Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13463,0.98,0.99,-8.0,-11.1,109,0.00,0.00,-10.1,-1.22,33.3,1.000,3.9,3.1,66,0.46,11.84,0.00,1529,0.0,0.82,0.78,0.0,10.2,4.0,0.0
13563,0.98,0.99,-8.1,-11.1,109,0.00,0.00,-10.2,-1.22,33.3,1.000,3.6,2.8,66,0.46,11.84,0.00,1539,0.0,0.82,0.78,0.0,10.2,3.5,0.0
13665,0.98,0.99,-8.1,-11.1,109,0.00,0.00,-10.2,-1.22,33.3,1.000,3.6,2.8,66,0.45,11.52,0.00,1528,0.0,0.82,0.78,0.0,10.2,4.0,0.0
13769,0.98,0.99,-8.1,-11.1,109,0.00,0.00,-10.2,-1.22,33.3,1.000,3.6,2.8,66,0.45,11.41,0.00,1533,0.0,0.82,0.78,0.0,10.2,5.5,0.0
13871,0.98,0.99,-8.2,-11.1,109,0.00,0.00,-10.3,-1.22,33.3,1.000,3.6,2.8,66,0.47,11.95,0.00,1524,0.0,0.82,0.78,0.0,10.2,5.5,0.0
13971,0.98,0.99,-8.2,-11.1,109,0.00,0.00,-10.4,-1.22,33.3,1.000,3.6,2.8,66,0.46,11.63,0.00,1525,0.0,0.80,0.78,0.0,10.2,5.5,0.0
14073,0.98,0.99,-8.2,-11.1,109,0.00,0.00,-10.5,-1.22,33.3,1.000,3.6,2.8,66,0.46,11.78,0.00,1545,0.0,0.80,0.78,0.0,10.2,4.0,0.0
14175,0.98,0.99,-8.2,-11.1,109,0.00,0.00,-10.5,-1.22,33.3,1.000,3.6,2.8,66,0.45,11.57,0.00,1532,0.0,0.82,0.78,0.0,10.2,4.5,0.0
14278,0.98,0.99,-8.2,-11.1,109,0.00,0.00,-10.6,-1.22,33.3,1.000,3.6,2.8,66,0.44,11.26,0.00,1528,0.0,0.80,0.78,0.0,9.8,7.0,0.0
14378,0.98,0.99,-8.3,-11.1,109,0.00,0.00,-10.6,-1.22,33.3,1.000,3.6,2.8,66,0.45,11.47,0.00,1532,0.0,0.80,0.78,0.0,10.2,6.0,0.0
14481,0.98,0.99,-8.3,-11.1,109,0.00,0.00,-10.7,-1.22,33.3,1.000,3.5,2.8,66,0.44,11.10,0.00,1515,0.0,0.80,0.78,0.0,9.8,7.5,0.0
14581,0.98,0.99,-8.3,-11.1,109,0.00,0.00,-10.8,-1.22,33.3,1.000,3.6,2.8,66,0.45,11.52,0.00,1540,0.0,0.82,0.78,0.0,9.8,5.5,0.0
14686,0.98,0.99,-8.3,-11.1,109,0.00,0.00,-10.9,-1.22,33.3,1.000,3.6,2.8,66,0.44,11.36,0.00,1534,0.0,0.82,0.78,0.0,9.8,5.0,0.0
14787,0.98,0.99,-8.3,-11.1,109,0.00,0.00,-10.9,-1.22,33.3,1.000,3.6,2.8,66,0.44,11.20,0.00,1531,0.0,0.80,0.78,0.0,9.8,7.5,0.0
14888,0.98,0.99,-8.4,-11.1,109,0.00,0.00,-11.0,-1.22,33.3,1.000,3.6,2.8,66,0.44,11.26,0.00,1530,0.0,0.82,0.78,0.0,9.8,6.5,0.0
14992,0.98,0.99,-8.4,-11.1,109,0.00,0.00,-11.0,-1.22,33.3,1.000,3.5,2.8,66,0.44,11.20,0.00,1520,0.0,0.82,0.78,0.0,9.8,7.5,0.0
15093,0.98,0.99,-8.4,-11.1,109,0.00,0.00,-11.0,-1.22,33.3,1.000,3.6,2.8,66,0.43,10.99,0.00,1530,0.0,0.82,0.78,0.0,9.8,6.5,0.0
15195,0.98,0.99,-8.4,-11.1,109,0.00,0.00,-11.1,-1.22,33.3,1.000,3.5,2.8,66,0.44,11.10,0.00,1513,0.0,0.82,0.78,0.0,9.8,7.5,0.0
15298,0.98,0.99,-8.4,-11.1,109,0.00,0.00,-11.1,-1.22,33.3,1.000,3.5,2.8,66,0.44,11.05,0.00,1520,0.0,0.82,0.78,0.0,9.8,8.5,0.0
15398,0.98,0.99,-8.4,-11.1,109,0.00,0.00,-11.2,-1.22,33.3,1.000,3.5,2.8,66,0.43,10.94,0.00,1514,0.0,0.82,0.78,0.0,9.8,7.5,0.0
15504,0.98,0.99,-8.5,-11.1,109,0.00,0.00,-11.2,-1.22,33.3,1.000,3.5,2.8,66,0.44,11.10,0.00,1514,0.0,0.82,0.78,0.0,9.8,8.0,0.0
15604,0.98,0.99,-8.5,-11.1,109,0.00,0.00,-11.2,-1.22,33.3,1.000,3.6,2.8,66,0.43,10.84,0.00,1526,0.0,0.82,0.78,0.0,9.8,7.0,0.0
15705,0.98,0.99,-8.5,-11.1,109,0.00,0.00,-11.3,-1.22,33.3,1.000,3.5,2.8,66,0.43,10.84,0.00,1510,0.0,0.82,0.78,0.0,9.8,8.5,0.0
15807,0.98,0.99,-8.5,-11.1,109,0.00,0.00,-11.3,-1.22,33.3,1.000,3.6,2.8,66,0.42,10.57,0.00,1527,0.0,0.82,0.78,0.0,9.8,7.5,0.0
15909,0.98,0.99,-8.5,-11.1,109,0.00,0.00,-11.3,-1.22,33.3,1.000,3.5,2.8,66,0.42,10.57,0.00,1508,0.0,0.82,0.78,0.0,9.4,7.5,0.0
16010,0.98,0.99,-8.5,-11.1,109,0.00,0.00,-11.3,-1.22,33.3,1.000,3.6,2.8,66,0.43,10.94,0.00,1525,0.0,0.82,0.78,0.0,9.4,8.0,0.0
16113,0.98,0.99,-8.6,-11.1,109,0.00,0.00,-11.3,-1.22,33.3,1.000,3.6,2.8,66,0.43,10.89,0.00,1523,0.0,0.80,0.78,0.0,9.4,7.0,0.0
16215,0.99,0.99,-8.6,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.5,2.8,66,0.42,10.68,0.00,1512,0.0,0.82,0.78,0.0,9.4,8.0,0.0
16318,0.99,0.99,-8.6,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.6,2.8,66,0.41,10.52,0.00,1528,0.0,0.82,0.78,0.0,9.4,7.0,0.0
16419,0.98,0.99,-8.6,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.42,10.41,0.00,1499,0.0,0.82,0.78,0.0,9.4,9.5,0.0
16520,0.98,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.3,2.6,66,0.41,10.47,0.00,1518,0.0,0.82,0.78,0.0,9.4,9.0,0.0
16623,0.98,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.42,10.52,0.00,1495,0.0,0.80,0.78,0.0,9.4,9.0,0.0
16726,0.98,0.99,-8.7,-11.1,111,0.00,0.00,-11.4,-1.22,33.3,1.000,3.3,2.6,66,0.42,10.57,0.00,1505,0.0,0.80,0.78,0.0,9.4,10.0,0.0
16827,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.4,-1.22,33.3,1.000,3.5,2.8,66,0.42,10.62,0.00,1511,0.0,0.82,0.78,0.0,9.4,8.0,0.0
16929,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.5,2.8,66,0.42,10.52,0.00,1502,0.0,0.80,0.78,0.0,9.4,9.0,0.0
17030,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.3,2.6,66,0.42,10.47,0.00,1501,0.0,0.82,0.78,0.0,9.4,9.0,0.0
17134,0.98,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.41,10.31,0.00,1499,0.0,0.82,0.78,0.0,9.4,9.0,0.0
17235,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.3,2.6,66,0.41,10.31,0.00,1503,0.0,0.82,0.78,0.0,9.4,8.5,0.0
17336,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.41,10.26,0.00,1490,0.0,0.82,0.78,0.0,9.4,10.0,0.0
17438,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.42,10.36,0.00,1492,0.0,0.82,0.78,0.0,9.4,9.5,0.0
17540,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.42,10.37,0.00,1483,0.0,0.82,0.78,0.0,9.4,9.0,0.0
17642,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.41,10.26,0.00,1494,0.0,0.80,0.78,0.0,9.4,10.0,0.0
17744,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.3,-1.22,33.3,1.000,3.2,2.6,66,0.42,10.21,0.00,1474,0.0,0.82,0.78,0.0,9.4,10.0,0.0
17847,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.2,-1.22,33.3,1.000,3.2,2.6,66,0.40,10.02,0.00,1485,0.0,0.82,0.78,0.0,9.0,10.0,0.0
17949,0.99,0.99,-8.7,-11.1,111,0.00,0.00,-11.2,-1.22,33.3,1.000,3.2,2.6,66,0.41,10.07,0.00,1471,0.0,0.82,0.78,0.0,9.4,9.0,0.0
18052,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.2,-1.32,33.3,1.000,3.2,2.6,66,0.41,10.16,0.00,1495,0.0,0.82,0.78,0.0,9.0,10.0,0.0
18154,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.1,-1.32,33.3,1.000,3.2,2.6,66,0.40,9.93,0.00,1483,0.0,0.82,0.78,0.0,9.4,8.5,0.0
18254,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.1,-1.51,33.3,1.000,3.2,2.6,66,0.39,9.66,0.00,1479,0.0,0.82,0.78,0.0,9.4,11.0,0.0
18357,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.1,-1.95,33.3,1.000,3.2,2.6,66,0.41,9.98,0.00,1459,0.0,0.80,0.78,0.0,9.0,11.0,0.0
18460,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.1,-1.22,33.3,1.000,3.2,2.6,66,0.40,9.84,0.00,1479,0.0,0.82,0.78,0.0,9.0,10.5,0.0
18560,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.1,-1.32,33.3,1.000,3.2,2.6,66,0.41,9.93,0.00,1459,0.0,0.82,0.78,0.0,9.0,10.5,0.0
18662,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.0,-1.76,33.3,1.000,3.2,2.6,66,0.39,9.57,0.00,1483,0.0,0.82,0.78,0.0,9.0,10.0,0.0
18765,0.99,0.99,-8.8,-11.1,111,0.00,0.00,-11.0,-1.95,33.3,1.000,3.2,2.6,66,0.39,9.57,0.00,1461,0.0,0.82,0.78,0.0,9.0,10.0,0.0
18866,0.99,0.99,-8.9,-11.1,111,0.00,0.00,-10.9,-2.34,33.3,1.000,3.2,2.6,66,0.39,9.52,0.00,1459,0.0,0.80,0.78,0.0,9.0,11.5,0.0
18968,0.99,0.99,-8.9,-11.1,111,0.00,0.00,-10.9,-2.69,33.3,1.000,3.2,2.6,66,0.40,9.66,0.00,1454,0.0,0.80,0.78,0.0,9.0,10.5,0.0
19071,0.99,0.99,-8.9,-11.1,111,0.00,0.00,-10.9,-2.88,33.3,1.000,3.2,2.6,66,0.39,9.48,0.00,1454,0.0,0.80,0.78,0.0,9.0,12.0,0.0
19171,1.00,0.99,-8.9,-11.1,111,0.00,0.00,-10.8,-3.17,33.3,1.000,3.1,2.6,66,0.41,9.79,0.00,1434,0.0,0.82,0.78,0.0,9.0,11.0,0.0
19276,1.00,0.99,-8.8,-11.1,111,0.00,0.00,-10.7,-3.37,33.3,1.000,3.2,2.6,66,0.39,9.48,0.00,1459,0.0,0.82,0.78,0.0,9.0,10.0,0.0
19377,1.01,0.99,-8.9,-11.1,111,0.00,0.00,-10.5,-3.66,33.3,1.000,3.1,2.6,66,0.40,9.61,0.00,1434,0.0,0.82,0.78,0.0,9.0,12.0,0.0
19478,1.01,0.99,-8.9,-11.1,111,0.00,0.00,-10.4,-3.96,33.3,1.000,3.1,2.6,66,0.40,9.52,0.00,1438,0.0,0.82,0.78,0.0,9.0,11.5,0.0
19581,1.02,0.99,-8.9,-11.1,111,0.00,0.00,-10.2,-4.05,33.3,1.000,3.1,2.6,66,0.39,9.34,0.00,1421,0.0,0.82,0.78,0.0,9.0,12.5,0.0
19682,1.01,0.99,-8.9,-11.1,111,0.00,0.00,-10.0,-4.35,33.3,1.000,3.1,2.6,66,0.40,9.48,0.00,1427,0.0,0.80,0.78,0.0,9.0,12.0,0.0
19785,1.01,0.99,-8.9,-11.1,111,0.00,0.00,-9.9,-4.44,33.3,1.000,3.1,2.6,66,0.39,9.29,0.00,1433,0.0,0.80,0.78,0.0,9.0,12.5,0.0
19886,1.01,0.99,-8.9,-11.1,111,0.00,0.00,-9.6,-4.69,33.3,1.000,3.1,2.6,66,0.39,9.29,0.00,1424,0.0,0.80,0.78,0.0,9.0,11.5,0.0
19989,1.02,0.99,-8.9,-11.1,111,0.00,0.00,-9.5,-4.79,33.3,1.000,3.1,2.6,66,0.40,9.48,0.00,1432,0.0,0.82,0.78,0.0,9.0,12.0,0.0
20091,1.02,0.99,-8.9,-11.1,111,0.00,0.00,-9.2,-5.03,33.3,1.000,3.0,2.6,66,0.41,9.52,0.00,1399,0.0,0.82,0.78,0.0,9.0,13.5,0.0
20194,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-8.9,-5.22,33.3,1.000,3.1,2.6,66,0.40,9.38,0.00,1413,0.0,0.80,0.78,0.0,9.0,12.0,0.0
20293,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-8.7,-5.32,33.3,1.000,3.1,2.6,66,0.39,9.29,0.00,1412,0.0,0.82,0.78,0.0,9.0,12.0,0.0
20395,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-8.4,-5.47,33.3,1.000,3.1,2.6,66,0.39,9.29,0.00,1413,0.0,0.82,0.78,0.0,9.0,10.5,0.0
20497,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-8.2,-5.57,33.3,1.000,3.1,2.6,66,0.39,9.07,0.00,1413,0.0,0.82,0.78,0.0,9.0,12.5,0.0
20601,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-7.9,-5.76,33.3,1.000,3.0,2.6,66,0.40,9.29,0.00,1403,0.0,0.82,0.78,0.0,9.0,12.5,0.0
20703,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-7.7,-5.91,33.3,1.000,3.1,2.6,66,0.40,9.38,0.00,1410,0.0,0.82,0.78,0.0,9.0,12.0,0.0
20804,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-7.5,-5.96,33.3,1.000,3.0,2.6,66,0.40,9.38,0.00,1397,0.0,0.82,0.78,0.0,9.0,12.5,0.0
20905,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-7.2,-6.10,33.3,1.000,3.0,2.6,66,0.40,9.29,0.00,1392,0.0,0.80,0.78,0.0,9.0,12.0,0.0
21008,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-7.1,-6.20,33.3,1.000,3.1,2.6,66,0.39,9.16,0.00,1411,0.0,0.82,0.78,0.0,9.0,11.5,0.0
21109,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-6.8,-6.30,33.3,1.000,3.0,2.6,66,0.40,9.25,0.00,1386,0.0,0.80,0.78,0.0,9.0,13.0,0.0
21214,1.01,0.99,-8.9,-11.1,113,0.00,0.00,-6.6,-8.30,33.3,1.000,3.0,2.6,66,0.39,9.11,0.00,1393,0.0,0.82,0.78,0.0,9.0,12.5,0.0
21316,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-6.5,-8.30,33.3,1.000,3.0,2.6,66,0.39,9.16,0.00,1395,0.0,0.82,0.78,0.0,8.6,14.0,0.0
21417,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-6.1,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.20,0.00,1381,0.0,0.82,0.78,0.0,9.0,13.0,0.0
21520,1.02,0.99,-8.9,-11.1,113,0.00,0.00,-5.9,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.34,0.00,1388,0.0,0.82,0.78,0.0,9.0,12.5,0.0
21620,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-5.5,-8.30,33.3,1.000,3.0,2.6,66,0.39,9.02,0.00,1386,0.0,0.82,0.78,0.0,9.0,13.5,0.0
21723,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-5.1,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.29,0.00,1384,0.0,0.82,0.78,0.0,9.0,12.5,0.0
21825,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-4.9,-8.30,33.3,1.000,3.0,2.6,66,0.39,9.07,0.00,1393,0.0,0.82,0.78,0.0,9.0,11.5,0.0
21926,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-4.4,-8.30,33.3,1.000,3.0,2.6,66,0.39,9.02,0.00,1383,0.0,0.82,0.78,0.0,9.0,12.5,0.0
22027,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-4.2,-8.30,33.3,1.000,3.0,2.6,66,0.41,9.34,0.00,1381,0.0,0.80,0.78,0.0,9.0,12.5,0.0
22130,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-3.7,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.16,0.00,1383,0.0,0.82,0.78,0.0,9.0,12.5,0.0
22232,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-3.3,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.16,0.00,1374,0.0,0.82,0.78,0.0,8.6,13.0,0.0
22334,1.03,0.99,-8.8,-11.1,113,0.00,0.00,-3.1,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.16,0.00,1381,0.0,0.82,0.78,0.0,9.0,12.0,0.0
22435,1.03,0.99,-8.7,-11.1,113,0.00,0.00,-2.6,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.20,0.00,1390,0.0,0.80,0.78,0.0,8.6,12.0,0.0
22538,1.03,0.99,-8.7,-11.1,113,0.00,0.00,-2.4,-8.30,33.3,1.000,3.0,2.6,66,0.40,9.20,0.00,1382,0.0,0.82,0.78,0.0,9.0,12.5,0.0
22640,1.03,0.99,-8.7,-11.1,113,0.00,0.00,-1.9,-8.30,33.3,1.000,3.0,2.6,66,0.39,9.11,0.00,1385,0.0,0.80,0.78,0.0,8.6,11.5,0.0
22743,1.03,0.99,-8.7,-11.1,113,0.00,0.00,-1.5,-8.30,33.3,1.000,3.0,2.6,66,0.39,8.98,0.00,1395,0.0,0.82,0.78,0.0,8.6,12.5,0.0
22845,1.04,0.99,-8.7,-11.1,113,0.00,0.00,-1.2,-8.30,33.3,1.000,3.0,2.6,66,0.39,8.93,19.28,1383,0.0,0.82,0.78,2.4,10.2,14.5,0.0
22947,1.04,0.99,-8.6,-11.1,113,0.00,0.00,-0.4,-8.20,33.3,1.000,3.5,3.1,66,0.53,12.07,23.08,1357,0.0,0.82,0.78,3.5,11.0,22.0,0.0
23048,1.04,0.84,-8.0,-9.9,113,0.00,0.00,0.0,-7.96,33.3,1.000,4.0,3.6,66,0.57,12.87,30.70,1344,0.0,0.82,0.78,5.1,11.0,28.5,0.0
23150,1.04,0.85,-7.6,-9.4,113,0.00,0.00,1.6,-7.57,33.3,1.000,3.7,3.3,66,0.57,12.75,30.97,1348,0.0,0.82,0.78,5.9,11.0,34.0,0.0
23252,1.05,0.87,-7.3,-9.4,113,0.00,0.00,2.7,-7.37,66.7,1.000,4.1,3.6,66,0.56,12.70,32.81,1369,0.0,0.82,0.78,6.7,11.0,37.5,0.0
23355,1.02,0.94,-7.2,-9.3,113,0.00,0.00,3.0,-6.98,66.7,1.000,4.2,3.6,66,0.54,12.81,32.44,1413,0.0,0.82,0.78,7.1,11.0,40.0,0.0
23455,1.00,0.94,-7.2,-9.3,113,0.00,0.00,2.4,-6.64,66.7,1.000,4.3,3.6,66,0.53,12.75,28.12,1441,0.0,0.82,0.78,4.7,10.2,40.0,0.0
23557,0.99,0.95,-7.2,-9.4,113,0.00,0.00,2.5,-6.45,66.7,1.000,4.4,3.6,66,0.48,11.85,22.30,1482,0.0,0.82,0.78,3.9,9.8,40.5,0.0
23660,0.98,0.95,-7.6,-4.9,113,0.00,0.00,2.0,-6.15,66.7,1.000,4.1,3.3,66,0.45,10.99,23.42,1476,0.0,0.82,0.78,3.9,9.8,39.0,0.0
23761,0.96,0.97,-7.9,-9.8,113,0.00,0.00,1.3,-6.01,33.3,1.000,3.8,3.1,66,0.44,10.78,22.15,1471,0.0,0.82,0.78,3.5,9.8,38.5,0.0
23864,0.95,0.98,-8.1,-9.9,113,0.00,0.00,-0.6,-5.71,33.3,1.000,3.7,3.1,66,0.45,10.73,23.10,1433,1.2,0.80,0.78,3.9,9.8,38.0,0.0
23968,0.94,0.99,-8.1,-9.8,113,0.00,0.00,-2.0,-5.42,33.3,1.000,3.6,3.1,66,0.47,11.15,24.14,1411,1.2,0.82,0.78,3.9,10.2,38.5,0.0
24068,0.94,0.98,-8.0,-9.8,113,0.00,0.00,-2.6,-5.27,33.3,1.000,3.6,3.1,66,0.51,11.78,23.44,1379,1.9,0.82,0.78,3.5,10.2,39.5,0.0
24170,0.95,0.98,-7.8,-4.9,114,0.00,0.00,-3.3,-5.03,33.3,1.000,3.6,3.1,66,0.51,11.68,23.67,1381,1.9,0.82,0.78,3.5,10.2,40.0,0.0
24274,0.96,0.97,-7.8,-9.8,114,0.00,0.00,-3.3,-4.93,33.3,1.000,3.6,3.1,66,0.50,11.73,23.42,1406,1.9,0.80,0.78,3.5,10.2,40.0,0.0
24373,0.98,0.97,-7.7,-9.8,114,0.00,0.00,-2.7,-4.69,33.3,1.000,3.7,3.1,66,0.50,11.68,22.85,1413,1.9,0.82,0.78,3.5,10.2,40.0,0.0
24476,0.99,0.97,-7.8,-9.8,114,0.00,0.00,-2.2,-4.49,33.3,1.000,3.7,3.1,66,0.47,11.36,22.75,1437,1.9,0.82,0.78,3.5,10.2,39.5,0.0
24578,0.99,0.98,-7.8,-9.9,114,0.00,0.00,-2.3,-4.39,33.3,1.000,3.7,3.1,66,0.48,11.47,20.39,1437,1.9,0.82,0.78,2.7,9.8,39.0,0.0
24679,0.99,0.98,-7.9,-10.0,114,0.00,0.00,-2.3,-4.20,33.3,1.000,3.7,3.1,66,0.46,10.99,20.55,1439,2.5,0.82,0.78,2.7,9.8,38.5,0.0
24782,0.98,0.98,-8.0,-10.0,114,0.00,0.00,-2.4,-4.10,33.3,1.000,3.7,3.1,66,0.45,10.78,20.85,1448,2.5,0.82,0.78,2.7,9.8,38.5,0.0
24883,0.98,0.98,-8.0,-10.0,114,0.00,0.00,-3.1,-3.91,33.3,1.000,3.7,3.1,66,0.45,10.78,23.60,1428,2.5,0.82,0.78,3.9,9.8,38.0,0.0
24986,0.98,0.99,-8.1,-9.9,114,0.00,0.00,-3.3,-3.76,33.3,1.000,3.7,3.1,66,0.48,11.36,23.70,1424,2.5,0.82,0.78,3.9,10.2,38.5,0.0
25087,0.98,0.99,-8.0,-9.8,114,0.00,0.00,-3.5,-3.66,33.3,1.000,3.6,3.1,66,0.49,11.47,24.04,1397,2.5,0.82,0.78,3.9,10.2,39.0,0.0
25191,0.98,0.98,-7.9,-9.8,114,0.00,0.00,-3.6,-3.52,33.3,1.000,3.6,3.1,66,0.50,11.57,25.11,1395,2.5,0.82,0.78,3.9,10.2,39.5,0.0
25292,0.98,0.98,-7.8,-9.7,114,0.00,0.00,-3.4,-3.47,33.3,1.000,3.6,3.1,66,0.51,11.84,24.94,1393,2.5,0.82,0.78,3.9,10.2,40.0,0.0
25392,0.99,0.98,-7.7,-9.7,114,0.00,0.00,-3.4,-3.32,33.3,1.000,3.8,3.3,66,0.51,11.78,23.96,1391,3.1,0.80,0.78,3.5,10.2,40.0,0.0
25496,0.99,0.98,-7.7,-9.7,114,0.00,0.00,-2.9,-3.17,33.3,1.000,3.7,3.1,66,0.49,11.57,22.15,1421,3.1,0.82,0.78,2.7,10.2,40.0,0.0
25598,1.00,0.98,-7.7,-9.9,114,0.00,0.00,-2.8,-1.22,33.3,1.000,3.9,3.3,66,0.47,11.26,20.53,1433,3.1,0.82,0.78,2.7,9.8,39.5,0.0
25700,1.00,0.98,-7.8,-9.9,114,0.00,0.00,-2.6,-1.22,33.3,1.000,3.8,3.1,66,0.44,10.84,17.58,1464,3.1,0.82,0.78,1.2,9.4,38.5,0.0
25802,0.99,0.99,-8.0,-10.1,114,0.00,0.00,-2.6,-1.22,33.3,1.000,3.8,3.1,66,0.43,10.57,17.28,1467,3.1,0.82,0.78,1.6,9.4,37.5,0.0
25903,0.97,0.99,-8.2,-10.1,114,0.00,0.00,-3.8,-1.22,33.3,1.000,3.5,2.8,66,0.42,10.26,17.78,1482,3.1,0.82,0.78,2.0,9.4,37.0,0.0
26008,0.96,0.99,-8.4,-10.1,114,0.00,0.00,-4.9,-1.22,33.3,1.000,3.4,2.8,66,0.41,10.11,18.09,1465,3.1,0.82,0.78,2.0,9.4,36.5,0.0
26108,0.95,1.00,-8.5,-10.1,114,0.00,0.00,-5.5,-1.32,33.3,1.000,3.4,2.8,66,0.40,9.75,18.43,1461,3.1,0.82,0.78,2.0,9.0,36.0,0.0
26210,0.95,1.00,-8.6,-10.1,114,0.00,0.00,-6.5,-1.42,33.3,1.000,3.1,2.6,66,0.40,9.52,18.63,1425,3.1,0.82,0.78,2.0,9.0,35.5,0.0
26311,0.95,1.00,-8.6,-10.1,114,0.00,0.00,-6.8,-1.61,33.3,1.000,3.0,2.6,66,0.41,9.61,18.80,1394,3.1,0.82,0.78,2.0,9.0,36.0,0.0
26413,0.95,1.00,-8.6,-10.1,114,0.00,0.00,-7.8,-2.05,33.3,1.000,2.9,2.6,66,0.43,9.75,19.81,1361,3.7,0.82,0.78,2.0,9.0,36.5,0.0
26516,0.95,1.00,-8.6,-10.0,114,0.00,0.00,-8.1,-2.25,33.3,1.000,3.1,2.8,66,0.45,9.84,21.46,1324,3.7,0.82,0.78,2.4,9.4,37.0,0.0
26620,0.97,1.00,-8.4,-9.9,114,0.00,0.00,-8.3,-2.59,33.3,1.000,3.0,2.8,66,0.48,10.21,22.63,1271,3.7,0.82,0.78,2.4,9.4,38.5,0.0
26720,0.98,0.99,-8.2,-9.9,114,0.00,0.00,-8.3,-1.22,33.3,1.000,2.9,2.8,66,0.50,10.31,23.18,1240,3.7,0.82,0.78,2.4,9.4,40.0,0.0
26821,0.99,0.99,-8.0,-9.8,114,0.00,0.00,-8.1,-1.22,33.3,1.000,3.1,3.1,66,0.52,10.52,22.53,1216,3.7,0.82,0.78,2.0,9.8,41.5,0.0
26923,1.00,0.98,-7.7,-9.8,114,0.00,0.00,-7.6,-1.22,33.3,1.000,3.3,3.3,66,0.56,11.20,23.49,1199,3.7,0.82,0.78,2.4,10.2,43.5,0.0
27025,1.01,0.97,-7.4,-9.8,114,0.00,0.00,-7.1,-1.22,33.3,1.000,3.3,3.3,66,0.57,11.36,24.18,1196,3.7,0.82,0.78,2.4,10.2,42.5,0.0
27129,1.02,0.96,-7.2,-9.7,114,0.00,0.00,-6.4,-1.22,33.3,1.000,3.3,3.3,66,0.55,11.15,24.17,1208,3.7,0.82,0.78,2.4,10.2,42.0,0.0
