Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
107706,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.8,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1051,0.0,0.82,0.78,0.0,6.3,16.5,0.0
107808,1.00,0.99,-9.8,-11.2,143,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1049,0.0,0.82,0.78,0.0,6.3,17.5,0.0
107909,1.00,0.99,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1061,0.0,0.82,0.78,0.0,6.3,16.5,0.0
108010,1.00,0.99,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1069,0.0,0.82,0.78,0.0,6.3,15.5,0.0
108116,1.00,0.99,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1065,0.0,0.82,0.78,0.0,6.3,16.0,0.0
108216,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.15,0.00,1049,0.0,0.82,0.78,0.0,6.3,17.5,0.0
108318,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.12,0.00,1049,0.0,0.82,0.78,0.0,6.3,17.5,0.0
108418,1.00,0.99,-9.8,-11.2,143,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.15,0.00,1062,0.0,0.82,0.78,0.0,6.3,16.5,0.0
108522,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.09,0.00,1066,0.0,0.82,0.78,0.0,6.3,16.0,0.0
108623,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1067,0.0,0.82,0.78,0.0,6.3,15.5,0.0
108725,0.99,0.99,-9.8,-11.2,143,0.00,0.00,-4.7,0.00,33.3,1.000,1.8,2.0,87,0.29,5.09,0.00,1063,0.0,0.82,0.78,0.0,6.3,15.0,0.0
108827,0.99,0.99,-9.8,-11.2,143,0.00,0.00,-4.7,0.00,33.3,1.000,1.8,2.0,87,0.29,5.05,0.00,1060,0.0,0.82,0.78,0.0,6.3,16.5,0.0
108931,0.99,0.99,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1063,0.0,0.82,0.78,0.0,6.3,16.5,0.0
109036,0.99,0.99,-9.8,-11.2,143,0.00,0.00,-4.5,0.00,33.3,1.000,1.8,2.0,87,0.29,5.15,0.00,1060,0.0,0.82,0.78,0.0,6.3,16.5,0.0
109134,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.5,0.00,33.3,1.000,1.8,2.0,87,0.29,5.15,0.00,1056,0.0,0.82,0.78,0.0,6.3,16.5,0.0
109236,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.5,0.00,33.3,1.000,1.7,2.0,87,0.30,5.15,0.00,1043,0.0,0.82,0.78,0.0,6.3,17.5,0.0
109338,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1042,0.0,0.82,0.78,0.0,6.3,17.5,0.0
109441,1.00,1.00,-9.8,-11.2,143,0.00,0.00,-4.4,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1052,0.0,0.82,0.78,0.0,6.3,17.0,0.0
109542,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.18,0.00,1054,0.0,0.82,0.78,0.0,6.3,16.5,0.0
109643,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.12,0.00,1054,0.0,0.82,0.78,0.0,6.3,16.5,0.0
109745,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1038,0.0,0.82,0.78,0.0,6.3,18.0,0.0
109848,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.30,5.15,0.00,1041,0.0,0.82,0.78,0.0,6.3,17.5,0.0
109952,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1051,0.0,0.82,0.78,0.0,6.3,16.5,0.0
110052,0.99,1.00,-9.7,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.12,0.00,1060,0.0,0.82,0.78,0.0,6.3,15.5,0.0
110153,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.09,0.00,1055,0.0,0.82,0.78,0.0,6.3,15.5,0.0
110256,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.30,5.15,0.00,1044,0.0,0.82,0.78,0.0,6.3,17.0,0.0
110358,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.02,0.00,1050,0.0,0.82,0.78,0.0,6.3,17.0,0.0
110458,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.5,0.00,33.3,1.000,1.8,2.0,87,0.29,5.05,0.00,1056,0.0,0.82,0.78,0.0,6.3,16.0,0.0
110562,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1045,0.0,0.82,0.78,0.0,6.3,17.0,0.0
110664,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,4.99,0.00,1040,0.0,0.82,0.78,0.0,6.3,17.0,0.0
110764,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1038,0.0,0.82,0.78,0.0,6.3,17.5,0.0
110867,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1047,0.0,0.82,0.78,0.0,6.3,17.0,0.0
110969,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1049,0.0,0.82,0.78,0.0,6.3,16.0,0.0
111071,0.99,1.00,-9.8,-11.2,143,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.02,0.00,1037,0.0,0.82,0.78,0.0,6.3,16.5,0.0
111174,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1045,0.0,0.82,0.78,0.0,6.3,16.5,0.0
111276,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.8,0.00,33.3,1.000,1.8,2.0,87,0.29,5.15,0.00,1050,0.0,0.82,0.78,0.0,6.3,17.0,0.0
111377,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1038,0.0,0.82,0.78,0.0,6.3,17.0,0.0
111479,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.02,0.00,1027,0.0,0.82,0.78,0.0,6.3,17.5,0.0
111581,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.30,5.09,0.00,1030,0.0,0.82,0.78,0.0,6.3,17.5,0.0
111685,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1032,0.0,0.82,0.78,0.0,6.3,17.0,0.0
111785,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1039,0.0,0.82,0.78,0.0,6.3,16.5,0.0
111888,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.30,5.15,0.00,1030,0.0,0.82,0.78,0.0,6.3,17.0,0.0
111991,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1024,0.0,0.82,0.78,0.0,6.3,17.5,0.0
112089,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.30,5.15,0.00,1031,0.0,0.82,0.78,0.0,6.3,17.0,0.0
112192,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1035,0.0,0.82,0.78,0.0,6.3,16.5,0.0
112297,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1039,0.0,0.82,0.78,0.0,6.3,16.0,0.0
112397,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1034,0.0,0.82,0.78,0.0,6.3,16.5,0.0
112503,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1033,0.0,0.82,0.78,0.0,6.3,16.5,0.0
112601,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1044,0.0,0.82,0.78,0.0,6.3,15.5,0.0
112703,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1050,0.0,0.82,0.78,0.0,6.3,15.0,0.0
112806,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1035,0.0,0.82,0.78,0.0,6.3,15.5,0.0
112909,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,4.96,0.00,1039,0.0,0.82,0.78,0.0,6.3,16.0,0.0
113008,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1048,0.0,0.82,0.78,0.0,6.3,16.5,0.0
113113,1.00,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.8,2.0,87,0.29,5.09,0.00,1051,0.0,0.82,0.78,0.0,6.3,15.0,0.0
113214,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.7,2.0,87,0.29,4.96,0.00,1026,0.0,0.82,0.78,0.0,6.3,16.5,0.0
113316,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.30,5.15,0.00,1022,0.0,0.82,0.78,0.0,6.3,17.5,0.0
113416,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1033,0.0,0.82,0.78,0.0,6.3,17.5,0.0
113521,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.30,5.12,0.00,1028,0.0,0.82,0.78,0.0,6.3,17.0,0.0
113622,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.2,0.00,33.3,1.000,2.0,2.3,87,0.29,4.99,0.00,1024,0.0,0.82,0.78,0.0,6.3,16.0,0.0
113726,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.1,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1037,0.0,0.82,0.78,0.0,6.3,16.0,0.0
113824,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.2,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1044,0.0,0.82,0.78,0.0,6.3,16.0,0.0
113928,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.2,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1049,0.0,0.82,0.78,0.0,6.3,15.0,0.0
114030,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.2,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1055,0.0,0.82,0.78,0.0,6.3,14.5,0.0
114132,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,1.7,2.0,87,0.29,4.99,0.00,1043,0.0,0.82,0.78,0.0,6.3,16.0,0.0
114235,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1045,0.0,0.82,0.78,0.0,6.3,15.5,0.0
114337,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.2,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1046,0.0,0.82,0.78,0.0,6.3,17.0,0.0
114438,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1042,0.0,0.82,0.78,0.0,6.3,16.0,0.0
114539,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.7,2.0,87,0.30,5.12,0.00,1040,0.0,0.82,0.78,0.0,6.3,15.5,0.0
114642,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.29,5.12,0.00,1043,0.0,0.82,0.78,0.0,6.3,16.0,0.0
114744,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1047,0.0,0.82,0.78,0.0,6.3,16.0,0.0
114847,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.7,2.0,87,0.30,5.12,0.00,1040,0.0,0.82,0.78,0.0,6.3,16.5,0.0
114948,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1042,0.0,0.82,0.78,0.0,6.3,16.0,0.0
115050,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1030,0.0,0.82,0.78,0.0,6.3,17.0,0.0
115152,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1042,0.0,0.82,0.78,0.0,6.3,16.0,0.0
115255,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.8,2.0,87,0.28,5.02,0.00,1058,0.0,0.82,0.78,0.0,6.3,14.5,0.0
115357,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.8,2.0,87,0.29,5.02,0.00,1056,0.0,0.82,0.78,0.0,6.3,15.0,0.0
115458,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1039,0.0,0.82,0.78,0.0,6.3,16.0,0.0
115562,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1041,0.0,0.82,0.78,0.0,6.3,16.5,0.0
115661,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.7,2.0,87,0.28,4.96,0.00,1046,0.0,0.82,0.78,0.0,6.3,17.0,0.0
115764,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.8,2.0,87,0.29,5.05,0.00,1051,0.0,0.82,0.78,0.0,6.3,15.5,0.0
115865,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1031,0.0,0.82,0.78,0.0,6.3,16.5,0.0
115967,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1042,0.0,0.82,0.78,0.0,6.3,16.0,0.0
116069,1.00,1.00,-9.8,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,1.7,2.0,87,0.29,5.09,0.00,1039,0.0,0.82,0.78,0.0,6.3,16.5,0.0
116172,1.00,1.00,-9.8,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1049,0.0,0.82,0.78,0.0,6.3,15.5,0.0
116275,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1049,0.0,0.82,0.78,0.0,6.3,15.5,0.0
116376,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1041,0.0,0.82,0.78,0.0,6.3,15.5,0.0
116478,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.12,0.00,1043,0.0,0.82,0.78,0.0,6.3,16.0,0.0
116580,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1039,0.0,0.82,0.78,0.0,6.3,17.5,0.0
116681,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.09,0.00,1038,0.0,0.82,0.78,0.0,6.3,16.5,0.0
116783,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.09,0.00,1038,0.0,0.82,0.78,0.0,6.3,16.0,0.0
116884,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1034,0.0,0.82,0.78,0.0,6.3,17.0,0.0
116990,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1053,0.0,0.82,0.78,0.0,6.3,16.5,0.0
117089,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1039,0.0,0.82,0.78,0.0,6.3,16.5,0.0
117191,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1047,0.0,0.82,0.78,0.0,6.3,15.5,0.0
117294,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.8,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1040,0.0,0.82,0.78,0.0,6.3,16.0,0.0
117395,0.99,1.00,-9.8,-11.2,145,0.00,0.00,-4.8,0.00,33.3,1.000,1.7,2.0,87,0.29,5.05,0.00,1029,0.0,0.82,0.78,0.0,6.3,17.0,0.0
117495,1.00,1.00,-9.8,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,1.7,2.0,87,0.30,5.05,0.00,1027,0.0,0.82,0.78,0.0,6.3,17.5,0.0
117599,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1028,0.0,0.82,0.78,0.0,6.3,17.0,0.0
117700,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.8,0.00,33.3,1.000,1.9,2.3,87,0.30,5.02,0.00,1017,0.0,0.82,0.78,0.0,6.3,18.0,0.0
117804,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,2.0,2.3,87,0.30,5.05,0.00,1022,0.0,0.82,0.78,0.0,6.3,17.5,0.0
117907,0.99,1.00,-9.7,-11.3,145,0.00,0.00,-4.8,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1029,0.0,0.82,0.78,0.0,6.3,16.5,0.0
118007,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1026,0.0,0.82,0.78,0.0,6.3,16.5,0.0
118110,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.7,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1029,0.0,0.82,0.78,0.0,6.3,16.5,0.0
118211,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,4.99,0.00,1027,0.0,0.82,0.78,0.0,6.3,16.5,0.0
118312,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1036,0.0,0.82,0.78,0.0,6.3,15.5,0.0
118414,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1033,0.0,0.82,0.78,0.0,6.3,16.0,0.0
118517,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.29,4.99,0.00,1018,0.0,0.82,0.78,0.0,6.3,17.5,0.0
118620,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.6,0.00,33.3,1.000,1.7,2.0,87,0.29,4.99,0.00,1029,0.0,0.82,0.78,0.0,6.3,16.5,0.0
118722,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,5.09,0.00,1041,0.0,0.82,0.78,0.0,6.3,15.0,0.0
118823,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.29,5.05,0.00,1028,0.0,0.82,0.78,0.0,6.3,16.5,0.0
118925,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1018,0.0,0.82,0.78,0.0,6.3,17.0,0.0
119027,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1025,0.0,0.82,0.78,0.0,6.3,16.5,0.0
119128,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.30,5.05,0.00,1023,0.0,0.82,0.78,0.0,6.3,16.5,0.0
119232,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.30,5.02,0.00,1020,0.0,0.82,0.78,0.0,6.3,16.5,0.0
119333,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1023,0.0,0.82,0.78,0.0,6.3,16.5,0.0
119435,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.30,5.05,0.00,1020,0.0,0.82,0.78,0.0,6.3,17.5,0.0
119536,1.00,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1031,0.0,0.82,0.78,0.0,6.3,15.5,0.0
119637,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.9,2.3,87,0.30,4.99,0.00,997,0.0,0.82,0.78,0.0,6.3,17.5,0.0
119742,0.99,1.00,-9.7,-11.3,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.9,2.3,87,0.30,5.05,0.00,1014,0.0,0.82,0.78,0.0,6.3,17.0,0.0
119844,0.99,1.00,-9.7,-11.3,145,0.00,0.00,-4.6,0.00,33.3,1.000,2.0,2.3,87,0.30,5.09,0.00,1027,0.0,0.82,0.78,0.0,6.3,16.5,0.0
119945,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.29,4.99,0.00,1029,0.0,0.82,0.78,0.0,6.3,15.5,0.0
120047,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.29,4.96,0.00,1027,0.0,0.82,0.78,0.0,6.3,15.5,0.0
120148,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.9,2.3,87,0.29,4.99,0.00,1015,0.0,0.82,0.78,0.0,6.3,17.0,0.0
120253,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,2.0,2.3,87,0.30,5.05,0.00,1026,0.0,0.82,0.78,0.0,6.3,16.0,0.0
120353,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.4,0.00,33.3,1.000,1.9,2.3,87,0.29,4.99,0.00,1015,0.0,0.82,0.78,0.0,6.3,17.0,0.0
120455,0.99,1.00,-9.7,-11.2,145,0.00,0.00,-4.5,0.00,33.3,1.000,1.9,2.3,87,0.30,5.09,0.00,1005,0.0,0.82,0.78,0.0,6.3,17.5,0.0
120557,1.00,1.00,-9.7,-11.3,145,0.00,0.00,-4.3,0.00,33.3,1.000,1.9,2.3,87,0.30,5.05,0.00,1009,0.0,0.82,0.78,0.0,6.3,17.0,0.0
120658,1.00,1.00,-9.7,-11.3,147,0.00,0.00,-4.4,0.00,33.3,1.000,1.9,2.3,87,0.29,4.99,0.00,1016,0.0,0.82,0.78,0.0,6.3,16.5,0.0
120761,1.00,1.00,-9.7,-11.3,147,0.00,0.00,-4.2,0.00,33.3,1.000,2.0,2.3,87,0.28,4.81,0.00,1019,0.0,0.82,0.78,0.0,6.3,15.5,0.0
120862,1.00,1.00,-9.7,-11.2,147,0.00,0.00,-4.3,0.00,33.3,1.000,1.9,2.3,87,0.30,4.99,0.00,1007,0.0,0.82,0.78,0.0,6.3,17.0,0.0
120966,1.00,1.00,-9.7,-11.2,147,0.00,0.00,-4.3,0.00,33.3,1.000,1.9,2.3,87,0.30,5.02,0.00,1013,0.0,0.82,0.78,0.0,6.3,17.0,0.0
121068,0.99,1.00,-9.7,-11.3,147,0.00,0.00,-4.4,0.00,33.3,1.000,2.0,2.3,87,0.29,4.99,0.00,1022,0.0,0.82,0.78,0.0,6.3,15.5,0.0
121169,0.99,1.00,-9.7,-11.3,147,0.00,0.00,-4.4,0.00,33.3,1.000,1.7,2.0,87,0.28,4.75,0.00,1018,0.0,0.82,0.78,0.0,6.3,15.5,0.0
121271,1.00,1.00,-9.7,-11.2,147,0.00,0.00,-4.4,0.00,33.3,1.000,1.9,2.3,87,0.30,5.02,0.00,1017,0.0,0.82,0.78,0.0,6.3,16.0,0.0
121374,1.00,1.00,-9.7,-11.3,147,0.00,0.00,-4.3,0.00,33.3,1.000,2.0,2.3,87,0.29,5.02,0.00,1027,0.0,0.82,0.78,0.0,6.3,15.5,0.0
121476,1.00,1.00,-9.7,-11.2,147,0.00,0.00,-4.2,0.00,33.3,1.000,2.0,2.3,87,0.30,5.05,0.00,1022,0.0,0.82,0.78,0.0,6.3,16.0,0.0
