Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
190116,0.93,1.00,-8.8,-9.0,194,0.00,0.00,5.0,-3.42,33.3,1.000,5.1,2.8,91,0.39,14.29,29.81,2184,42.9,0.82,0.78,9.4,11.4,39.0,0.0
190218,0.93,1.00,-8.9,-9.0,192,0.00,0.00,5.0,-3.42,33.3,1.000,5.1,2.8,91,0.38,14.01,29.03,2200,42.9,0.82,0.78,9.0,11.4,39.0,0.0
190319,0.93,1.01,-8.9,-9.0,192,0.00,0.00,5.3,-3.42,33.3,1.000,5.1,2.8,91,0.38,13.95,28.04,2206,42.9,0.82,0.78,8.6,11.0,38.5,0.0
190422,0.93,1.01,-8.9,-9.0,192,0.00,0.00,5.4,-3.42,33.3,1.000,5.1,2.8,91,0.37,13.61,24.68,2196,42.9,0.82,0.78,8.2,10.6,38.5,0.0
190524,0.93,1.01,-9.1,-9.3,192,0.00,0.00,5.5,-3.42,33.3,1.000,4.8,2.6,91,0.34,12.46,19.76,2196,42.9,0.82,0.78,6.3,10.2,38.0,0.0
190630,0.92,1.02,-9.3,-9.5,192,0.00,0.00,5.1,-3.42,33.3,1.000,4.8,2.6,91,0.31,11.29,14.96,2212,42.9,0.82,0.78,4.7,9.4,37.5,0.0
190727,0.91,1.03,-9.6,-9.7,192,0.00,0.00,4.5,-3.42,33.3,1.000,4.3,2.3,91,0.28,10.19,9.76,2218,42.9,0.82,0.78,4.3,9.0,36.5,0.0
190829,0.91,1.03,-9.9,-10.1,192,0.00,0.00,3.5,-1.90,33.3,1.000,3.7,2.0,91,0.25,9.21,8.09,2206,43.5,0.82,0.78,4.3,8.6,35.5,0.0
190932,0.90,1.04,-10.2,-10.1,192,0.00,0.00,2.8,-1.90,33.3,1.000,3.7,2.0,91,0.24,8.92,9.11,2211,43.5,0.82,0.78,4.3,8.6,35.5,0.0
191033,0.91,1.02,-10.3,-10.1,192,0.00,0.00,2.7,-1.90,33.3,1.000,3.7,2.0,91,0.23,8.58,9.16,2228,43.5,0.82,0.78,4.3,8.6,35.5,0.0
191136,0.91,1.01,-10.4,-10.1,192,0.00,0.00,2.8,-1.90,33.3,1.000,3.7,2.0,91,0.23,8.68,11.19,2227,43.5,0.82,0.78,4.7,8.6,35.5,0.0
191238,0.92,0.98,-10.5,-10.0,192,0.00,0.00,2.8,-1.90,33.3,1.000,3.7,2.0,91,0.23,8.56,12.45,2233,43.5,0.82,0.78,5.1,9.0,35.5,0.0
191341,0.92,0.98,-10.4,-9.9,192,0.00,0.00,2.7,-1.90,33.3,1.000,3.7,2.0,91,0.25,9.34,12.37,2224,43.5,0.82,0.78,5.1,9.0,35.5,0.0
191442,0.92,0.96,-10.4,-9.9,192,0.00,0.00,2.3,-1.90,33.3,1.000,3.7,2.0,91,0.25,9.24,13.65,2224,43.5,0.82,0.78,5.5,9.4,35.5,0.0
191544,0.91,0.97,-10.3,-9.9,192,0.00,0.00,2.1,-1.90,33.3,1.000,3.7,2.0,91,0.26,9.60,15.64,2241,43.5,0.82,0.78,5.9,9.4,35.5,0.0
191647,0.92,0.97,-10.2,-9.8,192,0.00,0.00,1.9,-3.42,33.3,1.000,3.7,2.0,91,0.27,10.24,16.25,2245,43.5,0.82,0.78,6.3,9.4,35.5,0.0
191747,0.92,0.97,-10.1,-9.7,192,0.00,0.00,2.0,-3.42,33.3,1.000,4.3,2.3,91,0.27,10.09,16.92,2228,43.5,0.82,0.78,6.7,9.8,35.5,0.0
191851,0.93,0.98,-10.1,-9.7,192,0.00,0.00,2.2,-3.42,33.3,1.000,4.3,2.3,91,0.28,10.40,14.42,2234,43.5,0.82,0.78,6.7,9.8,35.5,0.0
191952,0.94,0.98,-10.1,-9.7,192,0.00,0.00,2.6,-3.42,33.3,1.000,4.3,2.3,91,0.29,10.88,23.12,2231,43.5,0.82,0.78,6.3,10.6,36.0,0.0
192054,0.94,0.98,-9.8,-9.3,192,0.00,0.00,2.7,-3.42,33.3,1.000,4.3,2.3,91,0.34,12.71,19.77,2262,44.1,0.82,0.78,7.1,10.2,36.5,0.0
192156,0.95,0.98,-9.7,-9.5,192,0.00,0.00,3.6,-3.42,33.3,1.000,4.3,2.3,91,0.30,11.24,14.57,2252,44.1,0.82,0.78,5.1,9.4,36.5,0.0
192257,0.95,1.00,-9.8,-9.7,192,0.00,0.00,4.2,-3.42,33.3,1.000,4.3,2.3,91,0.27,10.30,14.21,2265,44.1,0.82,0.78,5.5,9.4,35.5,0.0
192361,0.93,1.00,-10.0,-9.8,192,0.00,0.00,3.2,-1.90,33.3,1.000,3.7,2.0,91,0.27,9.99,14.75,2249,44.1,0.82,0.78,5.5,9.4,35.5,0.0
192465,0.91,1.01,-10.1,-9.9,192,0.00,0.00,2.6,-1.90,33.3,1.000,3.7,2.0,91,0.27,10.01,14.14,2246,44.1,0.82,0.78,5.5,9.4,35.5,0.0
192562,0.91,1.00,-10.1,-9.8,192,0.00,0.00,1.8,-3.42,33.3,1.000,3.8,2.0,91,0.26,9.91,14.74,2250,44.1,0.82,0.78,5.5,9.4,35.5,0.0
192667,0.91,1.00,-10.2,-9.8,192,0.00,0.00,1.9,-1.90,33.3,1.000,3.8,2.0,91,0.27,10.03,13.56,2266,44.1,0.82,0.78,5.5,9.4,35.5,0.0
192766,0.92,1.00,-10.1,-9.9,192,0.00,0.00,2.1,-1.90,33.3,1.000,3.8,2.0,91,0.27,10.32,12.86,2275,44.1,0.82,0.78,5.5,9.4,35.5,0.0
192871,0.93,1.00,-10.2,-9.9,192,0.00,0.00,2.4,-3.42,33.3,1.000,3.8,2.0,91,0.27,10.17,14.13,2276,44.1,0.82,0.78,5.5,9.4,35.0,0.0
192970,0.94,1.00,-10.2,-9.8,192,0.00,0.00,2.6,-3.42,33.3,1.000,3.8,2.0,91,0.27,10.21,14.73,2267,44.1,0.82,0.78,5.9,9.4,35.0,0.0
193073,0.94,1.00,-10.2,-9.8,192,0.00,0.00,2.9,-3.42,33.3,1.000,3.8,2.0,91,0.26,9.88,14.65,2266,44.1,0.82,0.78,5.9,9.4,35.0,0.0
193176,0.94,1.00,-10.2,-9.8,192,0.00,0.00,3.1,-3.42,33.3,1.000,3.8,2.0,91,0.27,10.02,13.42,2263,44.1,0.82,0.78,5.1,9.4,35.0,0.0
193278,0.93,1.00,-10.2,-9.8,192,0.00,0.00,3.1,-1.90,33.3,1.000,3.8,2.0,91,0.26,9.96,12.47,2260,44.1,0.82,0.78,5.1,9.4,35.5,0.0
193382,0.93,1.00,-10.2,-9.9,192,0.00,0.00,3.1,-3.42,33.3,1.000,3.8,2.0,91,0.26,10.01,13.40,2278,44.1,0.82,0.78,5.5,9.4,35.5,0.0
193480,0.93,1.00,-10.2,-9.8,192,0.00,0.00,3.0,-1.90,33.3,1.000,3.8,2.0,91,0.26,9.98,14.74,2281,44.1,0.82,0.78,5.9,9.4,35.5,0.0
193583,0.93,0.99,-10.2,-9.8,192,0.00,0.00,2.9,-1.90,33.3,1.000,3.8,2.0,91,0.26,9.83,14.71,2285,44.1,0.82,0.78,5.9,9.4,35.0,0.0
193685,0.93,0.99,-10.2,-9.8,192,0.00,0.00,2.9,-1.90,33.3,1.000,3.8,2.0,91,0.26,9.78,15.37,2279,44.1,0.82,0.78,5.9,9.4,35.0,0.0
193788,0.92,0.99,-10.2,-9.8,192,0.00,0.00,2.9,-1.90,33.3,1.000,3.8,2.0,91,0.27,10.15,15.36,2266,44.1,0.82,0.78,5.9,9.4,35.0,0.0
193890,0.92,0.99,-10.2,-9.7,192,0.00,0.00,2.7,-3.42,33.3,1.000,3.8,2.0,91,0.27,10.31,15.86,2270,44.1,0.82,0.78,5.9,9.4,35.0,0.0
193992,0.93,0.99,-10.1,-9.7,192,0.00,0.00,2.9,-3.42,33.3,1.000,3.8,2.0,91,0.28,10.41,16.51,2269,44.1,0.82,0.78,6.3,9.8,35.5,0.0
194093,0.94,0.99,-10.1,-9.7,192,0.00,0.00,3.4,-3.42,33.3,1.000,4.4,2.3,91,0.27,10.38,16.80,2274,44.7,0.82,0.78,6.7,9.8,35.5,0.0
194196,0.94,1.00,-10.0,-9.7,192,0.00,0.00,3.9,-3.42,33.3,1.000,4.4,2.3,91,0.28,10.57,17.76,2281,44.7,0.82,0.78,6.7,9.8,35.5,0.0
194310,0.95,1.00,-10.0,-9.6,192,0.00,0.00,4.1,-3.42,33.3,1.000,4.4,2.3,91,0.28,10.58,16.57,2286,44.1,0.82,0.78,6.3,9.8,35.5,0.0
194398,0.94,1.00,-10.0,-9.7,192,0.00,0.00,4.4,-3.42,33.3,1.000,4.4,2.3,91,0.29,10.98,15.40,2273,44.1,0.82,0.78,6.3,9.8,35.5,0.0
194503,0.95,1.01,-10.0,-9.7,192,0.00,0.00,4.8,-3.42,33.3,1.000,4.3,2.3,91,0.27,10.34,16.76,2267,44.1,0.80,0.78,6.3,9.4,35.5,0.0
194602,0.95,1.02,-10.0,-9.6,192,0.00,0.00,5.3,-3.42,33.3,1.000,4.3,2.3,91,0.27,10.25,15.38,2263,44.1,0.82,0.78,5.9,9.4,35.5,0.0
194704,0.94,1.02,-10.1,-9.7,192,0.00,0.00,5.2,-3.42,33.3,1.000,3.8,2.0,91,0.27,10.26,14.00,2271,44.1,0.82,0.78,5.1,9.4,35.0,0.0
194807,0.93,1.01,-10.1,-9.8,192,0.00,0.00,5.1,-3.42,33.3,1.000,3.8,2.0,91,0.27,10.33,10.90,2263,44.1,0.82,0.78,4.7,9.4,35.5,0.0
194910,0.93,1.01,-10.2,-9.9,192,0.00,0.00,5.2,-1.90,33.3,1.000,3.8,2.0,91,0.26,9.71,10.55,2275,44.1,0.82,0.78,4.7,8.6,35.5,0.0
195023,0.93,1.01,-10.3,-10.0,192,0.00,0.00,5.2,-1.90,33.3,1.000,3.8,2.0,91,0.24,9.10,8.95,2272,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195115,0.92,1.00,-10.4,-10.1,192,0.00,0.00,4.7,-1.90,33.3,1.000,3.8,2.0,91,0.24,9.03,8.96,2271,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195216,0.91,0.99,-10.5,-10.1,192,0.00,0.00,3.6,-1.90,33.3,1.000,3.8,2.0,91,0.23,8.75,8.90,2272,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195321,0.90,0.97,-10.5,-10.1,192,0.00,0.00,3.1,-1.90,33.3,1.000,3.8,2.0,91,0.23,8.82,8.90,2259,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195422,0.90,0.97,-10.6,-10.1,192,0.00,0.00,2.5,-1.90,33.3,1.000,3.8,2.0,91,0.23,8.53,7.88,2255,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195522,0.90,0.96,-10.6,-10.2,192,0.00,0.00,2.0,-1.90,33.3,1.000,3.8,2.0,91,0.22,8.42,7.92,2256,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195625,0.90,0.96,-10.7,-10.2,192,0.00,0.00,1.0,-1.90,33.3,1.000,3.8,2.0,91,0.22,8.37,8.97,2266,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195727,0.90,0.95,-10.7,-10.2,192,0.00,0.00,0.5,-1.90,33.3,1.000,3.8,2.0,91,0.22,8.25,7.95,2262,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195830,0.90,0.94,-10.7,-10.1,192,0.00,0.00,-0.3,-1.90,33.3,1.000,3.8,2.0,91,0.23,8.53,7.98,2256,44.1,0.82,0.78,4.3,8.6,35.5,0.0
195929,0.90,0.94,-10.7,-10.2,192,0.00,0.00,-0.8,-1.90,33.3,1.000,3.7,2.0,91,0.23,8.40,7.95,2236,44.1,0.82,0.78,4.3,8.6,35.5,0.0
196032,0.91,0.94,-10.7,-10.2,192,0.00,0.00,-1.1,-1.90,33.3,1.000,3.7,2.0,91,0.23,8.37,9.02,2226,43.5,0.82,0.78,4.3,8.6,35.5,0.0
196133,0.91,0.94,-10.7,-10.1,192,0.00,0.00,-1.6,-1.90,33.3,1.000,3.7,2.0,91,0.22,8.11,11.69,2226,43.5,0.82,0.78,5.1,8.6,35.5,0.0
196236,0.91,0.94,-10.6,-10.0,192,0.00,0.00,-1.9,-1.90,33.3,1.000,3.7,2.0,91,0.24,9.03,14.95,2245,43.5,0.82,0.78,5.9,9.4,35.5,0.0
196337,0.91,0.94,-10.5,-9.8,192,0.00,0.00,-2.1,-1.90,33.3,1.000,3.7,2.0,91,0.26,9.78,18.84,2241,43.5,0.82,0.78,7.5,9.8,35.5,0.0
196440,0.92,0.94,-10.3,-9.8,192,0.00,0.00,-2.0,-1.90,33.3,1.000,3.7,2.0,91,0.30,10.91,22.98,2217,43.5,0.82,0.78,8.2,10.6,36.0,0.0
196542,0.94,0.94,-39.5,-9.4,192,0.00,0.00,-1.6,-3.42,33.3,1.000,4.3,2.3,91,0.33,12.25,24.81,2219,43.5,0.82,0.78,8.2,10.6,36.5,0.0
196643,0.95,0.95,-9.6,-9.3,192,0.00,0.00,0.0,-3.42,33.3,1.000,4.8,2.6,91,0.34,12.51,23.12,2224,43.5,0.82,0.78,7.8,10.6,37.5,0.0
196746,0.97,0.95,-9.5,-9.3,192,0.00,0.00,1.2,-3.42,33.3,1.000,4.8,2.6,91,0.32,11.95,23.20,2223,43.5,0.82,0.78,7.8,10.6,37.0,0.0
196849,0.96,0.96,-9.5,-9.3,192,0.00,0.00,1.8,-3.42,33.3,1.000,4.8,2.6,91,0.32,11.80,23.14,2205,43.5,0.82,0.78,7.8,10.2,37.0,0.0
196952,0.94,0.96,-9.5,-9.4,192,0.00,0.00,0.7,-3.42,33.3,1.000,4.2,2.3,91,0.32,11.85,23.18,2200,42.9,0.82,0.78,7.8,10.2,37.0,0.0
197052,0.92,0.97,-9.6,-9.4,192,0.00,0.00,0.3,-3.42,33.3,1.000,4.2,2.3,91,0.32,11.95,24.12,2211,42.9,0.82,0.78,8.2,10.2,37.5,0.0
197153,0.91,0.97,-9.5,-9.3,192,0.00,0.00,-0.1,-3.42,33.3,1.000,4.2,2.3,91,0.32,11.92,25.21,2207,42.9,0.82,0.78,8.2,10.6,37.5,0.0
197255,0.92,0.97,-9.5,-9.3,192,0.00,0.00,0.2,-3.42,33.3,1.000,4.7,2.6,91,0.35,12.69,26.91,2191,42.9,0.82,0.78,8.6,11.0,37.5,0.0
197359,0.93,0.98,-9.3,-9.2,192,0.00,0.00,0.5,-3.42,33.3,1.000,4.7,2.6,91,0.35,12.92,26.95,2187,42.9,0.82,0.78,8.6,11.0,38.0,0.0
197459,0.95,0.98,-9.2,-9.2,192,0.00,0.00,1.7,-3.42,33.3,1.000,4.8,2.6,91,0.36,13.26,28.83,2199,42.9,0.82,0.78,9.0,11.0,38.5,0.0
197561,0.95,0.98,-9.1,-9.1,192,0.00,0.00,2.1,-3.42,33.3,1.000,4.8,2.6,91,0.37,13.44,30.87,2196,42.9,0.82,0.78,9.4,11.4,38.5,0.0
197666,0.95,0.99,-9.0,-9.0,192,0.00,0.00,2.3,-3.42,33.3,1.000,5.1,2.8,91,0.39,14.20,30.76,2181,42.9,0.82,0.78,9.4,11.4,39.0,0.0
197767,0.95,0.99,-8.8,-9.0,192,0.00,0.00,2.6,-3.42,33.3,1.000,5.1,2.8,91,0.39,14.18,31.74,2176,42.9,0.82,0.78,9.4,11.4,39.0,0.0
197867,0.95,1.00,-8.7,-8.9,192,0.00,0.00,3.4,-3.42,33.3,1.000,5.1,2.8,91,0.38,13.88,32.93,2185,42.3,0.82,0.78,9.8,11.4,39.5,0.0
197971,0.95,1.00,-8.7,-8.8,192,0.00,0.00,3.8,-3.42,33.3,1.000,5.0,2.8,91,0.39,13.89,33.76,2163,42.3,0.82,0.78,10.2,11.4,39.5,0.0
198073,0.95,1.00,-8.7,-8.8,192,0.00,0.00,3.9,-3.42,33.3,1.000,5.0,2.8,91,0.40,14.59,35.64,2162,42.3,0.82,0.78,10.2,11.8,39.5,0.0
198176,0.95,1.00,-8.6,-8.7,192,0.00,0.00,4.9,-3.42,33.3,1.000,5.1,2.8,91,0.40,14.65,36.83,2176,42.3,0.82,0.78,10.6,11.8,40.0,0.0
198275,0.95,1.00,-8.5,-8.6,192,0.00,0.00,5.4,-3.42,33.3,1.000,5.1,2.8,91,0.41,14.97,39.86,2175,42.3,0.82,0.78,11.0,12.2,40.0,0.0
198379,0.95,1.00,-8.4,-8.5,192,0.00,0.00,6.3,-3.42,33.3,1.000,5.6,3.1,91,0.45,16.11,41.74,2159,42.3,0.82,0.78,11.4,12.2,40.5,0.0
198480,0.95,0.99,-8.2,-8.4,192,0.00,0.00,6.4,-3.42,33.3,1.000,5.6,3.1,91,0.45,16.42,42.06,2167,42.3,0.82,0.78,11.4,12.2,41.5,0.0
198582,0.94,0.99,-8.1,-8.4,192,0.00,0.00,6.3,-3.42,33.3,1.000,5.6,3.1,91,0.46,16.55,42.20,2161,42.3,0.82,0.78,11.4,12.2,41.5,0.0
198685,0.92,0.99,-8.1,-8.4,192,0.00,0.00,5.7,-3.42,33.3,1.000,5.5,3.1,91,0.46,16.29,41.99,2145,42.3,0.82,0.78,11.4,12.2,41.5,0.0
198785,0.92,0.99,-8.1,-8.3,192,0.00,0.00,5.6,-3.42,33.3,1.000,5.6,3.1,91,0.45,16.16,42.22,2157,42.3,0.82,0.78,11.4,12.2,41.5,0.0
198891,0.91,0.99,-8.0,-8.3,192,0.00,0.00,5.0,-3.42,33.3,1.000,5.6,3.1,91,0.46,16.35,42.32,2152,41.6,0.82,0.78,11.4,12.2,41.5,0.0
198990,0.92,0.99,-8.0,-8.3,192,0.00,0.00,4.9,-3.42,33.3,1.000,5.5,3.1,91,0.46,16.29,43.41,2140,41.6,0.82,0.78,11.4,12.2,42.0,0.0
199090,0.92,0.99,-8.0,-8.3,192,0.00,0.00,4.6,-3.42,33.3,1.000,5.6,3.1,91,0.46,16.55,47.57,2150,41.6,0.82,0.78,12.2,12.2,42.0,0.0
199193,0.92,0.99,-8.1,-8.3,192,0.00,0.00,4.2,-3.42,33.3,1.000,5.5,3.1,91,0.46,16.42,49.29,2138,41.6,0.82,0.78,12.9,12.9,42.0,0.0
199295,0.91,0.99,-7.8,-8.0,192,0.00,0.00,4.0,-3.42,66.7,1.000,5.9,3.3,91,0.51,18.25,58.08,2142,41.6,0.82,0.78,14.1,13.3,43.0,0.0
199396,0.92,0.98,-7.5,-7.5,192,0.00,0.00,3.6,-3.42,66.7,1.000,6.5,3.6,91,0.56,20.08,67.03,2156,41.6,0.82,0.78,16.1,14.5,42.0,0.0
199501,0.92,0.98,-6.8,-7.2,192,0.00,0.00,3.7,-3.42,66.7,1.000,6.8,3.8,91,0.63,22.40,76.70,2139,41.6,0.82,0.78,16.1,15.3,37.0,0.0
199602,0.92,0.90,-6.2,-6.5,192,0.00,0.00,3.2,-3.42,66.7,1.000,7.3,4.1,91,0.66,23.51,78.96,2137,41.6,0.82,0.78,16.1,15.7,33.0,0.0
199703,0.89,0.91,-5.6,-6.3,192,0.00,0.00,-0.6,-3.42,66.7,1.000,7.3,4.1,91,0.67,23.92,76.94,2150,41.6,0.82,0.78,16.1,15.3,30.5,0.0
199808,0.88,0.96,-5.4,-6.4,192,0.00,0.00,-1.9,-3.42,66.7,1.000,7.3,4.1,91,0.64,22.86,76.57,2140,41.6,0.82,0.78,16.1,15.3,31.0,0.0
199907,0.89,0.96,-5.2,-6.4,192,0.00,0.00,-3.5,-3.42,66.7,1.000,6.8,3.8,91,0.64,22.95,76.52,2144,42.3,0.82,0.78,16.1,15.3,32.0,0.0
200010,0.91,0.96,-5.1,-6.4,192,0.00,0.00,-3.5,-3.42,66.7,1.000,6.8,3.8,91,0.64,22.94,76.75,2154,42.3,0.82,0.78,16.1,15.3,31.5,0.0
200112,0.93,0.96,-5.0,-6.4,192,0.00,0.00,-2.8,-3.42,66.7,1.000,7.3,4.1,91,0.67,23.80,76.50,2142,42.3,0.82,0.78,16.1,15.3,31.5,0.0
200214,0.94,0.96,-4.9,-6.4,192,0.00,0.00,-2.0,-3.42,66.7,1.000,7.4,4.1,91,0.64,23.02,74.17,2156,41.6,0.82,0.78,15.3,15.3,32.0,0.0
200315,0.95,0.96,-4.9,-6.4,190,0.00,0.00,-1.5,-3.42,66.7,1.000,7.4,4.1,91,0.63,22.76,69.77,2162,42.3,0.82,0.78,15.3,14.9,32.0,0.0
200418,0.95,0.96,-5.1,-6.8,190,0.00,0.00,-0.9,-3.42,66.7,1.000,6.8,3.8,91,0.62,22.07,67.72,2147,42.3,0.82,0.78,15.3,14.5,34.0,0.0
200519,0.94,0.97,-5.3,-6.9,190,0.00,0.00,-1.1,-3.42,66.7,1.000,6.8,3.8,91,0.59,21.30,67.90,2160,42.3,0.82,0.78,15.3,14.5,35.5,0.0
200622,0.94,0.97,-5.4,-6.8,190,0.00,0.00,-0.9,-3.42,66.7,1.000,6.9,3.8,91,0.59,21.39,69.64,2164,42.3,0.82,0.78,15.3,14.9,35.0,0.0
200724,0.95,0.97,-5.4,-6.8,190,0.00,0.00,-3.0,-3.42,66.7,1.000,6.8,3.8,91,0.63,22.43,73.94,2152,42.3,0.82,0.78,15.7,14.9,33.5,0.0
200824,0.95,0.97,-5.3,-6.7,190,0.00,0.00,0.9,-3.42,66.7,1.000,7.4,4.1,91,0.65,23.38,74.24,2166,42.3,0.82,0.78,15.7,15.3,32.5,0.0
200931,0.95,0.97,-5.1,-6.6,190,0.00,0.00,1.8,-3.42,66.7,1.000,7.4,4.1,91,0.65,23.64,74.19,2167,42.3,0.82,0.78,15.7,15.3,31.0,0.0
201028,0.95,0.96,-5.1,-6.6,190,0.00,0.00,2.0,-3.42,66.7,1.000,7.4,4.1,91,0.67,24.17,69.14,2159,42.3,0.82,0.78,14.9,14.9,30.5,0.0
201131,0.93,0.96,-5.1,-6.8,190,0.00,0.00,1.6,-3.42,66.7,1.000,7.4,4.1,91,0.62,22.13,59.57,2156,42.3,0.82,0.78,13.7,14.1,32.5,0.0
201239,0.92,0.97,-5.5,-7.0,190,0.00,0.00,0.7,-3.42,66.7,1.000,6.9,3.8,91,0.54,19.58,40.69,2170,42.3,0.82,0.78,10.6,12.5,36.0,0.0
201337,0.91,1.01,-6.2,-8.1,190,0.00,0.00,-0.3,-3.42,66.7,1.000,5.9,3.3,91,0.43,15.54,35.71,2157,42.3,0.82,0.78,10.2,11.8,42.5,0.0
201438,0.90,1.02,-6.9,-8.6,190,0.00,0.00,-1.8,-3.42,66.7,1.000,5.6,3.1,91,0.40,14.41,35.66,2161,42.3,0.82,0.78,10.6,11.4,41.0,0.0
201542,0.91,0.98,-7.4,-8.7,190,0.00,0.00,-1.9,-3.42,66.7,1.000,5.1,2.8,91,0.42,15.20,36.85,2176,42.3,0.82,0.78,10.6,11.8,40.5,0.0
201643,0.94,0.98,-7.7,-8.6,190,0.00,0.00,-0.3,-3.42,66.7,1.000,5.0,2.8,91,0.42,15.30,36.85,2161,42.3,0.82,0.78,10.6,11.8,40.5,0.0
201746,0.96,0.99,-7.8,-8.6,190,0.00,0.00,1.5,-3.42,66.7,1.000,5.0,2.8,91,0.43,15.55,37.99,2159,42.3,0.82,0.78,10.6,12.2,40.5,0.0
201845,0.97,0.99,-7.8,-8.6,190,0.00,0.00,2.3,-3.42,66.7,1.000,5.6,3.1,91,0.45,16.22,39.57,2164,42.3,0.82,0.78,11.0,12.2,41.0,0.0
201949,0.97,0.99,-7.8,-8.6,190,0.00,0.00,3.6,-3.42,66.7,1.000,5.6,3.1,91,0.45,15.97,36.99,2152,42.3,0.82,0.78,10.6,12.2,41.0,0.0
202052,0.96,0.99,-7.9,-8.5,190,0.00,0.00,4.1,-3.42,66.7,1.000,5.6,3.1,91,0.43,15.59,37.44,2153,42.3,0.82,0.78,10.6,11.8,41.0,0.0
202153,0.95,1.00,-8.0,-8.6,190,0.00,0.00,4.7,-3.42,66.7,1.000,5.6,3.1,91,0.44,15.77,41.46,2168,42.3,0.82,0.78,11.4,11.8,41.0,0.0
202253,0.95,1.00,-8.1,-8.5,190,0.00,0.00,4.9,-3.42,66.7,1.000,5.6,3.1,91,0.45,16.29,43.32,2167,42.3,0.82,0.78,11.8,12.5,41.0,0.0
202356,0.94,0.99,-7.9,-8.3,190,0.00,0.00,5.1,-3.42,66.7,1.000,5.6,3.1,91,0.47,16.95,46.85,2155,42.3,0.82,0.78,12.2,12.5,42.0,0.0
202459,0.94,0.99,-7.8,-8.2,190,0.00,0.00,5.6,-3.42,66.7,1.000,6.0,3.3,91,0.51,18.32,53.93,2167,42.3,0.82,0.78,14.1,12.9,42.5,0.0
202560,0.94,0.99,-7.5,-7.9,190,0.00,0.00,5.6,-3.42,66.7,1.000,6.5,3.6,89,0.54,19.52,62.04,2166,42.3,0.82,0.78,14.5,14.1,43.0,0.0
202662,0.93,0.98,-7.0,-7.3,190,0.00,0.00,5.5,-3.42,66.7,1.000,6.8,3.8,89,0.60,21.53,65.74,2157,42.3,0.82,0.78,14.5,14.5,39.0,0.0
202765,0.91,0.91,-6.4,-7.0,190,0.00,0.00,4.9,-3.42,66.7,1.000,6.9,3.8,89,0.60,21.77,66.10,2170,42.3,0.82,0.78,14.5,14.5,36.5,0.0
202867,0.89,0.97,-6.1,-7.0,190,0.00,0.00,1.9,-3.42,66.7,1.000,6.9,3.8,89,0.60,21.67,67.69,2171,42.3,0.82,0.78,14.9,14.5,35.5,0.0
202969,0.88,0.97,-5.8,-6.9,190,0.00,0.00,-0.5,-3.42,66.7,1.000,6.8,3.8,89,0.60,21.49,67.47,2154,42.3,0.82,0.78,14.9,14.5,35.5,0.0
203069,0.89,0.97,-5.6,-6.9,190,0.00,0.00,-1.3,-3.42,66.7,1.000,6.9,3.8,89,0.60,21.83,67.71,2165,42.3,0.82,0.78,14.9,14.5,35.5,0.0
203173,0.91,0.97,-5.5,-6.9,190,0.00,0.00,-1.7,-3.42,66.7,1.000,6.9,3.8,89,0.59,21.47,67.66,2169,42.3,0.82,0.78,14.9,14.5,35.5,0.0
203274,0.92,0.97,-5.4,-6.9,190,0.00,0.00,-1.5,-3.42,66.7,1.000,6.8,3.8,89,0.60,21.65,67.39,2154,42.3,0.82,0.78,14.9,14.5,35.5,0.0
203376,0.95,0.97,-5.4,-6.9,190,0.00,0.00,-0.5,-3.42,66.7,1.000,6.9,3.8,89,0.60,21.82,67.58,2171,42.3,0.82,0.78,14.9,14.5,35.5,0.0
203480,0.95,0.97,-5.4,-6.9,190,0.00,0.00,0.6,-3.42,66.7,1.000,6.9,3.8,89,0.61,22.16,67.49,2176,42.3,0.82,0.78,14.9,14.5,34.5,0.0
203581,0.95,0.97,-5.5,-6.9,190,0.00,0.00,0.8,-3.42,66.7,1.000,6.8,3.8,89,0.61,21.91,67.20,2163,42.3,0.82,0.78,14.9,14.5,35.0,0.0
203682,0.94,0.97,-5.5,-7.0,190,0.00,0.00,0.9,-3.42,66.7,1.000,6.9,3.8,89,0.61,22.17,67.15,2176,42.3,0.82,0.78,14.9,14.5,35.0,0.0
203785,0.94,0.97,-5.5,-7.0,190,0.00,0.00,1.0,-3.42,66.7,1.000,6.9,3.8,89,0.60,21.83,64.41,2170,42.3,0.82,0.78,14.1,14.5,35.0,0.0
203888,0.94,0.97,-5.5,-7.0,190,0.00,0.00,1.5,-3.42,66.7,1.000,6.8,3.8,89,0.56,20.15,55.57,2155,42.3,0.82,0.78,13.7,13.3,37.0,0.0
