Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
125045,0.94,0.94,-9.1,-11.1,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.31,6.12,0.00,1172,34.8,0.80,0.78,0.0,7.5,15.5,0.0
125147,0.94,0.94,-9.1,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.3,2.3,84,0.31,6.09,0.00,1178,34.2,0.80,0.78,0.0,7.5,15.5,0.0
125250,0.94,0.94,-9.1,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.3,2.3,84,0.31,6.19,0.00,1186,33.6,0.80,0.78,0.0,7.5,15.0,0.0
125351,0.93,0.93,-9.1,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.3,2.3,84,0.31,6.15,0.00,1177,32.9,0.80,0.78,0.0,7.5,16.0,0.0
125455,0.94,0.93,-9.1,-11.1,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.3,2.3,84,0.32,6.23,0.00,1179,32.3,0.80,0.78,0.0,7.5,15.5,0.0
125555,0.94,0.93,-9.1,-11.2,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.3,2.3,84,0.31,6.05,0.00,1183,31.7,0.80,0.78,0.0,7.5,15.5,0.0
125658,0.94,0.93,-9.2,-11.1,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.3,2.3,84,0.30,5.89,0.00,1182,31.7,0.82,0.78,0.0,7.5,16.0,0.0
125760,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.82,0.00,1167,31.1,0.82,0.78,0.0,7.5,17.0,0.0
125863,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,2.3,2.3,84,0.31,5.99,0.00,1174,30.4,0.82,0.78,0.0,7.5,16.5,0.0
125964,0.93,0.93,-9.2,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.3,2.3,84,0.30,5.99,0.00,1190,29.8,0.80,0.78,0.0,7.5,16.0,0.0
126065,0.93,0.93,-9.2,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,2.3,2.3,84,0.30,5.92,0.00,1186,29.2,0.80,0.78,0.0,7.5,16.5,0.0
126169,0.93,0.93,-9.2,-11.1,183,0.00,0.00,-3.7,-3.91,33.3,1.000,2.3,2.3,84,0.30,5.92,0.00,1182,28.6,0.80,0.78,0.0,7.5,16.5,0.0
126270,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.89,0.00,1172,28.0,0.80,0.78,0.0,7.5,17.5,0.0
126371,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.89,0.00,1162,28.0,0.80,0.78,0.0,7.5,17.5,0.0
126473,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.2,2.3,84,0.31,5.99,0.00,1162,27.3,0.80,0.78,0.0,7.5,17.0,0.0
126576,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.1,-3.91,33.3,1.000,2.2,2.3,84,0.31,5.99,0.00,1169,26.7,0.80,0.78,0.0,7.5,16.5,0.0
126679,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.2,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.89,0.00,1171,26.1,0.80,0.78,0.0,7.1,17.0,0.0
126783,0.94,0.93,-9.2,-11.2,183,0.00,0.00,-3.2,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.78,0.00,1158,25.5,0.80,0.78,0.0,7.1,17.5,0.0
126883,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.78,0.00,1161,24.9,0.80,0.78,0.0,7.1,17.0,0.0
126984,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.85,0.00,1158,24.2,0.80,0.78,0.0,7.1,17.5,0.0
127086,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.4,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.82,0.00,1159,23.6,0.80,0.78,0.0,7.1,17.0,0.0
127188,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.72,0.00,1156,23.0,0.80,0.78,0.0,7.1,17.5,0.0
127289,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.82,0.00,1150,22.4,0.80,0.78,0.0,7.1,18.0,0.0
127393,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.7,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.78,0.00,1145,21.7,0.80,0.78,0.0,7.1,19.0,0.0
127499,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.72,0.00,1144,21.1,0.80,0.78,0.0,7.1,19.0,0.0
127595,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.65,0.00,1147,20.5,0.80,0.78,0.0,7.1,18.5,0.0
127700,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.72,0.00,1144,19.9,0.80,0.78,0.0,7.1,18.5,0.0
127801,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.31,5.82,0.00,1140,19.9,0.80,0.78,0.0,7.1,19.0,0.0
127902,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.31,5.82,0.00,1134,19.3,0.80,0.78,0.0,7.1,19.0,0.0
128005,0.93,0.93,-9.3,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.2,2.3,84,0.30,5.68,0.00,1153,18.6,0.80,0.78,0.0,6.7,17.0,0.0
128106,0.93,0.93,-9.4,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,2.3,2.3,84,0.25,4.90,0.00,1185,18.0,0.80,0.78,0.0,6.3,14.5,0.0
128207,0.93,0.93,-9.6,-11.2,183,0.00,0.00,-3.6,-3.91,33.3,1.000,2.0,2.0,84,0.24,4.75,0.00,1200,17.4,0.80,0.78,0.0,6.7,13.5,0.0
128311,0.93,0.93,-9.7,-11.1,183,0.00,0.00,-3.7,-3.91,33.3,1.000,2.0,2.0,84,0.24,4.72,0.00,1202,16.8,0.80,0.78,0.0,6.3,13.5,0.0
128413,0.92,0.93,-9.8,-11.1,183,0.00,0.00,-3.7,-3.91,33.3,1.000,2.0,2.0,84,0.23,4.66,0.00,1191,16.2,0.80,0.78,0.0,6.7,15.0,0.0
128514,0.92,0.93,-9.9,-11.1,183,0.00,0.00,-4.2,-3.91,33.3,1.000,2.0,2.0,84,0.24,4.75,0.00,1189,15.5,0.80,0.78,0.0,6.7,15.5,0.0
128617,0.92,0.93,-10.0,-11.1,183,0.00,0.00,-4.2,-3.91,33.3,1.000,2.0,2.0,84,0.24,4.72,0.00,1173,14.9,0.80,0.78,0.0,6.7,17.0,0.0
128719,0.92,0.93,-10.0,-11.1,183,0.00,0.00,-4.4,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.78,0.00,1167,14.3,0.80,0.78,0.0,6.7,18.0,0.0
128820,0.93,0.93,-10.0,-11.2,183,0.00,0.00,-4.2,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.78,0.00,1152,13.7,0.80,0.78,0.0,6.7,19.0,0.0
128922,0.93,0.93,-10.0,-11.2,183,0.00,0.00,-4.1,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.69,0.00,1141,13.0,0.80,0.78,0.0,6.7,20.0,0.0
129025,0.94,0.93,-10.0,-11.2,183,0.00,0.00,-3.9,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.75,0.00,1151,12.4,0.80,0.78,0.0,6.7,18.5,0.0
129126,0.95,0.93,-10.0,-11.2,183,0.00,0.00,-3.7,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.81,0.00,1138,11.8,0.80,0.78,0.0,6.7,19.5,0.0
129228,0.95,0.93,-10.0,-11.2,183,0.00,0.00,-3.5,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.78,0.00,1154,11.2,0.80,0.78,0.0,6.7,18.5,0.0
129331,0.95,0.93,-9.9,-11.2,183,0.00,0.00,-3.2,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.75,0.00,1158,10.6,0.80,0.78,0.0,6.7,18.5,0.0
129434,0.95,0.93,-9.9,-11.2,183,0.00,0.00,-3.1,-3.91,33.3,1.000,1.9,2.0,84,0.24,4.72,0.00,1160,9.9,0.80,0.78,0.0,6.7,18.0,0.0
129536,0.95,0.93,-9.9,-11.2,183,0.00,0.00,-3.0,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.78,0.00,1153,9.3,0.80,0.78,0.0,6.7,18.5,0.0
129638,0.95,0.93,-9.9,-11.2,183,0.00,0.00,-2.9,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.69,0.00,1148,8.7,0.80,0.78,0.0,6.7,18.0,0.0
129740,0.95,0.93,-9.9,-11.2,183,0.00,0.00,-2.9,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.75,0.00,1155,8.1,0.80,0.78,0.0,6.7,17.5,0.0
129841,0.94,0.93,-9.9,-11.2,183,0.00,0.00,-2.9,-3.91,33.3,1.000,1.9,2.0,84,0.25,4.69,0.00,1147,7.5,0.80,0.78,0.0,6.7,18.0,0.0
129943,0.94,0.93,-9.9,-11.2,183,0.00,0.00,-2.8,-3.91,33.3,1.000,1.9,2.0,84,0.24,4.69,0.00,1152,6.8,0.80,0.78,0.0,6.3,17.0,0.0
130045,0.94,0.93,-10.0,-11.2,183,0.00,0.00,-2.7,-3.91,33.3,1.000,1.9,2.0,84,0.24,4.51,0.00,1151,6.2,0.80,0.78,0.0,6.3,17.5,0.0
130147,0.95,0.93,-10.0,-11.2,183,0.00,0.00,-2.6,-3.91,33.3,1.000,1.9,2.0,84,0.23,4.42,0.00,1146,5.6,0.80,0.78,0.0,6.3,17.5,0.0
130248,0.94,0.93,-10.0,-11.2,183,0.00,0.00,-2.5,-3.91,33.3,1.000,1.9,2.0,84,0.23,4.37,0.00,1136,5.6,0.80,0.78,0.0,5.9,18.5,0.0
130350,0.94,0.93,-10.1,-11.2,183,0.00,0.00,-2.5,-3.91,33.3,1.000,1.9,2.0,84,0.21,3.92,0.00,1115,5.0,0.80,0.78,0.0,5.9,19.5,0.0
130454,0.94,0.93,-10.2,-11.2,183,0.00,0.00,-2.5,-3.91,33.3,1.000,1.7,1.8,84,0.21,3.89,0.00,1106,4.3,0.80,0.78,0.0,5.9,20.5,0.0
130555,0.94,0.93,-10.3,-11.2,183,0.00,0.00,-2.6,-3.91,33.3,1.000,1.6,1.8,84,0.21,3.81,0.00,1080,3.7,0.80,0.78,0.0,5.9,21.5,0.0
130655,0.94,0.94,-10.3,-11.2,183,0.00,0.00,-2.7,-3.91,33.3,1.000,1.6,1.8,84,0.21,3.84,0.00,1075,3.1,0.80,0.78,0.0,5.9,22.0,0.0
130759,0.93,0.94,-10.3,-11.2,183,0.00,0.00,-2.8,-3.91,33.3,1.000,1.6,1.8,84,0.22,3.89,0.00,1057,3.1,0.80,0.78,0.0,5.9,22.0,0.0
130860,0.93,0.94,-10.3,-11.2,183,0.00,0.00,-3.0,-3.91,33.3,1.000,1.5,1.8,84,0.23,3.87,0.00,1031,2.5,0.80,0.78,0.0,5.9,22.5,0.0
130963,0.92,0.94,-10.3,-11.2,183,0.00,0.00,-3.2,-3.91,33.3,1.000,1.5,1.8,84,0.23,3.87,0.00,1005,2.5,0.80,0.78,0.0,5.9,17.5,0.0
131064,0.92,0.94,-10.2,-11.3,183,0.00,0.00,-3.4,-3.91,33.3,1.000,1.5,1.8,86,0.25,4.06,0.00,992,1.9,0.80,0.78,0.0,5.9,17.5,0.0
131167,0.92,0.94,-10.0,-11.3,185,0.00,0.00,-3.5,-3.91,33.3,1.000,1.6,2.0,86,0.26,4.20,0.00,953,1.9,0.80,0.78,0.0,5.9,17.5,0.0
131269,0.93,0.94,-10.0,-11.3,185,0.00,0.00,-3.4,-3.91,33.3,1.000,1.5,2.0,86,0.27,4.11,0.00,922,1.9,0.80,0.78,0.0,5.9,17.5,0.0
131373,0.93,0.94,-9.9,-11.3,185,0.00,0.00,-3.4,-3.91,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,917,1.2,0.80,0.78,0.0,5.9,17.5,0.0
131474,0.94,0.94,-9.8,-11.3,185,0.00,0.00,-3.4,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.84,0.00,896,1.2,0.80,0.78,0.0,5.9,17.5,0.0
131574,0.94,0.93,-9.8,-11.3,185,0.00,0.00,-2.9,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.81,0.00,887,0.0,0.80,0.78,0.0,5.9,17.5,0.0
131680,0.95,0.93,-9.8,-11.3,185,0.00,0.00,-2.6,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.84,0.00,878,0.0,0.80,0.78,0.0,5.9,17.5,0.0
131779,0.95,0.93,-9.7,-11.3,185,0.00,0.00,-1.8,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.79,0.00,876,0.0,0.80,0.78,0.0,5.9,17.5,0.0
131881,0.96,0.92,-9.7,-11.3,185,0.00,0.00,-1.1,-3.91,33.3,1.000,1.4,2.0,86,0.26,3.79,0.00,864,0.0,0.80,0.78,0.0,5.9,17.5,0.0
131982,0.96,0.92,-9.6,-11.3,185,0.00,0.00,-1.0,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.79,0.00,880,0.0,0.80,0.78,0.0,5.9,17.5,0.0
132084,0.95,0.93,-9.6,-11.3,185,0.00,0.00,-0.7,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.81,0.00,873,0.0,0.80,0.78,0.0,5.9,17.5,0.0
132187,0.96,0.92,-9.6,-11.3,185,0.00,0.00,-0.6,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.84,0.00,881,0.0,0.80,0.78,0.0,5.9,17.0,0.0
132288,0.95,0.92,-9.6,-11.3,185,0.00,0.00,-0.3,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.81,0.00,873,0.0,0.80,0.78,0.0,5.9,17.0,0.0
132391,0.95,0.92,-9.5,-11.3,185,0.00,0.00,-0.1,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.81,0.00,896,0.0,0.80,0.78,0.0,5.9,15.5,0.0
132493,0.95,0.93,-9.6,-11.3,185,0.00,0.00,-0.0,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.84,0.00,890,0.0,0.80,0.78,0.0,5.9,15.5,0.0
132595,0.95,0.93,-9.6,-11.3,185,0.00,0.00,0.0,-3.91,33.3,1.000,1.5,2.0,86,0.25,3.84,0.00,904,0.0,0.80,0.78,0.0,5.9,14.5,0.0
132696,0.95,0.94,-9.6,-11.3,185,0.00,0.00,-0.0,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.89,0.00,899,0.0,0.80,0.78,0.0,5.9,15.0,0.0
132799,0.95,0.94,-9.6,-11.3,185,0.00,0.00,-0.0,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.92,0.00,902,0.0,0.80,0.78,0.0,5.9,14.5,0.0
132901,0.95,0.94,-9.6,-11.3,185,0.00,0.00,0.2,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.92,0.00,891,0.0,0.80,0.78,0.0,5.9,15.0,0.0
133001,0.95,0.93,-9.6,-11.3,185,0.00,0.00,0.3,-3.91,33.3,1.000,1.5,2.0,86,0.27,3.97,0.00,883,0.0,0.80,0.78,0.0,5.9,15.0,0.0
133103,0.95,0.93,-9.5,-11.3,185,0.00,0.00,0.9,-3.91,33.3,1.000,1.5,2.0,86,0.27,3.97,0.00,874,0.0,0.80,0.78,0.0,5.9,15.5,0.0
133206,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.0,-3.91,33.3,1.000,1.7,2.3,86,0.26,3.89,0.00,886,0.0,0.80,0.78,0.0,5.9,14.5,0.0
133309,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.5,-3.91,33.3,1.000,1.5,2.0,86,0.27,3.92,0.00,883,0.0,0.80,0.78,0.0,5.9,14.5,0.0
133413,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.6,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.95,0.00,902,0.0,0.80,0.78,0.0,5.9,12.5,0.0
133514,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.7,-3.91,33.3,1.000,1.5,2.0,86,0.27,3.92,0.00,887,0.0,0.80,0.78,0.0,5.9,14.0,0.0
133614,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.7,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.97,0.00,899,0.0,0.80,0.78,0.0,5.9,13.5,0.0
133717,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.7,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.92,0.00,890,0.0,0.80,0.78,0.0,5.9,13.0,0.0
133819,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.7,-3.91,33.3,1.000,1.5,2.0,86,0.26,3.89,0.00,898,0.0,0.80,0.78,0.0,5.9,13.5,0.0
133922,0.95,0.93,-9.5,-11.3,185,0.00,0.00,1.6,-3.91,33.3,1.000,1.5,2.0,86,0.27,3.97,0.00,889,0.0,0.80,0.78,0.0,5.9,12.5,0.0
134022,0.94,0.93,-9.5,-11.3,185,0.00,0.00,1.8,-3.91,33.3,1.000,1.5,2.0,86,0.27,4.03,0.00,897,0.0,0.80,0.78,0.0,5.9,13.5,0.0
134126,0.94,0.93,-9.5,-11.3,185,0.00,0.00,1.8,-3.91,33.3,1.000,1.5,2.0,86,0.27,4.00,0.00,889,0.0,0.80,0.78,0.0,5.9,12.5,0.0
134227,0.94,0.93,-9.5,-11.3,185,0.00,0.00,2.0,-3.91,33.3,1.000,1.7,2.3,86,0.27,4.03,0.00,889,0.0,0.80,0.78,0.0,5.9,13.0,0.0
134330,0.94,0.93,-9.5,-11.3,185,0.00,0.00,1.8,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.06,0.00,898,0.0,0.80,0.78,0.0,5.9,12.0,0.0
134432,0.94,0.94,-9.5,-11.3,185,0.00,0.00,1.7,-4.00,33.3,1.000,1.5,2.0,86,0.27,4.03,0.00,894,0.0,0.80,0.78,0.0,5.9,12.5,0.0
134532,0.94,0.94,-9.5,-11.3,185,0.00,0.00,1.9,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.06,0.00,886,0.0,0.80,0.78,0.0,5.9,13.5,0.0
134635,0.95,0.93,-9.5,-11.3,185,0.00,0.00,2.2,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.03,0.00,884,0.0,0.80,0.78,0.0,5.9,13.5,0.0
134737,0.95,0.93,-9.4,-11.3,185,0.00,0.00,2.3,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.03,0.00,890,0.0,0.80,0.78,0.0,5.9,12.5,0.0
134840,0.95,0.93,-9.4,-11.3,185,0.00,0.00,2.6,-4.00,33.3,1.000,1.7,2.3,86,0.27,3.97,0.00,892,0.0,0.80,0.78,0.0,5.9,12.5,0.0
134940,0.94,0.93,-9.4,-11.3,185,0.00,0.00,2.7,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.00,0.00,903,0.0,0.80,0.78,0.0,5.9,11.5,0.0
135043,0.94,0.93,-9.4,-11.3,185,0.00,0.00,2.6,-4.00,33.3,1.000,1.5,2.0,86,0.27,4.03,0.00,899,0.0,0.80,0.78,0.0,5.9,12.0,0.0
135145,0.94,0.94,-9.5,-11.3,185,0.00,0.00,2.5,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.00,0.00,896,0.0,0.80,0.78,0.0,5.9,12.0,0.0
135248,0.94,0.93,-9.5,-11.3,185,0.00,0.00,2.3,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.00,0.00,889,0.0,0.80,0.78,0.0,5.9,12.5,0.0
135349,0.93,0.93,-9.5,-11.3,185,0.00,0.00,2.1,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.00,0.00,900,0.0,0.80,0.78,0.0,5.9,11.5,0.0
135453,0.93,0.94,-9.5,-11.3,185,0.00,0.00,2.3,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.03,0.00,885,0.0,0.80,0.78,0.0,5.9,13.0,0.0
135553,0.94,0.93,-9.5,-11.3,185,0.00,0.00,2.4,-4.00,33.3,1.000,1.7,2.3,86,0.27,4.08,0.00,895,0.0,0.80,0.78,0.0,5.9,12.0,0.0
135655,0.94,0.93,-9.4,-11.3,185,0.00,0.00,2.5,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.06,0.00,886,0.0,0.80,0.78,0.0,5.9,13.0,0.0
135756,0.93,0.93,-9.4,-11.3,185,0.00,0.00,2.3,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.03,0.00,902,0.0,0.80,0.78,0.0,5.9,11.5,0.0
135859,0.94,0.94,-9.4,-11.3,185,0.00,0.00,2.4,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.08,0.00,897,0.0,0.80,0.78,0.0,5.9,12.0,0.0
135963,0.94,0.94,-9.4,-11.3,185,0.00,0.00,2.7,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.08,0.00,902,0.0,0.80,0.78,0.0,5.9,11.5,0.0
136067,0.94,0.94,-9.4,-11.3,185,0.00,0.00,2.6,-4.10,33.3,1.000,1.7,2.3,86,0.28,4.11,0.00,896,0.0,0.80,0.78,0.0,5.9,11.0,0.0
136166,0.94,0.93,-9.4,-11.3,185,0.00,0.00,2.7,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.11,0.00,909,0.0,0.80,0.78,0.0,5.9,11.5,0.0
136267,0.94,0.94,-9.4,-11.3,185,0.00,0.00,2.6,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.06,0.00,905,0.0,0.80,0.78,0.0,5.9,11.0,0.0
136369,0.94,0.94,-9.4,-11.3,185,0.00,0.00,2.6,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.08,0.00,906,0.0,0.80,0.78,0.0,5.9,11.5,0.0
136471,0.94,0.94,-9.4,-11.3,185,0.00,0.00,2.5,-4.10,33.3,1.000,1.8,2.3,86,0.27,4.08,0.00,919,0.0,0.80,0.78,0.0,5.9,10.5,0.0
136574,0.95,0.94,-9.5,-11.3,185,0.00,0.00,2.8,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.03,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
136675,0.94,0.94,-9.5,-11.3,185,0.00,0.00,3.0,-4.10,33.3,1.000,1.7,2.3,86,0.27,4.06,0.00,910,0.0,0.80,0.78,0.0,5.9,11.0,0.0
136776,0.94,0.94,-9.5,-11.3,185,0.00,0.00,2.9,-4.10,33.3,1.000,1.5,2.0,86,0.27,4.03,0.00,904,0.0,0.80,0.78,0.0,5.9,11.5,0.0
136879,0.94,0.94,-9.5,-11.3,185,0.00,0.00,2.8,-4.10,33.3,1.000,1.5,2.0,86,0.27,4.08,0.00,915,0.0,0.80,0.78,0.0,5.9,11.0,0.0
136982,0.94,0.94,-9.5,-11.3,185,0.00,0.00,2.7,-4.20,33.3,1.000,1.5,2.0,86,0.28,4.17,0.00,901,0.0,0.80,0.78,0.0,6.7,12.0,0.0
137083,0.94,0.94,-9.5,-11.3,185,0.00,0.00,2.7,-4.20,33.3,1.000,1.7,2.3,86,0.32,4.75,0.00,886,0.0,0.80,0.78,0.0,6.7,13.5,0.0
137187,0.94,0.88,-9.2,-11.3,185,0.00,0.00,3.0,-4.20,33.3,1.000,1.9,2.6,86,0.33,4.90,0.00,889,0.0,0.80,0.78,0.0,6.7,13.0,0.0
137287,0.95,0.87,-9.1,-11.3,185,0.00,0.00,3.2,-4.20,33.3,1.000,1.8,2.3,86,0.32,4.93,0.00,918,0.0,0.80,0.78,0.0,6.7,10.5,0.0
137390,0.95,0.93,-9.0,-11.3,185,0.00,0.00,3.4,-4.20,33.3,1.000,2.0,2.6,86,0.33,4.96,0.00,908,0.0,0.80,0.78,0.0,6.7,10.5,0.0
137491,0.95,0.93,-8.9,-11.3,185,0.00,0.00,3.4,-4.20,33.3,1.000,2.0,2.6,86,0.32,4.87,0.00,912,0.0,0.80,0.78,0.0,6.7,11.5,0.0
137593,0.95,0.93,-8.9,-11.3,185,0.00,0.00,3.4,-4.20,33.3,1.000,2.0,2.6,86,0.32,4.93,0.00,922,0.0,0.80,0.78,0.0,6.7,10.5,0.0
137695,0.95,0.93,-8.9,-11.3,185,0.00,0.00,3.6,-4.20,33.3,1.000,2.0,2.6,86,0.32,4.93,0.00,917,0.0,0.80,0.78,0.0,6.7,11.0,0.0
137797,0.95,0.93,-8.9,-11.3,185,0.00,0.00,3.5,-4.20,33.3,1.000,2.0,2.6,87,0.35,5.44,204.85,932,0.0,0.80,0.78,60.4,55.3,15.0,90.2
137900,0.94,0.69,-0.9,-1.5,185,0.00,0.00,0.1,-4.00,66.7,1.000,6.0,6.9,87,1.61,27.95,217.21,1043,0.0,1.58,1.66,60.4,100.0,9.0,90.2
138002,0.96,0.85,-0.1,1.0,185,0.00,0.00,-0.0,-4.00,66.7,1.000,7.6,6.7,87,0.97,22.10,234.27,1361,0.0,3.12,3.34,60.0,100.0,12.5,90.2
138103,0.97,0.86,-0.1,1.2,185,0.00,0.00,-0.0,-4.00,66.7,1.000,8.6,6.7,87,1.01,25.96,248.70,1539,0.0,3.42,3.62,60.0,100.0,14.5,90.2
138206,0.91,0.86,-0.1,4.6,185,0.00,0.00,-0.0,-4.00,66.7,1.000,9.3,6.7,87,1.05,29.11,256.28,1668,0.0,3.64,3.66,60.4,100.0,16.5,90.2
138310,0.90,0.86,0.0,6.8,185,0.00,0.00,-0.0,-4.00,66.7,1.000,9.7,6.7,87,1.11,32.01,260.42,1731,0.0,3.66,3.66,60.4,100.0,16.5,90.2
138408,0.91,0.87,0.2,7.1,185,0.00,0.00,-0.0,-4.00,66.7,1.000,10.0,6.9,87,1.16,33.67,262.11,1739,1.9,3.66,3.66,60.8,100.0,14.5,90.2
138513,0.93,0.87,0.4,7.3,185,0.00,0.00,-0.0,-4.00,66.7,1.000,10.2,7.2,87,1.20,33.99,259.52,1699,2.5,3.66,3.64,60.4,100.0,11.5,90.2
138614,0.93,0.87,0.7,7.2,183,0.00,0.00,-0.0,-4.00,66.7,1.000,9.9,7.4,87,1.23,33.01,255.07,1610,3.1,3.66,3.64,60.8,100.0,8.5,90.2
138717,0.93,0.87,1.0,6.8,183,0.00,0.00,-0.0,-4.00,66.7,1.000,9.3,7.4,87,1.24,31.37,251.87,1514,4.3,3.64,3.66,62.4,100.0,6.0,90.2
138819,0.91,0.87,1.2,5.6,183,0.00,0.00,-0.0,-4.00,66.7,1.000,8.8,7.7,87,1.26,28.72,244.73,1367,5.0,3.64,3.66,63.5,100.0,3.5,90.2
