Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
42324,0.98,0.98,-8.8,-11.4,199,0.00,0.00,2.0,2.98,33.3,1.000,1.7,2.6,136,0.32,4.19,0.00,790,0.0,0.80,0.78,0.0,6.3,11.5,0.0
42435,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.0,2.98,33.3,1.000,1.7,2.6,136,0.31,4.13,0.00,789,0.0,0.80,0.78,0.0,6.3,12.0,0.0
42526,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.1,2.98,33.3,1.000,1.7,2.6,136,0.32,4.13,0.00,785,0.0,0.80,0.78,0.0,6.3,12.5,0.0
42629,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.2,2.98,33.3,1.000,1.7,2.6,136,0.32,4.13,0.00,781,0.0,0.80,0.78,0.0,6.3,12.0,0.0
42730,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.2,2.98,33.3,1.000,1.7,2.6,136,0.31,4.08,0.00,790,0.0,0.80,0.78,0.0,6.3,12.0,0.0
42834,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.3,2.98,33.3,1.000,1.7,2.6,136,0.32,4.13,0.00,781,0.0,0.80,0.78,0.0,6.3,12.5,0.0
42934,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.2,2.98,33.3,1.000,1.7,2.6,136,0.31,4.10,0.00,798,0.0,0.80,0.78,0.0,6.3,11.0,0.0
43036,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.1,2.98,33.3,1.000,1.7,2.6,136,0.31,4.13,0.00,800,0.0,0.80,0.78,0.0,6.3,11.0,0.0
43139,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.2,2.98,33.3,1.000,1.7,2.6,136,0.31,4.16,0.00,797,0.0,0.80,0.78,0.0,6.3,11.0,0.0
43243,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.3,2.98,33.3,1.000,1.7,2.6,136,0.31,4.13,0.00,795,0.0,0.80,0.78,0.0,6.3,11.0,0.0
43344,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.3,2.98,33.3,1.000,1.7,2.6,136,0.31,4.16,0.00,793,0.0,0.80,0.78,0.0,6.3,12.0,0.0
43445,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.4,2.98,33.3,1.000,1.7,2.6,136,0.32,4.13,0.00,782,0.0,0.80,0.78,0.0,6.3,12.5,0.0
43547,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.3,2.98,33.3,1.000,1.7,2.6,136,0.31,4.13,0.00,790,0.0,0.80,0.78,0.0,6.3,11.5,0.0
43648,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.1,2.98,33.3,1.000,1.7,2.6,136,0.32,4.25,0.00,793,0.0,0.80,0.78,0.0,6.3,12.0,0.0
43751,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.3,2.98,33.3,1.000,1.7,2.6,136,0.32,4.27,0.00,791,0.0,0.80,0.78,0.0,6.3,11.5,0.0
43854,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.6,2.98,33.3,1.000,1.7,2.6,136,0.32,4.30,0.00,800,0.0,0.80,0.78,0.0,6.3,11.0,0.0
43959,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.6,2.98,33.3,1.000,1.7,2.6,136,0.32,4.30,0.00,804,0.0,0.80,0.78,0.0,6.3,11.0,0.0
44058,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.6,2.98,33.3,1.000,1.7,2.6,136,0.32,4.25,0.00,802,0.0,0.80,0.78,0.0,6.3,11.0,0.0
44158,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.6,2.98,33.3,1.000,1.8,2.6,136,0.32,4.27,0.00,812,0.0,0.80,0.78,0.0,6.3,10.0,0.0
44262,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.6,2.98,33.3,1.000,1.7,2.6,136,0.32,4.27,0.00,798,0.0,0.82,0.78,0.0,6.3,11.0,0.0
44363,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.7,2.98,33.3,1.000,1.7,2.6,136,0.32,4.30,0.00,803,0.0,0.80,0.78,0.0,6.3,10.5,0.0
44464,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.8,2.98,33.3,1.000,1.8,2.6,136,0.32,4.27,0.00,809,0.0,0.80,0.78,0.0,6.3,10.5,0.0
44568,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.7,2.98,33.3,1.000,1.7,2.6,136,0.32,4.27,0.00,799,0.0,0.80,0.78,0.0,6.3,11.0,0.0
44671,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.4,2.98,33.3,1.000,1.8,2.6,136,0.32,4.30,0.00,808,0.0,0.80,0.78,0.0,6.3,10.5,0.0
44774,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.5,2.98,33.3,1.000,1.8,2.6,136,0.32,4.33,0.00,808,0.0,0.80,0.78,0.0,6.3,11.0,0.0
44873,0.98,0.98,-8.7,-11.4,199,0.00,0.00,2.4,2.98,33.3,1.000,1.7,2.6,136,0.32,4.27,0.00,800,0.0,0.80,0.78,0.0,6.3,11.0,0.0
44975,0.97,0.98,-8.6,-11.4,199,0.00,0.00,2.2,2.98,33.3,1.000,1.7,2.6,136,0.32,4.25,0.00,805,0.0,0.80,0.78,0.0,6.3,11.0,0.0
45077,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.4,2.98,33.3,1.000,1.7,2.6,136,0.32,4.25,0.00,797,0.0,0.80,0.78,0.0,6.3,11.5,0.0
45178,0.98,0.98,-8.6,-11.4,199,0.00,0.00,2.2,2.98,33.3,1.000,1.7,2.6,136,0.32,4.25,0.00,800,0.0,0.80,0.78,2.0,6.3,11.5,0.0
45282,0.97,0.98,-8.6,-11.4,199,0.00,0.00,2.1,2.98,33.3,1.000,1.8,2.6,136,0.48,6.53,137.57,810,0.0,0.80,0.78,35.7,18.4,13.0,90.2
45383,0.98,0.70,-5.3,-1.4,199,0.00,0.00,2.2,2.98,66.7,1.000,3.7,5.1,136,1.52,22.03,0.00,870,0.0,0.80,0.78,0.0,8.2,17.0,0.0
45484,0.98,0.83,-4.7,-1.4,199,0.00,0.00,1.3,2.98,66.7,1.000,3.6,3.8,136,0.31,5.85,134.28,1138,0.0,0.82,0.78,33.3,13.7,22.5,24.3
45586,0.98,1.01,-5.3,-6.3,199,0.00,0.00,1.3,2.98,66.7,1.000,4.9,4.4,136,0.67,14.91,0.00,1338,0.0,0.82,0.78,0.0,8.2,25.5,0.0
45689,0.91,0.87,-6.2,-11.1,199,0.00,0.00,-3.1,2.98,66.7,1.000,3.9,3.1,136,0.21,5.25,115.82,1512,0.0,0.80,0.78,23.1,12.5,26.5,0.0
45793,0.94,1.01,-6.9,-9.6,199,0.00,0.00,-2.3,2.88,66.7,1.000,4.3,3.3,136,0.53,13.76,0.00,1570,0.0,0.80,0.78,0.0,7.5,30.5,0.0
45892,0.95,1.08,-7.9,-11.1,199,0.00,0.00,-2.9,2.98,33.3,1.000,3.4,2.6,136,0.20,5.28,83.37,1580,0.0,0.80,0.78,25.1,8.6,28.0,0.0
45996,0.96,1.01,-8.5,-11.1,199,0.00,0.00,-2.0,2.98,33.3,1.000,4.6,3.6,136,0.67,17.01,50.22,1523,0.0,0.80,0.78,11.0,12.9,34.5,0.0
46097,0.98,0.87,-6.6,-4.5,199,0.00,0.00,-2.4,2.73,66.7,1.000,4.1,3.3,136,0.42,10.40,89.65,1493,0.0,0.80,0.78,16.5,12.5,35.0,0.0
46197,1.00,1.03,-7.1,-6.0,199,0.00,0.00,-0.9,2.88,66.7,1.000,4.4,3.6,136,0.49,12.16,21.66,1478,0.0,0.82,0.78,3.5,8.6,35.5,0.0
46301,1.02,1.04,-7.4,-9.1,199,0.00,0.00,3.1,2.98,66.7,1.000,3.3,2.8,136,0.26,6.01,66.57,1401,0.0,0.82,0.78,18.4,9.4,32.0,0.0
46402,0.99,0.93,-7.3,-8.8,199,0.00,0.00,-1.1,2.98,33.3,1.000,3.5,3.3,136,0.71,15.12,39.08,1276,0.0,0.80,0.78,7.1,10.6,36.5,0.0
46506,0.97,0.83,-6.1,-5.7,199,0.00,0.00,-2.7,2.59,66.7,1.000,3.1,3.1,136,0.41,8.14,51.18,1181,0.0,0.80,0.78,12.9,9.4,36.0,0.0
46606,0.97,0.93,-6.3,-8.9,199,0.00,0.00,-2.1,2.98,66.7,1.000,2.8,3.1,136,0.49,8.83,35.57,1078,0.0,0.80,0.78,3.9,9.4,34.5,0.0
46709,0.96,0.99,-6.0,-8.9,199,0.00,0.00,-3.4,2.98,66.7,1.000,2.5,3.1,136,0.45,7.20,44.17,952,0.0,0.82,0.78,9.4,8.6,32.0,0.0
46810,0.96,1.03,-6.2,-8.9,199,0.00,0.00,-3.5,2.98,66.7,1.000,2.3,3.3,136,0.51,7.16,61.85,849,0.0,0.80,0.78,13.7,9.4,31.0,0.0
46912,0.96,0.91,-6.0,-7.6,199,0.00,0.00,-5.3,2.98,66.7,1.000,2.4,3.8,136,0.73,9.13,111.74,746,1.2,0.80,0.78,25.1,14.1,32.0,0.0
47014,0.95,0.84,-3.8,-5.0,199,0.00,0.00,-5.4,2.88,66.7,1.000,2.7,4.9,136,1.34,14.76,86.00,663,1.2,0.80,0.78,12.9,12.9,26.5,0.0
47123,0.98,0.85,-2.3,-3.6,199,0.00,0.00,-4.9,2.59,66.7,1.000,2.8,5.4,136,1.03,10.72,28.18,623,1.2,0.80,0.78,3.1,8.2,17.5,0.0
47219,0.96,0.89,-2.2,-9.3,199,0.00,0.00,-6.9,2.98,66.7,1.000,2.5,4.4,136,0.52,5.86,32.10,675,1.9,0.80,0.78,4.7,7.8,23.5,0.0
47319,1.01,1.08,-3.3,-9.3,199,0.00,0.00,-3.1,2.98,66.7,1.000,2.5,4.1,136,0.45,5.46,35.27,734,1.9,0.80,0.78,5.1,7.8,27.0,0.0
47423,1.02,1.07,-4.3,-8.8,199,0.00,0.00,-3.4,2.98,66.7,1.000,2.3,3.6,136,0.43,5.50,36.92,759,1.9,0.80,0.78,7.5,8.2,29.0,0.0
47525,0.98,0.98,-4.2,-8.8,199,0.00,0.00,-4.9,2.98,66.7,1.000,2.1,3.3,136,0.46,5.89,41.66,767,1.9,0.80,0.78,8.6,8.6,30.0,0.0
47626,0.97,1.03,-4.5,-8.4,199,0.00,0.00,-5.2,2.98,66.7,1.000,2.2,3.6,136,0.53,6.46,50.03,731,2.5,0.82,0.78,9.4,9.4,30.5,0.0
47729,0.95,0.92,-4.2,-7.7,199,0.00,0.00,-7.8,2.98,66.7,1.000,2.1,3.6,136,0.62,7.19,51.07,698,2.5,0.80,0.78,9.8,9.4,30.0,0.0
47829,0.95,0.99,-4.2,-7.7,199,0.00,0.00,-6.5,2.98,66.7,1.000,2.1,3.8,136,0.67,7.38,66.94,660,2.5,0.82,0.78,13.3,10.2,28.5,0.0
47933,0.98,0.92,-3.8,-6.9,199,0.00,0.00,-7.5,2.98,66.7,1.000,2.0,3.8,136,0.73,7.49,83.73,618,2.5,0.80,0.78,16.1,11.4,27.5,0.0
48034,0.98,0.90,-3.1,-5.7,199,0.00,0.00,-3.7,2.98,66.7,1.000,2.3,4.6,136,0.89,8.86,82.60,597,2.5,0.80,0.78,15.7,11.8,25.5,0.0
48138,1.04,0.92,-2.7,-5.3,199,0.00,0.00,-5.8,2.98,66.7,1.000,2.4,4.6,136,0.85,8.74,78.40,618,3.1,0.82,0.78,14.5,11.4,22.0,0.0
48236,1.02,0.94,-2.0,-5.6,199,0.00,0.00,-4.0,2.98,66.7,1.000,2.7,4.9,136,0.67,7.46,70.12,671,3.1,0.80,0.78,13.3,10.6,23.0,0.0
48340,1.09,1.02,-2.4,-6.2,199,0.00,0.00,-3.0,2.98,66.7,1.000,3.1,4.6,136,0.56,7.38,75.31,796,3.1,0.82,0.78,14.1,10.6,26.5,0.0
48441,1.08,0.98,-3.2,-6.0,199,0.00,0.00,-0.1,2.98,66.7,1.000,3.1,4.1,136,0.53,8.06,76.63,913,3.1,0.80,0.78,14.5,11.0,28.0,0.0
48545,1.07,0.98,-3.1,-5.8,199,0.00,0.00,0.6,2.98,66.7,1.000,3.1,3.8,136,0.58,9.51,70.98,990,3.1,0.80,0.78,13.7,11.4,29.5,0.0
48648,1.06,0.94,-3.5,-6.3,199,0.00,0.00,1.0,2.98,66.7,1.000,3.4,3.8,136,0.61,10.88,69.44,1076,3.1,0.80,0.78,13.7,11.8,31.0,0.0
48750,1.08,1.07,-3.9,-6.7,199,0.00,0.00,3.3,2.59,66.7,1.000,4.3,4.4,136,0.63,12.36,68.98,1169,3.7,0.82,0.78,13.7,12.2,32.0,0.0
48852,1.09,1.03,-4.2,-6.7,199,0.00,0.00,5.4,2.34,66.7,1.000,4.6,4.4,136,0.63,13.31,59.24,1268,3.7,0.80,0.78,12.2,11.8,31.0,0.0
48952,1.08,0.99,-4.5,-7.3,197,0.00,0.00,6.8,1.81,66.7,1.000,4.3,3.8,136,0.47,10.69,0.00,1359,3.7,0.80,0.78,0.0,8.2,35.0,0.0
49055,1.03,1.08,-5.6,-8.8,197,0.00,0.00,8.6,2.98,66.7,1.000,4.0,3.3,136,0.25,5.98,0.00,1457,3.7,0.80,0.78,0.0,7.1,31.5,0.0
49156,0.96,0.99,-7.8,-11.1,197,0.00,0.00,4.4,2.98,33.3,1.000,3.3,2.6,136,0.20,4.96,0.00,1525,3.7,0.80,0.78,0.0,6.7,26.0,0.0
49258,0.90,0.99,-8.7,-11.1,197,0.00,0.00,0.4,2.98,33.3,1.000,3.0,2.3,136,0.19,5.08,0.00,1583,3.7,0.80,0.78,0.0,6.7,23.5,0.0
49360,0.88,1.03,-9.4,-11.1,197,0.00,0.00,-1.0,2.98,33.3,1.000,2.6,2.0,136,0.19,5.11,0.00,1584,3.1,0.80,0.78,0.0,7.1,21.5,0.0
49463,0.91,1.02,-9.8,-11.1,197,0.00,0.00,-1.0,2.98,33.3,1.000,2.5,2.0,136,0.21,5.33,0.00,1527,3.1,0.82,0.78,0.0,7.1,19.0,0.0
49565,0.95,0.99,-10.0,-11.1,197,0.00,0.00,-2.9,2.98,33.3,1.000,2.4,2.0,136,0.21,5.18,0.00,1461,3.1,0.80,0.78,0.0,6.7,18.0,0.0
49668,0.98,0.99,-10.1,-11.1,197,0.00,0.00,0.9,2.98,33.3,1.000,2.3,2.0,136,0.21,4.96,0.00,1386,3.1,0.82,0.78,0.0,6.7,17.5,0.0
49771,1.02,0.99,-10.1,-11.1,197,0.00,0.00,2.1,2.98,33.3,1.000,2.2,2.0,136,0.22,4.80,0.00,1318,2.5,0.80,0.78,0.0,6.3,17.0,0.0
49872,1.04,0.99,-10.1,-11.1,197,0.00,0.00,2.6,2.98,33.3,1.000,2.1,2.0,136,0.22,4.53,0.00,1251,2.5,0.80,0.78,0.0,6.3,16.5,0.0
49973,1.05,0.99,-10.2,-11.1,197,0.00,0.00,3.6,2.98,33.3,1.000,2.0,2.0,136,0.22,4.36,0.00,1188,2.5,0.80,0.78,0.0,5.9,21.0,0.0
50074,1.05,0.99,-10.2,-11.1,197,0.00,0.00,3.9,2.98,33.3,1.000,1.9,2.0,136,0.22,4.16,0.00,1130,2.5,0.80,0.78,0.0,5.9,16.0,0.0
50178,1.03,0.99,-10.2,-11.2,197,0.00,0.00,3.8,2.98,33.3,1.000,1.8,2.0,136,0.23,4.10,0.00,1053,1.9,0.82,0.78,0.0,5.9,16.0,0.0
50279,1.02,0.99,-10.2,-11.2,197,0.00,0.00,3.8,2.98,33.3,1.000,1.6,2.0,136,0.24,3.99,0.00,983,1.9,0.82,0.78,0.0,5.9,16.0,0.0
50384,1.02,1.00,-10.1,-11.2,197,0.00,0.00,3.7,2.98,33.3,1.000,1.5,2.0,136,0.25,3.94,0.00,929,1.9,0.82,0.78,0.0,5.9,16.0,0.0
50482,1.01,1.00,-10.0,-11.3,197,0.00,0.00,3.6,2.98,33.3,1.000,1.4,2.0,136,0.28,3.97,0.00,851,1.9,0.80,0.78,0.0,5.9,16.0,0.0
50586,1.00,0.97,-9.8,-11.3,197,0.00,0.00,3.7,2.98,33.3,1.000,1.5,2.3,136,0.30,3.94,124.05,786,1.9,0.82,0.78,43.1,12.5,12.0,0.0
50687,1.00,0.67,-7.9,-5.7,197,0.00,0.00,4.1,2.98,33.3,1.000,2.8,4.6,136,1.60,19.13,55.27,718,1.2,0.82,0.78,5.5,14.1,16.5,0.0
50788,1.00,0.70,-3.5,-1.5,197,0.00,0.00,4.0,2.59,66.7,1.000,3.7,5.6,136,1.13,14.78,58.45,788,1.2,0.82,0.78,23.1,8.6,2.0,0.0
50891,1.00,1.05,-4.5,-9.5,197,0.00,0.00,3.8,2.98,66.7,1.000,3.6,4.6,136,0.56,8.87,109.63,952,1.2,0.80,0.78,17.3,16.9,6.0,0.0
50994,0.99,0.97,-2.8,-3.0,197,0.00,0.00,3.8,2.73,66.7,1.000,4.5,4.6,136,0.59,11.51,45.91,1173,0.0,0.82,0.78,13.7,9.4,24.0,0.0
51097,0.95,1.06,-4.5,-8.5,197,0.00,0.00,2.5,2.44,66.7,1.000,4.5,4.1,136,0.48,10.62,105.77,1328,0.0,0.82,0.78,16.9,15.7,30.5,11.0
51197,0.92,0.88,-3.9,-3.5,197,0.00,0.00,-1.5,2.73,66.7,1.000,5.2,4.4,136,0.62,14.62,35.17,1417,0.0,0.82,0.78,13.3,9.8,28.5,0.0
51301,0.95,1.06,-5.6,-8.4,197,0.00,0.00,-0.8,2.98,66.7,1.000,5.0,4.1,136,0.50,11.98,110.35,1450,0.0,0.82,0.78,19.2,15.3,34.5,0.0
51401,0.95,0.90,-4.3,-4.0,197,0.00,0.00,-1.6,2.88,66.7,1.000,4.5,3.8,136,0.59,14.12,31.28,1424,0.0,0.80,0.78,9.0,9.8,31.5,0.0
51502,0.95,1.05,-5.1,-9.3,197,0.00,0.00,-2.9,2.98,66.7,1.000,3.8,3.3,136,0.42,9.66,89.49,1383,0.0,0.80,0.78,18.8,13.3,38.0,0.0
51606,0.95,0.87,-5.0,-6.4,197,0.00,0.00,-3.1,2.98,66.7,1.000,4.1,3.8,136,0.74,15.75,92.02,1284,0.0,0.82,0.78,18.8,13.7,34.0,0.0
51706,0.93,0.93,-4.1,-5.6,197,0.00,0.00,-6.0,2.44,66.7,1.000,4.1,4.1,136,0.81,16.41,88.32,1213,0.0,0.80,0.78,17.6,13.3,29.5,0.0
51809,0.95,0.92,-3.6,-5.7,197,0.00,0.00,-6.3,1.95,66.7,1.000,4.3,4.4,136,0.79,15.42,67.79,1170,1.2,0.80,0.78,12.5,12.5,26.5,0.0
51912,0.98,0.92,-4.0,-5.6,197,0.00,0.00,-5.6,1.71,66.7,1.000,3.9,4.1,136,0.61,11.58,68.29,1142,1.2,0.82,0.78,14.1,10.6,28.5,0.0
52013,0.99,1.07,-4.6,-7.0,197,0.00,0.00,-5.1,2.98,66.7,1.000,3.4,3.8,136,0.60,10.94,70.27,1085,1.9,0.82,0.78,14.1,11.4,30.5,0.0
52116,0.98,0.93,-4.2,-6.7,197,0.00,0.00,-5.1,2.88,66.7,1.000,3.5,4.1,136,0.69,11.79,79.21,1018,2.5,0.80,0.78,15.7,11.8,29.5,0.0
52216,0.98,0.93,-4.0,-6.0,197,0.00,0.00,-5.9,2.34,66.7,1.000,3.6,4.4,136,0.76,12.39,79.57,984,2.5,0.80,0.78,15.3,11.8,26.5,0.0
52320,0.98,0.92,-3.8,-5.9,197,0.00,0.00,-6.8,1.81,66.7,1.000,3.5,4.4,136,0.65,10.24,58.19,952,3.1,0.82,0.78,11.4,9.4,27.5,0.0
52422,0.99,1.07,-4.3,-6.7,197,0.00,0.00,-5.7,2.98,66.7,1.000,3.1,4.1,136,0.51,7.80,58.47,918,3.1,0.80,0.78,11.8,9.0,29.5,0.0
52523,0.98,0.93,-4.8,-7.4,197,0.00,0.00,-6.7,2.98,66.7,1.000,2.6,3.6,136,0.52,7.53,59.60,866,3.7,0.82,0.78,11.8,9.0,30.0,0.0
52624,0.96,0.95,-4.5,-7.2,197,0.00,0.00,-7.2,2.98,66.7,1.000,2.3,3.6,136,0.57,7.34,61.09,776,3.7,0.82,0.78,11.8,9.0,29.5,0.0
52727,0.96,0.99,-4.7,-7.0,197,0.00,0.00,-8.6,2.98,66.7,1.000,2.3,3.8,136,0.58,6.98,62.69,724,4.3,0.82,0.78,11.8,8.6,29.5,0.0
52829,0.96,0.93,-4.4,-6.9,197,0.00,0.00,-11.6,2.98,66.7,1.000,2.4,3.6,136,0.53,6.94,63.75,784,4.3,0.82,0.78,12.2,9.0,29.5,0.0
52930,0.96,0.99,-4.4,-6.7,197,0.00,0.00,-9.0,2.98,66.7,1.000,2.5,3.3,136,0.47,7.08,63.10,897,4.3,0.82,0.78,12.2,9.4,32.0,0.0
53031,0.99,1.05,-4.8,-6.7,197,0.00,0.00,-7.2,2.98,66.7,1.000,2.5,3.3,136,0.50,7.65,61.12,909,5.0,0.82,0.78,12.2,9.8,33.0,0.0
53135,1.01,0.99,-5.0,-7.1,197,0.00,0.00,-7.7,2.98,66.7,1.000,2.4,3.3,136,0.55,8.05,61.70,879,5.0,0.80,0.78,12.2,9.8,32.0,0.0
53236,1.01,1.01,-4.9,-7.0,197,0.00,0.00,-7.5,2.98,66.7,1.000,2.9,3.6,136,0.50,8.01,62.15,956,5.0,0.80,0.78,12.2,9.8,33.5,0.0
53338,1.03,1.02,-5.0,-6.9,197,0.00,0.00,-5.3,2.98,66.7,1.000,2.8,3.3,136,0.47,8.05,59.67,1028,5.6,0.80,0.78,12.2,9.8,37.0,0.0
53441,1.07,1.04,-5.4,-7.2,197,0.00,0.00,-3.0,2.98,66.7,1.000,2.8,3.3,136,0.52,8.84,57.31,1028,5.6,0.80,0.78,11.8,10.2,36.5,0.0
53542,1.09,1.02,-5.6,-7.4,197,0.00,0.00,-1.0,2.98,66.7,1.000,3.1,3.6,136,0.53,9.13,58.54,1025,5.6,0.80,0.78,12.2,10.2,36.0,0.0
53645,1.09,0.99,-5.6,-7.3,197,0.00,0.00,-0.5,2.98,66.7,1.000,3.3,3.6,136,0.48,8.97,57.67,1116,5.6,0.82,0.78,12.2,10.2,38.5,0.0
53746,1.09,0.99,-5.9,-7.4,197,0.00,0.00,1.0,2.98,66.7,1.000,3.5,3.6,136,0.46,8.97,53.96,1169,6.2,0.82,0.78,11.8,10.2,38.5,0.0
53848,1.07,0.99,-6.1,-7.7,197,0.00,0.00,1.2,2.98,66.7,1.000,3.2,3.3,136,0.48,9.20,52.97,1158,6.2,0.82,0.78,11.8,10.2,37.5,0.0
53951,1.05,0.99,-6.1,-7.8,197,0.00,0.00,1.9,2.98,66.7,1.000,3.6,3.6,136,0.49,9.66,52.28,1187,6.2,0.80,0.78,11.8,10.2,38.5,0.0
54052,1.03,0.99,-6.2,-7.8,197,0.00,0.00,2.0,2.98,66.7,1.000,3.5,3.3,136,0.46,9.66,50.07,1267,6.8,0.80,0.78,11.4,10.2,37.5,0.0
54154,1.02,0.99,-6.3,-8.0,197,0.00,0.00,1.8,2.98,66.7,1.000,3.6,3.3,136,0.45,9.70,47.60,1299,6.8,0.82,0.78,11.4,10.2,36.5,0.0
54256,1.00,0.99,-6.3,-8.3,197,0.00,0.00,1.6,2.98,66.7,1.000,3.5,3.3,136,0.45,9.75,48.16,1290,6.8,0.80,0.78,11.4,10.2,36.0,0.0
54358,0.98,0.99,-6.3,-8.2,197,0.00,0.00,1.3,2.98,66.7,1.000,3.6,3.3,136,0.44,9.75,47.16,1325,7.5,0.82,0.78,11.4,10.2,35.5,0.0
54461,0.95,0.99,-6.4,-8.3,197,0.00,0.00,-0.9,2.98,66.7,1.000,3.6,3.1,136,0.41,9.66,45.52,1403,7.5,0.80,0.78,11.4,10.2,34.5,0.0
54564,0.94,0.99,-6.5,-8.4,197,0.00,0.00,-2.6,2.98,66.7,1.000,3.6,3.1,136,0.42,9.81,42.76,1406,7.5,0.82,0.78,11.4,10.2,34.5,0.0
54664,0.93,0.99,-6.6,-8.5,197,0.00,0.00,-3.5,2.98,66.7,1.000,3.7,3.1,136,0.42,9.98,43.65,1424,7.5,0.82,0.78,11.4,10.2,34.0,0.0
54766,0.94,0.99,-6.7,-8.5,197,0.00,0.00,-4.2,2.98,66.7,1.000,3.8,3.1,136,0.40,9.87,41.61,1479,8.1,0.82,0.78,11.4,10.2,34.0,0.0
54868,0.94,0.99,-7.0,-8.6,197,0.00,0.00,-5.0,2.98,66.7,1.000,3.6,2.8,136,0.39,9.87,37.98,1530,8.1,0.82,0.78,10.6,10.2,33.5,0.0
54970,0.94,0.99,-7.1,-8.9,197,0.00,0.00,-6.4,2.98,66.7,1.000,3.5,2.8,136,0.39,9.77,34.95,1517,8.1,0.82,0.78,10.2,10.2,33.5,0.0
55072,0.95,0.99,-7.3,-9.0,197,0.00,0.00,-6.6,2.98,66.7,1.000,3.6,2.8,136,0.37,9.39,34.65,1539,8.7,0.82,0.78,10.2,10.2,33.0,0.0
55180,0.95,0.99,-7.6,-9.1,197,0.00,0.00,-7.0,2.98,33.3,1.000,3.7,2.8,136,0.35,9.17,33.08,1591,8.7,0.80,0.78,9.8,10.2,32.5,0.0
55278,0.95,0.99,-7.8,-9.2,197,0.00,0.00,-7.6,2.98,33.3,1.000,3.5,2.6,136,0.35,9.34,30.41,1604,8.7,0.82,0.78,8.6,9.8,32.5,0.0
55380,0.96,0.99,-8.0,-9.4,197,0.00,0.00,-7.8,2.98,33.3,1.000,3.5,2.6,136,0.35,9.32,29.80,1599,8.7,0.82,0.78,8.6,9.8,32.0,0.0
55480,0.97,0.99,-8.2,-9.4,197,0.00,0.00,-7.9,2.98,33.3,1.000,3.5,2.6,136,0.33,8.98,29.28,1632,8.7,0.82,0.78,8.2,9.8,32.5,0.0
55583,0.98,0.99,-8.3,-9.5,197,0.00,0.00,-7.8,2.98,33.3,1.000,3.6,2.6,136,0.32,8.93,27.26,1669,8.7,0.82,0.78,8.2,9.8,33.0,0.0
55684,0.98,0.99,-8.6,-9.5,197,0.00,0.00,-8.0,2.98,33.3,1.000,3.6,2.6,136,0.33,8.97,26.41,1656,9.3,0.82,0.78,8.2,9.8,32.5,0.0
55788,0.98,0.99,-8.7,-9.6,197,0.00,0.00,-8.6,2.98,33.3,1.000,3.6,2.6,136,0.32,8.85,26.08,1648,9.3,0.82,0.78,7.8,9.8,32.0,0.0
55889,0.98,0.99,-8.8,-9.6,197,0.00,0.00,-8.7,2.98,33.3,1.000,3.6,2.6,136,0.32,8.85,24.09,1663,9.3,0.82,0.78,7.5,9.4,32.5,0.0
55990,0.98,0.99,-8.9,-9.7,197,0.00,0.00,-8.8,2.98,33.3,1.000,3.2,2.3,136,0.30,8.55,23.38,1683,9.3,0.82,0.78,7.1,9.4,32.5,0.0
56093,0.98,0.99,-9.0,-9.7,197,0.00,0.00,-9.0,2.98,33.3,1.000,3.2,2.3,136,0.31,8.55,23.08,1672,9.3,0.80,0.78,5.9,9.4,32.0,0.0
56194,0.98,0.99,-9.1,-9.7,197,0.00,0.00,-9.4,2.98,33.3,1.000,3.1,2.3,136,0.30,8.23,0.00,1638,9.3,0.82,0.78,0.0,8.2,31.5,0.0
