Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
393412,0.76,0.74,12.6,13.5,183,0.00,0.00,-0.0,0.00,100.0,1.000,50.0,17.4,84,2.40,137.85,350.00,3449,32.9,3.66,3.66,100.0,100.0,8.0,54.1
393517,0.76,0.74,12.8,13.5,183,0.00,0.00,-0.0,0.00,100.0,1.000,51.0,17.4,84,2.42,141.65,350.00,3519,34.2,3.68,3.68,100.0,100.0,9.0,54.1
393615,0.76,0.74,13.0,13.5,183,0.00,0.00,-0.0,0.00,100.0,1.000,52.1,17.4,84,2.42,144.89,350.00,3591,34.8,3.68,3.66,100.0,100.0,9.5,54.1
393716,0.76,0.74,13.0,13.5,183,0.00,0.00,-0.0,0.00,100.0,1.000,53.2,17.4,84,2.45,149.39,350.00,3666,35.4,3.68,3.66,100.0,100.0,11.0,53.7
393818,0.76,0.74,13.1,13.5,183,0.00,0.00,-0.0,0.00,100.0,1.000,53.7,17.4,84,2.47,152.80,350.00,3706,36.0,3.68,3.68,100.0,100.0,11.0,53.7
393921,0.76,0.74,13.3,13.4,183,0.00,0.00,-0.0,0.00,100.0,1.000,55.6,17.4,82,2.45,156.60,350.00,3835,36.7,3.68,3.68,100.0,100.0,11.5,52.5
394022,0.76,0.74,13.2,13.3,183,0.00,0.00,-0.0,0.00,100.0,1.000,56.0,17.4,82,2.45,157.86,350.00,3865,37.9,3.68,3.68,100.0,100.0,12.5,52.9
394126,0.76,0.75,13.2,13.1,183,0.00,0.00,-0.0,0.00,100.0,1.000,57.4,17.4,82,2.41,159.13,350.00,3958,38.5,3.68,3.66,100.0,100.0,13.0,52.5
394227,0.76,0.75,12.9,13.1,183,0.00,0.00,-0.0,0.00,100.0,1.000,58.1,17.2,82,2.41,162.61,350.00,4056,39.1,3.68,3.66,100.0,100.0,13.0,52.2
394333,0.76,0.75,12.8,12.9,183,0.00,0.00,-0.0,0.00,100.0,1.000,59.2,17.2,82,2.38,163.87,350.00,4129,39.8,3.68,3.66,100.0,100.0,13.0,52.2
394429,0.76,0.75,12.5,12.9,183,0.00,0.00,-0.0,0.00,100.0,1.000,59.1,16.9,82,2.40,167.59,350.00,4196,40.4,3.68,3.66,100.0,100.0,13.5,52.5
394532,0.76,0.75,12.5,12.8,183,0.00,0.00,-0.0,0.00,100.0,1.000,59.7,16.9,82,2.39,168.94,350.00,4237,41.0,3.66,3.68,100.0,100.0,14.0,52.5
394635,0.76,0.75,12.2,12.7,183,0.00,0.00,-0.0,0.00,100.0,1.000,61.2,16.9,82,2.38,172.34,350.00,4348,42.3,3.68,3.66,100.0,100.0,13.5,52.5
394737,0.76,0.75,11.9,12.6,183,0.00,0.00,-0.0,0.00,100.0,1.000,62.1,16.9,82,2.38,175.06,350.00,4413,42.9,3.66,3.66,100.0,100.0,13.0,52.5
394839,0.76,0.75,12.0,12.5,183,0.00,-0.45,-0.0,0.00,100.0,1.000,62.8,16.9,82,2.40,178.46,350.00,4462,43.5,3.66,3.66,100.0,100.0,13.0,53.7
394940,0.76,0.75,11.7,12.5,183,0.00,-2.10,-0.0,0.00,100.0,1.000,64.2,16.9,82,2.40,181.96,350.00,4557,44.1,3.66,3.68,100.0,100.0,12.5,54.9
395042,0.76,0.75,11.7,12.5,183,0.00,-2.10,-0.0,0.00,100.0,1.000,65.4,16.9,82,2.37,183.78,350.00,4647,44.7,3.66,3.68,100.0,100.0,13.5,56.1
395144,0.76,0.75,11.6,12.5,183,0.00,-2.10,-0.0,0.00,100.0,1.000,65.1,16.6,82,2.38,186.70,350.00,4708,45.4,3.68,3.66,100.0,100.0,14.0,57.6
395246,0.76,0.75,11.5,12.5,183,0.00,-2.10,-0.0,0.00,100.0,1.000,66.1,16.6,82,2.38,189.62,346.71,4775,46.0,3.68,3.66,87.1,100.0,14.5,58.0
395348,0.76,0.75,11.6,12.5,183,0.00,-2.10,-0.0,0.00,100.0,1.000,63.3,15.6,82,2.38,192.91,285.66,4869,46.6,3.68,3.66,58.4,56.5,15.5,39.6
395452,0.76,0.75,10.8,13.9,183,0.00,-2.10,-0.0,0.00,100.0,1.000,51.9,12.8,82,2.09,169.28,99.06,4861,47.8,3.68,3.68,20.4,31.4,22.5,0.0
395556,0.76,0.94,4.4,4.8,183,0.00,0.00,-0.0,0.00,100.0,1.000,33.5,8.2,82,1.18,96.04,41.23,4896,47.8,3.66,3.66,8.6,21.2,31.0,0.0
395659,0.76,0.97,-2.1,-8.2,183,0.00,0.00,-0.0,0.00,100.0,1.000,22.3,5.4,82,0.76,62.44,29.23,4952,48.5,3.68,3.66,7.8,20.0,36.5,0.0
395757,0.76,0.98,-5.1,-8.7,183,0.00,0.00,-0.0,0.00,66.7,1.000,16.9,4.1,82,0.59,48.56,16.23,4957,48.5,3.68,3.66,6.7,18.0,41.0,0.0
395858,0.76,1.01,-7.5,-9.6,183,0.00,0.00,-0.0,0.00,66.7,1.000,12.8,3.1,82,0.41,33.65,6.64,4947,48.5,3.68,3.66,5.9,15.3,44.0,0.0
395961,0.77,0.99,-9.3,-10.5,183,0.00,0.00,-12.2,-0.34,66.7,1.000,9.5,2.3,82,0.33,27.61,7.81,4947,48.5,3.66,3.66,6.7,15.3,44.5,0.0
396064,0.79,0.93,-2.5,-10.4,183,0.00,0.00,-16.5,-0.49,33.3,1.000,9.6,2.3,82,0.33,27.66,7.50,4989,48.5,3.66,3.66,6.3,15.7,44.5,0.0
396164,0.84,0.93,-10.0,-10.4,183,0.00,0.00,-19.9,-0.78,33.3,1.000,9.5,2.3,82,0.35,28.58,7.74,4953,48.5,3.66,3.66,6.3,15.7,44.5,0.0
396266,0.90,0.93,-10.1,-10.4,183,0.00,0.00,-21.5,-1.07,33.3,1.000,9.5,2.3,82,0.34,27.88,7.81,4944,48.5,3.66,3.66,6.3,15.3,44.5,0.0
396368,0.96,0.93,-10.1,-10.4,183,0.00,0.00,-15.8,-1.22,33.3,1.000,9.5,2.3,82,0.33,27.73,7.52,4973,48.5,3.66,3.66,6.3,15.3,44.5,0.0
396470,0.98,0.93,-10.2,-10.4,183,0.00,0.00,-11.3,-1.46,33.3,1.000,9.5,2.3,80,0.33,26.92,6.64,4943,48.5,3.66,3.66,5.5,15.3,44.5,0.0
396571,0.97,0.93,-10.3,-10.5,183,0.00,0.00,-9.9,-1.56,33.3,1.000,9.5,2.3,80,0.31,25.96,5.46,4965,48.5,3.66,3.66,4.3,14.9,44.5,0.0
396673,0.96,0.93,-10.4,-10.5,183,0.00,0.00,-8.3,-1.81,33.3,1.000,9.4,2.3,80,0.28,23.28,0.00,4911,47.8,3.66,3.66,0.0,13.7,43.5,0.0
396778,0.95,0.96,-10.7,-10.8,183,0.00,0.00,-7.1,-2.05,33.3,1.000,3.3,0.8,80,0.26,21.01,0.00,4915,47.8,3.68,3.66,0.0,13.7,39.0,0.0
396879,0.94,0.94,-10.9,-10.8,183,0.00,0.00,-6.7,-2.15,33.3,1.000,3.3,0.8,80,0.26,21.09,0.00,4899,47.8,3.68,3.66,0.0,13.7,12.0,0.0
396984,1.01,0.94,-10.9,-10.8,183,0.00,0.00,-8.5,-2.34,33.3,1.000,3.2,0.8,80,0.26,20.83,0.00,4734,47.8,3.66,3.66,0.0,13.7,8.0,0.0
397084,1.15,0.82,-10.9,-10.8,185,0.00,0.00,-0.0,-2.44,33.3,1.000,3.1,0.8,80,0.27,20.51,0.00,4581,47.8,3.66,3.66,0.0,13.7,3.0,0.0
397186,1.32,0.86,-10.8,-10.7,185,0.00,0.00,-0.0,-2.59,33.3,1.000,2.9,0.8,80,0.27,20.02,0.00,4374,47.8,3.68,3.66,0.0,13.3,0.5,0.0
397288,1.38,0.86,-10.8,-10.7,185,0.00,0.00,-0.0,-2.78,33.3,1.000,2.8,0.8,80,0.27,18.88,0.00,4161,47.8,3.68,3.66,0.0,12.9,0.5,0.0
397389,1.38,0.86,-10.4,-10.6,185,0.00,0.00,-0.0,-2.88,33.3,1.000,2.6,0.8,80,0.28,18.39,0.00,3939,47.8,3.68,3.66,0.0,12.5,0.0,0.0
397492,1.38,0.86,-10.2,-10.7,185,0.00,0.00,-0.0,-3.03,33.3,1.000,2.5,0.8,80,0.28,17.33,0.00,3704,47.8,3.68,3.66,0.0,12.5,24.0,0.0
397594,1.38,0.86,-10.1,-10.6,185,0.00,0.00,-0.0,-3.08,33.3,1.000,2.3,0.8,80,0.29,16.63,0.07,3465,47.8,3.66,3.66,0.8,12.2,24.5,0.0
397695,1.38,0.86,-9.8,-10.5,185,0.00,0.00,-0.0,-3.22,33.3,1.000,7.0,2.6,80,0.30,16.35,1.77,3243,47.8,3.68,3.66,2.4,12.2,28.0,0.0
397797,1.38,0.86,-9.7,-10.5,185,0.00,0.00,-0.0,-3.37,33.3,1.000,6.9,2.6,80,0.30,16.14,2.72,3194,47.8,3.66,3.66,3.1,12.2,32.5,0.0
397902,1.38,0.86,-9.7,-10.4,185,0.00,0.00,-0.0,-3.42,33.3,1.000,7.0,2.6,80,0.29,15.94,3.05,3244,47.2,3.68,3.64,3.5,11.8,37.0,0.0
398002,1.38,0.86,-9.8,-10.4,185,0.00,0.00,-0.0,-5.42,33.3,1.000,6.2,2.3,80,0.28,15.16,5.24,3243,47.2,3.68,3.64,4.3,11.8,40.5,0.0
398103,1.38,0.86,-10.0,-10.4,185,0.00,0.00,-0.0,-5.42,33.3,1.000,6.3,2.3,80,0.27,14.51,8.38,3261,47.2,3.66,3.64,5.1,12.2,45.0,0.0
398206,1.37,0.86,-39.6,-10.1,185,0.00,0.00,-0.0,-5.42,33.3,1.000,7.0,2.6,80,0.30,16.07,8.36,3232,47.2,3.66,3.66,5.1,12.2,45.0,0.0
398306,1.18,0.86,-9.8,-10.1,185,0.00,0.00,-0.0,-5.42,33.3,1.000,7.0,2.6,80,0.28,15.29,8.87,3245,47.2,3.66,3.66,5.1,11.8,45.0,0.0
398410,1.03,0.86,-9.9,-10.1,185,0.00,0.00,-0.0,-5.42,33.3,1.000,6.2,2.3,80,0.27,14.48,9.72,3210,47.2,3.68,3.66,5.9,11.4,45.0,0.0
398511,0.95,0.99,-10.0,-10.1,185,0.00,0.00,-2.8,-5.42,33.3,1.000,6.2,2.3,80,0.27,14.53,11.13,3218,47.2,3.68,3.66,6.3,11.8,45.0,0.0
398612,0.96,0.93,-10.0,-10.0,185,0.00,0.00,-1.2,-5.42,33.3,1.000,6.2,2.3,80,0.29,15.41,11.13,3210,47.2,3.68,3.66,6.3,11.8,45.0,0.0
398717,0.98,0.93,-39.6,-10.0,185,0.00,0.00,1.7,-5.42,33.3,1.000,6.2,2.3,80,0.29,15.60,11.51,3243,47.2,3.68,3.66,6.3,12.2,45.0,0.0
398817,0.98,0.93,-9.9,-9.9,185,0.00,0.00,2.9,-5.42,33.3,1.000,6.2,2.3,80,0.29,15.44,13.18,3224,47.2,3.68,3.66,7.5,12.2,45.0,0.0
398919,0.98,0.93,-9.8,-9.9,185,0.00,0.00,4.5,-5.42,33.3,1.000,7.0,2.6,80,0.32,17.05,19.33,3242,47.2,3.66,3.66,9.0,13.3,45.0,0.0
399022,0.98,0.92,-9.4,-9.7,185,0.00,0.00,6.6,-5.42,33.3,1.000,7.5,2.8,80,0.35,18.71,20.02,3214,47.2,3.68,3.66,8.2,13.3,45.0,0.0
399124,0.98,0.92,-9.2,-9.5,185,0.00,0.00,7.8,-5.42,33.3,1.000,7.5,2.8,80,0.35,19.00,14.82,3235,47.2,3.68,3.66,4.3,13.3,45.0,0.0
399227,0.96,0.92,-9.1,-9.7,185,0.00,0.00,9.1,-5.42,33.3,1.000,7.5,2.8,80,0.33,17.40,11.08,3197,47.2,3.68,3.66,6.7,11.8,45.0,0.0
399326,0.92,0.96,-9.5,-9.9,185,0.00,0.00,8.4,-5.42,33.3,1.000,7.0,2.6,80,0.29,15.74,13.33,3224,47.2,3.66,3.66,7.1,12.2,45.0,0.0
399430,0.88,0.98,-9.7,-9.8,185,0.00,0.00,5.3,-5.42,33.3,1.000,6.1,2.3,80,0.31,16.75,15.07,3208,47.2,3.68,3.66,7.8,12.5,45.0,0.0
399532,0.92,0.98,-9.6,-9.8,185,0.00,0.00,7.1,-5.42,33.3,1.000,7.0,2.6,80,0.33,17.99,16.51,3235,47.2,3.68,3.64,7.8,12.9,45.0,0.0
399635,0.96,0.99,-9.4,-9.7,185,0.00,0.00,8.9,-5.42,33.3,1.000,6.9,2.6,80,0.34,18.17,11.78,3207,47.2,3.68,3.64,3.5,12.5,45.0,0.0
399737,0.97,0.99,-9.4,-5.0,185,0.00,0.00,11.1,-5.42,33.3,1.000,7.0,2.6,80,0.29,15.60,6.58,3221,47.2,3.66,3.64,0.0,11.4,44.0,0.0
399839,0.95,1.02,-9.8,-10.1,185,0.00,0.00,11.3,-5.42,33.3,1.000,6.1,2.3,80,0.25,13.20,1.78,3198,47.2,3.66,3.66,0.0,10.2,40.0,0.0
399939,0.91,0.96,-10.3,-10.4,185,0.00,0.00,9.3,-5.42,33.3,1.000,5.3,2.0,80,0.18,9.55,0.00,3167,47.2,3.68,3.66,0.0,9.8,36.0,0.0
400043,0.90,0.96,-10.7,-10.6,185,0.00,0.00,8.9,-5.03,33.3,1.000,4.8,1.8,80,0.17,9.19,0.00,3199,47.2,3.68,3.66,0.0,9.8,31.5,0.0
400148,0.88,0.94,-10.9,-10.6,185,0.00,0.00,8.5,-4.83,33.3,1.000,2.1,0.8,80,0.17,9.19,0.00,3214,47.2,3.68,3.66,0.0,9.8,27.5,0.0
400254,0.89,0.94,-10.9,-10.6,185,0.00,0.00,7.9,-4.39,33.3,1.000,2.1,0.8,80,0.18,9.51,0.00,3195,46.6,3.68,3.66,0.0,9.8,24.0,0.0
400349,0.96,0.93,-10.9,-10.6,185,0.00,0.00,-0.0,-4.20,33.3,1.000,2.1,0.8,80,0.18,9.86,0.00,3199,47.2,3.68,3.66,0.0,9.8,24.0,0.0
400450,1.06,0.99,-10.9,-10.6,185,0.00,0.00,-0.0,-5.42,33.3,1.000,2.1,0.8,80,0.18,9.65,0.00,3190,46.6,3.68,3.66,0.0,9.8,24.0,0.0
400553,1.21,0.86,-10.8,-10.6,185,0.00,0.00,-0.0,-4.93,33.3,1.000,2.1,0.8,80,0.18,9.51,0.00,3187,46.6,3.68,3.66,0.0,9.8,24.0,0.0
400652,1.38,0.86,-10.7,-10.6,185,0.00,0.00,-0.0,-4.69,33.3,1.000,2.1,0.8,80,0.18,9.36,0.00,3164,46.6,3.68,3.66,0.0,9.8,24.0,0.0
400756,1.38,0.86,-10.7,-10.6,185,0.00,0.00,-0.0,-4.30,33.3,1.000,2.1,0.8,80,0.18,9.65,0.00,3197,46.6,3.68,3.66,0.0,9.8,24.0,0.0
400857,1.38,0.86,-10.7,-10.6,185,0.00,0.00,-0.0,-4.05,33.3,1.000,2.1,0.8,80,0.18,9.32,0.00,3156,46.6,3.68,3.66,0.0,9.8,24.0,0.0
400958,1.38,0.86,-10.7,-10.6,185,0.00,0.00,-0.0,-3.71,33.3,1.000,2.1,0.8,80,0.18,9.44,0.00,3180,46.6,3.68,3.66,0.0,9.8,24.0,0.0
401062,1.38,0.86,-10.7,-10.6,185,0.00,0.00,-0.0,-3.32,33.3,1.000,4.7,1.8,80,0.19,9.97,1.53,3155,46.6,3.68,3.66,1.6,9.8,26.5,0.0
401164,1.38,0.86,-10.7,-10.5,185,0.00,0.00,-0.0,-3.13,33.3,1.000,4.8,1.8,80,0.19,9.86,1.61,3168,46.6,3.68,3.66,2.0,9.8,31.0,0.0
401267,1.38,0.86,-10.9,-10.5,185,0.00,0.00,-0.0,-2.93,33.3,1.000,4.7,1.8,80,0.18,9.36,3.10,3146,46.6,3.68,3.66,3.5,9.8,35.5,0.0
401368,1.38,0.86,-10.9,-10.4,185,0.00,0.00,-0.0,-2.78,33.3,1.000,4.8,1.8,80,0.17,9.15,12.93,3170,46.0,3.66,3.64,7.5,11.0,39.5,0.0
401469,1.38,0.86,-10.6,-9.9,185,0.00,0.00,-0.0,-2.59,33.3,1.000,6.1,2.3,80,0.29,15.10,23.02,3160,46.0,3.66,3.66,10.2,12.9,43.5,0.0
401571,1.38,0.86,-39.4,-9.6,185,0.00,0.00,-0.0,-2.73,33.3,1.000,6.9,2.6,80,0.33,17.75,22.78,3200,46.0,3.68,3.66,9.8,13.3,23.5,0.0
401674,1.27,0.85,-9.4,-9.3,185,0.00,0.00,-0.0,-2.83,33.3,1.000,7.5,2.8,80,0.34,18.10,20.00,3222,46.0,3.68,3.66,9.0,13.3,45.0,0.0
401778,1.12,0.85,-9.2,-9.4,185,0.00,0.00,-0.0,-2.98,33.3,1.000,7.3,2.8,80,0.34,17.54,19.44,3126,46.6,3.68,3.66,8.6,12.5,45.0,0.0
401878,0.98,0.98,-9.3,-9.5,185,0.00,0.00,-0.9,-3.08,33.3,1.000,6.9,2.6,80,0.31,16.66,19.71,3176,46.6,3.68,3.66,8.6,12.5,44.5,0.0
401978,0.93,0.92,-9.5,-9.5,185,0.00,0.00,-2.5,-3.22,33.3,1.000,6.9,2.6,80,0.31,16.72,17.44,3186,46.6,3.36,3.18,7.8,12.5,43.0,0.0
402081,0.95,0.92,-9.5,-9.5,185,0.00,0.00,-1.2,-3.27,33.3,1.000,6.9,2.6,80,0.31,16.56,18.54,3171,46.6,2.42,2.28,8.6,12.5,42.0,0.0
402184,0.97,0.92,-9.6,-9.6,185,0.00,0.00,1.2,-3.42,33.3,1.000,6.9,2.6,80,0.30,16.22,19.97,3198,46.6,1.32,1.50,9.0,12.5,40.5,0.0
402287,0.96,0.92,-9.6,-9.5,185,0.00,0.00,1.9,-5.42,33.3,1.000,6.9,2.6,80,0.32,17.12,20.30,3167,46.6,0.82,0.80,9.0,12.9,39.0,0.0
402389,0.97,0.93,-9.5,-9.5,185,0.00,0.00,3.2,-5.42,33.3,1.000,6.9,2.6,80,0.33,17.54,20.81,3187,46.6,0.82,0.78,9.4,12.9,37.5,0.0
402491,0.98,0.93,-9.5,-9.4,185,0.00,0.00,5.5,-5.42,33.3,1.000,6.9,2.6,80,0.34,17.82,20.83,3180,46.6,0.82,0.78,9.4,12.9,36.0,0.0
402594,0.95,0.93,-9.5,-9.4,185,0.00,0.00,5.5,-5.42,33.3,1.000,6.9,2.6,80,0.34,17.89,20.80,3188,46.6,0.80,0.78,9.4,12.9,35.0,0.0
402694,0.93,0.93,-9.5,-9.4,185,0.00,0.00,5.0,-5.42,33.3,1.000,7.4,2.8,80,0.34,17.82,20.75,3172,46.6,0.80,0.78,9.4,12.9,33.5,0.0
402796,0.92,0.93,-9.4,-9.4,185,0.00,0.00,4.8,-5.42,33.3,1.000,7.5,2.8,80,0.34,17.96,19.52,3209,46.6,0.82,0.78,9.0,12.9,32.0,0.0
402896,0.93,0.92,-9.4,-9.5,185,0.00,0.00,5.2,-5.42,33.3,1.000,7.4,2.8,80,0.34,18.24,16.83,3174,46.6,0.80,0.78,7.5,12.5,31.5,0.0
402999,0.92,0.92,-9.6,-9.6,185,0.00,0.00,5.0,-5.42,33.3,1.000,6.9,2.6,80,0.30,16.07,11.63,3205,46.6,0.82,0.78,2.7,11.8,31.0,0.0
403102,0.91,0.93,-10.0,-9.8,185,0.00,0.00,4.8,-5.42,33.3,1.000,6.1,2.3,80,0.26,13.92,6.83,3174,46.6,0.82,0.78,0.0,10.6,31.0,0.0
403203,0.89,0.93,-10.4,-10.2,185,0.00,0.00,2.5,-5.42,33.3,1.000,5.3,2.0,80,0.21,11.43,1.63,3193,46.6,0.80,0.78,0.0,9.8,29.5,0.0
403305,0.89,0.93,-10.8,-10.3,185,0.00,0.00,1.3,-5.27,33.3,1.000,4.8,1.8,80,0.17,9.15,0.00,3179,46.6,0.80,0.78,0.0,9.0,28.5,0.0
403409,0.88,0.93,-11.1,-10.6,185,0.00,0.00,0.9,-5.03,33.3,1.000,4.7,1.8,80,0.16,8.43,0.00,3127,46.6,0.80,0.78,0.0,9.0,27.0,0.0
403513,0.88,0.93,-11.1,-10.5,185,0.00,0.00,0.3,-4.59,33.3,1.000,2.1,0.8,80,0.16,8.31,0.00,3196,46.6,0.80,0.78,0.0,9.0,25.5,0.0
403613,0.92,0.93,-11.2,-10.5,185,0.00,0.00,0.2,-4.39,33.3,1.000,2.1,0.8,80,0.16,8.35,0.00,3153,46.6,0.80,0.78,0.0,9.0,24.0,0.0
403716,0.98,0.93,-11.2,-10.6,185,0.00,0.00,-0.0,-3.96,33.3,1.000,2.1,0.8,80,0.16,8.56,0.00,3177,46.6,0.80,0.78,0.0,9.0,24.0,0.0
403818,1.11,0.86,-11.2,-10.5,185,0.00,0.00,-0.0,-3.61,33.3,1.000,2.1,0.8,80,0.16,8.22,0.00,3165,46.6,0.80,0.78,0.0,9.0,24.0,0.0
403920,1.27,0.86,-11.1,-10.6,185,0.00,0.00,-0.0,-3.42,33.3,1.000,2.1,0.8,80,0.17,8.81,0.09,3147,46.0,0.80,0.78,0.4,9.0,24.0,0.0
404019,1.38,0.86,-11.1,-10.5,185,0.00,0.00,-0.0,-3.08,33.3,1.000,4.8,1.8,80,0.16,8.73,0.22,3176,46.0,0.80,0.78,0.0,9.0,25.5,0.0
404122,1.38,0.86,-11.1,-10.5,185,0.00,0.00,-0.0,-2.88,33.3,1.000,4.7,1.8,80,0.16,8.48,0.00,3151,46.0,0.80,0.78,0.0,9.0,26.0,0.0
404226,1.38,0.86,-11.2,-10.6,185,0.00,0.00,-0.0,-2.59,33.3,1.000,4.7,1.8,80,0.17,8.64,0.29,3105,46.0,0.80,0.78,0.4,9.0,25.0,0.0
404327,1.38,0.86,-11.2,-10.5,185,0.00,0.00,-0.0,-2.29,33.3,1.000,4.7,1.8,80,0.16,8.48,0.98,3159,46.0,0.80,0.78,1.2,9.4,26.5,0.0
404428,1.31,0.86,-11.2,-10.5,185,0.00,0.00,-0.0,-2.15,33.3,1.000,4.7,1.8,80,0.17,8.64,1.44,3120,46.0,0.80,0.78,1.6,9.4,28.0,0.0
404531,1.15,0.86,-11.2,-10.5,185,0.00,0.00,-0.0,-1.86,33.3,1.000,4.7,1.8,80,0.17,8.64,2.68,3122,46.0,0.80,0.78,3.1,9.4,29.0,0.0
404632,1.01,0.99,-11.1,-10.4,185,0.00,0.00,-0.0,-1.76,33.3,1.000,4.7,1.8,80,0.18,9.23,3.47,3117,45.4,0.82,0.78,3.9,9.8,30.5,0.0
404735,0.96,0.93,-11.0,-10.3,185,0.00,0.00,0.0,-1.51,33.3,1.000,4.7,1.8,80,0.18,9.55,5.60,3121,45.4,0.82,0.78,4.3,10.2,31.0,0.0
404835,0.98,0.93,-10.9,-10.3,185,0.00,0.00,0.5,-1.37,33.3,1.000,5.2,2.0,80,0.21,11.11,7.70,3101,45.4,0.80,0.78,4.7,10.6,31.0,0.0
404938,1.00,0.93,-10.8,-10.2,185,0.00,0.00,0.8,-1.51,33.3,1.000,5.1,2.0,80,0.24,12.47,9.66,3088,45.4,0.80,0.78,5.9,11.0,31.0,0.0
405041,1.00,0.93,-10.6,-10.1,185,0.00,0.00,2.8,-1.76,33.3,1.000,5.2,2.0,80,0.26,13.35,15.65,3113,45.4,0.80,0.78,7.8,11.8,31.5,0.0
405144,0.99,0.93,-10.3,-9.8,185,0.00,0.00,3.7,-1.86,33.3,1.000,6.0,2.3,80,0.31,16.35,28.77,3125,45.4,0.80,0.78,11.8,13.3,31.5,0.0
405245,0.96,0.92,-9.6,-9.1,185,0.00,0.00,3.9,-2.05,33.3,1.000,8.0,3.1,80,0.40,20.76,36.29,3092,45.4,0.80,0.78,12.9,14.9,32.0,0.0
405346,0.98,0.84,-8.8,-8.8,185,0.00,0.00,4.3,-2.29,66.7,1.000,8.4,3.3,80,0.44,22.60,39.89,3059,45.4,0.80,0.78,14.1,15.3,32.5,0.0
405449,0.95,0.91,-8.3,-8.5,185,0.00,0.00,6.5,-2.39,66.7,1.000,9.3,3.6,80,0.46,23.58,48.18,3098,45.4,0.80,0.78,15.7,16.1,32.5,0.0
405549,0.88,0.91,-7.9,-8.2,185,0.00,0.00,1.4,-2.54,66.7,1.000,9.3,3.6,80,0.51,26.15,57.19,3084,45.4,0.80,0.78,16.9,16.9,33.0,0.0
405652,0.88,0.91,-7.4,-7.7,185,0.00,0.00,0.2,-2.64,66.7,1.000,9.7,3.8,80,0.55,28.35,66.40,3065,44.7,0.80,0.78,17.6,17.6,32.5,0.0
405757,0.90,0.91,-6.9,-7.0,185,0.00,0.00,-0.4,-2.83,66.7,1.000,10.5,4.1,80,0.61,31.32,66.10,3066,44.7,0.80,0.78,17.6,18.0,31.5,0.0
405855,0.91,0.92,-6.3,-6.8,185,0.00,0.00,-0.8,-2.88,66.7,1.000,10.5,4.1,80,0.61,31.22,66.50,3086,45.4,0.82,0.78,17.3,18.0,31.0,0.0
405957,0.91,0.92,-6.1,-7.0,185,0.00,0.00,-2.1,-3.03,66.7,1.000,10.6,4.1,80,0.60,31.11,58.78,3089,45.4,0.82,0.78,16.1,17.3,31.0,0.0
406060,0.91,0.92,-6.2,-7.2,185,0.00,0.00,-3.1,-3.17,66.7,1.000,10.5,4.1,80,0.57,28.95,49.31,3061,45.4,0.82,0.78,14.5,16.5,32.0,0.0
406161,0.91,0.92,-6.5,-7.7,185,0.00,0.00,-3.9,-3.27,66.7,1.000,9.7,3.8,80,0.50,25.75,39.62,3061,45.4,0.82,0.78,13.3,15.3,33.0,0.0
406263,0.90,0.92,-7.0,-8.4,185,0.00,0.00,-5.9,-3.37,66.7,1.000,8.5,3.3,80,0.47,23.94,37.00,3080,44.7,0.82,0.78,12.9,14.9,33.0,0.0
406366,0.89,0.92,-7.2,-8.6,185,0.00,0.00,-6.8,-5.42,66.7,1.000,8.5,3.3,80,0.46,23.40,40.31,3076,44.7,0.82,0.78,14.1,15.3,33.0,0.0
406469,0.92,0.92,-7.3,-8.5,185,0.00,0.00,-6.3,-5.42,66.7,1.000,8.5,3.3,80,0.49,24.88,45.45,3077,44.7,0.80,0.78,14.9,15.7,33.0,0.0
406572,0.95,0.92,-7.1,-8.2,185,0.00,0.00,-3.0,-5.42,66.7,1.000,9.2,3.6,80,0.52,26.55,51.34,3054,44.7,0.82,0.78,15.3,16.5,33.0,0.0
406672,0.97,0.92,-6.7,-7.9,185,0.00,0.00,-1.5,-5.42,66.7,1.000,9.7,3.8,80,0.54,27.75,54.74,3058,44.7,0.80,0.78,15.7,16.9,32.5,0.0
406774,0.95,0.92,-6.4,-7.6,185,0.00,0.00,-0.7,-5.42,66.7,1.000,9.7,3.8,80,0.56,28.65,57.21,3071,44.7,0.80,0.78,16.1,16.9,32.5,0.0
406876,0.94,0.92,-6.2,-7.5,185,0.00,0.00,-0.5,-5.42,66.7,1.000,9.7,3.8,80,0.57,29.15,61.41,3068,44.7,0.80,0.78,16.5,17.3,32.0,0.0
406978,0.93,0.92,-6.0,-7.3,185,0.00,0.00,-0.8,-5.42,66.7,1.000,10.5,4.1,80,0.60,30.53,63.10,3068,44.7,0.82,0.78,16.9,17.6,31.5,0.0
407080,0.93,0.92,-5.7,-7.2,185,0.00,0.00,-0.2,-5.42,66.7,1.000,10.4,4.1,80,0.61,31.12,62.73,3044,44.7,0.80,0.78,16.9,17.6,31.0,0.0
407181,0.93,0.92,-5.5,-7.2,185,0.00,0.00,-0.3,-5.42,66.7,1.000,10.4,4.1,80,0.62,31.35,62.74,3043,44.7,0.80,0.78,16.5,17.3,31.0,0.0
