Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
41511,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.92,0.00,1521,29.8,0.82,0.78,0.0,7.1,18.0,0.0
41616,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.82,0.00,1509,29.2,0.82,0.78,0.0,7.1,18.0,0.0
41714,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.89,0.00,1498,29.2,0.82,0.78,0.0,6.7,18.0,0.0
41816,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.85,0.00,1508,29.2,0.82,0.78,0.0,6.7,18.0,0.0
41919,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.72,0.00,1492,29.2,0.82,0.78,0.0,6.7,18.0,0.0
42022,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.68,0.00,1491,29.2,0.82,0.78,0.0,6.7,18.0,0.0
42125,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.65,0.00,1476,29.2,0.82,0.78,0.0,6.7,18.0,0.0
42226,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.82,0.00,1482,28.6,0.82,0.78,0.0,6.7,18.0,0.0
42328,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.78,0.00,1464,28.6,0.82,0.78,0.0,6.7,17.5,0.0
42428,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.82,0.00,1466,28.6,0.82,0.78,0.0,6.7,17.5,0.0
42531,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.82,0.00,1448,28.6,0.82,0.78,0.0,6.7,17.5,0.0
42632,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.75,0.00,1462,28.6,0.82,0.78,0.0,6.7,17.5,0.0
42735,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.24,5.68,0.00,1442,28.6,0.82,0.78,0.0,6.7,17.5,0.0
42837,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.62,0.00,1444,28.0,0.82,0.78,0.0,6.7,17.5,0.0
42947,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.55,0.00,1430,28.0,0.82,0.78,0.0,6.7,17.5,0.0
43044,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,0.9,0.8,86,0.23,5.55,0.00,1424,28.0,0.82,0.78,0.0,6.7,17.5,0.0
43145,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,86,0.23,5.55,0.00,1429,28.0,0.82,0.78,0.0,6.7,17.5,0.0
43246,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,0.9,0.8,86,0.24,5.58,0.00,1416,28.0,0.82,0.78,0.0,6.7,17.5,0.0
43347,1.38,0.86,-10.3,-11.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,2.4,2.0,86,0.23,5.55,16.16,1418,27.3,0.82,0.78,0.8,7.8,18.5,0.0
43449,1.38,0.86,-10.0,-10.8,201,0.00,0.00,-0.0,-6.49,33.3,1.000,2.7,2.3,86,0.32,7.64,17.52,1413,27.3,0.82,0.78,1.2,8.2,20.0,0.0
43551,1.38,0.80,-9.6,-10.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.1,2.6,86,0.34,8.13,18.59,1447,27.3,0.82,0.78,2.4,8.6,3.0,0.0
43654,1.38,0.86,-9.5,-10.1,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.1,2.6,86,0.36,8.34,21.54,1408,27.3,0.82,0.78,2.7,9.0,26.0,0.0
43755,1.38,0.86,-9.3,-9.9,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.3,2.8,86,0.38,8.84,22.78,1399,27.3,0.82,0.78,3.5,9.0,29.5,0.0
43858,1.38,0.86,-9.1,-9.8,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.3,2.8,86,0.38,8.93,23.95,1414,27.3,0.82,0.78,3.9,9.0,31.5,0.0
43959,1.38,0.86,-8.9,-9.7,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.6,3.1,86,0.40,9.20,24.15,1394,27.3,0.82,0.78,3.9,9.0,32.0,0.0
44062,1.38,0.86,-8.8,-9.7,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.6,3.1,86,0.39,9.20,24.41,1402,27.3,0.82,0.78,3.9,9.0,32.5,0.0
44163,1.23,0.86,-8.7,-9.7,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.6,3.1,86,0.39,9.16,24.21,1403,27.3,0.82,0.78,3.5,9.0,32.5,0.0
44264,1.08,0.86,-8.7,-9.7,201,0.00,0.00,-0.0,-6.49,33.3,1.000,3.2,2.8,86,0.39,9.07,23.96,1392,27.3,0.82,0.78,3.9,9.0,32.5,0.0
44367,0.97,0.93,-8.7,-9.7,201,0.00,0.00,-1.8,-6.49,33.3,1.000,3.3,2.8,86,0.38,8.93,23.88,1407,27.3,0.82,0.78,3.9,9.0,32.5,0.0
44468,0.93,0.93,-8.7,-9.7,199,0.00,0.00,-3.4,-6.49,33.3,1.000,3.3,2.8,86,0.39,9.11,23.70,1396,27.3,0.82,0.78,3.9,9.0,32.5,0.0
44571,0.93,0.93,-8.7,-9.7,199,0.00,0.00,-2.7,-6.49,33.3,1.000,3.3,2.8,87,0.38,8.93,23.92,1394,27.3,0.82,0.78,3.5,9.0,32.5,0.0
44674,0.95,0.93,-8.7,-9.7,199,0.00,0.00,-0.9,-6.49,33.3,1.000,3.3,2.8,87,0.39,9.02,23.73,1402,27.3,0.82,0.78,3.9,9.0,32.5,0.0
44777,0.97,0.93,-8.6,-9.7,199,0.00,0.00,-0.1,-6.49,33.3,1.000,3.3,2.8,87,0.38,8.80,24.20,1393,27.3,0.82,0.78,3.5,9.0,32.0,0.0
44876,0.98,0.93,-8.6,-9.7,199,0.00,0.00,1.2,-6.49,33.3,1.000,3.3,2.8,87,0.39,9.07,24.50,1404,27.3,0.82,0.78,3.9,9.0,32.5,0.0
44979,0.97,0.93,-8.6,-9.7,199,0.00,0.00,1.7,-6.49,33.3,1.000,3.3,2.8,87,0.39,9.04,24.17,1405,27.3,0.82,0.78,3.9,9.0,32.5,0.0
45081,0.96,0.93,-8.5,-9.7,199,0.00,0.00,1.8,-6.49,33.3,1.000,3.3,2.8,87,0.38,8.78,23.82,1398,27.3,0.82,0.78,3.5,9.0,32.5,0.0
45186,0.95,0.93,-8.5,-9.7,199,0.00,0.00,1.8,-6.49,33.3,1.000,3.3,2.8,87,0.39,9.04,24.46,1401,27.3,0.82,0.78,3.9,9.0,32.5,0.0
45285,0.95,0.93,-8.5,-9.7,199,0.00,0.00,1.6,-6.49,33.3,1.000,3.2,2.8,87,0.39,9.04,24.20,1389,27.3,0.82,0.78,3.5,9.0,32.5,0.0
45388,0.95,0.93,-8.5,-9.7,199,0.00,0.00,2.1,-6.49,33.3,1.000,3.2,2.8,87,0.39,9.04,23.95,1392,27.3,0.82,0.78,3.5,9.0,32.5,0.0
45490,0.94,0.93,-8.4,-9.7,199,0.00,0.00,2.1,-6.49,33.3,1.000,3.3,2.8,87,0.39,9.04,23.76,1400,27.3,0.82,0.78,3.5,9.0,32.5,0.0
45591,0.94,0.93,-8.4,-9.7,199,0.00,0.00,2.5,-6.49,33.3,1.000,3.2,2.8,87,0.39,8.99,22.20,1391,27.3,0.82,0.78,2.7,9.0,32.5,0.0
45695,0.94,0.93,-8.4,-4.9,199,0.00,0.00,2.3,-6.49,33.3,1.000,3.3,2.8,87,0.39,9.08,20.92,1398,27.3,0.82,0.78,2.4,9.0,32.5,0.0
45794,0.94,0.93,-8.4,-9.8,199,0.00,0.00,2.3,-6.49,33.3,1.000,3.3,2.8,87,0.38,8.92,20.85,1394,27.3,0.82,0.78,2.7,9.0,32.0,0.0
45902,0.94,0.93,-8.3,-9.9,199,0.00,0.00,2.5,-6.49,33.3,1.000,3.2,2.8,87,0.37,8.62,19.40,1388,27.3,0.82,0.78,2.0,9.0,32.0,0.0
46000,0.93,0.93,-8.3,-9.9,199,0.00,0.00,2.1,-6.49,33.3,1.000,3.3,2.8,87,0.37,8.74,19.90,1404,27.3,0.82,0.78,2.0,9.0,32.0,0.0
46102,0.92,0.93,-8.4,-9.9,199,0.00,0.00,1.9,-6.49,33.3,1.000,3.2,2.8,87,0.37,8.58,19.21,1388,27.3,0.82,0.78,2.0,9.0,31.5,0.0
46202,0.92,0.93,-8.4,-9.9,199,0.00,0.00,1.6,-6.49,33.3,1.000,3.2,2.8,87,0.37,8.66,21.39,1392,27.3,0.82,0.78,2.4,9.0,31.5,0.0
46304,0.91,0.93,-8.4,-9.9,199,0.00,0.00,1.2,-6.49,33.3,1.000,3.3,2.8,87,0.36,8.50,21.29,1398,27.3,0.82,0.78,2.4,9.0,31.5,0.0
46408,0.91,0.93,-8.4,-9.8,199,0.00,0.00,0.7,-6.49,33.3,1.000,3.2,2.8,87,0.37,8.66,20.86,1388,27.3,0.82,0.78,2.4,9.0,31.5,0.0
46508,0.92,0.93,-8.4,-9.9,199,0.00,0.00,1.1,-6.49,33.3,1.000,3.3,2.8,87,0.37,8.54,22.09,1396,27.3,0.82,0.78,2.7,9.0,31.5,0.0
46611,0.93,0.93,-8.4,-9.9,199,0.00,0.00,1.0,-6.49,33.3,1.000,3.3,2.8,87,0.38,8.80,21.25,1400,27.3,0.82,0.78,2.4,9.0,32.0,0.0
46714,0.93,0.93,-8.5,-9.9,199,0.00,0.00,1.4,-6.49,33.3,1.000,3.2,2.8,87,0.38,8.80,20.48,1385,27.3,0.82,0.78,2.0,9.0,32.0,0.0
46815,0.94,0.93,-8.4,-9.9,199,0.00,0.00,1.5,-6.49,33.3,1.000,3.2,2.8,87,0.38,8.76,18.43,1379,26.7,0.82,0.78,1.6,8.6,32.0,0.0
46918,0.94,0.93,-8.5,-10.1,197,0.00,0.00,1.8,-6.49,33.3,1.000,3.2,2.8,87,0.38,8.80,19.04,1377,26.7,0.82,0.78,1.6,8.6,32.0,0.0
47020,0.94,0.93,-8.5,-10.0,197,0.00,0.00,1.9,-6.49,33.3,1.000,3.2,2.8,87,0.38,8.55,18.11,1366,26.7,0.82,0.78,1.2,8.6,32.0,0.0
47122,0.94,0.93,-8.6,-10.0,197,0.00,0.00,1.7,-6.49,33.3,1.000,3.2,2.8,87,0.36,8.26,19.09,1385,26.7,0.82,0.78,1.6,8.6,31.5,0.0
47225,0.93,0.93,-8.6,-10.1,197,0.00,0.00,1.4,-6.49,33.3,1.000,3.2,2.8,87,0.36,8.43,19.24,1389,27.3,0.82,0.78,2.0,8.6,31.5,0.0
47324,0.92,0.93,-8.6,-10.0,197,0.00,0.00,1.1,-6.49,33.3,1.000,3.2,2.8,87,0.36,8.40,20.86,1389,27.3,0.82,0.78,2.7,8.6,31.5,0.0
47427,0.92,0.93,-8.7,-9.9,197,0.00,0.00,0.7,-6.49,33.3,1.000,3.3,2.8,87,0.37,8.49,19.40,1393,27.3,0.82,0.78,2.0,8.6,31.5,0.0
47529,0.92,0.93,-8.7,-9.9,197,0.00,0.00,0.7,-6.49,33.3,1.000,3.2,2.8,87,0.37,8.53,18.29,1384,27.3,0.82,0.78,1.6,8.6,31.5,0.0
47631,0.93,0.93,-8.6,-10.0,197,0.00,0.00,0.9,-6.49,33.3,1.000,3.2,2.8,87,0.37,8.57,16.35,1384,27.3,0.82,0.78,0.8,8.6,31.5,0.0
47734,0.93,0.93,-8.6,-10.1,197,0.00,0.00,1.2,-6.49,33.3,1.000,3.3,2.8,87,0.36,8.40,16.73,1398,27.3,0.82,0.78,0.8,8.2,31.5,0.0
47837,0.94,0.93,-8.7,-10.1,197,0.00,0.00,1.3,-6.49,33.3,1.000,3.0,2.6,87,0.35,8.07,15.71,1389,27.3,0.82,0.78,0.8,8.2,31.0,0.0
47937,0.94,0.93,-8.8,-10.2,197,0.00,0.00,1.3,-6.49,33.3,1.000,3.0,2.6,87,0.34,7.91,14.00,1394,27.3,0.82,0.78,0.0,8.2,30.5,0.0
48051,0.93,0.93,-8.9,-10.2,197,0.00,0.00,1.0,-6.49,33.3,1.000,3.0,2.6,87,0.33,7.74,15.76,1391,27.3,0.82,0.78,0.4,8.2,30.5,0.0
48140,0.92,0.93,-9.0,-10.2,197,0.00,0.00,0.4,-6.49,33.3,1.000,3.0,2.6,87,0.34,7.76,12.80,1386,27.3,0.82,0.78,0.0,8.2,30.5,0.0
48243,0.92,0.93,-9.1,-10.3,197,0.00,0.00,0.4,-6.49,33.3,1.000,3.0,2.6,87,0.32,7.49,10.20,1398,27.3,0.82,0.78,0.0,7.8,28.0,0.0
48344,0.93,0.93,-9.3,-10.5,197,0.00,0.00,0.5,-6.49,33.3,1.000,3.0,2.6,87,0.31,7.18,7.60,1386,27.3,0.82,0.78,0.0,7.8,25.0,0.0
48446,0.93,0.93,-9.4,-10.7,197,0.00,0.00,0.9,-6.49,33.3,1.000,3.0,2.6,87,0.29,6.81,5.20,1389,27.3,0.82,0.78,0.0,7.1,22.0,0.0
48550,0.94,0.93,-9.5,-10.8,197,0.00,0.00,0.9,-6.49,33.3,1.000,2.7,2.3,87,0.27,6.22,2.60,1395,27.3,0.82,0.78,0.0,7.1,20.0,0.0
48651,0.92,0.93,-9.7,-10.9,197,0.00,0.00,0.3,-6.49,33.3,1.000,0.9,0.8,87,0.26,5.92,0.00,1363,27.3,0.82,0.78,0.0,6.7,17.5,0.0
48752,0.91,0.93,-9.9,-11.0,197,0.00,0.00,-0.7,-6.49,33.3,1.000,0.9,0.8,87,0.24,5.48,0.00,1350,27.3,0.82,0.78,0.0,6.7,17.0,0.0
48855,0.92,0.93,-10.0,-11.1,197,0.00,0.00,-0.3,-6.49,33.3,1.000,0.9,0.8,87,0.23,5.28,0.00,1368,27.3,0.82,0.78,0.0,6.7,17.0,0.0
48958,0.95,0.99,-10.1,-11.1,197,0.00,0.00,-0.0,-6.49,33.3,1.000,0.9,0.8,87,0.26,5.55,0.00,1302,27.3,0.82,0.78,0.0,6.7,22.5,0.0
49057,1.02,0.99,-10.1,-11.1,197,0.00,0.00,-0.0,-6.49,33.3,1.000,0.8,0.8,87,0.26,5.38,0.00,1254,26.7,0.82,0.78,0.0,6.7,22.0,0.0
49160,1.14,0.86,-10.1,-11.1,197,0.00,0.00,-0.0,-6.49,33.3,1.000,0.8,0.8,87,0.26,5.18,0.00,1205,26.7,0.82,0.78,0.0,5.9,22.0,0.0
49263,1.25,0.86,-10.1,-11.1,197,0.00,0.00,-0.0,-6.49,33.3,1.000,0.8,0.8,87,0.25,4.69,0.00,1142,26.7,0.82,0.78,0.0,5.9,22.0,0.0
49364,1.34,0.87,-10.1,-11.2,197,0.00,0.00,-0.0,-6.49,33.3,1.000,0.7,0.8,87,0.28,4.69,0.00,1012,26.7,0.82,0.78,0.0,5.9,22.0,0.0
49467,1.38,0.87,-10.0,-11.2,197,0.00,0.00,-0.0,-6.49,33.3,1.000,0.6,0.8,87,0.30,4.60,0.00,909,26.7,0.82,0.78,0.0,5.9,22.0,0.0
49567,1.38,0.81,-9.8,-11.3,197,0.00,0.00,-0.0,-6.49,33.3,1.000,1.7,2.6,87,0.36,4.69,0.00,773,26.7,0.82,0.78,0.0,6.3,22.0,0.0
49674,1.38,0.79,-9.4,-11.4,197,0.00,0.00,-0.0,-6.49,33.3,1.000,1.6,2.6,87,0.39,4.78,0.00,731,26.7,0.82,0.78,0.0,6.3,22.0,0.0
49771,1.38,0.77,-9.1,-11.4,195,0.00,0.00,-0.0,-6.49,33.3,1.000,2.0,2.8,87,0.36,5.02,0.00,839,26.1,0.82,0.78,0.0,6.3,17.5,0.0
49873,1.38,0.80,-8.8,-11.4,195,0.00,0.00,-0.0,-6.49,33.3,1.000,2.0,2.6,87,0.33,5.02,0.00,907,26.1,0.82,0.78,0.0,6.3,11.0,0.0
49976,1.38,0.86,-8.8,-11.3,195,0.00,0.00,-0.0,-6.49,33.3,1.000,2.1,2.6,87,0.30,4.93,0.00,976,26.1,0.82,0.78,0.0,6.3,9.0,0.0
50078,1.38,0.86,-9.0,-11.3,195,0.00,0.00,-0.0,-6.49,33.3,1.000,2.3,2.6,87,0.28,4.84,0.00,1040,26.1,0.82,0.78,0.0,6.3,9.0,0.0
50180,1.35,0.86,-9.1,-11.2,195,0.00,0.00,-0.0,-6.49,33.3,1.000,2.3,2.6,87,0.26,4.57,0.00,1073,26.1,0.82,0.78,0.0,5.9,9.0,0.0
50282,1.17,0.88,-9.4,-11.2,195,0.00,0.00,-0.0,-6.49,33.3,1.000,2.1,2.3,87,0.25,4.57,0.00,1106,26.1,0.82,0.78,0.0,5.9,9.0,0.0
50384,1.02,0.87,-9.6,-11.2,195,0.00,0.00,-0.0,-6.49,33.3,1.000,1.9,2.0,87,0.24,4.51,0.00,1121,25.5,0.82,0.78,0.0,5.9,9.0,0.0
50487,0.95,0.99,-9.8,-11.2,195,0.00,0.00,-2.9,-6.49,33.3,1.000,1.9,2.0,87,0.24,4.54,0.00,1117,25.5,0.82,0.78,0.0,5.9,9.0,0.0
50588,0.91,0.93,-9.9,-11.2,195,0.00,0.00,-4.2,-6.49,33.3,1.000,1.9,2.0,87,0.24,4.42,0.00,1122,25.5,0.82,0.78,0.0,5.9,9.0,0.0
50693,0.92,0.93,-10.0,-11.2,195,0.00,0.00,-3.6,-6.49,33.3,1.000,1.8,2.0,87,0.25,4.45,0.00,1071,25.5,0.82,0.78,0.0,5.9,9.0,0.0
50791,0.94,0.93,-10.0,-11.2,195,0.00,0.00,-3.3,-6.49,33.3,1.000,1.7,2.0,87,0.26,4.51,0.00,1039,25.5,0.82,0.78,0.0,5.9,12.5,0.0
50894,0.95,0.94,-10.0,-11.2,195,0.00,0.00,-1.7,-6.49,33.3,1.000,1.7,2.0,87,0.26,4.39,0.00,1009,24.9,0.82,0.78,0.0,5.9,16.0,0.0
50995,0.98,0.94,-10.0,-11.2,195,0.00,0.00,-0.6,-6.49,33.3,1.000,1.7,2.0,87,0.26,4.25,0.00,998,24.9,0.82,0.78,0.0,5.9,17.5,0.0
51103,0.99,0.94,-9.9,-11.3,195,0.00,0.00,-0.0,-6.49,33.3,1.000,1.7,2.0,87,0.26,4.28,0.00,1007,24.9,0.82,0.78,0.0,5.9,16.0,0.0
51199,1.00,0.94,-9.9,-11.3,195,0.00,0.00,0.9,-6.49,33.3,1.000,1.7,2.0,87,0.27,4.39,0.00,993,24.9,0.82,0.78,0.0,5.9,16.5,0.0
51301,1.00,0.94,-39.6,-11.3,195,0.00,0.00,1.5,-6.49,33.3,1.000,1.7,2.0,87,0.26,4.34,0.00,1000,24.9,0.82,0.78,0.0,5.9,16.5,0.0
51407,1.00,0.94,-9.9,-11.3,195,0.00,0.00,2.1,-6.49,33.3,1.000,1.7,2.0,87,0.26,4.34,0.00,1018,24.2,0.82,0.78,0.0,6.3,15.0,0.0
51508,0.99,0.94,-9.9,-11.3,195,0.00,0.00,2.6,-6.49,33.3,1.000,1.7,2.0,87,0.27,4.60,0.00,1022,24.2,0.82,0.78,0.0,6.3,14.5,0.0
51611,0.98,0.94,-9.8,-11.2,195,0.00,0.00,2.7,-6.49,33.3,1.000,2.0,2.3,87,0.28,4.72,0.00,1020,24.2,0.82,0.78,0.0,6.3,15.0,0.0
51712,0.98,0.94,-9.7,-11.2,195,0.00,0.00,3.0,-6.49,33.3,1.000,2.0,2.3,87,0.28,4.75,0.00,1033,24.2,0.82,0.78,0.0,6.3,14.0,0.0
51812,0.97,0.94,-9.7,-11.2,195,0.00,0.00,3.2,-6.49,33.3,1.000,2.0,2.3,87,0.27,4.75,0.00,1046,24.2,0.82,0.78,0.0,6.3,13.0,0.0
51916,0.97,0.94,-9.7,-11.2,195,0.00,0.00,3.4,-6.49,33.3,1.000,2.0,2.3,87,0.27,4.78,0.00,1056,24.2,0.82,0.78,0.0,6.3,12.5,0.0
52015,0.96,0.93,-9.7,-11.2,195,0.00,0.00,3.6,-6.49,33.3,1.000,2.0,2.3,87,0.27,4.78,0.00,1058,24.2,0.82,0.78,0.0,6.3,12.0,0.0
52119,0.96,0.93,-9.7,-11.2,195,0.00,0.00,3.9,-6.49,33.3,1.000,2.0,2.3,87,0.27,4.81,0.00,1069,23.6,0.82,0.78,0.0,6.3,12.0,0.0
52222,0.96,0.93,-9.7,-11.2,195,0.00,0.00,4.2,-6.49,33.3,1.000,2.1,2.3,87,0.29,5.17,96.65,1078,23.6,0.82,0.78,11.4,11.8,17.5,0.0
52322,0.96,0.77,-8.4,-5.8,195,0.00,0.00,4.3,-6.49,33.3,1.000,3.2,3.3,87,0.65,12.33,0.00,1146,23.6,0.82,0.78,0.0,7.8,-16.0,0.0
52424,0.96,0.74,-7.9,-11.2,195,0.00,0.00,5.1,-6.49,33.3,1.000,2.7,2.8,87,0.31,5.92,0.00,1161,23.6,0.82,0.78,0.0,6.3,-19.5,0.0
52525,0.95,0.96,-8.5,-11.2,195,0.00,0.00,4.7,-6.49,33.3,1.000,2.4,2.6,87,0.29,5.38,0.00,1130,23.6,0.82,0.78,0.0,6.3,-18.0,0.0
52627,0.91,0.96,-9.0,-11.2,195,0.00,0.00,4.2,-6.49,33.3,1.000,2.4,2.6,87,0.27,4.93,0.00,1102,23.6,0.82,0.78,0.0,6.3,-13.0,0.0
52730,0.90,0.95,-9.3,-11.2,195,0.00,0.00,2.7,-6.49,33.3,1.000,2.1,2.3,87,0.26,4.90,24.52,1116,23.6,0.82,0.78,3.5,7.8,17.0,0.0
52832,0.90,0.93,-9.4,-10.0,195,0.00,0.00,2.2,-6.49,33.3,1.000,2.5,2.3,87,0.31,6.66,28.81,1283,23.6,0.82,0.78,3.9,9.0,1.5,0.0
52934,0.91,0.93,-9.1,-9.4,195,0.00,0.00,2.9,-6.49,33.3,1.000,3.0,2.6,87,0.37,8.38,25.36,1377,23.6,0.82,0.78,3.9,9.0,5.0,0.0
53035,0.93,0.93,-9.0,-9.5,195,0.00,0.00,3.9,-6.49,33.3,1.000,3.6,2.6,87,0.32,8.75,20.29,1639,23.0,0.82,0.78,3.9,9.0,28.5,0.0
53140,0.95,0.93,-9.2,-9.9,195,0.00,0.00,5.0,-6.49,33.3,1.000,3.7,2.6,87,0.31,8.88,15.79,1711,23.6,0.82,0.78,4.3,9.0,32.0,0.0
53240,0.97,0.93,-9.4,-10.1,195,0.00,0.00,6.6,-6.49,33.3,1.000,3.4,2.6,87,0.33,8.63,19.83,1571,23.6,0.82,0.78,4.3,9.0,31.0,0.0
53342,0.97,0.93,-9.3,-10.1,195,0.00,0.00,6.9,-6.49,33.3,1.000,3.5,2.6,87,0.33,8.75,21.99,1612,23.6,0.82,0.78,5.9,9.0,31.5,0.0
53445,0.95,0.93,-9.3,-9.9,195,0.00,0.00,6.7,-6.49,33.3,1.000,3.5,2.6,87,0.33,8.90,24.50,1604,23.6,0.82,0.78,5.9,9.4,31.5,0.0
53547,0.94,0.93,-9.2,-9.7,195,0.00,0.00,9.0,-6.49,33.3,1.000,3.7,2.8,87,0.36,9.59,25.48,1594,23.6,0.82,0.78,6.3,9.4,32.0,0.0
53648,0.92,0.93,-9.0,-9.7,195,0.00,0.00,5.8,-6.49,33.3,1.000,3.7,2.8,87,0.36,9.68,25.46,1601,23.6,0.82,0.78,6.3,9.8,32.0,0.0
53749,0.91,0.93,-9.0,-9.7,195,0.00,0.00,5.3,-6.49,33.3,1.000,3.8,2.8,87,0.35,9.54,25.49,1618,23.6,0.82,0.78,6.3,9.8,32.5,0.0
53855,0.91,0.93,-8.9,-9.7,195,0.00,0.00,4.2,-6.49,33.3,1.000,3.8,2.8,87,0.36,9.72,24.55,1608,23.6,0.82,0.78,5.9,9.8,32.5,0.0
53954,0.90,0.93,-8.8,-9.7,195,0.00,0.00,3.2,-6.49,33.3,1.000,3.8,2.8,87,0.36,9.54,26.20,1611,23.6,0.82,0.78,11.8,9.4,33.0,0.0
54056,0.90,0.93,-8.8,-9.8,195,0.00,0.00,2.7,-6.49,33.3,1.000,3.7,2.8,87,0.37,9.77,33.59,1599,23.6,0.82,0.78,12.5,9.8,32.5,0.0
54162,0.91,0.93,-8.8,-9.3,195,0.00,0.00,2.6,-6.49,33.3,1.000,3.8,2.8,87,0.40,10.85,40.98,1622,23.6,0.82,0.78,12.5,11.0,33.5,0.0
54262,0.91,0.93,-8.4,-9.0,195,0.00,0.00,2.5,-6.20,33.3,1.000,4.2,3.1,87,0.46,12.40,51.31,1623,23.6,0.82,0.78,12.2,11.8,34.5,0.0
54363,0.92,0.85,-8.0,-8.5,195,0.00,0.00,2.5,-6.05,33.3,1.000,4.9,3.6,87,0.56,15.13,56.14,1622,23.6,0.82,0.78,11.4,12.5,37.5,0.0
54464,0.94,0.84,-7.2,-7.9,195,0.00,0.00,3.6,-5.81,66.7,1.000,5.1,3.8,87,0.56,15.20,24.46,1624,23.6,0.82,0.78,5.9,9.8,37.5,0.0
54566,0.92,0.92,-7.3,-8.6,195,0.00,0.00,3.6,-5.71,66.7,1.000,4.5,3.3,87,0.37,9.99,17.64,1630,23.6,0.82,0.78,2.0,9.0,35.5,0.0
54669,0.88,0.95,-8.1,-10.1,195,0.00,0.00,0.5,-6.49,33.3,1.000,3.8,2.8,87,0.30,8.29,14.81,1637,23.6,0.82,0.78,1.6,8.6,34.0,0.0
54774,0.85,0.93,-8.4,-10.2,195,0.00,0.00,-3.5,-6.49,33.3,1.000,3.5,2.6,87,0.31,8.41,15.78,1624,24.2,0.82,0.78,2.0,8.6,32.5,0.0
54871,0.84,0.93,-8.8,-10.2,195,0.00,0.00,-4.8,-6.49,33.3,1.000,3.1,2.3,87,0.30,8.29,15.52,1634,24.2,0.82,0.78,2.4,8.6,32.0,0.0
54974,0.88,0.93,-9.0,-10.2,195,0.00,0.00,-3.9,-6.49,33.3,1.000,3.1,2.3,87,0.31,8.51,15.08,1634,24.2,0.82,0.78,2.4,8.6,31.5,0.0
55077,0.91,0.93,-9.1,-10.2,195,0.00,0.00,-3.0,-6.49,33.3,1.000,3.1,2.3,87,0.31,8.47,16.33,1643,24.2,0.82,0.78,2.7,8.6,31.5,0.0
55178,0.95,0.93,-9.2,-10.2,195,0.00,0.00,-1.3,-6.49,33.3,1.000,3.6,2.6,87,0.32,8.63,16.87,1640,24.2,0.82,0.78,2.7,8.6,31.5,0.0
55280,0.97,0.93,-9.3,-10.2,195,0.00,0.00,-2.8,-6.49,33.3,1.000,3.6,2.6,87,0.32,8.72,15.42,1642,24.2,0.82,0.78,2.4,9.0,32.0,0.0
