Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13567,0.99,0.99,-10.0,-9.7,145,0.00,0.00,-3.7,-4.00,33.3,1.000,4.4,2.0,78,0.30,13.22,15.46,2642,38.5,0.80,0.78,6.7,11.0,33.5,0.0
13668,0.99,0.98,-9.8,-9.7,145,0.00,0.00,-3.5,-4.00,33.3,1.000,5.1,2.3,78,0.32,13.99,15.28,2639,38.5,0.80,0.78,6.7,11.0,33.5,0.0
13769,1.01,0.98,-9.8,-9.7,145,0.00,0.00,-2.9,-4.00,33.3,1.000,5.0,2.3,78,0.31,13.33,15.55,2620,38.5,0.80,0.78,6.7,10.6,34.0,0.0
13872,1.00,0.98,-9.8,-9.7,147,0.00,0.00,-2.4,-4.00,33.3,1.000,4.3,2.0,78,0.28,12.23,16.11,2594,38.5,0.80,0.78,7.1,10.6,33.5,0.0
13975,0.98,0.99,-9.9,-9.6,147,0.00,0.00,-2.9,-4.00,33.3,1.000,4.4,2.0,78,0.29,12.64,16.03,2637,38.5,0.80,0.78,7.1,10.6,33.5,0.0
14076,0.98,0.99,-9.9,-9.6,147,0.00,0.00,-3.6,-4.00,33.3,1.000,4.3,2.0,78,0.29,12.64,16.03,2604,38.5,0.80,0.78,7.1,10.6,33.5,0.0
14179,0.98,0.99,-9.9,-9.6,147,0.00,0.00,-3.5,-4.00,33.3,1.000,4.4,2.0,78,0.29,12.75,16.68,2619,38.5,0.80,0.78,7.1,11.0,33.5,0.0
14281,0.98,0.99,-9.9,-9.6,147,0.00,0.00,-3.4,-4.00,33.3,1.000,4.3,2.0,78,0.30,12.99,16.11,2590,37.9,0.80,0.78,7.1,11.0,34.0,0.0
14382,0.99,0.99,-9.8,-9.6,147,0.00,0.00,-2.9,-4.00,33.3,1.000,4.3,2.0,78,0.29,12.70,16.11,2608,37.9,0.80,0.78,7.1,11.0,33.5,0.0
14487,1.00,0.99,-9.8,-9.6,147,0.00,0.00,-2.6,-4.00,33.3,1.000,4.3,2.0,78,0.30,12.93,15.13,2588,37.9,0.80,0.78,6.7,10.6,34.0,0.0
14588,1.00,0.99,-9.9,-9.7,147,0.00,0.00,-2.4,-4.00,33.3,1.000,4.3,2.0,78,0.28,12.12,15.03,2591,37.9,0.80,0.78,6.7,10.6,33.5,0.0
14689,0.99,0.99,-10.0,-9.7,147,0.00,0.00,-2.4,-4.00,33.3,1.000,4.3,2.0,78,0.28,12.29,15.75,2592,37.9,0.80,0.78,6.7,10.6,34.0,0.0
14790,0.98,0.99,-10.0,-9.7,147,0.00,0.00,-2.8,-4.00,33.3,1.000,4.3,2.0,80,0.28,12.00,16.20,2576,37.9,0.80,0.78,7.1,10.6,33.5,0.0
14893,0.98,0.99,-10.0,-9.6,147,0.00,0.00,-3.0,-4.00,33.3,1.000,4.3,2.0,80,0.29,12.64,19.16,2589,37.9,0.80,0.78,7.8,11.0,33.5,0.0
15000,0.99,0.99,-9.9,-9.5,147,0.00,0.00,-2.8,-4.00,33.3,1.000,4.9,2.3,80,0.32,13.86,25.88,2572,37.9,0.80,0.78,9.8,11.8,34.0,0.0
15097,1.00,0.99,-9.6,-9.2,147,0.00,0.00,-2.1,-4.00,33.3,1.000,4.9,2.3,80,0.37,15.84,27.51,2569,37.9,0.80,0.78,9.8,12.2,34.5,0.0
15199,1.02,0.98,-9.2,-9.1,147,0.00,0.00,-1.5,-4.00,33.3,1.000,5.6,2.6,80,0.38,16.25,27.04,2582,37.9,0.80,0.78,9.8,12.2,35.0,0.0
15302,1.02,0.98,-9.1,-9.1,147,0.00,0.00,0.2,-4.00,33.3,1.000,5.5,2.6,80,0.38,16.04,27.74,2560,37.9,0.80,0.78,9.8,12.2,35.5,0.0
15407,1.00,0.97,-9.0,-9.0,147,0.00,0.00,2.8,-4.00,33.3,1.000,5.6,2.6,80,0.38,16.32,28.74,2574,37.3,0.80,0.78,10.2,12.2,35.0,0.0
15506,0.98,0.98,-9.0,-9.0,147,0.00,0.00,-0.9,-4.00,33.3,1.000,5.6,2.6,80,0.39,16.66,32.19,2578,37.9,0.80,0.78,11.0,12.5,35.5,0.0
15608,0.97,0.98,-8.9,-8.8,147,0.00,0.00,-1.7,-4.00,33.3,1.000,6.0,2.8,80,0.42,17.83,35.13,2568,37.3,0.80,0.78,11.4,13.3,35.5,0.0
15710,0.98,0.97,-8.7,-8.7,147,0.00,0.00,-1.7,-4.00,33.3,1.000,6.0,2.8,80,0.42,18.14,35.84,2569,37.3,0.80,0.78,11.4,13.3,36.0,0.0
15811,0.99,0.97,-8.6,-8.7,147,0.00,0.00,-1.0,-4.00,33.3,1.000,6.0,2.8,78,0.44,18.69,40.84,2574,37.3,0.82,0.78,12.2,13.3,36.0,0.0
15923,0.98,0.97,-8.5,-8.5,147,0.00,0.00,-1.6,-4.00,33.3,1.000,6.6,3.1,78,0.46,19.73,42.78,2555,37.9,0.80,0.78,12.5,13.7,36.5,0.0
16016,0.98,0.97,-8.3,-8.3,147,0.00,0.00,-1.9,-4.00,66.7,1.000,6.7,3.1,78,0.47,20.05,43.95,2580,37.9,0.80,0.78,12.9,13.7,36.5,0.0
16118,0.98,0.97,-8.1,-8.2,147,0.00,0.00,-2.2,-4.00,66.7,1.000,6.6,3.1,80,0.48,20.70,44.75,2565,37.9,0.82,0.78,12.9,14.1,37.0,0.0
16219,0.98,0.97,-7.9,-8.2,147,0.00,0.00,-2.5,-4.00,66.7,1.000,6.7,3.1,80,0.49,20.96,45.70,2586,37.9,0.82,0.78,13.3,14.5,37.0,0.0
16321,0.96,0.97,-7.8,-8.1,147,0.00,0.00,-3.8,-4.00,66.7,1.000,6.7,3.1,80,0.49,21.22,46.05,2584,37.9,0.82,0.78,13.3,14.1,37.0,0.0
16423,0.96,0.97,-7.6,-8.1,147,0.00,0.00,-5.0,-4.00,66.7,1.000,6.6,3.1,80,0.49,20.87,45.78,2565,37.9,0.82,0.78,13.3,14.1,37.0,0.0
16530,0.95,0.97,-7.5,-8.1,147,0.00,0.00,-5.6,-4.00,66.7,1.000,6.7,3.1,80,0.49,21.14,45.32,2582,37.9,0.82,0.78,13.3,14.1,37.0,0.0
16627,0.96,0.97,-7.4,-8.1,147,0.00,0.00,-6.7,-4.00,66.7,1.000,6.6,3.1,80,0.48,20.71,44.64,2572,37.9,0.82,0.78,12.9,14.1,37.0,0.0
16730,0.97,0.97,-7.4,-8.1,147,0.00,0.00,-6.9,-4.00,66.7,1.000,6.7,3.1,80,0.48,20.79,43.52,2575,37.9,0.82,0.78,12.5,14.1,37.0,0.0
16832,0.98,0.97,-7.4,-8.2,147,0.00,0.00,-6.8,-4.00,66.7,1.000,6.7,3.1,78,0.47,20.37,42.65,2593,37.9,0.82,0.78,12.5,13.7,37.0,0.0
16935,0.99,0.98,-7.5,-8.3,147,0.00,0.00,-9.3,-4.00,66.7,1.000,6.7,3.1,78,0.47,20.21,43.42,2580,37.9,0.82,0.78,12.9,13.7,36.5,0.0
17037,1.00,0.98,-7.5,-8.3,147,0.00,0.00,-5.9,-4.00,66.7,1.000,6.7,3.1,80,0.48,20.61,44.12,2589,37.9,0.82,0.78,12.9,13.7,36.5,0.0
17139,1.00,0.98,-7.6,-8.2,147,0.00,0.00,-5.5,-4.00,66.7,1.000,6.6,3.1,80,0.48,20.45,43.54,2574,37.9,0.82,0.78,12.5,13.7,37.0,0.0
17243,1.00,0.98,-7.6,-8.2,147,0.00,0.00,-5.2,-4.00,66.7,1.000,6.6,3.1,80,0.48,20.54,39.50,2574,37.9,0.82,0.78,12.2,13.7,36.5,0.0
17346,1.00,0.98,-7.6,-8.5,147,0.00,0.00,-4.3,-4.00,66.7,1.000,6.7,3.1,78,0.46,19.97,40.37,2604,37.9,0.82,0.78,12.2,13.7,36.5,0.0
17447,1.00,0.98,-7.8,-8.4,147,0.00,0.00,-4.2,-4.00,66.7,1.000,6.7,3.1,78,0.46,19.73,38.97,2593,37.9,0.82,0.78,12.2,13.7,36.0,0.0
17550,0.98,0.99,-7.9,-8.5,147,0.00,0.00,-4.5,-4.00,66.7,1.000,6.7,3.1,78,0.45,19.73,37.10,2608,37.9,0.82,0.78,11.8,13.7,36.5,0.0
17650,0.98,0.99,-7.9,-8.5,147,0.00,0.00,-4.3,-4.00,66.7,1.000,6.7,3.1,78,0.46,19.89,38.09,2585,37.9,0.82,0.78,11.8,13.3,36.5,0.0
17750,0.99,0.99,-8.0,-8.5,147,0.00,0.00,-4.3,-4.00,66.7,1.000,6.1,2.8,78,0.45,19.33,35.98,2598,37.9,0.82,0.78,11.8,13.3,36.0,0.0
17853,0.99,0.99,-8.1,-8.6,147,0.00,0.00,-4.2,-4.00,66.7,1.000,6.1,2.8,78,0.43,18.77,37.17,2603,37.9,0.82,0.78,11.8,13.3,36.0,0.0
17955,0.98,0.99,-8.2,-8.6,147,0.00,0.00,-4.3,-4.00,66.7,1.000,6.1,2.8,78,0.43,18.53,37.92,2593,37.9,0.82,0.78,11.8,13.3,36.0,0.0
18057,0.98,0.99,-8.2,-8.5,147,0.00,0.00,-4.7,-4.00,66.7,1.000,6.1,2.8,78,0.45,19.57,38.54,2610,37.9,0.82,0.78,12.2,13.7,36.0,0.0
18161,0.99,0.99,-8.2,-8.5,147,0.00,0.00,-3.9,-4.00,66.7,1.000,6.1,2.8,78,0.46,19.89,41.26,2598,37.9,0.82,0.78,12.5,13.7,36.0,0.0
18263,1.00,0.99,-8.2,-8.5,147,0.00,0.00,-3.6,-4.00,66.7,1.000,6.7,3.1,78,0.46,20.21,41.31,2612,37.9,0.82,0.78,12.5,13.7,36.5,0.0
18364,0.99,0.99,-8.1,-8.4,147,0.00,0.00,-3.4,-4.00,66.7,1.000,6.7,3.1,78,0.47,20.45,40.97,2599,37.9,0.82,0.78,12.5,13.7,36.5,0.0
18465,0.99,0.99,-8.1,-8.4,147,0.00,0.00,-3.5,-4.00,66.7,1.000,6.7,3.1,78,0.47,20.53,41.20,2602,38.5,0.82,0.78,12.5,13.7,36.5,0.0
18568,0.98,0.99,-8.0,-8.4,147,0.00,0.00,-3.4,-4.00,66.7,1.000,6.8,3.1,78,0.47,20.61,41.19,2616,37.9,0.82,0.78,12.5,13.7,36.5,0.0
18669,0.98,0.99,-8.0,-8.4,147,0.00,0.00,-3.9,-4.00,66.7,1.000,6.7,3.1,78,0.47,20.45,41.99,2603,38.5,0.82,0.78,12.5,13.7,36.5,0.0
18770,0.98,0.99,-8.0,-8.4,147,0.00,0.00,-4.0,-4.00,66.7,1.000,6.8,3.1,78,0.47,20.61,43.71,2617,38.5,0.82,0.78,12.9,13.7,36.5,0.0
18873,0.98,0.99,-8.0,-8.3,147,0.00,0.00,-4.5,-4.00,66.7,1.000,6.7,3.1,78,0.49,21.14,47.20,2606,38.5,0.82,0.78,13.7,14.5,36.5,0.0
18977,0.98,0.98,-7.8,-8.1,147,0.00,0.00,-4.5,-4.00,66.7,1.000,6.8,3.1,78,0.51,22.44,47.19,2620,38.5,0.82,0.78,13.7,14.5,37.0,0.0
19077,0.98,0.98,-7.7,-8.0,147,0.00,0.00,-4.4,-4.00,66.7,1.000,7.2,3.3,78,0.50,21.83,47.08,2610,38.5,0.82,0.78,13.7,14.5,37.0,0.0
19179,0.99,0.98,-7.6,-8.0,149,0.00,0.00,-4.2,-4.00,66.7,1.000,7.2,3.3,78,0.51,22.44,47.40,2625,38.5,0.82,0.78,13.7,14.5,37.0,0.0
19280,0.98,0.98,-7.5,-8.1,149,0.00,0.00,-4.9,-4.00,66.7,1.000,7.2,3.3,78,0.52,22.62,47.09,2610,38.5,0.82,0.78,13.7,14.5,37.0,0.0
19382,0.98,0.98,-7.5,-8.0,149,0.00,0.00,-5.6,-4.00,66.7,1.000,6.8,3.1,78,0.50,22.01,47.04,2616,38.5,0.82,0.78,13.7,14.5,37.0,0.0
19485,0.97,0.98,-7.4,-8.0,149,0.00,0.00,-6.2,-4.00,66.7,1.000,6.8,3.1,78,0.50,22.09,48.30,2633,38.5,0.82,0.78,13.7,14.5,37.0,0.0
19587,0.98,0.98,-7.4,-8.0,149,0.00,0.00,-6.4,-4.00,66.7,1.000,6.8,3.1,78,0.51,22.44,48.89,2623,38.5,0.82,0.78,14.1,14.9,37.0,0.0
19690,0.98,0.98,-7.4,-7.9,149,0.00,0.00,-6.1,-4.00,66.7,1.000,7.3,3.3,78,0.52,22.88,49.22,2638,38.5,0.82,0.78,14.1,14.9,37.0,0.0
19791,0.99,0.98,-7.3,-8.0,149,0.00,0.00,-5.9,-4.00,66.7,1.000,7.2,3.3,78,0.53,23.05,48.93,2623,38.5,0.82,0.78,14.1,14.9,37.0,0.0
19893,0.99,0.98,-7.2,-8.0,149,0.00,0.00,-5.7,-4.00,66.7,1.000,7.3,3.3,78,0.52,22.79,49.13,2644,38.5,0.82,0.78,14.1,14.9,37.0,0.0
19996,0.98,0.98,-7.2,-7.9,149,0.00,0.00,-5.8,-4.00,66.7,1.000,7.2,3.3,78,0.53,23.05,50.16,2633,38.5,0.82,0.78,14.1,14.9,37.0,0.0
20099,0.98,0.98,-7.2,-7.9,149,0.00,0.00,-6.0,-4.00,66.7,1.000,7.3,3.3,78,0.53,23.23,50.41,2652,38.5,0.82,0.78,14.1,14.9,37.0,0.0
20200,0.98,0.98,-7.2,-7.9,149,0.00,0.00,-6.1,-4.00,66.7,1.000,7.3,3.3,78,0.53,23.14,50.04,2638,38.5,0.82,0.78,14.1,14.9,36.5,0.0
20300,0.98,0.98,-7.1,-7.9,149,0.00,0.00,-6.1,-4.00,66.7,1.000,7.3,3.3,78,0.54,23.77,50.34,2652,38.5,0.82,0.78,14.1,14.9,36.5,0.0
20404,0.98,0.98,-7.1,-7.9,149,0.00,0.00,-6.6,-4.00,66.7,1.000,7.3,3.3,78,0.54,23.86,49.97,2639,38.5,0.82,0.78,14.1,14.9,36.0,0.0
20504,0.98,0.98,-7.0,-7.9,149,0.00,0.00,-6.5,-4.00,66.7,1.000,7.3,3.3,78,0.53,23.32,50.17,2663,38.5,0.82,0.78,14.1,14.9,36.5,0.0
20608,0.98,0.98,-7.0,-7.9,149,0.00,0.00,-6.8,-4.00,66.7,1.000,7.3,3.3,78,0.53,23.41,49.84,2649,39.1,0.82,0.78,14.1,14.9,36.5,0.0
20713,0.98,0.98,-6.9,-7.9,149,0.00,0.00,-7.1,-4.00,66.7,1.000,7.3,3.3,78,0.53,23.50,50.04,2668,39.1,0.82,0.78,14.1,14.9,36.5,0.0
20811,0.98,0.98,-6.9,-7.9,149,0.00,0.00,-7.2,-4.00,66.7,1.000,7.3,3.3,78,0.54,23.96,49.81,2652,39.1,0.82,0.78,14.1,14.9,36.0,0.0
20912,0.98,0.98,-6.8,-7.9,149,0.00,0.00,-7.0,-4.00,66.7,1.000,7.3,3.3,78,0.53,23.77,50.01,2669,39.1,0.82,0.78,14.1,14.9,36.0,0.0
21015,0.98,0.98,-6.7,-7.9,149,0.00,0.00,-7.1,-4.00,66.7,1.000,7.3,3.3,78,0.54,23.77,49.59,2658,39.1,0.82,0.78,14.1,14.9,36.0,0.0
21126,0.98,0.98,-6.7,-7.9,149,0.00,0.00,-7.3,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.77,49.90,2673,39.1,0.82,0.78,14.1,14.9,36.5,0.0
21222,0.98,0.98,-6.7,-7.9,149,0.00,0.00,-7.3,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.59,49.53,2680,39.1,0.82,0.78,14.1,14.9,36.5,0.0
21324,0.99,0.98,-6.7,-7.9,149,0.00,0.00,-7.0,-4.00,66.7,1.000,7.3,3.3,78,0.54,23.96,49.44,2667,39.1,0.82,0.78,14.1,14.9,36.0,0.0
21422,0.99,0.98,-6.7,-7.9,149,0.00,0.00,-6.7,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.59,49.31,2689,39.1,0.82,0.78,14.1,14.9,36.0,0.0
21524,0.99,0.98,-6.7,-7.9,149,0.00,0.00,-6.8,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.59,49.31,2676,39.1,0.82,0.80,14.1,14.9,36.0,0.0
21627,0.99,0.98,-6.7,-7.9,149,0.00,0.00,-6.6,-4.00,66.7,1.000,7.4,3.3,78,0.52,23.41,49.63,2689,39.1,0.82,0.78,14.1,14.9,36.5,0.0
21728,0.99,0.98,-6.7,-7.9,149,0.00,0.00,-6.6,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.50,49.15,2680,39.1,0.82,0.78,14.1,14.9,36.5,0.0
21831,0.99,0.99,-6.8,-7.9,149,0.00,0.00,-6.2,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.68,49.48,2696,39.1,0.82,0.78,14.1,14.9,36.5,0.0
21935,0.99,0.99,-6.8,-7.9,149,0.00,0.00,-5.9,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.86,49.06,2688,39.1,0.82,0.78,14.1,15.3,36.0,0.0
22034,0.99,0.99,-6.8,-7.9,149,0.00,0.00,-5.7,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.77,49.34,2690,39.8,0.82,0.78,14.1,14.9,36.0,0.0
22137,0.99,0.99,-6.8,-7.9,149,0.00,0.00,-5.7,-4.00,66.7,1.000,7.4,3.3,78,0.52,23.41,49.26,2708,39.8,0.82,0.78,14.1,14.9,36.0,0.0
22238,0.99,0.99,-6.8,-7.9,149,0.00,0.00,-5.7,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.96,49.28,2692,39.8,0.82,0.78,14.1,14.9,36.0,0.0
22342,0.98,0.99,-6.8,-8.0,149,0.00,0.00,-5.8,-4.00,66.7,1.000,7.5,3.3,78,0.53,23.86,49.18,2712,39.8,0.82,0.78,14.1,14.9,36.0,0.0
22445,0.98,0.99,-6.8,-8.0,149,0.00,0.00,-5.8,-4.00,66.7,1.000,7.4,3.3,78,0.54,24.14,48.80,2698,39.8,0.82,0.78,14.1,15.3,36.0,0.0
22545,0.98,0.99,-6.8,-8.0,149,0.00,0.00,-5.9,-4.00,66.7,1.000,7.4,3.3,78,0.53,23.96,47.42,2701,39.8,0.82,0.80,14.1,14.9,36.0,0.0
22647,0.98,0.99,-6.8,-8.0,149,0.00,0.00,-6.3,-4.00,66.7,1.000,7.5,3.3,78,0.53,23.86,48.62,2726,39.8,0.82,0.78,14.1,14.9,36.0,0.0
22753,0.98,0.99,-6.8,-8.0,149,0.00,0.00,-6.4,-4.00,66.7,1.000,7.5,3.3,78,0.54,24.23,47.21,2711,39.8,0.82,0.78,14.1,14.9,36.0,0.0
22851,0.98,0.99,-6.9,-8.0,149,0.00,0.00,-6.8,-4.00,66.7,1.000,7.5,3.3,78,0.51,23.32,47.56,2724,39.8,0.82,0.78,13.7,14.9,36.5,0.0
22954,0.98,0.99,-6.9,-8.1,149,0.00,0.00,-7.0,-4.00,66.7,1.000,7.4,3.3,78,0.52,23.40,46.54,2709,39.8,0.82,0.78,13.7,14.9,36.0,0.0
23055,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-6.9,-4.00,66.7,1.000,7.0,3.1,78,0.52,23.68,46.40,2718,39.8,0.82,0.78,13.7,14.9,36.0,0.0
23156,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-6.9,-4.00,66.7,1.000,7.5,3.3,78,0.51,23.40,46.32,2737,39.8,0.82,0.78,13.7,14.9,36.0,0.0
23265,0.99,0.99,-7.0,-8.1,149,0.00,0.00,-6.7,-4.00,66.7,1.000,7.5,3.3,78,0.51,23.32,45.91,2720,39.8,0.82,0.80,13.7,14.9,36.0,0.0
23360,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-6.9,-4.00,66.7,1.000,7.0,3.1,78,0.51,23.14,45.00,2721,39.8,0.82,0.78,13.7,14.9,36.0,0.0
23463,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.0,-4.00,66.7,1.000,7.1,3.1,78,0.51,23.40,44.96,2740,39.8,0.82,0.78,13.7,14.5,36.0,0.0
23564,0.98,0.99,-7.0,-8.2,149,0.00,0.00,-6.9,-4.00,66.7,1.000,7.0,3.1,78,0.51,23.23,44.90,2729,39.8,0.82,0.80,13.7,14.5,36.0,0.0
23669,0.98,0.99,-7.1,-8.2,149,0.00,0.00,-6.9,-4.00,66.7,1.000,7.1,3.1,78,0.50,22.96,45.12,2750,40.4,0.82,0.78,13.7,14.5,36.0,0.0
23769,0.98,0.99,-7.1,-8.2,149,0.00,0.00,-7.1,-4.00,66.7,1.000,7.1,3.1,78,0.50,22.70,45.13,2748,40.4,0.82,0.78,13.7,14.5,36.0,0.0
23870,0.98,0.99,-7.1,-8.2,149,0.00,0.00,-7.3,-4.00,66.7,1.000,7.1,3.1,78,0.50,22.79,44.79,2734,40.4,0.82,0.78,13.7,14.9,35.5,0.0
23973,0.98,0.99,-7.1,-8.2,149,0.00,0.00,-7.2,-4.00,66.7,1.000,7.1,3.1,78,0.50,23.05,45.05,2751,40.4,0.82,0.78,13.7,14.9,36.0,0.0
24073,0.99,0.99,-7.1,-8.2,149,0.00,0.00,-6.7,-4.00,66.7,1.000,7.1,3.1,78,0.51,23.40,45.02,2752,40.4,0.82,0.78,13.7,14.9,35.5,0.0
24177,0.99,0.99,-7.1,-8.1,149,0.00,0.00,-6.4,-4.00,66.7,1.000,7.1,3.1,78,0.52,23.68,45.60,2744,40.4,0.82,0.78,13.7,14.5,35.5,0.0
24279,0.99,0.99,-7.1,-8.2,149,0.00,0.00,-6.6,-4.00,66.7,1.000,7.1,3.1,78,0.51,23.50,45.88,2761,40.4,0.82,0.78,13.7,14.9,36.0,0.0
24380,0.98,0.99,-7.1,-8.1,149,0.00,0.00,-6.9,-4.00,66.7,1.000,7.1,3.1,78,0.50,23.23,45.81,2765,40.4,0.82,0.78,13.7,14.9,35.5,0.0
24482,0.98,0.99,-7.1,-8.1,149,0.00,0.00,-7.0,-4.00,66.7,1.000,7.1,3.1,78,0.51,23.50,45.58,2746,40.4,0.82,0.78,13.7,14.9,35.5,0.0
24586,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.1,-4.00,66.7,1.000,7.1,3.1,78,0.53,24.05,45.50,2748,40.4,0.82,0.78,14.1,14.9,36.0,0.0
24686,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.0,-4.00,66.7,1.000,7.2,3.1,78,0.51,23.68,46.42,2771,40.4,0.82,0.78,14.1,14.9,36.0,0.0
24792,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.1,-4.00,66.7,1.000,7.6,3.3,78,0.52,23.86,46.24,2762,40.4,0.82,0.78,14.1,14.9,35.5,0.0
24891,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.2,-4.00,66.7,1.000,7.6,3.3,78,0.51,23.50,46.28,2757,40.4,0.82,0.78,14.1,15.3,35.5,0.0
24994,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.2,-4.00,66.7,1.000,7.6,3.3,78,0.52,24.14,46.61,2774,40.4,0.82,0.78,14.1,14.9,36.0,0.0
25096,0.98,0.99,-7.0,-8.1,149,0.00,0.00,-7.1,-4.00,66.7,1.000,7.6,3.3,78,0.52,24.14,46.27,2778,40.4,0.82,0.78,14.1,14.9,35.5,0.0
25198,0.98,0.99,-7.0,-8.1,150,0.00,0.00,-7.2,-4.00,66.7,1.000,7.6,3.3,78,0.52,23.86,46.13,2766,40.4,0.82,0.78,14.1,14.9,35.5,0.0
25298,0.98,0.99,-7.0,-8.1,150,0.00,0.00,-7.3,-4.00,66.7,1.000,7.2,3.1,78,0.51,23.86,46.41,2786,40.4,0.82,0.78,14.1,14.9,35.5,0.0
25401,0.98,0.99,-7.0,-8.1,150,0.00,0.00,-7.4,-4.00,66.7,1.000,7.7,3.3,78,0.51,23.77,46.34,2791,41.0,0.82,0.78,14.1,14.9,35.5,0.0
25504,0.98,0.99,-7.0,-8.1,150,0.00,0.00,-7.3,-4.00,66.7,1.000,7.2,3.1,78,0.51,23.77,46.33,2773,41.0,0.82,0.78,14.1,14.9,35.5,0.0
25606,0.98,0.99,-7.0,-8.1,150,0.00,0.00,-7.4,-4.00,66.7,1.000,7.2,3.1,78,0.52,23.86,44.99,2776,41.0,0.82,0.80,13.7,14.9,35.5,0.0
25708,0.98,0.99,-7.0,-8.1,150,0.00,0.00,-7.7,-4.00,66.7,1.000,7.2,3.1,78,0.50,23.05,24.45,2793,41.0,0.82,0.78,8.2,13.3,35.5,0.0
25808,0.98,0.99,-7.5,-8.7,150,0.00,0.00,-7.6,-4.00,66.7,1.000,6.5,2.8,78,0.38,17.69,19.25,2788,41.0,0.82,0.78,2.7,11.8,34.5,0.0
25913,0.95,0.99,-8.3,-9.5,150,0.00,0.00,-9.8,-4.00,66.7,1.000,5.3,2.3,78,0.33,15.39,14.45,2778,41.0,0.82,0.78,0.0,11.0,32.5,0.0
26012,0.93,0.99,-8.9,-9.6,150,0.00,0.00,-11.4,-4.00,33.3,1.000,4.6,2.0,78,0.30,13.86,9.25,2770,41.0,0.82,0.78,0.0,10.6,30.5,0.0
26118,0.95,1.06,-9.6,-10.0,150,0.00,0.00,-12.2,-4.00,33.3,1.000,4.6,2.0,78,0.24,11.10,4.05,2772,41.0,0.82,0.78,0.0,9.8,28.5,0.0
26217,0.98,1.00,-10.1,-10.1,150,0.00,0.00,-10.5,-4.00,33.3,1.000,4.1,1.8,78,0.22,10.26,0.00,2757,41.0,0.80,0.78,0.0,9.0,26.5,0.0
26320,1.01,1.00,-10.5,-10.5,150,0.00,0.00,-10.0,-4.00,33.3,1.000,1.8,0.8,78,0.20,9.34,0.00,2736,40.4,0.82,0.78,0.0,9.0,25.0,0.0
26420,1.00,1.00,-10.7,-10.5,150,0.00,0.00,-9.8,-4.49,33.3,1.000,1.9,0.8,78,0.20,9.20,0.00,2788,40.4,0.80,0.78,0.0,9.0,24.0,0.0
26522,1.06,0.87,-10.8,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.02,0.00,2750,40.4,0.82,0.78,0.0,9.0,24.0,0.0
26624,1.16,0.87,-10.8,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.25,0.00,2734,40.4,0.80,0.78,0.0,9.0,24.0,0.0
26726,1.24,0.86,-10.8,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.07,0.00,2747,40.4,0.82,0.78,0.0,9.0,24.0,0.0
26833,1.39,0.86,-10.8,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.25,0.00,2732,39.8,0.82,0.78,0.0,9.0,24.0,0.0
26930,1.39,0.86,-10.7,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.07,0.00,2712,39.8,0.82,0.78,0.0,9.0,24.0,0.0
27034,1.39,0.86,-10.7,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.25,0.00,2719,39.8,0.82,0.78,0.0,9.0,24.0,0.0
27135,1.39,0.86,-10.7,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.21,9.38,0.00,2687,39.8,0.80,0.78,0.0,9.0,24.0,0.0
27238,1.39,0.86,-10.7,-10.5,150,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,9.16,0.00,2693,39.1,0.82,0.78,0.0,9.0,24.0,0.0
