Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
1196453,0.93,0.93,-9.8,-11.3,203,0.00,0.00,1.5,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.87,0.00,886,0.0,0.82,0.76,0.0,5.5,11.5,0.0
1196556,0.93,0.93,-9.8,-11.3,203,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.92,0.00,882,0.0,0.80,0.76,0.0,5.5,12.0,0.0
1196657,0.93,0.93,-9.8,-11.3,203,0.00,0.00,1.5,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,896,0.0,0.80,0.76,0.0,5.5,10.5,0.0
1196760,0.93,0.93,-9.8,-11.3,203,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,893,0.0,0.82,0.76,0.0,5.5,10.5,0.0
1196861,0.93,0.94,-9.8,-11.3,203,0.00,0.00,1.3,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,907,0.0,0.80,0.76,0.0,5.5,9.5,0.0
1196963,0.93,0.94,-9.8,-11.3,203,0.00,0.00,1.3,-1.90,33.3,1.000,1.5,2.0,91,0.26,3.95,0.00,902,0.0,0.80,0.76,0.0,5.5,10.0,0.0
1197063,0.93,0.94,-9.8,-11.3,203,0.00,0.00,1.3,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,902,0.0,0.80,0.76,0.0,5.5,10.0,0.0
1197167,0.93,0.94,-9.8,-11.3,203,0.00,0.00,1.3,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.97,0.00,886,0.0,0.80,0.76,0.0,5.5,11.5,0.0
1197267,0.93,0.93,-9.8,-11.3,203,0.00,0.00,1.3,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,901,0.0,0.80,0.76,0.0,5.5,10.0,0.0
1197371,0.93,0.93,-9.8,-11.3,203,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.95,0.00,886,0.0,0.80,0.76,0.0,5.5,11.5,0.0
1197473,0.94,0.93,-9.8,-11.3,203,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,894,0.0,0.80,0.76,0.0,5.5,10.5,0.0
1197575,0.95,0.93,-9.8,-11.3,203,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.95,0.00,886,0.0,0.80,0.76,0.0,5.5,11.5,0.0
1197675,0.94,0.93,-9.8,-11.3,203,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,897,0.0,0.80,0.76,0.0,5.5,11.0,0.0
1197779,0.94,0.93,-9.8,-11.3,203,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,892,0.0,0.80,0.76,0.0,5.5,10.5,0.0
1197880,0.94,0.93,-9.8,-11.3,203,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.95,0.00,891,0.0,0.80,0.76,0.0,5.5,11.5,0.0
1197982,0.94,0.93,-9.8,-11.3,203,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.92,0.00,881,0.0,0.80,0.76,0.0,5.5,11.0,0.0
1198085,0.94,0.93,-9.7,-11.3,203,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,888,0.0,0.80,0.76,0.0,5.5,11.0,0.0
1198185,0.94,0.93,-9.7,-11.3,203,0.00,0.00,1.9,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,892,0.0,0.80,0.76,0.0,5.5,10.0,0.0
1198289,0.94,0.94,-9.7,-11.3,203,0.00,0.00,2.1,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.97,0.00,894,0.0,0.82,0.76,0.0,5.5,11.0,0.0
1198391,0.94,0.93,-9.8,-11.3,203,0.00,0.00,2.2,-1.90,33.3,1.000,1.7,2.3,91,0.27,3.95,0.00,891,0.0,0.80,0.76,0.0,5.5,9.5,0.0
1198491,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.2,-1.90,33.3,1.000,1.7,2.3,91,0.27,4.00,0.00,898,0.0,0.82,0.76,0.0,5.5,10.0,0.0
1198595,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.3,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,909,0.0,0.80,0.76,0.0,5.5,9.0,0.0
1198697,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.4,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.95,0.00,902,0.0,0.82,0.76,0.0,5.5,10.0,0.0
1198799,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.2,-1.90,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,910,0.0,0.80,0.76,0.0,5.5,9.0,0.0
1198901,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.1,-2.00,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,903,0.0,0.82,0.76,0.0,5.5,10.0,0.0
1199006,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.1,-2.00,33.3,1.000,1.8,2.3,91,0.26,4.03,0.00,914,0.0,0.82,0.76,0.0,5.5,9.0,0.0
1199104,0.94,0.94,-9.8,-11.3,203,0.00,0.00,2.2,-2.00,33.3,1.000,1.7,2.3,91,0.27,4.03,0.00,895,0.0,0.80,0.76,0.0,5.5,10.5,0.0
1199208,0.94,0.93,-9.7,-11.3,203,0.00,0.00,2.3,-2.00,33.3,1.000,1.7,2.3,91,0.27,4.03,0.00,908,0.0,0.82,0.76,0.0,5.5,9.5,0.0
1199308,0.94,0.94,-9.6,-11.3,203,0.00,0.00,2.2,-2.00,33.3,1.000,1.7,2.3,91,0.27,4.03,0.00,900,0.0,0.80,0.76,0.0,5.5,10.5,0.0
1199412,0.95,0.94,-9.5,-11.3,203,0.00,0.00,2.5,-2.00,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,915,0.0,0.80,0.76,0.0,5.5,10.0,0.0
1199513,0.95,0.94,-9.2,-11.3,203,0.00,0.00,2.8,-2.00,33.3,1.000,1.8,2.3,91,0.25,3.87,0.00,917,0.0,0.80,0.76,0.0,5.5,7.5,0.0
1199614,0.95,0.93,-9.0,-11.3,203,0.00,0.00,3.1,-2.00,33.3,1.000,2.6,3.3,91,0.59,9.39,276.46,949,0.0,0.82,0.76,100.0,86.7,14.5,90.2
1199717,0.96,0.65,-0.4,0.6,203,0.00,0.00,-0.0,-3.37,66.7,1.000,7.0,6.4,91,1.14,25.14,305.45,1320,0.0,2.12,2.38,100.0,100.0,12.0,90.2
1199819,0.98,0.87,-0.2,1.2,203,0.00,0.00,-0.0,-3.42,66.7,1.000,9.3,6.7,91,0.99,27.62,335.42,1672,0.0,3.40,3.54,98.0,100.0,15.0,90.2
1199920,0.92,0.86,-0.2,1.7,203,0.00,0.00,-0.0,-3.42,66.7,1.000,10.3,6.4,91,1.02,32.56,185.98,1923,0.0,3.62,3.66,25.1,92.2,20.0,90.2
1200026,0.94,0.86,-0.1,7.5,203,0.00,0.00,-0.0,-3.42,66.7,1.000,9.4,5.4,91,0.93,32.10,222.45,2081,0.0,3.66,3.66,48.6,25.1,25.5,82.7
1200125,0.95,0.98,-0.6,-0.8,203,0.00,0.00,2.1,-3.42,66.7,1.000,12.5,6.9,91,1.21,43.90,264.49,2175,0.0,3.66,3.66,47.5,75.3,20.5,60.8
1200226,0.94,0.84,0.4,8.5,203,0.00,0.00,1.3,-3.17,66.7,1.000,12.8,6.9,91,1.16,43.06,267.17,2228,0.0,3.66,3.66,49.0,38.8,18.0,55.3
1200330,0.88,0.89,0.4,7.7,203,0.00,0.00,-1.5,-3.08,66.7,1.000,12.2,6.7,91,1.19,43.30,231.31,2177,0.0,3.66,3.66,42.0,29.4,16.5,55.7
1200431,0.91,0.90,0.3,9.8,203,0.00,0.00,-1.9,-2.93,66.7,1.000,12.5,7.2,93,1.28,44.57,257.59,2083,1.9,3.66,3.66,48.6,39.6,14.0,78.0
1200534,0.94,0.87,1.4,7.7,203,0.00,0.00,-1.1,-2.83,66.7,1.000,12.9,7.7,93,1.38,46.40,256.37,2018,2.5,3.66,3.66,48.6,89.0,11.0,85.5
1200637,0.91,0.85,2.1,8.3,203,0.00,0.00,-0.0,-2.64,100.0,1.000,13.0,8.2,93,1.40,44.34,248.04,1907,3.1,3.66,3.66,46.7,100.0,7.0,90.2
1200738,0.90,0.87,2.5,8.4,203,0.00,0.00,-0.0,-2.49,100.0,1.000,12.5,8.4,93,1.43,42.56,223.63,1782,3.7,3.66,3.66,42.4,57.6,4.5,90.2
1200839,0.88,0.92,2.7,5.9,203,0.00,0.00,-0.0,-2.39,100.0,1.000,11.3,8.2,93,1.42,39.13,215.16,1651,4.3,3.66,3.66,42.0,40.0,3.0,90.2
1200944,0.87,0.92,2.8,5.4,203,0.00,0.00,-0.0,-3.42,100.0,1.000,10.6,8.4,93,1.44,36.41,208.24,1518,5.0,3.66,3.66,41.6,39.6,1.0,90.2
1201043,0.88,0.92,3.0,4.9,203,0.00,0.00,-0.0,-3.42,66.7,1.000,9.8,8.4,93,1.46,33.89,202.24,1397,5.6,3.66,3.66,41.2,39.6,-1.0,90.2
1201145,0.88,0.91,3.0,2.5,203,0.00,0.00,-0.0,-3.42,66.7,1.000,8.5,8.2,93,1.42,29.34,195.26,1243,6.2,3.66,3.66,40.8,40.0,-2.0,90.2
1201250,0.88,0.92,3.0,1.9,203,0.00,0.00,-0.0,-3.42,66.7,1.000,8.0,7.9,93,1.35,27.13,193.02,1209,6.8,3.66,3.66,41.2,42.0,-2.0,90.2
1201350,0.88,0.93,2.9,1.4,203,0.00,0.00,-0.0,-3.42,66.7,1.000,9.3,8.2,93,1.24,28.21,200.32,1368,7.5,3.66,3.64,41.2,41.2,1.0,90.2
1201451,0.89,0.91,2.7,2.0,201,0.00,0.00,-1.4,-3.42,66.7,1.000,10.1,7.9,93,1.26,32.32,206.71,1537,8.1,3.66,3.64,40.8,38.0,3.0,90.2
1201553,0.91,0.91,2.6,3.4,201,0.00,0.00,-1.8,-3.42,66.7,1.000,10.3,7.9,93,1.36,35.49,206.60,1564,8.7,3.66,3.66,41.2,37.6,3.5,90.2
1201656,0.92,0.91,2.6,4.0,201,0.00,0.00,-0.9,-3.42,66.7,1.000,11.0,8.2,93,1.34,35.95,209.18,1605,8.7,3.66,3.66,41.2,38.8,3.5,90.2
1201757,0.94,0.91,2.7,4.2,201,0.00,0.00,-0.1,-3.42,66.7,1.000,11.7,7.9,93,1.33,39.36,217.75,1781,9.3,3.66,3.66,41.2,38.4,5.5,90.2
1201860,0.93,0.91,2.7,5.0,201,0.00,0.00,-0.3,-3.37,100.0,1.000,12.3,7.9,93,1.36,42.20,221.65,1863,9.9,3.66,3.66,41.2,37.6,7.0,90.2
1201961,0.93,0.91,2.9,5.0,201,0.00,0.00,-0.0,-3.13,100.0,1.000,12.7,7.9,93,1.38,44.46,224.57,1934,10.6,3.66,3.66,41.6,37.6,7.0,90.2
1202065,0.94,0.92,3.0,4.8,201,0.00,0.00,0.7,-3.03,100.0,1.000,13.7,7.9,93,1.33,46.14,234.96,2085,11.2,3.66,3.66,42.4,37.6,9.0,87.8
1202165,0.93,0.92,3.1,5.6,201,0.00,0.00,0.5,-2.88,100.0,1.000,14.7,7.9,95,1.32,48.91,235.31,2231,11.8,3.66,3.66,41.6,31.8,11.5,46.3
1202268,0.93,0.91,2.8,5.6,201,0.00,0.00,0.2,-2.69,100.0,1.000,15.0,7.9,95,1.35,51.13,235.18,2276,12.4,3.66,3.66,41.6,30.2,12.5,45.1
1202370,0.91,0.91,2.9,5.1,201,0.00,0.00,-0.2,-2.59,100.0,1.000,15.7,7.9,95,1.32,52.28,236.98,2384,13.0,3.66,3.66,41.6,29.0,14.0,20.4
1202472,0.92,0.91,2.8,5.0,201,0.00,0.00,0.4,-2.44,100.0,1.000,16.7,7.9,95,1.30,54.96,238.24,2537,13.7,3.66,3.66,41.2,28.2,15.5,12.9
1202574,0.93,0.91,2.6,4.7,201,0.00,0.00,0.5,-2.39,100.0,1.000,18.0,8.2,95,1.34,58.65,234.59,2627,14.3,3.66,3.66,40.8,27.8,16.0,18.0
1202676,0.91,0.91,2.7,4.3,201,0.00,0.00,0.3,-2.25,100.0,1.000,19.1,8.4,95,1.34,60.90,233.45,2732,14.9,3.66,3.66,40.4,27.5,16.5,22.7
1202777,0.90,0.91,2.6,4.1,201,0.00,0.00,-2.0,-2.10,100.0,1.000,19.5,8.2,95,1.33,63.33,228.40,2850,15.5,3.66,3.66,39.6,27.5,19.5,10.6
1202882,0.89,0.91,2.5,3.8,201,0.00,0.00,-3.1,-2.00,100.0,1.000,20.9,8.4,95,1.33,66.33,210.87,2988,16.2,3.66,3.66,35.7,27.5,22.5,0.4
1202982,0.89,0.91,9.9,3.5,201,0.00,0.00,-5.1,0.00,100.0,1.000,20.5,7.9,95,1.23,64.02,158.85,3119,16.8,3.66,3.66,27.5,25.1,26.5,0.0
1203084,0.88,0.99,1.4,0.3,201,0.00,0.00,-6.9,0.00,100.0,1.000,17.0,6.4,95,1.04,55.47,119.14,3194,17.4,3.66,3.66,22.4,22.7,30.5,0.0
1203186,0.94,1.00,-0.5,-3.6,201,0.00,0.00,-3.8,0.00,66.7,1.000,15.4,5.6,95,0.85,46.66,75.33,3309,18.0,3.66,3.66,17.6,20.0,33.5,0.0
1203289,0.98,1.01,-0.7,-5.4,201,0.00,0.00,-0.8,0.00,66.7,1.000,12.9,4.6,95,0.62,35.06,21.58,3376,18.6,3.66,3.66,8.6,14.5,36.5,0.0
1203390,0.94,0.92,-5.8,-9.0,201,0.00,0.00,-0.2,-0.15,66.7,1.000,8.7,3.1,95,0.33,18.48,0.00,3370,18.6,3.66,3.66,0.0,10.2,39.5,0.0
1203492,0.88,1.07,-8.7,-10.1,201,0.00,0.00,-2.3,-0.34,66.7,1.000,6.5,2.3,95,0.20,11.31,0.00,3388,19.3,3.66,3.66,0.0,9.8,37.0,0.0
1203593,0.83,0.93,-9.8,-10.5,201,0.00,0.00,-2.6,-0.44,33.3,1.000,5.7,2.0,95,0.20,11.15,0.00,3404,19.3,3.66,3.66,0.0,9.8,33.5,0.0
1203696,0.84,0.93,-10.4,-10.5,201,0.00,0.00,-4.0,-0.63,33.3,1.000,5.0,1.8,95,0.19,10.84,0.00,3358,18.6,3.66,3.66,0.0,9.8,29.0,0.0
1203798,0.91,0.93,-10.5,-10.5,201,0.00,0.00,-4.7,-0.73,33.3,1.000,2.2,0.8,95,0.20,11.20,0.00,3320,18.6,3.66,3.66,0.0,9.8,25.0,0.0
1203900,0.97,0.93,-10.6,-10.5,201,0.00,0.00,-5.3,-0.88,33.3,1.000,2.1,0.8,95,0.20,10.73,0.00,3199,18.6,3.66,3.66,0.0,9.4,22.0,0.0
1204003,1.05,0.93,-10.6,-10.5,201,0.00,0.00,-0.0,-2.00,33.3,1.000,2.1,0.8,95,0.20,10.16,0.00,3094,18.6,3.66,3.66,0.0,9.4,22.0,0.0
1204104,1.16,0.86,-10.6,-10.6,201,0.00,0.00,-0.0,-2.00,33.3,1.000,4.7,2.0,95,0.21,9.79,13.72,2822,18.6,3.66,3.66,7.1,10.2,25.0,0.0
1204209,1.26,0.86,-10.3,-9.8,201,0.00,0.00,-0.0,-3.42,33.3,1.000,4.8,2.3,95,0.35,14.44,42.00,2500,18.6,3.66,3.66,13.3,13.3,29.5,0.0
1204309,1.22,0.78,-9.2,-9.1,201,0.00,0.00,-0.0,-3.42,33.3,1.000,6.1,3.3,95,0.58,21.66,66.65,2233,18.6,3.66,3.66,15.3,15.3,33.5,0.0
1204408,1.10,0.77,-7.6,-7.2,201,0.00,0.00,-0.0,-3.42,66.7,1.000,7.5,4.4,95,0.72,24.51,76.56,2045,19.3,3.66,3.66,16.1,15.7,36.5,0.0
1204512,1.02,0.78,-6.1,-6.7,201,0.00,0.00,-0.0,-3.42,66.7,1.000,7.0,4.4,95,0.80,25.17,97.89,1898,19.3,3.66,3.66,18.4,16.9,36.5,0.0
1204615,0.94,0.91,-4.9,-5.7,201,0.00,0.00,-0.0,-3.42,66.7,1.000,8.2,4.9,95,0.83,27.72,132.17,2007,19.3,3.66,3.66,23.5,19.2,16.0,76.9
1204715,0.90,0.92,-3.9,-3.0,201,0.00,0.00,-0.0,-3.42,66.7,1.000,8.8,5.4,95,0.99,32.41,148.10,1966,19.3,3.66,3.66,25.9,20.8,31.0,90.2
1204817,0.95,0.92,-2.6,-1.9,201,0.00,0.00,-0.0,-3.42,66.7,1.000,9.4,5.6,95,1.04,35.03,179.39,2018,19.3,3.66,3.66,31.0,25.1,26.5,90.2
1204919,0.96,0.93,-1.3,0.3,201,0.00,0.00,-0.0,-3.42,66.7,1.000,10.3,6.1,95,1.14,38.50,181.29,2032,19.9,3.66,3.66,31.0,26.3,18.5,87.5
1205020,0.97,0.96,-2.4,0.7,201,0.00,0.00,-0.0,-3.42,66.7,1.000,10.3,6.1,95,1.11,37.69,184.66,2030,19.9,3.66,3.66,32.2,26.3,16.0,90.2
1205124,0.96,0.97,-0.3,0.8,201,0.00,0.00,-0.0,-3.42,66.7,1.000,11.1,6.4,95,1.14,39.61,189.81,2078,19.9,3.66,3.66,32.5,27.5,14.5,80.0
1205229,0.98,0.97,-0.0,1.3,201,0.00,0.00,-0.0,-3.37,66.7,1.000,10.9,6.4,95,1.18,40.23,186.53,2043,19.9,3.66,3.66,32.2,26.3,13.5,81.2
1205327,0.99,0.97,0.1,1.2,201,0.00,0.00,-0.0,-3.42,66.7,1.000,11.1,6.4,95,1.16,40.10,189.92,2075,19.9,3.66,3.66,32.9,26.3,13.5,78.8
1205430,0.98,0.97,0.3,1.1,201,0.00,0.00,2.7,-3.22,66.7,1.000,12.4,7.2,95,1.19,41.09,189.98,2073,19.9,3.66,3.66,32.5,26.7,13.0,77.6
1205531,0.95,0.91,0.6,1.3,201,0.00,0.00,5.9,-3.03,66.7,1.000,12.8,7.2,95,1.18,41.70,186.68,2128,20.5,3.66,3.66,32.5,25.9,13.5,72.9
1205634,0.92,0.91,0.6,1.1,201,0.00,0.00,1.7,-2.93,66.7,1.000,12.7,7.2,95,1.21,42.69,190.27,2121,20.5,3.66,3.66,32.9,25.5,14.0,66.3
1205737,0.91,0.91,0.7,1.1,201,0.00,0.00,0.3,-2.78,66.7,1.000,12.9,7.2,95,1.19,42.81,188.67,2158,20.5,3.66,3.66,32.5,25.1,13.5,64.3
1205838,0.91,0.91,0.8,1.1,201,0.00,0.00,-0.3,-2.69,66.7,1.000,12.9,7.2,95,1.21,43.30,187.02,2144,21.1,3.66,3.66,32.2,25.1,14.0,59.6
1205939,0.92,0.91,0.9,1.1,201,0.00,0.00,-0.4,-2.54,66.7,1.000,12.8,7.2,95,1.21,43.06,187.00,2127,20.5,3.66,3.66,32.2,24.7,13.5,65.1
1206039,0.93,0.92,1.0,1.0,201,0.00,0.00,-0.3,-2.39,66.7,1.000,13.1,7.2,95,1.20,43.67,187.05,2180,21.1,3.66,3.66,32.2,24.7,13.5,52.5
1206142,0.93,0.92,1.1,0.9,201,0.00,0.00,-0.2,-2.29,66.7,1.000,13.1,7.2,95,1.24,45.08,188.87,2180,21.1,3.66,3.66,32.5,25.1,13.5,56.9
1206245,0.93,0.92,1.2,0.9,201,0.00,0.00,-0.1,-2.15,66.7,1.000,13.6,7.4,95,1.22,44.82,196.03,2205,21.1,3.66,3.66,34.5,25.5,13.5,45.5
1206346,0.92,0.92,1.4,1.4,201,0.00,0.00,-0.1,-2.10,66.7,1.000,13.6,7.4,95,1.28,46.93,197.95,2201,21.7,3.66,3.66,34.5,25.9,13.0,47.5
1206448,0.94,0.91,1.7,1.7,201,0.00,0.00,0.8,0.00,100.0,1.000,14.3,7.7,95,1.26,47.06,198.05,2236,21.7,3.66,3.66,34.5,25.9,13.5,42.4
1206552,0.92,0.91,1.7,1.7,201,0.00,0.00,0.5,0.00,100.0,1.000,14.4,7.7,95,1.27,47.46,198.17,2247,21.7,3.66,3.66,34.5,25.5,13.5,36.5
1206654,0.91,0.91,1.8,1.7,201,0.00,0.00,-1.9,0.00,100.0,1.000,13.9,7.4,95,1.27,47.85,198.29,2260,21.7,3.66,3.66,34.5,25.5,13.5,36.1
1206756,0.90,0.91,1.9,1.7,201,0.00,0.00,-3.6,0.00,100.0,1.000,14.0,7.4,95,1.28,48.25,198.43,2268,21.7,3.66,3.66,34.5,25.5,13.5,28.6
1206856,0.91,0.91,2.0,1.6,201,0.00,0.00,-3.8,0.00,100.0,1.000,14.1,7.4,95,1.30,49.43,198.59,2286,22.4,3.66,3.66,34.5,25.5,13.5,23.9
1206960,0.92,0.91,2.1,1.6,201,0.00,0.00,-3.1,0.00,100.0,1.000,14.8,7.7,95,1.29,49.43,198.76,2303,22.4,3.66,3.66,34.5,25.5,13.5,18.8
1207061,0.92,0.91,2.1,1.6,201,0.00,0.00,-3.4,0.00,100.0,1.000,14.9,7.7,95,1.31,50.87,198.92,2323,22.4,3.66,3.66,34.5,25.5,14.0,19.6
1207165,0.92,0.91,2.1,1.6,201,0.00,0.00,-3.5,0.00,100.0,1.000,15.0,7.7,95,1.29,50.49,199.08,2340,23.0,3.66,3.66,34.5,25.5,14.0,11.8
1207265,0.92,0.91,2.1,1.6,201,0.00,0.00,-3.0,0.00,100.0,1.000,15.1,7.7,95,1.32,51.77,199.22,2358,23.0,3.66,3.66,34.5,25.5,14.0,12.5
1207366,0.92,0.91,2.1,1.6,201,0.00,0.00,-3.0,0.00,100.0,1.000,15.2,7.7,95,1.31,51.77,197.54,2374,23.0,3.66,3.66,34.1,25.5,14.0,1.6
1207469,0.92,0.91,2.1,1.4,201,0.00,0.00,-3.1,0.00,100.0,1.000,15.4,7.7,95,1.29,51.77,195.79,2403,23.0,3.66,3.66,33.3,25.9,14.5,0.0
1207572,0.92,0.92,2.0,1.5,201,0.00,0.00,-3.1,0.00,100.0,1.000,15.5,7.7,95,1.28,51.26,186.60,2409,23.6,3.66,3.66,31.4,25.1,15.5,0.0
1207673,0.92,0.92,1.7,0.7,201,0.00,0.00,-2.9,0.00,100.0,1.000,15.0,7.4,95,1.23,49.70,182.82,2425,23.6,3.66,3.66,31.0,24.7,16.5,0.0
1207775,0.91,0.92,1.4,0.3,201,0.00,0.00,-3.4,0.00,100.0,1.000,15.1,7.4,95,1.23,50.09,180.89,2450,23.6,3.66,3.66,31.0,24.7,17.0,0.0
1207877,0.92,0.92,1.2,0.1,201,0.00,0.00,-3.5,0.00,100.0,1.000,15.2,7.4,93,1.24,50.88,178.95,2466,24.2,3.66,3.66,30.2,24.7,16.5,0.0
1207978,0.92,0.92,1.1,0.1,201,0.00,0.00,-3.1,0.00,100.0,1.000,15.3,7.4,93,1.22,50.61,175.13,2489,24.2,3.66,3.66,29.4,24.3,17.5,0.0
1208080,0.91,0.92,0.9,-0.3,201,0.00,0.00,-3.7,0.00,100.0,1.000,14.9,7.2,93,1.20,49.70,165.58,2481,24.2,3.66,3.66,27.8,23.5,18.0,0.0
1208182,0.91,0.92,2.4,-0.9,201,0.00,0.00,-4.7,0.00,66.7,1.000,15.0,7.2,93,1.18,49.17,162.77,2494,24.2,3.66,3.66,27.5,23.1,19.0,0.0
1208286,0.91,0.92,0.3,-1.3,201,0.00,0.00,-6.0,0.00,66.7,1.000,14.5,6.9,93,1.16,48.51,159.94,2517,24.2,3.66,3.66,27.5,23.1,19.0,0.0
1208385,0.91,0.92,0.2,-1.5,201,0.00,0.00,-6.2,0.00,66.7,1.000,14.5,6.9,93,1.17,49.30,159.89,2523,24.2,3.66,3.66,27.5,23.1,19.0,0.0
1208488,0.93,0.92,0.1,-1.5,201,0.00,0.00,-4.9,0.00,66.7,1.000,14.5,6.9,93,1.17,49.04,159.80,2520,24.9,3.66,3.66,27.5,23.1,19.5,0.0
1208592,0.93,0.92,0.1,-1.5,201,0.00,0.00,-4.7,0.00,66.7,1.000,14.7,6.9,93,1.15,49.04,159.75,2565,24.9,3.66,3.66,27.5,23.1,19.5,0.0
1208693,0.92,0.92,0.1,-1.5,201,0.00,0.00,-5.1,0.00,66.7,1.000,14.8,6.9,93,1.16,49.70,159.66,2567,24.9,3.66,3.66,27.5,23.1,20.0,0.0
1208794,0.92,0.92,0.1,-1.5,201,0.00,0.00,-5.3,0.00,66.7,1.000,14.7,6.9,93,1.17,49.70,156.84,2559,24.9,3.66,3.66,26.7,23.1,20.5,0.0
1208900,0.92,0.92,0.0,-1.5,201,0.00,0.00,-5.4,0.00,66.7,1.000,14.9,6.9,93,1.12,48.51,146.49,2593,24.9,3.66,3.66,25.5,22.4,21.0,0.0
1208997,0.92,0.92,-0.3,-2.0,201,0.00,0.00,-5.7,0.00,66.7,1.000,14.4,6.7,93,1.11,47.72,142.05,2577,24.9,3.66,3.66,25.1,22.0,22.0,0.0
1209101,0.91,0.92,-0.6,-2.6,201,0.00,0.00,-6.4,0.00,66.7,1.000,13.9,6.4,93,1.08,46.71,142.00,2606,25.5,3.66,3.66,25.1,22.0,23.5,0.0
1209203,0.91,0.92,-0.7,-2.6,201,0.00,0.00,-6.9,0.00,66.7,1.000,14.0,6.4,93,1.09,47.56,139.74,2617,25.5,3.66,3.66,24.7,22.0,24.0,0.0
1209305,0.93,0.92,-0.8,-2.6,201,0.00,0.00,-6.3,0.00,66.7,1.000,13.9,6.4,93,1.09,47.58,139.68,2608,25.5,3.66,3.66,24.7,22.0,24.5,0.0
1209409,0.91,0.92,-0.8,-2.8,201,0.00,0.00,-6.9,0.00,66.7,1.000,14.0,6.4,91,1.07,47.06,139.61,2633,25.5,3.66,3.66,24.7,22.0,25.0,0.0
1209509,0.91,0.92,-0.8,-2.8,201,0.00,0.00,-8.2,0.00,66.7,1.000,14.0,6.4,91,1.07,46.93,137.36,2623,25.5,3.66,3.66,24.7,22.0,25.5,0.0
1209616,0.91,0.92,-0.9,-2.9,201,0.00,0.00,-8.4,0.00,66.7,1.000,14.1,6.4,91,1.08,47.74,135.10,2652,25.5,3.66,3.66,24.3,21.6,25.5,0.0
1209714,0.91,0.92,-1.0,-3.1,201,0.00,0.00,-9.0,0.00,66.7,1.000,14.1,6.4,91,1.06,46.83,130.64,2640,25.5,3.66,3.66,23.5,21.2,26.5,0.0
1209815,0.91,0.92,-1.2,-3.2,201,0.00,0.00,-9.2,0.00,66.7,1.000,13.6,6.1,91,1.04,46.22,128.39,2668,26.1,3.66,3.66,23.5,21.2,27.0,0.0
1209917,0.91,0.94,-1.3,-3.5,201,0.00,0.00,-9.7,0.00,66.7,1.000,13.5,6.1,91,1.04,46.11,128.32,2657,26.1,3.66,3.66,23.1,21.2,28.0,0.0
1210020,0.93,0.94,-1.4,-3.5,201,0.00,0.00,-8.2,0.00,66.7,1.000,13.6,6.1,91,1.04,46.39,126.07,2679,26.1,3.66,3.66,23.1,20.8,28.5,0.0
1210121,0.95,0.95,-1.5,-3.7,201,0.00,0.00,-7.3,0.00,66.7,1.000,13.7,6.1,91,1.02,45.49,123.79,2689,26.1,3.66,3.66,22.7,20.8,29.5,0.0
1210223,0.93,0.95,-1.6,-3.7,201,0.00,0.00,-7.5,0.00,66.7,1.000,13.2,5.9,91,1.01,45.24,119.32,2679,26.1,3.66,3.66,22.4,20.8,30.0,0.0
