Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
121877,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,751,0.0,0.82,0.78,0.0,4.7,14.0,0.0
121980,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.3,2.0,75,0.26,3.23,0.00,750,0.0,0.82,0.78,0.0,4.7,15.0,0.0
122082,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,4.7,16.5,0.0
122186,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,733,0.0,0.82,0.78,0.0,4.7,16.5,0.0
122288,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,749,0.0,0.82,0.78,0.0,4.7,15.0,0.0
122389,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,742,0.0,0.82,0.78,0.0,4.7,15.5,0.0
122488,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,728,0.0,0.82,0.78,0.0,4.7,18.0,0.0
122592,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,729,0.0,0.82,0.78,0.0,4.7,17.0,0.0
122695,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,15.0,0.0
122794,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,746,0.0,0.82,0.78,0.0,4.7,15.0,0.0
122898,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,739,0.0,0.82,0.78,0.0,4.7,16.0,0.0
122999,0.98,0.97,-9.8,-11.4,154,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,735,0.0,0.82,0.78,0.0,4.7,16.5,0.0
123102,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,750,0.0,0.82,0.78,0.0,4.7,15.0,0.0
123202,0.98,0.97,-9.8,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,15.0,0.0
123305,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,734,0.0,0.82,0.78,0.0,4.7,16.5,0.0
123407,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,745,0.0,0.82,0.78,0.0,4.7,15.0,0.0
123508,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,750,0.0,0.82,0.78,0.0,4.7,15.0,0.0
123611,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,743,0.0,0.82,0.78,0.0,4.7,15.5,0.0
123714,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,734,0.0,0.82,0.78,0.0,4.7,16.5,0.0
123816,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,742,0.0,0.82,0.78,0.0,4.7,15.5,0.0
123917,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,743,0.0,0.82,0.78,0.0,4.7,15.5,0.0
124020,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,15.5,0.0
124121,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,15.0,0.0
124223,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,15.0,0.0
124326,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,732,0.0,0.82,0.78,0.0,4.7,16.5,0.0
124427,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,726,0.0,0.82,0.78,0.0,4.7,17.5,0.0
124530,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,732,0.0,0.82,0.78,0.0,4.7,16.5,0.0
124637,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,723,0.0,0.82,0.78,0.0,4.7,16.0,0.0
124731,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,736,0.0,0.82,0.78,0.0,4.7,16.0,0.0
124835,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,15.0,0.0
124936,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,15.0,0.0
125039,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,749,0.0,0.82,0.78,0.0,4.7,15.0,0.0
125141,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,754,0.0,0.82,0.78,0.0,4.7,14.5,0.0
125243,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,15.0,0.0
125345,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,746,0.0,0.82,0.78,0.0,4.7,15.0,0.0
125447,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,748,0.0,0.82,0.78,0.0,4.7,15.0,0.0
125549,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,736,0.0,0.82,0.78,0.0,4.7,16.0,0.0
125652,0.96,0.97,-9.8,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,730,0.0,0.82,0.78,0.0,4.7,17.0,0.0
125752,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,731,0.0,0.82,0.78,0.0,4.7,16.5,0.0
125855,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,743,0.0,0.82,0.78,0.0,4.7,15.5,0.0
125956,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,736,0.0,0.82,0.78,0.0,4.7,16.0,0.0
126059,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.28,3.29,0.00,716,0.0,0.82,0.78,0.0,4.7,18.0,0.0
126160,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,726,0.0,0.82,0.78,0.0,4.7,17.0,0.0
126266,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,744,0.0,0.82,0.78,0.0,4.7,15.0,0.0
126365,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,749,0.0,0.82,0.78,0.0,4.7,14.5,0.0
126468,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,740,0.0,0.82,0.78,0.0,4.7,15.5,0.0
126568,0.98,0.97,-9.7,-11.4,154,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,739,0.0,0.82,0.78,0.0,4.7,15.5,0.0
126673,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,743,0.0,0.82,0.78,0.0,4.7,15.0,0.0
126772,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,752,0.0,0.82,0.78,0.0,4.7,14.5,0.0
126876,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,738,0.0,0.82,0.78,0.0,4.7,15.5,0.0
126977,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,749,0.0,0.82,0.78,0.0,4.7,14.5,0.0
127079,0.97,0.97,-9.7,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,755,0.0,0.82,0.78,0.0,4.7,14.5,0.0
127181,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,755,0.0,0.82,0.78,0.0,4.7,15.0,0.0
127284,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,15.0,0.0
127385,0.97,0.97,-9.8,-11.4,154,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,758,0.0,0.82,0.78,0.0,4.7,14.5,0.0
127486,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,758,0.0,0.82,0.78,0.0,4.7,14.5,0.0
127590,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,744,0.0,0.82,0.78,0.0,4.7,15.5,0.0
127691,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,739,0.0,0.82,0.78,0.0,4.7,16.0,0.0
127794,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,753,0.0,0.82,0.78,0.0,4.7,15.0,0.0
127895,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,768,0.0,0.82,0.78,0.0,4.7,13.5,0.0
127996,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,757,0.0,0.82,0.78,0.0,4.7,15.0,0.0
128104,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.27,3.31,0.00,747,0.0,0.82,0.78,0.0,4.7,15.5,0.0
128201,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.3,2.0,75,0.26,3.31,0.00,750,0.0,0.82,0.78,0.0,4.7,15.5,0.0
128304,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,740,0.0,0.82,0.78,0.0,4.7,16.5,0.0
128406,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,744,0.0,0.82,0.78,0.0,4.7,16.0,0.0
128511,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,752,0.0,0.82,0.78,0.0,4.7,15.0,0.0
128607,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,758,0.0,0.82,0.78,0.0,4.7,14.5,0.0
128711,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
128811,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,4.7,15.0,0.0
128914,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,752,0.0,0.82,0.78,0.0,4.7,15.0,0.0
129018,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,747,0.0,0.82,0.78,0.0,4.7,16.0,0.0
129119,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
129221,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.1,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,757,0.0,0.82,0.78,0.0,4.7,15.0,0.0
129322,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,15.5,0.0
129424,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-2.2,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,4.7,16.0,0.0
129526,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.2,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,747,0.0,0.82,0.78,0.0,4.7,15.5,0.0
129628,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.2,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,759,0.0,0.82,0.78,0.0,4.7,14.5,0.0
129730,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.3,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
129835,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-2.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,729,0.0,0.82,0.78,0.0,4.7,17.5,0.0
129934,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,739,0.0,0.82,0.78,0.0,4.7,16.0,0.0
130036,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,740,0.0,0.82,0.78,0.0,4.7,16.0,0.0
130137,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,745,0.0,0.82,0.78,0.0,4.7,15.5,0.0
130239,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,732,0.0,0.82,0.78,0.0,4.7,17.0,0.0
130342,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,739,0.0,0.82,0.78,0.0,4.7,16.0,0.0
130443,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,743,0.0,0.82,0.78,0.0,4.7,15.5,0.0
130545,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,746,0.0,0.82,0.78,0.0,4.7,15.5,0.0
130648,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,15.5,0.0
130751,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,745,0.0,0.82,0.78,0.0,4.7,14.5,0.0
130854,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,754,0.0,0.82,0.78,0.0,4.7,14.5,0.0
130955,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,759,0.0,0.82,0.78,0.0,4.7,14.5,0.0
131058,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.3,2.0,75,0.26,3.21,0.00,752,0.0,0.82,0.78,0.0,4.7,15.0,0.0
131157,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,738,0.0,0.82,0.78,0.0,4.7,16.5,0.0
131260,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,737,0.0,0.82,0.78,0.0,4.7,16.5,0.0
131362,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,741,0.0,0.82,0.78,0.0,4.7,16.0,0.0
131463,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,746,0.0,0.82,0.78,0.0,4.7,15.5,0.0
131566,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,744,0.0,0.82,0.78,0.0,4.7,15.5,0.0
131668,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,741,0.0,0.82,0.78,0.0,4.7,16.0,0.0
131771,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,737,0.0,0.82,0.78,0.0,4.7,16.5,0.0
131874,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,734,0.0,0.82,0.78,0.0,4.7,16.5,0.0
131975,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,744,0.0,0.82,0.78,0.0,4.7,15.5,0.0
132076,0.98,0.97,-9.8,-11.4,156,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,744,0.0,0.82,0.78,0.0,4.7,15.5,0.0
132179,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,735,0.0,0.82,0.78,0.0,4.7,16.5,0.0
132280,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,746,0.0,0.82,0.78,0.0,4.7,15.0,0.0
132383,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,763,0.0,0.82,0.78,0.0,4.7,13.5,0.0
132484,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,15.0,0.0
132587,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,759,0.0,0.82,0.78,0.0,4.7,14.5,0.0
132688,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,762,0.0,0.82,0.78,0.0,4.7,14.5,0.0
132792,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,760,0.0,0.82,0.78,0.0,4.7,14.5,0.0
132891,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,737,0.0,0.82,0.78,0.0,4.7,16.5,0.0
132995,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,741,0.0,0.82,0.78,0.0,4.7,15.0,0.0
133097,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,764,0.0,0.82,0.78,0.0,4.7,14.0,0.0
133199,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,752,0.0,0.82,0.78,0.0,4.7,17.0,0.0
133301,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,733,0.0,0.82,0.78,0.0,4.7,17.0,0.0
133404,0.96,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,744,0.0,0.82,0.78,0.0,4.7,16.5,0.0
133505,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,731,0.0,0.82,0.78,0.0,4.7,17.0,0.0
133606,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,743,0.0,0.82,0.78,0.0,4.7,16.5,0.0
133708,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.27,3.21,0.00,726,0.0,0.82,0.78,0.0,4.7,17.5,0.0
133810,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,732,0.0,0.82,0.78,0.0,4.7,15.0,0.0
133913,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.1,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,749,0.0,0.82,0.78,0.0,4.7,15.0,0.0
134015,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,735,0.0,0.82,0.78,0.0,4.7,16.0,0.0
134116,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.26,3.23,0.00,737,0.0,0.82,0.78,0.0,4.7,16.0,0.0
134219,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.21,0.00,733,0.0,0.82,0.78,0.0,4.7,16.5,0.0
134321,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.1,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,737,0.0,0.82,0.78,0.0,4.7,16.0,0.0
134424,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,733,0.0,0.82,0.78,0.0,4.7,16.5,0.0
134525,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.1,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,741,0.0,0.82,0.78,0.0,4.7,15.5,0.0
134630,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,762,0.0,0.82,0.78,0.0,4.7,13.5,0.0
134728,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,747,0.0,0.82,0.78,0.0,4.7,15.0,0.0
134832,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,15.5,0.0
134932,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-2.0,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,731,0.0,0.82,0.78,0.0,4.7,16.5,0.0
135033,0.97,0.97,-9.8,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,742,0.0,0.82,0.78,0.0,4.7,15.5,0.0
135136,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.25,0.00,733,0.0,0.82,0.78,0.0,4.7,16.5,0.0
135238,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.9,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,716,0.0,0.82,0.78,0.0,4.7,18.0,0.0
135341,0.97,0.97,-9.7,-11.4,156,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,731,0.0,0.82,0.78,0.0,4.7,16.5,0.0
135443,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,743,0.0,0.82,0.78,0.0,4.7,15.0,0.0
135544,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,14.5,0.0
135646,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,743,0.0,0.82,0.78,0.0,4.7,15.0,0.0
135749,0.98,0.97,-9.7,-11.4,156,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,4.7,15.0,0.0
