Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
505177,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.3,-0.49,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
505279,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.3,-0.49,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
505381,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.2,-0.49,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
505484,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
505584,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
505691,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,916,0.0,0.82,0.78,0.0,5.5,13.0,0.0
505792,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.9,-0.49,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,913,0.0,0.82,0.78,0.0,5.5,12.5,0.0
505890,1.01,1.00,-9.8,-11.2,168,0.00,0.00,-5.8,-0.49,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,900,0.0,0.82,0.78,0.0,5.5,14.0,0.0
505993,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.8,-0.49,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,915,0.0,0.82,0.78,0.0,5.5,12.5,0.0
506094,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.8,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,900,0.0,0.82,0.78,0.0,5.5,14.0,0.0
506196,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.0,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,14.0,0.0
506298,1.00,0.99,-9.8,-11.2,168,0.00,0.00,-5.8,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,898,0.0,0.82,0.78,0.0,5.5,14.0,0.0
506401,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.8,-0.59,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
506505,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.8,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
506606,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.9,-0.59,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
506707,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.9,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.5,13.5,0.0
506810,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
506910,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,904,0.0,0.82,0.78,0.0,5.5,12.5,0.0
507013,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.2,-0.59,33.3,1.000,1.5,2.0,68,0.28,4.34,0.00,918,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507114,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,913,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507216,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,13.5,0.0
507320,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.2,-0.59,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,913,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507423,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.2,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.5,14.5,0.0
507524,0.99,0.99,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,913,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507626,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,888,0.0,0.82,0.78,0.0,5.5,15.0,0.0
507726,1.00,0.99,-9.8,-11.2,168,0.00,0.00,-6.2,-0.68,33.3,1.000,1.5,2.0,68,0.28,4.34,0.00,915,0.0,0.82,0.78,0.0,5.5,12.5,0.0
507829,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,14.0,0.0
507930,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.2,-0.68,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,908,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508035,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.0,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
508134,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,907,0.0,0.82,0.78,0.0,5.5,14.0,0.0
508238,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
508342,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508439,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.2,-0.68,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508542,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,899,0.0,0.82,0.78,0.0,5.5,14.0,0.0
508645,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,905,0.0,0.82,0.78,0.0,5.5,13.5,0.0
508746,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-6.1,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.5,14.5,0.0
508850,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-6.1,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,899,0.0,0.82,0.78,0.0,5.5,14.0,0.0
508950,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,897,0.0,0.82,0.78,0.0,5.5,14.0,0.0
509052,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
509155,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.8,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,902,0.0,0.82,0.78,0.0,5.5,13.5,0.0
509256,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
509358,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-6.1,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,913,0.0,0.82,0.78,0.0,5.5,12.0,0.0
509462,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,911,0.0,0.82,0.78,0.0,5.5,13.5,0.0
509563,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,917,0.0,0.82,0.78,0.0,5.5,12.5,0.0
509663,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
509766,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,908,0.0,0.82,0.78,0.0,5.5,13.5,0.0
509868,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.8,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
509969,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,915,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510072,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.9,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,902,0.0,0.82,0.78,0.0,5.5,14.0,0.0
510174,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.9,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,913,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510276,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.8,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,904,0.0,0.82,0.78,0.0,5.5,14.0,0.0
510380,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.8,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,911,0.0,0.82,0.78,0.0,5.5,13.5,0.0
510482,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.8,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,909,0.0,0.82,0.78,0.0,5.5,12.5,0.0
510584,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,903,0.0,0.82,0.78,0.0,5.5,14.0,0.0
510685,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,916,0.0,0.82,0.78,0.0,5.5,12.5,0.0
510786,1.01,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510889,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,917,0.0,0.82,0.78,0.0,5.5,12.5,0.0
510990,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,902,0.0,0.82,0.78,0.0,5.5,14.0,0.0
511093,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
511193,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.88,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,909,0.0,0.82,0.78,0.0,5.5,13.5,0.0
511296,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.88,33.3,1.000,1.5,2.0,68,0.28,4.37,0.00,924,0.0,0.82,0.78,0.0,5.5,12.0,0.0
511397,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511499,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-0.98,33.3,1.000,1.5,2.0,68,0.28,4.39,0.00,926,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511603,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.48,0.00,921,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511705,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,898,0.0,0.82,0.78,0.0,5.5,14.5,0.0
511806,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,915,0.0,0.82,0.78,0.0,5.5,13.0,0.0
511909,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,907,0.0,0.82,0.78,0.0,5.5,13.5,0.0
512012,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.3,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,918,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512112,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,911,0.0,0.82,0.78,0.0,5.5,13.5,0.0
512217,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.3,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,917,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512316,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,919,0.0,0.82,0.78,0.0,5.5,12.0,0.0
512420,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.98,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,927,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512522,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-0.98,33.3,1.000,1.6,2.0,68,0.28,4.42,0.00,932,0.0,0.82,0.78,0.0,5.5,12.0,0.0
512625,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,921,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512727,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,922,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512827,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.7,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,910,0.0,0.82,0.78,0.0,5.9,14.0,0.0
512929,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.7,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,921,0.0,0.82,0.78,0.0,5.5,13.0,0.0
513032,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,923,0.0,0.82,0.78,0.0,5.5,12.0,0.0
513133,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.48,0.00,920,0.0,0.82,0.78,0.0,5.5,13.5,0.0
513235,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-1.12,33.3,1.000,1.5,2.0,68,0.28,4.39,0.00,925,0.0,0.82,0.78,0.0,5.5,12.5,0.0
513339,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.7,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,923,0.0,0.82,0.78,0.0,5.9,13.0,0.0
513440,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.7,-1.12,33.3,1.000,1.5,2.0,68,0.28,4.39,0.00,927,0.0,0.82,0.78,0.0,5.9,12.5,0.0
513542,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.5,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,914,0.0,0.82,0.78,0.0,5.9,13.5,0.0
513643,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.12,33.3,1.000,1.5,2.0,68,0.30,4.48,0.00,905,0.0,0.82,0.78,0.0,5.9,14.5,0.0
513746,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.12,33.3,1.000,1.5,2.0,68,0.30,4.54,0.00,906,0.0,0.82,0.78,0.0,5.9,14.5,0.0
513847,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.12,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,914,0.0,0.82,0.78,0.0,5.9,13.5,0.0
513950,1.00,1.00,-9.6,-11.2,168,0.00,0.00,-5.5,-1.22,33.3,1.000,1.5,2.0,68,0.30,4.54,0.00,916,0.0,0.82,0.78,0.0,5.9,13.0,0.0
514053,1.00,1.00,-9.6,-11.2,168,0.00,0.00,-5.4,-1.22,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,916,0.0,0.82,0.78,0.0,5.5,14.0,0.0
514156,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.3,-1.22,33.3,1.000,1.5,2.0,68,0.29,4.48,0.00,930,0.0,0.82,0.78,0.0,5.9,12.0,0.0
514256,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.22,33.3,1.000,1.5,2.0,68,0.29,4.51,0.00,921,0.0,0.82,0.78,0.0,5.5,13.0,0.0
514358,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.22,33.3,1.000,1.6,2.0,68,0.29,4.54,0.00,934,0.0,0.82,0.78,0.0,5.9,12.0,0.0
514459,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-1.22,33.3,1.000,1.5,2.0,68,0.30,4.54,0.00,916,0.0,0.82,0.78,0.0,5.9,13.5,0.0
514562,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-1.22,33.3,1.000,1.6,2.0,68,0.29,4.57,0.00,934,0.0,0.82,0.78,0.0,5.5,12.0,0.0
514664,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-1.22,33.3,1.000,1.5,2.0,68,0.29,4.54,0.00,926,0.0,0.82,0.78,0.0,5.9,12.0,0.0
514767,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-1.22,33.3,1.000,1.5,2.0,68,0.30,4.54,0.00,920,0.0,0.82,0.78,0.0,5.5,13.5,0.0
514868,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.1,-1.22,33.3,1.000,1.6,2.0,68,0.29,4.48,0.00,933,0.0,0.82,0.78,0.0,5.5,12.5,0.0
514971,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.1,-1.22,33.3,1.000,1.6,2.0,68,0.29,4.54,0.00,933,0.0,0.82,0.78,0.0,5.9,12.5,0.0
515072,1.00,1.00,-9.7,-11.1,168,0.00,0.00,-5.1,-1.22,33.3,1.000,1.6,2.0,68,0.29,4.51,0.00,933,0.0,0.82,0.78,0.0,5.5,12.5,0.0
515174,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-1.22,33.3,1.000,1.5,2.0,68,0.30,4.54,0.00,919,0.0,0.82,0.78,0.0,5.9,13.5,0.0
515276,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.48,0.00,937,0.0,0.82,0.78,0.0,5.9,12.5,0.0
515378,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.4,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.54,0.00,949,0.0,0.82,0.78,0.0,5.5,11.0,0.0
515479,1.00,1.00,-9.7,-11.1,168,0.00,0.00,-5.3,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.54,0.00,931,0.0,0.82,0.78,0.0,5.9,13.0,0.0
515581,1.00,1.00,-9.7,-11.2,168,0.00,0.00,-5.2,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.48,0.00,942,0.0,0.82,0.78,0.0,5.9,12.0,0.0
515685,1.00,1.00,-9.7,-11.1,168,0.00,0.00,-5.3,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.48,0.00,933,0.0,0.82,0.78,0.0,5.5,13.0,0.0
515789,0.99,1.00,-9.7,-11.1,168,0.00,0.00,-5.4,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.51,0.00,949,0.0,0.82,0.78,0.0,5.9,12.5,0.0
515887,0.99,1.00,-9.7,-11.1,168,0.00,0.00,-5.5,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.45,0.00,936,0.0,0.82,0.78,0.0,5.5,13.0,0.0
515991,0.99,1.00,-9.7,-11.1,168,0.00,0.00,-5.6,-1.32,33.3,1.000,1.6,2.0,68,0.28,4.42,0.00,931,0.0,0.82,0.78,0.0,5.5,13.0,0.0
516092,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.32,33.3,1.000,1.6,2.0,68,0.29,4.48,0.00,932,0.0,0.82,0.78,0.0,5.5,13.0,0.0
516194,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.6,-1.32,33.3,1.000,1.5,2.0,68,0.29,4.51,0.00,919,0.0,0.82,0.78,0.0,5.5,14.5,0.0
516294,0.99,1.00,-9.7,-11.2,168,0.00,0.00,-5.7,-1.32,33.3,1.000,1.6,2.0,68,0.28,4.39,0.00,931,0.0,0.82,0.78,0.0,5.5,13.0,0.0
516398,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.32,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,926,0.0,0.82,0.78,0.0,5.5,13.0,0.0
516498,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.4,-1.32,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,927,0.0,0.82,0.78,0.0,5.5,14.0,0.0
516600,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.6,2.0,68,0.28,4.31,0.00,931,0.0,0.82,0.78,0.0,5.5,13.0,0.0
516704,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.34,0.00,917,0.0,0.82,0.78,0.0,5.5,14.5,0.0
516808,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,922,0.0,0.82,0.78,0.0,5.5,14.0,0.0
516907,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,919,0.0,0.82,0.78,0.0,5.5,14.0,0.0
517008,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,920,0.0,0.82,0.78,0.0,5.5,14.0,0.0
517110,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,914,0.0,0.82,0.78,0.0,5.5,14.5,0.0
517212,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.42,33.3,1.000,1.5,2.0,68,0.27,4.22,0.00,927,0.0,0.82,0.78,0.0,5.5,14.0,0.0
517314,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,922,0.0,0.82,0.78,0.0,5.5,13.5,0.0
517418,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,915,0.0,0.82,0.78,0.0,5.5,14.0,0.0
517519,1.00,1.00,-9.9,-11.2,168,0.00,0.00,-5.6,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,15.0,0.0
517621,0.99,0.99,-9.8,-11.2,168,0.00,0.00,-5.6,-1.42,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,15.5,0.0
517722,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.42,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,14.0,0.0
517826,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.42,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,15.0,0.0
517927,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,912,0.0,0.82,0.78,0.0,5.5,13.5,0.0
518029,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.5,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,14.0,0.0
518132,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.4,-1.51,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,14.5,0.0
518233,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,14.5,0.0
518337,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,900,0.0,0.82,0.78,0.0,5.5,14.5,0.0
518437,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.51,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,13.5,0.0
518541,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.6,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,906,0.0,0.82,0.78,0.0,5.5,15.5,0.0
518641,0.99,1.00,-9.8,-11.2,168,0.00,0.00,-5.7,-1.51,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,889,0.0,0.82,0.78,0.0,5.5,14.5,0.0
518743,0.99,0.99,-9.8,-11.2,168,0.00,0.00,-5.6,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,14.0,0.0
518845,1.00,1.00,-9.8,-11.2,168,0.00,0.00,-5.7,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.14,0.00,900,0.0,0.82,0.78,0.0,5.5,14.0,0.0
518947,1.00,0.99,-9.8,-11.2,168,0.00,0.00,-5.6,-1.51,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,895,0.0,0.82,0.78,0.0,5.5,14.5,0.0
