Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
810235,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,901,0.0,0.82,0.78,0.0,5.1,11.0,0.0
810342,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,13.0,0.0
810442,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.81,0.00,887,0.0,0.82,0.78,0.0,5.1,12.5,0.0
810543,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,905,0.0,0.82,0.78,0.0,5.1,12.0,0.0
810646,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.1,12.0,0.0
810748,1.00,0.99,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.81,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
810849,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
810950,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
811053,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,916,0.0,0.82,0.78,0.0,5.1,10.5,0.0
811155,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,888,0.0,0.82,0.78,0.0,5.1,13.5,0.0
811256,0.99,0.99,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
811359,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
811459,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,914,0.0,0.82,0.78,0.0,5.1,11.0,0.0
811564,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,12.5,0.0
811665,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
811765,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
811870,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,920,0.0,0.82,0.78,0.0,5.1,11.0,0.0
811970,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
812071,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,889,0.0,0.82,0.78,0.0,5.1,13.5,0.0
812175,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
812278,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
812379,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,12.0,0.0
812482,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
812583,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,902,0.0,0.82,0.78,0.0,5.1,12.0,0.0
812685,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
812788,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.81,0.00,917,0.0,0.82,0.78,0.0,5.1,10.5,0.0
812888,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,896,0.0,0.82,0.78,0.0,5.1,12.5,0.0
812998,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
813094,1.00,0.99,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,895,0.0,0.82,0.78,0.0,5.1,12.0,0.0
813195,1.00,0.99,-10.0,-11.3,195,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,902,0.0,0.82,0.78,0.0,5.1,12.0,0.0
813297,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
813400,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,902,0.0,0.82,0.78,0.0,5.1,12.5,0.0
813500,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
813604,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
813704,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
813807,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
813909,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,919,0.0,0.82,0.78,0.0,5.1,10.5,0.0
814010,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,901,0.0,0.82,0.78,0.0,5.1,12.0,0.0
814117,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,12.0,0.0
814214,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
814316,0.99,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,912,0.0,0.82,0.78,0.0,5.1,11.0,0.0
814417,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
814522,1.00,0.99,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,896,0.0,0.82,0.78,0.0,5.1,12.5,0.0
814623,1.00,0.99,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,896,0.0,0.82,0.78,0.0,5.1,11.5,0.0
814727,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,12.5,0.0
814826,1.00,0.99,-10.0,-11.3,195,0.00,0.00,1.3,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
814931,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.2,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
815032,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,913,0.0,0.82,0.78,0.0,5.1,11.0,0.0
815139,0.99,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.79,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
815235,0.99,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,912,0.0,0.82,0.78,0.0,5.1,11.0,0.0
815337,0.99,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
815438,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
815540,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,910,0.0,0.82,0.78,0.0,5.1,11.5,0.0
815644,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,917,0.0,0.82,0.78,0.0,5.1,10.5,0.0
815745,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.79,0.00,902,0.0,0.82,0.78,0.0,5.1,12.0,0.0
815845,0.99,1.00,-10.0,-11.3,195,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,915,0.0,0.82,0.78,0.0,5.1,11.5,0.0
815949,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
816049,1.00,1.00,-10.0,-11.3,195,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,917,0.0,0.82,0.78,0.0,5.1,12.0,0.0
816151,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
816254,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,910,0.0,0.82,0.78,0.0,5.1,11.5,0.0
816356,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
816458,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,900,0.0,0.82,0.78,0.0,5.1,12.5,0.0
816561,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.2,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,910,0.0,0.82,0.78,0.0,5.1,11.5,0.0
816664,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.2,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,897,0.0,0.82,0.78,0.0,5.1,12.5,0.0
816765,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.2,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
816867,1.00,1.00,-10.0,-11.3,195,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,918,0.0,0.82,0.78,0.0,5.1,10.5,0.0
816968,1.00,1.00,-10.0,-11.3,197,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,923,0.0,0.82,0.78,0.0,5.1,12.0,0.0
817069,0.99,1.00,-10.0,-11.3,197,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,908,0.0,0.82,0.78,0.0,5.1,10.5,0.0
817173,1.00,1.00,-10.1,-11.3,197,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,904,0.0,0.82,0.78,0.0,5.1,12.0,0.0
817274,1.00,1.00,-10.1,-11.3,197,0.00,0.00,1.1,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,913,0.0,0.82,0.78,0.0,5.1,11.5,0.0
817375,0.99,1.00,-10.0,-11.3,197,0.00,0.00,1.0,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.1,12.0,0.0
817481,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.1,11.5,0.0
817581,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,906,0.0,0.82,0.78,0.0,5.1,12.0,0.0
817682,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,909,0.0,0.82,0.78,0.0,5.1,11.5,0.0
817784,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,901,0.0,0.82,0.78,0.0,5.1,12.5,0.0
817886,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.1,11.5,0.0
817988,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,910,0.0,0.82,0.78,0.0,5.1,11.5,0.0
818090,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.9,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.87,0.00,924,0.0,0.82,0.78,0.0,5.1,11.0,0.0
818191,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
818294,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,898,0.0,0.82,0.78,0.0,5.1,13.0,0.0
818398,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,12.0,0.0
818497,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,897,0.0,0.82,0.78,0.0,5.1,12.5,0.0
818600,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.1,12.0,0.0
818702,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,12.5,0.0
818804,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.1,12.0,0.0
818905,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
819006,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,910,0.0,0.82,0.78,0.0,5.1,11.5,0.0
819109,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.25,3.84,0.00,904,0.0,0.82,0.78,0.0,5.1,12.0,0.0
819210,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
819313,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,12.0,0.0
819416,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.5,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,916,0.0,0.82,0.78,0.0,5.1,11.5,0.0
819517,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.5,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,910,0.0,0.82,0.78,0.0,5.1,10.5,0.0
819620,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.84,0.00,913,0.0,0.82,0.78,0.0,5.1,11.0,0.0
819721,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,909,0.0,0.82,0.78,0.0,5.1,11.5,0.0
819824,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,899,0.0,0.82,0.78,0.0,5.1,12.5,0.0
819927,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,898,0.0,0.82,0.78,0.0,5.1,12.5,0.0
820027,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,12.5,0.0
820130,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
820231,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,893,0.0,0.82,0.78,0.0,5.1,13.0,0.0
820333,1.00,0.99,-10.0,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,909,0.0,0.82,0.78,0.0,5.1,11.5,0.0
820438,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
820542,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
820639,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.5,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
820743,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,898,0.0,0.82,0.78,0.0,5.1,13.0,0.0
820844,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,895,0.0,0.82,0.78,0.0,5.1,11.0,0.0
820945,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,908,0.0,0.82,0.78,0.0,5.1,12.0,0.0
821047,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.87,0.00,914,0.0,0.82,0.78,0.0,5.1,11.0,0.0
821152,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
821251,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.87,0.00,912,0.0,0.82,0.78,0.0,5.1,11.0,0.0
821354,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,897,0.0,0.82,0.78,0.0,5.1,12.5,0.0
821456,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
821559,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,895,0.0,0.82,0.78,0.0,5.1,12.5,0.0
821660,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
821761,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,897,0.0,0.82,0.78,0.0,5.1,12.5,0.0
821866,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
821964,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.4,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
822068,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.1,12.0,0.0
822168,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.79,0.00,896,0.0,0.82,0.78,0.0,5.1,11.5,0.0
822272,1.00,0.99,-10.1,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,900,0.0,0.82,0.78,0.0,5.1,13.0,0.0
822373,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,893,0.0,0.82,0.78,0.0,5.1,12.0,0.0
822475,1.00,0.99,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.79,0.00,897,0.0,0.82,0.78,0.0,5.1,12.5,0.0
822577,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
822680,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.76,0.00,882,0.0,0.82,0.78,0.0,5.1,13.5,0.0
822796,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
822885,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,892,0.0,0.82,0.78,0.0,5.1,12.0,0.0
822984,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.79,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
823088,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.79,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
823189,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
823292,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,888,0.0,0.82,0.78,0.0,5.1,12.5,0.0
823393,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,900,0.0,0.82,0.78,0.0,5.1,11.5,0.0
823496,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,887,0.0,0.82,0.78,0.0,5.1,12.5,0.0
823602,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,895,0.0,0.82,0.78,0.0,5.1,11.5,0.0
823700,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,890,0.0,0.82,0.78,0.0,5.1,12.0,0.0
823801,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,895,0.0,0.82,0.78,0.0,5.1,11.5,0.0
823907,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.1,-3.52,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,882,0.0,0.82,0.78,0.0,5.1,13.0,0.0
824004,0.99,0.99,-10.0,-11.3,197,0.00,0.00,0.2,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,904,0.0,0.82,0.78,0.0,5.1,11.0,0.0
824108,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-3.52,33.3,1.000,1.5,2.0,80,0.25,3.79,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
