Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
208998,0.88,0.93,-6.3,-7.1,194,0.00,0.00,-5.4,-1.81,66.7,1.000,7.8,3.8,75,0.60,24.61,71.23,2454,36.0,3.66,3.66,16.1,15.3,43.5,0.0
209098,0.88,0.93,-6.2,-7.0,194,0.00,0.00,-6.7,-1.81,66.7,1.000,7.8,3.8,75,0.62,25.32,70.74,2459,36.0,3.66,3.66,16.1,15.7,43.5,0.0
209201,0.91,0.93,-6.1,-6.9,194,0.00,0.00,-7.0,-1.81,66.7,1.000,7.8,3.8,75,0.64,26.21,63.45,2464,36.0,3.66,3.66,14.9,15.7,43.0,0.0
209301,0.93,0.92,-5.9,-6.9,194,0.00,0.00,-9.3,-1.81,66.7,1.000,7.8,3.8,75,0.60,24.92,59.42,2478,36.0,3.66,3.66,14.9,14.5,43.0,0.0
209405,0.92,0.93,-6.2,-7.4,194,0.00,0.00,-6.5,-1.81,66.7,1.000,7.9,3.8,75,0.56,23.33,60.01,2481,36.0,3.66,3.66,15.7,14.5,43.5,0.0
209506,0.91,0.93,-6.4,-7.3,194,0.00,0.00,-8.3,-1.81,66.7,1.000,7.4,3.6,75,0.57,23.61,62.22,2479,36.0,3.66,3.66,15.3,14.9,43.5,0.0
209609,0.92,0.96,-6.5,-7.5,194,0.00,0.00,-8.2,-1.81,66.7,1.000,7.4,3.6,75,0.57,23.66,59.01,2480,36.7,3.66,3.66,14.9,14.9,43.5,0.0
209710,0.95,0.97,-6.6,-7.5,194,0.00,0.00,-6.3,-1.81,66.7,1.000,7.5,3.6,75,0.57,23.70,54.35,2509,36.7,3.68,3.60,15.3,14.1,43.0,0.0
209815,0.96,0.98,-6.8,-7.6,194,0.00,0.00,-4.4,-1.81,66.7,1.000,7.5,3.6,75,0.55,22.92,59.12,2512,36.7,2.90,2.58,14.9,14.5,42.5,0.0
209914,0.95,0.99,-6.7,-7.5,194,0.00,0.00,-4.3,-1.81,66.7,1.000,7.5,3.6,75,0.58,24.14,55.37,2502,36.7,1.98,1.86,14.1,14.9,41.0,0.0
210018,0.94,0.99,-6.6,-7.7,194,0.00,0.00,-4.2,-1.81,66.7,1.000,7.5,3.6,75,0.55,22.83,50.93,2502,36.7,1.06,0.78,13.7,14.1,40.5,0.0
210118,0.93,1.01,-6.7,-7.9,194,0.00,0.00,-4.3,-1.81,66.7,1.000,6.9,3.3,75,0.52,21.93,50.23,2527,36.7,0.82,0.78,13.7,14.1,40.5,0.0
210223,0.93,1.01,-6.8,-7.9,194,0.00,0.00,-4.4,-1.81,66.7,1.000,7.0,3.3,75,0.51,21.70,50.94,2533,36.7,0.82,0.78,13.7,14.1,40.5,0.0
210324,0.93,1.01,-6.8,-7.9,194,0.00,0.00,-4.6,-1.81,66.7,1.000,6.9,3.3,75,0.54,22.49,50.56,2522,37.3,0.82,0.78,13.7,14.1,39.5,0.0
210425,0.95,1.00,-6.8,-7.9,194,0.00,0.00,-3.2,-1.81,66.7,1.000,7.0,3.3,75,0.53,22.31,50.73,2544,37.3,0.82,0.78,13.7,14.1,38.5,0.0
210528,0.95,1.00,-6.8,-7.9,194,0.00,0.00,-2.2,-1.81,66.7,1.000,7.0,3.3,75,0.53,22.48,50.72,2542,37.3,0.82,0.78,13.7,14.1,37.5,0.0
210629,0.93,1.00,-6.7,-7.9,194,0.00,0.00,-2.5,-1.81,66.7,1.000,7.0,3.3,75,0.53,22.22,49.48,2537,37.3,0.82,0.78,13.7,14.1,37.0,0.0
210731,0.92,1.00,-6.7,-7.9,194,0.00,0.00,-2.8,-1.81,66.7,1.000,7.0,3.3,75,0.52,21.96,49.12,2540,37.3,0.82,0.78,13.7,14.1,37.5,0.0
210833,0.92,1.00,-6.7,-8.0,195,0.00,0.00,-2.9,-1.81,66.7,1.000,7.0,3.3,75,0.53,22.57,50.40,2559,37.3,0.82,0.78,13.7,14.1,37.0,0.0
210937,0.92,0.99,-6.6,-7.9,195,0.00,0.00,-2.9,-1.81,66.7,1.000,7.0,3.3,75,0.54,22.83,51.28,2552,37.3,0.82,0.78,13.7,14.1,37.0,0.0
211036,0.93,0.99,-6.6,-7.9,195,0.00,0.00,-3.0,-1.81,66.7,1.000,7.1,3.3,75,0.53,22.74,49.91,2571,37.3,0.82,0.78,13.7,14.1,37.0,0.0
211140,0.92,0.99,-6.5,-7.9,195,0.00,0.00,-3.2,-1.81,66.7,1.000,7.1,3.3,75,0.53,22.98,50.03,2579,37.9,0.82,0.78,13.7,14.1,37.0,0.0
211241,0.92,0.99,-6.5,-7.9,195,0.00,0.00,-3.1,-1.81,66.7,1.000,7.1,3.3,75,0.52,22.04,49.67,2566,37.9,0.82,0.78,14.1,14.5,37.5,0.0
211344,0.93,0.99,-6.5,-7.9,195,0.00,0.00,-2.7,-1.81,66.7,1.000,7.1,3.3,75,0.53,22.74,48.86,2582,37.9,0.82,0.78,13.7,14.1,37.0,0.0
211445,0.94,0.99,-6.6,-7.9,195,0.00,0.00,-2.3,-1.81,66.7,1.000,7.1,3.3,75,0.52,22.56,48.85,2584,37.9,0.82,0.78,13.7,14.1,37.0,0.0
211548,0.94,0.99,-6.6,-7.9,195,0.00,0.00,-2.0,-1.81,66.7,1.000,7.1,3.3,75,0.53,22.56,49.54,2575,37.9,0.80,0.78,13.7,14.1,37.0,0.0
211648,0.93,0.99,-6.6,-7.9,195,0.00,0.00,-2.1,-1.81,66.7,1.000,7.2,3.3,75,0.52,22.65,50.58,2601,37.9,0.80,0.78,13.7,14.1,37.0,0.0
211752,0.93,0.99,-6.6,-7.9,195,0.00,0.00,-2.1,-1.81,66.7,1.000,7.1,3.3,73,0.52,22.65,49.22,2591,37.9,0.82,0.78,13.7,14.5,37.0,0.0
211853,0.92,0.99,-6.6,-7.9,195,0.00,0.00,-2.5,-1.81,66.7,1.000,7.2,3.3,73,0.53,23.17,48.12,2607,37.9,0.80,0.78,13.7,14.5,36.5,0.0
211955,0.92,0.99,-6.6,-7.9,195,0.00,0.00,-2.4,-1.81,66.7,1.000,7.2,3.3,73,0.53,23.00,47.25,2600,37.9,0.80,0.78,13.3,14.1,36.5,0.0
212057,0.92,0.99,-6.6,-8.0,195,0.00,0.00,-2.7,-1.81,66.7,1.000,7.2,3.3,73,0.52,22.48,45.94,2600,37.9,0.80,0.78,13.3,14.1,37.0,0.0
212159,0.92,0.99,-6.7,-8.1,195,0.00,0.00,-2.9,-1.81,66.7,1.000,7.2,3.3,73,0.50,21.94,45.78,2621,37.9,0.80,0.78,13.3,14.1,37.0,0.0
212263,0.91,0.99,-6.8,-8.1,195,0.00,0.00,-3.3,-1.81,66.7,1.000,7.2,3.3,73,0.51,22.05,45.65,2613,38.5,0.80,0.78,13.3,14.1,36.5,0.0
212364,0.92,0.99,-6.8,-8.1,195,0.00,0.00,-3.3,-1.81,66.7,1.000,7.2,3.3,73,0.50,21.69,45.87,2629,38.5,0.80,0.78,13.3,14.1,36.5,0.0
212465,0.93,0.99,-6.9,-8.1,195,0.00,0.00,-2.8,-1.81,66.7,1.000,7.2,3.3,73,0.51,22.05,45.60,2618,38.5,0.80,0.78,13.7,14.1,36.5,0.0
212567,0.94,0.99,-6.9,-8.1,195,0.00,0.00,-2.2,-1.81,66.7,1.000,7.3,3.3,73,0.51,22.48,44.68,2641,38.5,0.80,0.78,12.9,14.1,36.5,0.0
212671,0.94,0.99,-6.8,-8.1,195,0.00,0.00,-2.0,-1.81,66.7,1.000,7.2,3.3,73,0.51,22.12,45.75,2616,38.5,0.80,0.78,13.3,14.1,36.5,0.0
212773,0.93,0.99,-6.8,-8.2,195,0.00,0.00,-1.7,-1.81,66.7,1.000,7.2,3.3,73,0.48,21.19,45.78,2635,38.5,0.82,0.78,13.3,13.7,36.5,0.0
212876,0.92,1.00,-7.0,-8.3,195,0.00,0.00,-1.9,-1.81,66.7,1.000,7.3,3.3,73,0.49,21.61,48.35,2638,39.1,0.80,0.78,13.3,14.5,36.0,0.0
212978,0.91,1.00,-6.9,-8.0,195,0.00,0.00,-2.7,-1.81,66.7,1.000,7.3,3.3,73,0.51,22.66,46.10,2659,38.5,0.80,0.78,13.7,14.1,36.5,0.0
213078,0.93,0.99,-6.9,-8.3,195,0.00,0.00,-1.6,-1.81,66.7,1.000,7.2,3.3,73,0.52,22.75,40.05,2634,38.5,0.80,0.78,12.5,14.1,36.5,0.0
213179,0.94,0.99,-6.9,-8.3,195,0.00,0.00,-1.3,-1.81,66.7,1.000,7.3,3.3,73,0.49,21.61,45.45,2654,38.5,0.80,0.78,12.9,13.7,36.5,0.0
213284,0.91,0.99,-7.1,-8.3,195,0.00,0.00,-3.2,-1.81,66.7,1.000,7.3,3.3,73,0.49,21.88,44.98,2653,39.1,0.80,0.78,13.3,14.1,36.0,0.0
213384,0.91,0.99,-7.1,-8.2,195,0.00,0.00,-3.5,-1.81,66.7,1.000,7.3,3.3,73,0.49,21.88,44.17,2669,39.1,0.82,0.78,13.3,14.1,36.5,0.0
213488,0.92,0.99,-7.0,-8.2,195,0.00,0.00,-2.9,-1.81,66.7,1.000,7.3,3.3,73,0.52,22.84,46.90,2657,39.1,0.82,0.78,13.7,14.1,36.5,0.0
213591,0.93,0.99,-7.0,-8.1,195,0.00,0.00,-2.2,-1.81,66.7,1.000,7.4,3.3,73,0.51,22.66,49.00,2679,39.1,0.82,0.78,14.1,14.5,36.5,0.0
213692,0.93,0.99,-6.9,-8.1,195,0.00,0.00,-2.3,-1.81,66.7,1.000,7.3,3.3,73,0.53,23.70,49.87,2670,39.1,0.82,0.78,14.1,14.5,36.5,0.0
213793,0.92,0.99,-6.8,-8.0,195,0.00,0.00,-2.6,-1.81,66.7,1.000,7.4,3.3,73,0.53,23.53,49.14,2689,39.1,0.82,0.78,14.1,14.9,36.5,0.0
213895,0.92,0.99,-6.7,-7.9,195,0.00,0.00,-2.7,-1.81,66.7,1.000,8.1,3.6,73,0.53,23.70,49.15,2688,39.1,0.82,0.78,14.1,14.9,36.0,0.0
213997,0.91,0.99,-6.7,-7.9,195,0.00,0.00,-3.4,-1.81,66.7,1.000,8.0,3.6,73,0.54,24.05,47.92,2677,39.1,0.82,0.78,13.7,14.5,36.0,0.0
214099,0.92,0.99,-6.7,-8.0,195,0.00,0.00,-3.3,-1.81,66.7,1.000,8.1,3.6,73,0.51,23.16,46.73,2699,39.1,0.82,0.78,13.7,14.5,36.5,0.0
214201,0.92,0.99,-6.7,-8.0,195,0.00,0.00,-3.6,-1.81,66.7,1.000,7.4,3.3,73,0.52,23.44,46.19,2689,39.8,0.82,0.78,13.7,14.5,36.0,0.0
214303,0.91,0.99,-6.7,-8.1,195,0.00,0.00,-4.5,-1.81,66.7,1.000,7.4,3.3,73,0.52,23.44,46.53,2707,39.8,0.82,0.78,13.7,14.5,36.5,0.0
214405,0.91,0.99,-6.8,-8.1,195,0.00,0.00,-4.7,-1.81,66.7,1.000,7.4,3.3,73,0.52,23.18,46.16,2698,39.8,0.82,0.78,13.7,14.5,36.0,0.0
214506,0.92,0.99,-6.8,-8.1,195,0.00,0.00,-4.3,-1.81,66.7,1.000,7.4,3.3,73,0.52,23.44,47.38,2705,39.8,0.82,0.78,13.7,14.5,36.0,0.0
214608,0.93,0.99,-6.7,-8.1,195,0.00,0.00,-4.2,-1.81,66.7,1.000,7.5,3.3,73,0.51,23.35,47.27,2723,39.8,0.82,0.78,13.7,14.5,36.0,0.0
214711,0.93,0.99,-6.8,-8.0,195,0.00,0.00,-4.1,-1.81,66.7,1.000,7.5,3.3,73,0.52,23.35,45.82,2717,39.8,0.80,0.78,13.7,14.5,36.0,0.0
214814,0.92,0.99,-6.7,-8.1,195,0.00,0.00,-4.3,-1.81,66.7,1.000,7.5,3.3,73,0.52,23.53,44.15,2729,39.8,0.82,0.78,13.3,14.5,36.0,0.0
214915,0.92,0.99,-6.8,-8.2,195,0.00,0.00,-4.2,-1.81,66.7,1.000,7.5,3.3,73,0.50,22.92,42.77,2734,39.8,0.82,0.78,12.9,14.1,35.5,0.0
215017,0.92,0.99,-6.9,-8.2,195,0.00,0.00,-4.4,-1.81,66.7,1.000,7.5,3.3,73,0.49,22.31,30.63,2725,39.8,0.82,0.78,10.6,13.7,35.5,0.0
215122,0.93,0.99,-7.2,-8.5,195,0.00,0.00,-4.3,-1.81,66.7,1.000,7.1,3.1,73,0.41,18.49,27.44,2736,39.8,0.82,0.78,10.2,12.2,35.0,0.0
215219,0.91,1.00,-7.8,-9.1,195,0.00,0.00,-5.4,-1.81,66.7,1.000,6.4,2.8,73,0.38,17.26,25.71,2727,39.8,0.82,0.78,9.4,12.2,34.0,0.0
215325,0.90,1.00,-8.2,-9.1,195,0.00,0.00,-6.1,-1.81,66.7,1.000,5.9,2.6,73,0.38,17.24,24.99,2724,39.8,0.82,0.78,9.4,12.2,34.0,0.0
215423,0.94,1.01,-8.5,-9.2,195,0.00,0.00,-5.1,-1.81,33.3,1.000,5.9,2.6,73,0.38,17.21,25.16,2741,39.8,0.82,0.78,9.4,12.2,34.0,0.0
215527,0.96,1.01,-8.7,-9.2,195,0.00,0.00,-2.7,-1.81,33.3,1.000,5.9,2.6,73,0.38,17.18,25.70,2726,39.8,0.82,0.78,9.8,12.2,34.0,0.0
215633,0.96,1.01,-8.8,-9.1,195,0.00,0.00,-1.9,-1.81,33.3,1.000,5.9,2.6,73,0.39,17.59,27.05,2729,40.4,0.82,0.78,10.2,12.5,34.0,0.0
215730,0.97,1.01,-8.7,-9.1,195,0.00,0.00,-0.1,-1.81,33.3,1.000,6.4,2.8,73,0.40,18.14,27.29,2748,40.4,0.82,0.78,10.2,12.5,34.0,0.0
215833,0.95,1.01,-8.7,-9.1,195,0.00,0.00,0.5,-1.81,33.3,1.000,6.3,2.8,73,0.40,18.14,25.73,2721,39.8,0.82,0.78,9.8,12.5,34.0,0.0
215936,0.94,1.01,-8.7,-9.1,195,0.00,0.00,0.6,-1.81,33.3,1.000,6.3,2.8,73,0.39,17.85,28.01,2718,40.4,0.82,0.78,10.6,12.5,34.0,0.0
216038,0.93,1.02,-8.8,-9.0,195,0.00,0.00,0.3,-1.81,33.3,1.000,6.4,2.8,73,0.39,17.80,27.92,2744,39.8,0.82,0.78,10.2,12.2,34.0,0.0
216138,0.92,1.02,-8.8,-9.1,195,0.00,0.00,0.3,-1.81,33.3,1.000,6.4,2.8,73,0.39,17.58,27.14,2727,40.4,0.82,0.78,10.2,12.5,34.0,0.0
216240,0.91,1.02,-8.8,-9.1,195,0.00,0.00,-0.2,-1.81,33.3,1.000,6.4,2.8,73,0.40,18.28,28.83,2743,39.8,0.82,0.78,10.2,12.9,34.0,0.0
216343,0.91,1.01,-8.7,-9.0,195,0.00,0.00,-0.4,-1.81,33.3,1.000,6.4,2.8,73,0.41,18.77,28.17,2734,39.8,0.82,0.78,10.2,12.9,34.0,0.0
216445,0.93,1.01,-8.6,-9.0,195,0.00,0.00,0.2,-1.81,33.3,1.000,6.3,2.8,73,0.40,18.20,27.23,2720,39.8,0.82,0.78,10.6,12.5,34.0,0.0
216546,0.92,1.01,-8.7,-9.0,195,0.00,0.00,0.1,-1.81,33.3,1.000,6.4,2.8,73,0.39,18.00,31.93,2736,40.4,0.82,0.78,11.4,12.9,34.0,0.0
216650,0.92,1.01,-8.7,-8.9,195,0.00,0.00,-0.2,-1.81,33.3,1.000,6.4,2.8,73,0.42,19.32,32.90,2752,40.4,0.82,0.78,11.8,12.9,34.0,0.0
216751,0.92,1.01,-8.5,-8.9,195,0.00,0.00,-0.0,-1.81,33.3,1.000,7.1,3.1,73,0.43,19.71,32.46,2737,40.4,0.82,0.78,11.4,13.3,34.5,0.0
216852,0.93,1.00,-8.4,-8.7,195,0.00,0.00,0.4,-1.81,66.7,1.000,7.1,3.1,73,0.44,20.11,34.65,2755,40.4,0.82,0.78,11.8,13.7,34.5,0.0
216955,0.92,1.00,-8.3,-8.7,195,0.00,0.00,-0.2,-1.81,66.7,1.000,7.1,3.1,73,0.44,20.27,34.45,2755,40.4,0.82,0.78,11.8,13.7,34.5,0.0
217057,0.91,1.00,-8.2,-8.7,195,0.00,0.00,-1.5,-1.81,66.7,1.000,7.1,3.1,73,0.45,20.67,36.36,2744,40.4,0.82,0.78,12.2,13.7,34.5,0.0
217161,0.91,1.00,-8.2,-8.7,195,0.00,0.00,-1.7,-1.81,66.7,1.000,7.1,3.1,73,0.45,20.90,38.51,2765,40.4,0.82,0.78,12.2,14.1,34.5,0.0
217259,0.91,1.00,-8.0,-8.6,195,0.00,0.00,-1.8,-1.81,66.7,1.000,7.2,3.1,73,0.46,21.47,37.73,2775,40.4,0.82,0.78,12.2,14.1,34.5,0.0
217363,0.91,1.00,-7.9,-8.6,195,0.00,0.00,-2.2,-1.81,66.7,1.000,7.1,3.1,73,0.48,21.91,37.06,2761,40.4,0.82,0.78,12.2,14.1,35.0,0.0
217464,0.91,0.99,-7.9,-8.6,195,0.00,0.00,-2.6,-1.81,66.7,1.000,7.1,3.1,73,0.47,21.64,34.29,2761,40.4,0.82,0.78,11.8,13.7,35.0,0.0
217567,0.91,0.99,-7.9,-8.6,195,0.00,0.00,-4.0,-1.81,66.7,1.000,7.2,3.1,73,0.45,20.90,34.69,2783,40.4,0.82,0.78,11.8,13.7,34.5,0.0
217669,0.90,1.00,-7.9,-8.7,195,0.00,0.00,-4.5,-1.81,66.7,1.000,7.2,3.1,73,0.45,20.58,33.98,2769,40.4,0.82,0.78,11.8,13.7,34.5,0.0
217770,0.91,1.00,-8.0,-8.7,195,0.00,0.00,-5.4,-1.81,66.7,1.000,7.2,3.1,73,0.45,20.74,33.90,2776,41.0,0.82,0.78,11.8,13.7,34.5,0.0
217874,0.92,1.00,-8.0,-8.7,195,0.00,0.00,-4.7,-1.81,66.7,1.000,7.2,3.1,73,0.43,20.18,32.14,2795,41.0,0.82,0.78,11.4,13.3,34.5,0.0
217975,0.94,1.00,-8.1,-8.8,195,0.00,0.00,-3.1,-1.81,66.7,1.000,7.2,3.1,73,0.43,19.94,31.11,2798,41.0,0.82,0.78,11.4,12.9,34.0,0.0
218078,0.95,1.00,-8.3,-8.8,195,0.00,0.00,-2.4,-1.81,66.7,1.000,6.5,2.8,73,0.42,19.63,29.87,2787,41.0,0.82,0.78,11.0,12.9,34.0,0.0
218180,0.93,1.01,-8.4,-8.9,195,0.00,0.00,-2.8,-1.81,66.7,1.000,6.5,2.8,73,0.42,19.47,29.87,2783,41.0,0.82,0.78,11.0,12.9,34.0,0.0
218281,0.93,1.00,-8.5,-8.9,195,0.00,0.00,-2.2,-1.81,66.7,1.000,6.5,2.8,73,0.41,19.31,30.01,2806,41.0,0.82,0.78,11.0,12.9,34.0,0.0
218382,0.94,1.01,-8.5,-8.9,195,0.00,0.00,-1.4,-1.81,66.7,1.000,6.6,2.8,73,0.41,19.31,30.89,2814,41.0,0.82,0.78,11.0,12.9,34.0,0.0
218484,0.93,1.01,-8.5,-8.9,195,0.00,0.00,-1.1,-1.81,66.7,1.000,6.5,2.8,73,0.43,19.95,30.68,2803,41.0,0.82,0.78,11.0,13.3,33.5,0.0
218587,0.93,1.00,-8.5,-8.9,195,0.00,0.00,-1.0,-1.81,66.7,1.000,6.6,2.8,73,0.42,19.87,31.39,2811,41.0,0.82,0.78,11.4,13.3,33.5,0.0
218687,0.93,1.00,-8.4,-8.9,195,0.00,0.00,-1.1,-1.81,66.7,1.000,7.3,3.1,73,0.44,20.67,32.44,2819,41.0,0.82,0.78,11.4,13.7,34.0,0.0
218791,0.92,1.00,-8.4,-8.8,195,0.00,0.00,-0.9,-1.81,66.7,1.000,7.3,3.1,73,0.44,20.99,33.59,2835,41.0,0.82,0.78,11.8,13.7,34.0,0.0
218892,0.92,1.00,-8.2,-8.8,195,0.00,0.00,-1.0,-1.81,66.7,1.000,7.3,3.1,73,0.45,21.07,32.13,2834,41.0,0.82,0.78,11.4,13.7,34.0,0.0
218994,0.91,1.00,-8.2,-8.8,195,0.00,0.00,-1.6,-1.81,66.7,1.000,7.3,3.1,73,0.44,20.43,31.52,2815,41.0,0.82,0.78,11.4,13.3,34.0,0.0
219096,0.91,1.00,-8.3,-8.9,195,0.00,0.00,-2.3,-1.81,66.7,1.000,7.3,3.1,73,0.42,19.52,30.49,2821,41.6,0.82,0.78,11.4,13.3,33.5,0.0
219200,0.91,1.00,-8.4,-8.9,195,0.00,0.00,-2.9,-1.81,66.7,1.000,6.6,2.8,73,0.42,19.95,30.43,2828,41.6,0.82,0.78,11.4,13.3,34.0,0.0
219301,0.91,1.00,-8.4,-8.9,195,0.00,0.00,-2.9,-1.81,66.7,1.000,6.6,2.8,73,0.41,19.63,30.53,2849,41.6,0.82,0.78,10.6,13.3,33.5,0.0
219403,0.93,1.00,-8.4,-8.9,195,0.00,0.00,-2.4,-1.81,66.7,1.000,6.6,2.8,73,0.42,19.87,24.13,2849,41.6,0.82,0.78,9.4,12.5,33.5,0.0
219506,0.93,1.00,-8.6,-9.2,195,0.00,0.00,-2.0,-1.81,66.7,1.000,6.7,2.8,73,0.35,16.48,18.90,2851,41.6,0.82,0.78,6.3,11.8,33.0,0.0
219608,0.91,1.02,-9.1,-9.4,195,0.00,0.00,-3.1,-1.81,33.3,1.000,6.2,2.6,73,0.33,15.62,13.70,2841,41.6,0.82,0.78,5.1,11.0,32.5,0.0
219711,0.91,1.03,-9.5,-9.7,195,0.00,0.00,-3.9,-1.81,33.3,1.000,5.4,2.3,73,0.29,13.72,8.90,2831,41.6,0.82,0.78,4.7,10.2,32.0,0.0
219811,0.92,1.03,-9.8,-10.0,195,0.00,0.00,-2.9,-1.81,33.3,1.000,4.7,2.0,73,0.26,12.23,8.49,2835,41.6,0.82,0.78,4.7,10.2,32.0,0.0
219912,0.93,1.04,-10.1,-10.1,195,0.00,0.00,-2.6,-1.81,33.3,1.000,4.8,2.0,73,0.25,11.87,8.49,2852,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220015,0.94,1.04,-10.2,-10.1,195,0.00,0.00,-2.3,-1.81,33.3,1.000,4.8,2.0,73,0.24,11.63,8.48,2855,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220117,0.95,1.01,-10.3,-10.1,195,0.00,0.00,-1.2,-1.81,33.3,1.000,4.8,2.0,73,0.25,11.79,9.04,2852,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220220,0.95,0.99,-10.2,-10.0,195,0.00,0.00,-0.9,-1.81,33.3,1.000,4.7,2.0,73,0.25,11.92,9.04,2837,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220322,0.95,0.99,-10.2,-10.0,195,0.00,0.00,-0.2,-1.81,33.3,1.000,4.7,2.0,73,0.26,12.08,9.06,2830,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220421,0.94,0.99,-10.2,-10.0,195,0.00,0.00,-0.3,-1.81,33.3,1.000,4.7,2.0,73,0.25,11.96,9.05,2833,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220527,0.93,0.99,-10.2,-10.0,195,0.00,0.00,-0.8,-1.81,33.3,1.000,4.8,2.0,73,0.26,12.17,9.09,2852,41.6,0.82,0.78,4.7,10.2,32.0,0.0
220628,0.92,0.98,-10.3,-10.0,195,0.00,0.00,-1.1,-1.81,33.3,1.000,4.8,2.0,73,0.26,12.17,8.04,2854,41.6,0.82,0.78,4.3,10.2,32.0,0.0
220728,0.92,0.98,-10.3,-10.0,195,0.00,0.00,-1.2,-1.81,33.3,1.000,4.8,2.0,73,0.24,11.62,3.95,2851,41.6,0.82,0.78,2.7,9.4,32.0,0.0
220831,0.91,0.98,-10.5,-10.2,195,0.00,0.00,-1.9,-1.81,33.3,1.000,4.7,2.0,73,0.21,10.00,0.00,2824,41.6,0.82,0.78,0.0,9.0,32.0,0.0
220933,0.91,0.98,-10.7,-10.4,195,0.00,0.00,-2.4,-1.86,33.3,1.000,4.2,1.8,73,0.20,9.29,0.00,2823,41.6,0.82,0.78,0.0,8.6,30.5,0.0
221037,0.91,0.96,-10.8,-10.5,195,0.00,0.00,-2.8,-2.15,33.3,1.000,4.2,1.8,73,0.19,8.88,0.00,2813,41.6,0.82,0.78,0.0,8.6,29.0,0.0
221137,0.90,0.94,-10.9,-10.5,195,0.00,0.00,-2.9,-2.25,33.3,1.000,4.3,1.8,73,0.18,8.71,0.00,2840,41.6,0.82,0.78,0.0,8.6,27.0,0.0
221239,0.90,0.93,-11.0,-10.5,195,0.00,0.00,-3.3,-2.54,33.3,1.000,1.9,0.8,73,0.19,8.88,0.28,2836,41.6,0.82,0.78,0.0,9.0,25.5,0.0
221342,0.91,0.93,-11.0,-10.5,195,0.00,0.00,-3.7,-2.73,33.3,1.000,4.2,1.8,73,0.19,9.11,1.23,2813,41.6,0.82,0.78,0.4,9.0,25.0,0.0
221444,0.95,0.93,-10.9,-10.5,195,0.00,0.00,-3.6,-2.83,33.3,1.000,4.2,1.8,73,0.20,9.29,0.29,2833,41.0,0.82,0.78,0.0,9.0,26.5,0.0
221545,0.98,0.93,-10.9,-10.5,195,0.00,0.00,-3.1,-3.08,33.3,1.000,4.2,1.8,73,0.20,9.25,1.43,2815,41.6,0.82,0.78,0.8,9.0,28.0,0.0
221648,0.95,0.93,-10.9,-10.5,195,0.00,0.00,-2.9,-3.17,33.3,1.000,4.2,1.8,73,0.20,9.34,1.29,2829,41.6,0.82,0.78,0.8,9.0,29.5,0.0
221749,0.93,0.93,-10.9,-10.4,195,0.00,0.00,-2.8,-3.37,33.3,1.000,4.3,1.8,73,0.20,9.48,0.27,2839,41.0,0.82,0.78,0.4,9.0,31.5,0.0
221850,0.91,0.93,-10.9,-10.4,195,0.00,0.00,-3.0,-3.52,33.3,1.000,4.2,1.8,73,0.20,9.38,0.00,2810,41.0,0.82,0.78,0.0,9.0,31.0,0.0
221953,0.91,0.93,-10.9,-10.5,195,0.00,0.00,-3.1,-3.61,33.3,1.000,4.1,1.8,73,0.20,9.34,1.14,2758,41.0,0.82,0.78,0.4,9.0,32.0,0.0
222057,0.91,0.93,-10.9,-10.4,195,0.00,0.00,-3.3,-3.81,33.3,1.000,4.2,1.8,73,0.20,9.38,2.58,2821,41.0,0.82,0.78,2.4,9.0,32.0,0.0
222156,0.91,0.93,-10.9,-10.4,195,0.00,0.00,-3.5,-3.86,33.3,1.000,4.3,1.8,73,0.19,9.16,2.25,2854,41.0,0.82,0.78,1.6,9.0,32.0,0.0
222259,0.91,0.93,-10.9,-10.4,195,0.00,0.00,-3.9,-4.00,33.3,1.000,4.2,1.8,73,0.20,9.48,1.28,2785,41.0,0.82,0.78,0.4,9.4,32.0,0.0
222361,0.91,0.93,-10.9,-10.4,195,0.00,0.00,-4.2,-4.15,33.3,1.000,4.1,1.8,73,0.21,9.70,0.84,2730,40.4,0.82,0.78,0.4,9.0,32.5,0.0
222463,0.91,0.93,-10.8,-10.4,195,0.00,0.00,-4.3,-4.20,33.3,1.000,4.1,1.8,73,0.20,9.07,1.23,2759,40.4,0.82,0.78,0.4,8.6,32.5,0.0
222565,0.91,0.93,-10.9,-10.4,194,0.00,0.00,-4.5,-6.30,33.3,1.000,4.2,1.8,73,0.19,9.02,1.50,2816,41.0,0.82,0.78,0.8,8.6,32.0,0.0
222667,0.91,0.93,-11.0,-10.4,194,0.00,0.00,-4.6,-6.30,33.3,1.000,4.2,1.8,73,0.19,8.88,1.28,2785,41.0,0.82,0.78,0.8,8.6,32.0,0.0
