Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13769,1.01,1.05,-6.2,-7.4,152,0.00,0.00,7.2,-2.49,66.7,1.000,2.3,3.3,98,0.43,5.96,56.82,839,5.0,0.82,0.78,7.5,7.5,31.0,0.0
13871,1.01,0.99,-6.3,-7.5,152,0.00,0.00,6.1,-2.49,66.7,1.000,2.3,3.3,98,0.43,5.99,59.41,835,5.0,0.82,0.78,7.8,7.5,30.5,0.0
13972,0.98,0.99,-6.3,-7.3,152,0.00,0.00,4.3,-2.49,66.7,1.000,2.3,3.1,100,0.42,6.10,60.08,871,5.0,0.82,0.78,7.8,7.5,31.0,0.0
14075,0.96,1.04,-6.4,-7.0,152,0.00,0.00,3.9,-2.49,66.7,1.000,2.3,3.1,98,0.41,6.13,56.70,893,5.0,0.82,0.78,7.8,7.8,31.0,0.0
14178,0.96,1.04,-6.6,-7.3,152,0.00,0.00,4.6,-2.49,66.7,1.000,2.4,3.1,98,0.41,6.27,60.33,911,5.0,0.82,0.78,8.2,8.2,31.0,0.0
14279,0.98,1.04,-6.7,-7.1,152,0.00,0.00,4.3,-2.49,66.7,1.000,2.3,3.1,100,0.45,6.71,61.21,894,5.0,0.82,0.78,8.2,8.2,31.0,0.0
14380,0.97,1.00,-6.7,-7.1,152,0.00,0.00,3.7,-2.49,66.7,1.000,2.3,3.1,100,0.46,6.78,61.70,884,5.0,0.82,0.78,8.2,8.2,31.5,0.0
14482,0.98,1.00,-6.6,-7.0,152,0.00,0.00,3.5,-2.49,66.7,1.000,2.3,3.1,98,0.47,6.93,65.51,878,5.0,0.82,0.78,8.6,8.2,31.5,0.0
14584,1.00,1.00,-6.6,-6.7,152,0.00,0.00,4.5,-2.49,66.7,1.000,2.4,3.1,100,0.45,6.86,68.56,922,5.0,0.82,0.78,9.0,8.2,32.5,0.0
14688,1.02,1.04,-6.8,-6.6,152,0.00,0.00,5.3,-2.49,66.7,1.000,2.4,3.1,100,0.45,6.93,70.96,919,5.0,0.82,0.78,9.4,9.0,32.5,0.0
14789,1.02,1.00,-6.7,-6.4,152,0.00,0.00,6.0,-2.49,66.7,1.000,2.5,3.3,98,0.52,7.79,76.74,896,5.0,0.82,0.78,10.2,9.0,33.5,0.0
14894,1.01,1.00,-6.5,-6.2,152,0.00,0.00,8.2,-2.49,66.7,1.000,2.6,3.3,100,0.52,8.11,82.45,928,5.0,0.82,0.78,11.0,9.8,35.0,0.0
14994,1.01,0.99,-6.3,-5.7,152,0.00,0.00,6.6,-2.49,66.7,1.000,3.0,3.8,98,0.56,8.77,88.65,947,5.0,0.82,0.78,11.0,10.2,35.0,0.0
15096,1.02,0.92,-6.2,-5.2,152,0.00,0.00,7.2,-2.49,66.7,1.000,3.0,3.8,100,0.65,10.38,91.21,958,5.6,0.82,0.78,11.0,10.6,33.5,0.0
15196,1.02,0.92,-5.7,-5.0,152,0.00,0.00,7.2,-2.49,66.7,1.000,3.5,4.4,100,0.75,11.95,91.31,957,5.6,0.82,0.78,11.0,10.6,30.5,0.0
15299,1.02,0.91,-5.4,-5.0,152,0.00,0.00,7.8,-2.49,66.7,1.000,3.7,4.4,100,0.71,11.85,85.92,1006,5.6,0.82,0.78,10.6,10.6,29.5,0.0
15399,1.02,0.98,-5.3,-5.2,152,0.00,0.00,8.2,-2.49,66.7,1.000,3.8,4.4,98,0.65,11.11,83.34,1029,5.6,0.82,0.78,11.0,10.2,30.0,0.0
15502,0.99,0.98,-5.4,-5.6,152,0.00,0.00,7.2,-2.49,66.7,1.000,3.8,4.4,100,0.59,10.17,83.61,1037,5.6,0.82,0.78,11.0,10.6,30.5,0.0
15604,0.95,0.98,-5.6,-5.7,152,0.00,0.00,4.7,-2.49,66.7,1.000,3.6,4.1,100,0.61,10.70,81.32,1053,6.2,0.82,0.78,11.0,10.6,31.5,0.0
15709,0.93,0.98,-5.6,-5.8,152,0.00,0.00,3.5,-2.49,66.7,1.000,3.4,3.8,100,0.59,10.70,78.31,1089,6.2,0.82,0.78,11.0,10.6,32.5,0.0
15809,0.92,0.99,-5.8,-6.1,152,0.00,0.00,1.1,-2.49,66.7,1.000,3.5,3.8,100,0.60,11.01,74.48,1108,6.2,0.82,0.78,10.6,10.6,33.0,0.0
15912,0.93,0.99,-5.9,-6.2,152,0.00,0.00,0.5,-2.49,66.7,1.000,3.6,3.8,100,0.55,10.49,72.74,1136,6.2,0.82,0.78,10.6,10.2,34.5,0.0
16012,0.95,0.99,-6.0,-6.4,152,0.00,0.00,0.5,-2.49,66.7,1.000,3.5,3.6,100,0.51,10.07,69.32,1176,6.2,0.82,0.78,10.6,10.2,37.0,0.0
16116,0.95,0.99,-6.2,-6.7,152,0.00,0.00,-0.1,-2.49,66.7,1.000,3.6,3.6,100,0.54,10.59,68.47,1184,6.8,0.82,0.78,11.0,10.2,38.0,0.0
16216,0.97,0.99,-6.4,-6.9,152,0.00,0.00,-0.0,-2.49,66.7,1.000,3.6,3.6,100,0.54,10.80,69.49,1192,6.8,0.82,0.78,11.0,10.2,38.5,0.0
16318,0.98,0.99,-6.5,-6.8,152,0.00,0.00,0.2,-2.49,66.7,1.000,3.4,3.3,100,0.52,10.70,66.34,1227,6.8,0.82,0.78,10.6,10.6,39.5,0.0
16420,0.99,0.99,-6.6,-6.9,152,0.00,0.00,0.5,-2.49,66.7,1.000,3.4,3.3,100,0.52,10.91,65.44,1247,6.8,0.82,0.78,10.6,10.2,39.5,0.0
16523,1.00,0.99,-6.7,-7.2,152,0.00,0.00,0.6,-2.49,66.7,1.000,3.4,3.3,100,0.52,10.70,63.98,1235,6.8,0.82,0.78,10.6,9.8,40.0,0.0
16624,1.00,0.99,-6.8,-7.4,152,0.00,0.00,0.7,-2.49,66.7,1.000,3.4,3.3,100,0.48,9.86,66.08,1245,6.8,0.82,0.78,10.6,10.2,40.0,0.0
16726,0.99,0.99,-6.8,-7.2,152,0.00,0.00,0.4,-2.49,66.7,1.000,3.5,3.3,100,0.47,9.97,66.61,1279,6.8,0.82,0.78,11.0,10.6,39.0,0.0
16828,0.99,0.99,-6.9,-7.0,152,0.00,0.00,0.3,-2.49,66.7,1.000,3.6,3.3,100,0.53,11.53,61.51,1301,6.8,0.82,0.78,10.6,10.6,39.5,0.0
16931,0.99,0.99,-6.9,-7.3,152,0.00,0.00,0.2,-2.49,66.7,1.000,3.5,3.3,100,0.53,11.32,59.97,1286,6.8,0.82,0.78,10.2,10.2,40.0,0.0
17031,0.99,0.99,-6.9,-7.4,152,0.00,0.00,0.3,-2.49,66.7,1.000,3.5,3.3,100,0.47,10.07,58.04,1275,6.8,0.82,0.78,10.2,9.8,39.0,0.0
17134,0.98,0.99,-7.0,-7.5,152,0.00,0.00,-0.1,-2.49,66.7,1.000,3.3,3.1,100,0.44,9.32,59.44,1278,6.8,0.82,0.78,9.8,9.8,37.5,0.0
17238,0.98,0.99,-7.1,-7.5,152,0.00,0.00,-0.3,-2.49,66.7,1.000,3.3,3.1,100,0.44,9.36,54.91,1289,6.8,0.82,0.78,9.4,9.4,37.0,0.0
17340,0.97,1.00,-7.3,-7.7,152,0.00,0.00,-1.4,-2.49,66.7,1.000,3.0,2.8,100,0.41,8.81,47.23,1287,6.8,0.82,0.78,8.6,8.6,36.0,0.0
17441,0.97,1.04,-7.6,-8.3,152,0.00,0.00,-1.3,-2.49,33.3,1.000,3.0,2.8,100,0.37,7.94,47.17,1289,6.8,0.82,0.78,9.0,9.0,34.0,0.0
17543,0.98,1.00,-7.8,-8.2,152,0.00,0.00,-1.4,-2.49,33.3,1.000,3.0,2.8,100,0.37,7.99,46.93,1292,6.8,0.82,0.78,8.6,9.0,33.5,0.0
17645,0.98,1.00,-7.9,-8.2,152,0.00,0.00,-1.1,-2.49,33.3,1.000,3.0,2.8,100,0.38,8.14,45.51,1295,6.8,0.82,0.78,8.6,9.0,33.0,0.0
17746,0.99,1.00,-8.0,-8.4,152,0.00,0.00,-1.0,-2.49,33.3,1.000,3.0,2.8,100,0.38,8.22,47.45,1282,6.8,0.82,0.78,8.6,9.0,33.0,0.0
17849,1.01,1.00,-8.1,-8.3,152,0.00,0.00,-0.1,-2.49,33.3,1.000,3.0,2.8,100,0.38,8.18,48.98,1279,6.8,0.82,0.78,9.0,9.0,33.0,0.0
17950,1.02,1.00,-8.1,-8.2,152,0.00,0.00,0.2,-2.49,33.3,1.000,3.0,2.8,100,0.37,8.02,51.68,1287,6.8,0.82,0.78,9.0,9.0,32.5,0.0
18053,1.02,1.00,-8.2,-8.0,152,0.00,0.00,1.4,-2.49,33.3,1.000,3.0,2.8,100,0.39,8.35,47.25,1272,6.8,0.82,0.78,8.6,9.0,33.0,0.0
18155,1.03,1.00,-8.1,-8.1,152,0.00,0.00,2.1,-2.49,33.3,1.000,2.9,2.8,100,0.40,8.39,40.54,1260,6.8,0.82,0.78,7.8,8.6,33.5,0.0
18257,1.03,1.00,-8.2,-8.6,152,0.00,0.00,2.6,-2.49,33.3,1.000,2.9,2.8,100,0.36,7.45,43.15,1249,6.8,0.82,0.78,8.2,8.2,32.5,0.0
18359,1.03,1.00,-8.3,-8.5,152,0.00,0.00,3.1,-2.49,33.3,1.000,3.0,2.8,98,0.35,7.38,50.27,1270,6.8,0.82,0.78,9.4,9.0,32.0,0.0
18461,1.02,1.00,-8.4,-8.2,152,0.00,0.00,3.1,-2.49,33.3,1.000,3.0,2.8,98,0.38,8.10,54.14,1269,6.8,0.82,0.78,9.4,9.4,32.5,0.0
18563,1.01,1.00,-8.3,-7.8,152,0.00,0.00,3.1,-2.49,33.3,1.000,2.9,2.8,98,0.42,8.73,58.92,1252,6.8,0.82,0.78,9.8,9.8,33.5,0.0
18664,1.00,1.00,-8.1,-7.7,152,0.00,0.00,2.8,-2.49,33.3,1.000,3.2,3.1,98,0.45,9.46,59.61,1250,6.8,0.82,0.78,10.2,9.8,35.0,0.0
18765,1.00,0.99,-7.9,-7.5,152,0.00,0.00,2.9,-2.49,33.3,1.000,3.2,3.1,98,0.46,9.67,59.11,1256,6.8,0.82,0.78,10.2,9.8,36.0,0.0
18869,1.02,0.99,-7.7,-7.4,152,0.00,0.00,3.9,-2.49,33.3,1.000,3.2,3.1,98,0.47,9.76,61.32,1256,6.8,0.82,0.78,10.2,9.8,36.5,0.0
18970,1.02,0.99,-7.6,-7.4,152,0.00,0.00,4.5,-2.49,33.3,1.000,3.2,3.1,98,0.50,10.38,64.86,1253,6.8,0.82,0.78,10.6,10.2,37.5,0.0
19074,1.02,0.99,-7.5,-7.3,152,0.00,0.00,4.9,-2.49,33.3,1.000,3.5,3.3,98,0.51,10.80,66.30,1281,6.8,0.82,0.78,11.0,10.6,38.5,0.0
19174,1.01,0.99,-7.3,-7.2,152,0.00,0.00,4.6,-2.49,33.3,1.000,3.5,3.3,98,0.56,12.06,64.29,1281,6.8,0.82,0.78,10.6,10.6,40.0,0.0
19277,1.00,0.99,-7.1,-7.2,152,0.00,0.00,4.9,-2.49,66.7,1.000,3.8,3.6,98,0.56,11.85,64.74,1263,6.8,0.82,0.78,10.6,10.6,39.5,0.0
19378,0.99,0.99,-7.0,-7.2,152,0.00,0.00,4.6,-2.49,66.7,1.000,3.8,3.6,98,0.52,11.11,66.10,1271,6.8,0.82,0.78,11.0,10.2,39.5,0.0
19482,0.98,0.99,-7.0,-7.2,152,0.00,0.00,4.1,-2.49,66.7,1.000,3.9,3.6,98,0.49,10.49,66.57,1294,6.8,0.82,0.78,11.0,10.6,39.5,0.0
19582,0.96,0.99,-7.0,-7.1,152,0.00,0.00,2.5,-2.49,66.7,1.000,3.9,3.6,98,0.54,11.74,66.74,1296,6.8,0.82,0.78,11.0,10.6,39.5,0.0
19683,0.94,0.98,-6.8,-7.1,152,0.00,0.00,0.4,-2.49,66.7,1.000,3.9,3.6,98,0.58,12.58,66.85,1306,6.8,0.82,0.78,11.0,10.6,38.5,0.0
19785,0.93,0.98,-6.7,-7.1,152,0.00,0.00,-0.8,-2.49,66.7,1.000,3.9,3.6,98,0.55,12.16,67.58,1316,6.8,0.82,0.78,11.4,10.6,38.0,0.0
19890,0.94,0.98,-6.7,-7.1,152,0.00,0.00,-1.8,-2.49,66.7,1.000,3.9,3.6,98,0.55,11.85,67.55,1303,6.8,0.82,0.78,11.4,10.6,38.0,0.0
19990,0.94,0.98,-6.6,-7.1,152,0.00,0.00,-2.1,-2.49,66.7,1.000,3.9,3.6,98,0.57,12.37,68.03,1294,6.8,0.82,0.78,11.4,10.6,37.5,0.0
20091,0.94,0.98,-6.5,-7.0,152,0.00,0.00,-4.1,-2.49,66.7,1.000,4.0,3.6,98,0.56,12.47,70.76,1337,7.5,0.82,0.78,11.8,10.6,37.0,0.0
20194,0.95,0.98,-6.5,-7.0,154,0.00,0.00,-4.5,-2.49,66.7,1.000,4.1,3.6,98,0.58,13.09,70.70,1360,7.5,0.82,0.78,11.8,11.4,36.5,0.0
20295,0.95,0.98,-6.3,-6.8,154,0.00,0.00,-5.2,-2.49,66.7,1.000,4.1,3.6,98,0.60,13.47,70.62,1352,7.5,0.82,0.78,11.8,11.4,35.5,0.0
20399,0.95,0.98,-6.1,-6.9,154,0.00,0.00,-6.0,-2.49,66.7,1.000,4.0,3.6,98,0.60,13.43,71.22,1348,7.5,0.82,0.78,11.8,11.4,34.5,0.0
20501,0.96,0.98,-6.0,-6.9,154,0.00,0.00,-6.5,-2.49,66.7,1.000,4.1,3.6,98,0.59,13.50,70.71,1376,7.5,0.82,0.78,11.8,11.4,34.5,0.0
20602,0.97,0.98,-6.0,-6.9,154,0.00,0.00,-6.4,-2.49,66.7,1.000,4.1,3.6,98,0.59,13.47,71.02,1378,7.5,0.82,0.78,12.2,11.4,34.5,0.0
20704,0.97,0.98,-6.0,-7.0,154,0.00,0.00,-6.8,-2.49,66.7,1.000,4.2,3.6,98,0.58,13.32,69.51,1387,7.5,0.82,0.78,11.8,11.4,34.5,0.0
20806,0.96,0.98,-6.1,-7.0,154,0.00,0.00,-7.8,-2.49,66.7,1.000,4.2,3.6,98,0.57,13.39,69.01,1411,7.5,0.82,0.78,11.8,11.4,35.0,0.0
20908,0.96,0.98,-6.1,-7.0,154,0.00,0.00,-8.2,-2.49,66.7,1.000,4.2,3.6,98,0.57,13.50,68.06,1413,7.5,0.82,0.78,11.8,11.4,35.0,0.0
21010,0.97,0.98,-6.1,-7.1,154,0.00,0.00,-9.0,-2.49,66.7,1.000,3.9,3.3,98,0.57,13.47,70.03,1414,7.5,0.82,0.78,11.8,11.4,35.5,0.0
21111,0.98,0.98,-6.2,-7.0,154,0.00,0.00,-8.9,-2.49,66.7,1.000,3.9,3.3,98,0.58,13.62,74.56,1403,8.1,0.82,0.78,12.9,11.4,35.0,0.0
21215,0.98,0.98,-6.1,-6.9,154,0.00,0.00,-9.0,-2.49,66.7,1.000,4.3,3.6,98,0.59,14.26,82.07,1445,7.5,0.82,0.78,14.1,12.5,34.0,0.0
21317,0.98,0.98,-5.9,-6.4,154,0.00,0.00,-8.9,-2.49,66.7,1.000,4.7,3.8,98,0.65,16.01,84.96,1474,8.1,0.82,0.78,14.1,12.9,31.5,0.0
21418,0.99,0.98,-5.5,-6.1,154,0.00,0.00,-8.2,-2.49,66.7,1.000,4.6,3.8,98,0.68,16.56,88.93,1451,8.1,0.82,0.78,14.5,12.9,29.0,0.0
21520,1.02,0.97,-5.3,-6.0,154,0.00,0.00,-7.4,-2.49,66.7,1.000,4.6,3.8,98,0.68,16.70,89.55,1468,8.1,0.82,0.78,14.5,12.9,27.5,0.0
21623,1.02,0.97,-5.1,-5.9,154,0.00,0.00,-6.2,-2.49,66.7,1.000,5.1,4.1,98,0.68,16.84,90.79,1492,8.1,0.82,0.78,15.3,13.3,26.0,0.0
21724,1.02,0.97,-5.1,-5.9,154,0.00,0.00,-5.6,-2.49,66.7,1.000,5.2,4.1,98,0.69,17.61,91.98,1522,8.1,0.82,0.78,15.7,13.7,25.0,0.0
21827,1.02,0.97,-5.0,-5.8,154,0.00,0.00,-5.0,-2.49,66.7,1.000,5.3,4.1,98,0.71,18.25,96.48,1552,8.1,0.82,0.78,16.1,14.1,23.0,0.0
21927,1.00,0.97,-4.9,-5.6,154,0.00,0.00,-4.8,-2.49,66.7,1.000,5.8,4.4,98,0.72,18.88,93.98,1572,8.7,0.82,0.78,16.1,14.1,22.0,0.0
22030,1.00,0.97,-4.8,-5.7,154,0.00,0.00,-4.4,-2.49,66.7,1.000,5.8,4.4,98,0.73,19.20,92.74,1588,8.7,0.82,0.78,15.7,14.1,21.5,0.0
22131,1.00,0.97,-4.8,-5.8,154,0.00,0.00,-4.3,-2.49,66.7,1.000,5.9,4.4,98,0.68,18.25,93.93,1608,8.7,0.82,0.78,16.9,13.7,22.0,0.0
22233,0.99,0.97,-4.9,-5.9,154,0.00,0.00,-4.2,-2.49,66.7,1.000,6.0,4.4,98,0.71,19.37,98.03,1645,8.7,0.82,0.78,16.9,14.5,22.5,0.0
22336,0.98,0.97,-4.8,-5.5,154,0.00,0.00,-4.5,-2.49,66.7,1.000,6.1,4.4,98,0.73,20.18,90.42,1668,9.3,0.82,0.78,15.7,14.1,23.0,0.0
22438,0.99,0.97,-4.8,-5.7,154,0.00,0.00,-3.9,-2.49,66.7,1.000,6.2,4.4,98,0.69,19.28,72.98,1683,9.3,0.82,0.78,13.3,13.3,23.0,0.0
22540,1.01,1.03,-5.2,-6.5,154,0.00,0.00,-3.1,-2.49,66.7,1.000,5.3,3.8,98,0.57,15.81,57.70,1672,9.3,0.82,0.78,11.8,11.4,27.5,0.0
22642,1.01,1.06,-6.0,-7.3,154,0.00,0.00,-2.8,-2.49,66.7,1.000,5.0,3.6,98,0.50,13.87,54.87,1678,9.3,0.82,0.78,11.4,11.0,34.0,0.0
22743,0.98,1.04,-6.7,-7.9,154,0.00,0.00,-3.1,-2.49,66.7,1.000,4.7,3.3,98,0.47,13.24,52.95,1691,9.3,0.82,0.78,11.4,10.6,39.0,0.0
22845,0.97,0.99,-7.1,-8.0,154,0.00,0.00,-4.2,-2.49,66.7,1.000,4.7,3.3,98,0.46,12.98,59.08,1705,9.3,0.82,0.78,11.8,11.4,38.5,0.0
22947,0.96,0.99,-7.3,-7.9,154,0.00,0.00,-5.5,-2.49,66.7,1.000,4.3,3.1,98,0.49,13.84,61.10,1682,9.3,0.82,0.78,12.2,11.4,38.0,0.0
23048,0.96,0.99,-7.3,-7.7,154,0.00,0.00,-5.9,-2.49,66.7,1.000,4.6,3.3,98,0.52,14.32,61.64,1658,9.3,0.82,0.78,12.2,11.4,38.0,0.0
23152,0.97,0.99,-7.1,-7.7,154,0.00,0.00,-5.8,-2.49,66.7,1.000,4.6,3.3,98,0.52,14.45,57.87,1672,9.3,0.82,0.78,11.8,11.4,38.5,0.0
23253,0.98,0.99,-7.1,-7.6,154,0.00,0.00,-5.4,-2.49,66.7,1.000,4.6,3.3,98,0.50,13.84,51.55,1670,9.3,0.82,0.78,11.4,11.0,38.0,0.0
23356,0.99,0.99,-7.3,-8.0,154,0.00,0.00,-5.0,-2.49,66.7,1.000,4.5,3.3,98,0.48,13.09,57.25,1649,9.3,0.82,0.78,11.8,11.0,37.0,0.0
23457,0.99,0.99,-7.5,-7.9,154,0.00,0.00,-5.1,-2.49,66.7,1.000,4.5,3.3,98,0.50,13.58,62.66,1636,9.3,0.82,0.78,12.2,11.4,37.0,0.0
23560,0.98,0.99,-7.3,-7.6,154,0.00,0.00,-5.8,-2.49,66.7,1.000,4.5,3.3,98,0.52,14.26,62.53,1643,8.7,0.82,0.78,12.5,11.8,38.0,0.0
23662,0.97,0.99,-7.1,-7.5,154,0.00,0.00,-6.7,-2.49,66.7,1.000,4.5,3.3,98,0.53,14.51,70.80,1641,8.7,0.82,0.78,13.7,12.5,38.0,0.0
23763,0.97,0.99,-7.0,-7.2,154,0.00,0.00,-6.7,-2.49,66.7,1.000,4.9,3.6,98,0.60,16.35,76.96,1635,8.7,0.82,0.78,14.5,12.5,34.5,0.0
23866,0.98,0.99,-6.5,-6.8,154,0.00,0.00,-6.1,-2.49,66.7,1.000,5.1,3.6,98,0.62,17.54,86.24,1688,9.3,0.82,0.78,16.5,13.3,32.5,0.0
23969,1.00,0.92,-6.2,-6.4,154,0.00,0.00,-5.5,-2.49,66.7,1.000,5.6,3.8,98,0.65,19.45,88.83,1782,9.3,0.82,0.78,16.1,14.5,31.5,0.0
24072,1.02,0.92,-5.7,-5.7,154,0.00,0.00,-3.9,-2.49,66.7,1.000,6.2,4.1,98,0.68,20.59,73.86,1813,9.3,0.82,0.78,13.7,13.3,30.0,0.0
24173,1.03,0.98,-5.7,-6.1,154,0.00,0.00,-1.6,-2.49,66.7,1.000,6.0,4.1,98,0.60,17.61,68.07,1751,9.9,0.82,0.78,13.3,12.2,31.5,0.0
24273,1.04,0.98,-6.1,-7.2,154,0.00,0.00,-0.8,-2.49,66.7,1.000,5.5,3.8,98,0.55,16.14,75.77,1747,9.9,0.82,0.78,14.9,12.5,35.0,0.0
24376,1.01,0.99,-6.2,-6.7,154,0.00,0.00,-1.5,-2.49,66.7,1.000,5.5,3.6,98,0.59,17.96,83.35,1823,9.9,0.82,0.78,15.3,13.7,36.5,0.0
24478,0.99,0.99,-6.1,-6.3,154,0.00,0.00,-1.9,-2.49,66.7,1.000,5.7,3.8,98,0.64,19.20,83.07,1802,9.9,0.82,0.78,16.1,13.7,34.0,0.0
24579,1.01,0.98,-5.9,-6.2,154,0.00,0.00,-0.6,-2.49,66.7,1.000,5.9,4.1,98,0.70,20.26,88.36,1732,9.3,0.82,0.78,16.1,14.1,28.5,0.0
24680,1.03,0.98,-5.5,-6.0,154,0.00,0.00,1.7,-2.49,66.7,1.000,6.3,4.4,98,0.71,20.26,89.14,1707,9.3,0.82,0.78,16.1,14.1,25.5,0.0
24785,1.03,0.97,-5.2,-5.9,154,0.00,0.00,2.5,-2.49,66.7,1.000,6.5,4.4,98,0.65,19.37,84.68,1781,9.3,0.82,0.78,15.3,13.7,27.5,0.0
24886,1.01,0.98,-5.3,-6.1,154,0.00,0.00,2.3,-2.49,66.7,1.000,6.2,4.1,98,0.65,19.45,78.36,1808,9.3,0.82,0.78,14.9,13.7,29.5,0.0
24986,0.98,0.98,-5.5,-6.5,154,0.00,0.00,1.7,-2.49,66.7,1.000,6.0,4.1,98,0.63,18.63,81.02,1765,9.9,0.82,0.78,14.9,13.3,30.0,0.0
25091,0.98,0.98,-5.5,-6.4,154,0.00,0.00,1.1,-2.49,66.7,1.000,6.1,4.1,98,0.62,18.40,83.65,1794,9.9,0.82,0.78,15.3,13.7,31.5,0.0
25192,0.98,0.98,-5.6,-6.3,154,0.00,0.00,1.0,-2.49,66.7,1.000,6.2,4.1,98,0.64,19.20,83.50,1802,9.9,0.82,0.78,15.7,14.1,31.5,0.0
25294,0.99,0.98,-5.5,-6.1,154,0.00,0.00,1.1,-2.49,66.7,1.000,6.0,4.1,98,0.68,19.77,83.12,1743,9.9,0.82,0.78,15.3,14.1,29.0,0.0
25396,0.99,0.98,-5.4,-6.2,154,0.00,0.00,1.5,-2.49,66.7,1.000,6.4,4.4,98,0.68,19.61,83.64,1740,9.9,0.82,0.78,15.3,13.7,27.5,0.0
25498,1.00,0.98,-5.3,-6.2,154,0.00,0.00,1.9,-2.49,66.7,1.000,6.2,4.1,98,0.64,19.28,83.39,1821,9.9,0.82,0.78,16.1,13.7,30.5,0.0
25600,0.99,0.98,-5.4,-6.1,154,0.00,0.00,2.1,-2.49,66.7,1.000,6.3,4.1,98,0.65,19.77,82.38,1839,9.9,0.82,0.78,15.7,14.1,31.5,0.0
25701,0.99,0.98,-5.4,-6.0,154,0.00,0.00,1.9,-2.49,66.7,1.000,6.1,4.1,98,0.67,20.10,81.48,1798,9.9,0.82,0.78,15.3,13.7,30.0,0.0
25804,0.98,0.98,-5.4,-6.2,154,0.00,0.00,1.8,-2.49,66.7,1.000,6.2,4.1,98,0.66,19.85,83.75,1807,9.9,0.82,0.78,15.7,13.7,31.0,0.0
25905,0.99,0.98,-5.4,-6.2,154,0.00,0.00,2.0,-2.49,66.7,1.000,6.4,4.1,98,0.61,19.12,74.65,1880,9.9,0.82,0.78,14.5,13.7,33.0,0.0
26008,0.98,0.99,-5.5,-6.4,154,0.00,0.00,1.9,-2.49,66.7,1.000,5.9,3.8,98,0.60,18.63,59.92,1876,9.9,0.82,0.78,12.2,12.5,35.0,0.0
26111,0.98,0.99,-6.0,-7.2,154,0.00,0.00,1.5,-2.49,66.7,1.000,5.5,3.6,98,0.49,15.10,51.82,1844,9.9,0.82,0.78,11.8,11.0,40.5,0.0
26210,0.97,1.06,-6.7,-8.0,154,0.00,0.00,0.2,-2.49,66.7,1.000,5.1,3.3,98,0.44,13.62,56.03,1849,9.9,0.82,0.78,12.5,11.0,41.5,0.0
26313,0.95,1.00,-7.1,-7.8,154,0.00,0.00,-0.6,-2.49,66.7,1.000,4.8,3.1,98,0.45,14.18,60.93,1873,9.9,0.82,0.78,12.9,11.8,42.0,0.0
26415,0.95,1.00,-7.2,-7.5,154,0.00,0.00,-1.7,-2.49,66.7,1.000,4.8,3.1,96,0.51,16.01,65.69,1869,9.9,0.82,0.78,13.7,12.5,42.5,0.0
26516,0.97,0.99,-7.0,-7.2,154,0.00,0.00,-2.0,-2.49,66.7,1.000,5.1,3.3,96,0.55,16.98,67.62,1838,9.9,0.82,0.78,14.1,12.5,42.5,0.0
26620,0.99,0.99,-6.8,-7.1,154,0.00,0.00,-1.3,-2.49,66.7,1.000,5.1,3.3,96,0.56,17.47,75.35,1859,9.9,0.82,0.78,14.9,13.3,42.0,0.0
26721,1.01,0.99,-6.6,-6.8,154,0.00,0.00,-0.6,-2.49,66.7,1.000,5.7,3.6,96,0.60,18.71,75.89,1884,9.9,0.82,0.78,14.9,13.3,39.5,0.0
26826,1.02,0.99,-6.3,-6.5,154,0.00,0.00,0.9,-2.49,66.7,1.000,5.6,3.6,96,0.61,19.12,75.74,1875,9.9,0.82,0.78,14.9,13.7,37.0,0.0
26926,1.03,0.99,-6.1,-6.5,156,0.00,0.00,2.5,-2.49,66.7,1.000,5.9,3.8,96,0.61,18.88,76.17,1850,9.9,0.82,0.78,15.3,13.7,36.0,0.0
27029,1.02,0.99,-6.0,-6.5,156,0.00,0.00,2.9,-2.49,66.7,1.000,5.9,3.8,96,0.61,18.96,81.59,1872,9.9,0.82,0.78,15.7,13.7,36.5,0.0
27130,1.01,0.99,-6.0,-6.2,156,0.00,0.00,2.9,-2.49,66.7,1.000,6.0,3.8,96,0.63,20.02,79.02,1903,10.6,0.82,0.78,14.9,14.1,35.5,0.0
27231,0.98,0.99,-5.9,-6.3,156,0.00,0.00,2.5,-2.49,66.7,1.000,6.0,3.8,96,0.62,19.61,72.25,1903,10.6,0.82,0.78,14.5,13.3,35.0,0.0
27332,0.98,0.99,-6.0,-6.6,156,0.00,0.00,2.2,-2.49,66.7,1.000,6.0,3.8,96,0.57,18.17,71.62,1909,10.6,0.82,0.78,14.5,13.3,37.5,0.0
27435,0.98,0.99,-6.2,-6.7,156,0.00,0.00,1.3,-2.49,66.7,1.000,5.8,3.6,96,0.55,17.82,72.11,1931,10.6,0.82,0.78,14.5,13.3,40.5,0.0
27537,0.96,0.99,-6.3,-6.7,156,0.00,0.00,0.3,-2.49,66.7,1.000,5.9,3.6,96,0.56,18.40,71.53,1969,10.6,0.82,0.78,14.5,13.3,41.5,0.0
