Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
42328,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.03,0.00,936,0.0,0.80,0.78,0.0,5.9,11.5,0.0
42431,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,919,0.0,0.82,0.78,0.0,5.9,13.0,0.0
42531,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.0,2.49,33.3,0.800,1.6,2.0,109,0.26,4.06,0.00,931,0.0,0.80,0.78,0.0,5.9,12.5,0.0
42634,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.27,4.03,0.00,909,0.0,0.80,0.78,0.0,5.9,13.0,0.0
42736,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,921,0.0,0.82,0.78,0.0,5.9,12.5,0.0
42838,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.25,3.87,0.00,928,0.0,0.80,0.78,0.0,5.9,12.0,0.0
42942,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,913,0.0,0.80,0.78,0.0,5.9,13.5,0.0
43042,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.25,3.89,0.00,924,0.0,0.82,0.78,0.0,5.9,12.0,0.0
43144,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,109,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.9,13.5,0.0
43245,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,905,0.0,0.80,0.78,0.0,5.9,14.0,0.0
43348,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.87,0.00,901,0.0,0.80,0.78,0.0,5.9,14.0,0.0
43450,0.99,1.00,-9.8,-11.3,176,0.00,0.00,-0.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,898,0.0,0.80,0.78,0.0,5.9,14.0,0.0
43553,0.99,0.99,-9.8,-11.3,176,0.00,0.00,-0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.87,0.00,892,0.0,0.80,0.78,0.0,5.9,14.0,0.0
43654,0.99,0.99,-9.8,-11.3,176,0.00,0.00,-0.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,896,0.0,0.80,0.78,0.0,5.9,14.5,0.0
43758,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,891,0.0,0.80,0.78,0.0,5.9,14.0,0.0
43859,1.00,0.99,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,899,0.0,0.80,0.78,0.0,5.9,14.0,0.0
43960,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,107,0.26,3.84,0.00,890,0.0,0.82,0.78,0.0,5.9,13.0,0.0
44064,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,893,0.0,0.80,0.78,0.0,5.9,14.0,0.0
44164,1.00,0.99,-9.8,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,107,0.26,3.84,0.00,901,0.0,0.80,0.78,0.0,5.9,12.5,0.0
44268,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.84,0.00,895,0.0,0.82,0.78,0.0,5.9,13.0,0.0
44370,1.00,0.99,-9.8,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.9,12.5,0.0
44471,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,888,0.0,0.80,0.78,0.0,5.9,13.5,0.0
44574,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,896,0.0,0.82,0.78,0.0,5.9,12.5,0.0
44674,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,898,0.0,0.82,0.78,0.0,5.9,12.5,0.0
44775,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,915,0.0,0.80,0.78,0.0,5.9,11.0,0.0
44878,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,896,0.0,0.80,0.78,0.0,5.9,12.5,0.0
44981,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
45084,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,890,0.0,0.80,0.78,0.0,5.9,13.0,0.0
45185,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,895,0.0,0.80,0.78,0.0,5.9,12.5,0.0
45287,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,886,0.0,0.80,0.78,0.0,5.9,13.5,0.0
45388,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,3.95,0.00,890,0.0,0.80,0.78,0.0,5.9,13.0,0.0
45489,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,885,0.0,0.80,0.78,0.0,5.9,13.5,0.0
45592,1.00,0.99,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,898,0.0,0.80,0.78,0.0,5.9,12.0,0.0
45696,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.28,4.17,0.00,888,0.0,0.80,0.78,0.0,5.9,13.0,0.0
45798,1.00,0.99,-9.6,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.7,2.3,107,0.28,4.11,0.00,892,0.0,0.80,0.78,0.0,5.9,12.5,0.0
45901,1.00,0.99,-9.6,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.7,2.3,107,0.28,4.14,0.00,888,0.0,0.80,0.78,0.0,5.9,13.0,0.0
45998,1.00,0.99,-9.6,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.7,2.3,107,0.27,4.11,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
46104,1.00,0.99,-9.6,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.7,2.3,107,0.27,4.11,0.00,898,0.0,0.80,0.78,0.0,5.9,11.0,0.0
46205,1.00,1.00,-9.6,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.7,2.3,107,0.27,4.08,0.00,913,0.0,0.80,0.78,0.0,5.9,11.0,0.0
46307,0.99,1.00,-9.6,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,913,0.0,0.80,0.78,0.0,5.9,11.0,0.0
46409,0.99,1.00,-9.6,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,910,0.0,0.80,0.78,0.0,5.9,11.0,0.0
46512,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,920,0.0,0.82,0.78,0.0,5.9,10.5,0.0
46614,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,905,0.0,0.82,0.78,0.0,5.9,12.0,0.0
46717,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,908,0.0,0.80,0.78,0.0,5.9,11.5,0.0
46819,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,906,0.0,0.80,0.78,0.0,5.9,11.5,0.0
46919,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,900,0.0,0.80,0.78,0.0,5.9,12.5,0.0
47022,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,899,0.0,0.80,0.78,0.0,5.9,12.5,0.0
47124,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,911,0.0,0.80,0.78,0.0,5.9,12.0,0.0
47225,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
47328,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,902,0.0,0.80,0.78,0.0,5.9,12.5,0.0
47431,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,895,0.0,0.80,0.78,0.0,5.9,12.0,0.0
47532,1.00,0.99,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,905,0.0,0.82,0.78,0.0,5.9,12.0,0.0
47633,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.9,11.5,0.0
47736,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,892,0.0,0.80,0.78,0.0,5.9,13.0,0.0
47836,1.00,0.99,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,912,0.0,0.80,0.78,0.0,5.9,11.5,0.0
47939,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,900,0.0,0.82,0.78,0.0,5.9,12.5,0.0
48041,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,909,0.0,0.80,0.78,0.0,5.9,11.5,0.0
48142,1.00,0.99,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,3.95,0.00,892,0.0,0.80,0.78,0.0,5.9,13.0,0.0
48245,1.00,0.99,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,912,0.0,0.80,0.78,0.0,5.9,11.0,0.0
48348,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,900,0.0,0.80,0.78,0.0,5.9,12.5,0.0
48448,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,908,0.0,0.80,0.78,0.0,5.9,11.5,0.0
48550,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,891,0.0,0.80,0.78,0.0,5.9,12.5,0.0
48652,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.9,12.5,0.0
48757,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,3.97,0.00,895,0.0,0.82,0.78,0.0,5.9,11.5,0.0
48856,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,905,0.0,0.80,0.78,0.0,5.9,13.0,0.0
48959,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,893,0.0,0.80,0.78,0.0,5.9,11.5,0.0
49062,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
49164,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,107,0.26,4.03,0.00,921,0.0,0.80,0.78,0.0,5.9,10.5,0.0
49266,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,903,0.0,0.82,0.78,0.0,5.9,12.0,0.0
49367,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,920,0.0,0.80,0.78,0.0,5.9,10.5,0.0
49471,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.4,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,922,0.0,0.80,0.78,0.0,5.9,10.5,0.0
49572,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,107,0.26,4.03,0.00,917,0.0,0.80,0.78,0.0,5.9,11.0,0.0
49673,0.99,1.00,-9.7,-11.3,177,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,900,0.0,0.80,0.78,0.0,5.9,12.5,0.0
49779,0.99,1.00,-9.7,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,917,0.0,0.80,0.78,0.0,5.9,11.5,0.0
49878,0.99,1.00,-9.7,-11.3,177,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,905,0.0,0.80,0.78,0.0,5.9,12.0,0.0
49981,0.99,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.08,0.00,896,0.0,0.80,0.78,0.0,5.9,13.0,0.0
50085,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,911,0.0,0.80,0.78,0.0,5.9,11.5,0.0
50184,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,904,0.0,0.80,0.78,0.0,5.9,12.5,0.0
50286,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,917,0.0,0.82,0.78,0.0,5.9,11.0,0.0
50388,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,4.11,0.00,915,0.0,0.82,0.78,0.0,5.9,11.5,0.0
50494,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.11,0.00,921,0.0,0.82,0.78,0.0,5.9,11.0,0.0
50593,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.7,2.3,107,0.27,4.06,0.00,908,0.0,0.80,0.78,0.0,5.9,12.0,0.0
50695,0.99,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,4.06,0.00,923,0.0,0.80,0.78,0.0,5.9,12.0,0.0
50797,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,913,0.0,0.80,0.78,0.0,5.9,11.5,0.0
50900,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,4.03,0.00,914,0.0,0.80,0.78,0.0,5.9,12.0,0.0
51001,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,4.08,0.00,928,0.0,0.80,0.78,0.0,5.9,10.5,0.0
51102,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,918,0.0,0.82,0.78,0.0,5.9,11.5,0.0
51205,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,4.03,0.00,923,0.0,0.82,0.78,0.0,5.9,11.5,0.0
51306,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.11,0.00,914,0.0,0.80,0.78,0.0,5.9,12.0,0.0
51410,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.08,0.00,919,0.0,0.80,0.78,0.0,5.9,11.5,0.0
51514,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.08,0.00,915,0.0,0.80,0.78,0.0,5.9,11.5,0.0
51613,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.08,0.00,915,0.0,0.80,0.78,0.0,5.9,12.5,0.0
51716,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,4.06,0.00,923,0.0,0.80,0.78,0.0,5.9,11.5,0.0
51817,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.08,0.00,917,0.0,0.82,0.78,0.0,5.9,12.0,0.0
51919,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.08,0.00,922,0.0,0.82,0.78,0.0,5.9,11.5,0.0
52021,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,913,0.0,0.82,0.78,0.0,5.9,12.5,0.0
52125,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.11,0.00,929,0.0,0.80,0.78,0.0,5.9,11.0,0.0
52225,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,4.11,0.00,924,0.0,0.80,0.78,0.0,5.9,11.5,0.0
52326,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.8,2.3,107,0.27,4.14,0.00,932,0.0,0.80,0.78,0.0,5.9,11.5,0.0
52430,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,4.14,0.00,925,0.0,0.80,0.78,0.0,5.9,10.5,0.0
52530,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,4.08,0.00,929,0.0,0.80,0.78,0.0,5.9,11.5,0.0
52631,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.6,2.0,107,0.27,4.14,0.00,937,0.0,0.80,0.78,0.0,5.9,11.0,0.0
52735,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,4.14,0.00,927,0.0,0.80,0.78,0.0,5.9,11.5,0.0
52836,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.6,2.0,107,0.27,4.14,0.00,932,0.0,0.80,0.78,0.0,5.9,11.5,0.0
52941,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,107,0.26,4.08,0.00,926,0.0,0.80,0.78,0.0,5.9,11.5,0.0
53041,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,2.49,33.3,0.800,1.6,2.0,107,0.27,4.14,0.00,934,0.0,0.80,0.78,0.0,5.9,12.0,0.0
53143,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.6,2.0,107,0.26,4.14,0.00,941,0.0,0.80,0.78,0.0,5.9,10.5,0.0
53245,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.6,2.0,107,0.27,4.14,0.00,935,0.0,0.80,0.78,0.0,5.9,11.5,0.0
53346,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.6,2.0,107,0.26,4.11,0.00,942,0.0,0.80,0.78,0.0,5.9,11.0,0.0
53448,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,107,0.26,4.03,0.00,931,0.0,0.80,0.78,0.0,5.9,12.0,0.0
53552,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,107,0.25,3.95,0.00,940,0.0,0.80,0.78,0.0,5.9,11.5,0.0
53653,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.5,2.49,33.3,0.800,1.6,2.0,107,0.25,3.95,0.00,940,0.0,0.80,0.78,0.0,5.9,11.0,0.0
53756,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,925,0.0,0.80,0.78,0.0,5.9,12.5,0.0
53857,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,107,0.25,3.92,0.00,928,0.0,0.80,0.78,0.0,5.9,12.0,0.0
53958,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,918,0.0,0.80,0.78,0.0,5.9,13.0,0.0
54060,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,923,0.0,0.80,0.78,0.0,5.9,12.5,0.0
54162,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,107,0.25,3.87,0.00,919,0.0,0.80,0.78,0.0,5.9,13.0,0.0
54263,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,903,0.0,0.80,0.78,0.0,5.9,15.0,0.0
54366,0.99,0.99,-9.8,-11.3,177,0.00,0.00,-0.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,897,0.0,0.80,0.78,0.0,5.9,13.5,0.0
54470,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,893,0.0,0.80,0.78,0.0,5.9,14.5,0.0
54570,0.99,0.99,-9.8,-11.3,177,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,904,0.0,0.82,0.78,0.0,5.9,13.5,0.0
54673,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,899,0.0,0.82,0.78,0.0,5.9,14.0,0.0
54774,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,907,0.0,0.80,0.78,0.0,5.9,13.0,0.0
54877,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,894,0.0,0.80,0.78,0.0,5.9,14.0,0.0
54979,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,912,0.0,0.82,0.78,0.0,5.9,12.0,0.0
55080,1.00,1.00,-9.8,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,904,0.0,0.80,0.78,0.0,5.9,13.0,0.0
55182,1.01,1.00,-9.8,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.25,3.84,0.00,905,0.0,0.80,0.78,0.0,5.9,13.0,0.0
55283,1.01,1.00,-9.8,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.84,0.00,885,0.0,0.82,0.78,0.0,5.9,14.5,0.0
55386,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,900,0.0,0.80,0.78,0.0,5.9,13.0,0.0
55490,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,896,0.0,0.80,0.78,0.0,5.9,13.5,0.0
55593,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,900,0.0,0.80,0.78,0.0,5.9,12.5,0.0
55692,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,891,0.0,0.80,0.78,0.0,5.9,13.5,0.0
55793,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,896,0.0,0.82,0.78,0.0,5.9,13.0,0.0
55897,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,895,0.0,0.80,0.78,0.0,5.9,12.0,0.0
55996,1.00,0.99,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,895,0.0,0.80,0.78,0.0,5.9,13.5,0.0
56101,1.00,0.99,-9.8,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,890,0.0,0.80,0.78,0.0,5.9,12.0,0.0
56203,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,902,0.0,0.80,0.78,0.0,5.9,13.0,0.0
56308,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.87,0.00,900,0.0,0.80,0.78,0.0,5.9,12.0,0.0
56408,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.89,0.00,890,0.0,0.82,0.78,0.0,5.9,13.0,0.0
