Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
490119,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.4,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.72,0.00,942,15.5,0.82,0.78,0.0,5.9,18.5,0.0
490221,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.72,0.00,939,14.9,0.82,0.78,0.0,5.9,18.5,0.0
490324,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.2,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.69,0.00,951,14.9,0.82,0.78,0.0,5.9,18.0,0.0
490424,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.75,0.00,954,14.3,0.82,0.78,0.0,5.9,17.0,0.0
490524,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.72,0.00,941,13.7,0.82,0.78,0.0,5.9,18.5,0.0
490626,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.72,0.00,953,13.0,0.82,0.78,0.0,5.9,17.0,0.0
490731,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.78,0.00,946,12.4,0.82,0.78,0.0,5.9,17.0,0.0
490831,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.5,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.66,0.00,940,12.4,0.82,0.78,0.0,5.9,18.0,0.0
490933,0.93,0.94,-9.4,-11.3,194,0.00,0.00,-1.6,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.66,0.00,947,11.8,0.82,0.78,0.0,5.9,17.5,0.0
491034,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.6,-3.91,33.3,1.000,1.8,2.3,78,0.29,4.60,0.00,937,11.2,0.82,0.78,0.0,5.9,18.5,0.0
491137,0.93,0.94,-9.4,-11.3,194,0.00,0.00,-1.6,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.63,0.00,941,10.6,0.82,0.78,0.0,5.9,18.0,0.0
491240,0.93,0.94,-9.4,-11.3,194,0.00,0.00,-1.6,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.66,0.00,940,9.9,0.82,0.78,0.0,5.9,17.5,0.0
491341,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.5,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.69,0.00,937,9.3,0.82,0.78,0.0,5.9,18.0,0.0
491444,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.5,-3.91,33.3,1.000,1.8,2.3,78,0.29,4.60,0.00,942,8.7,0.82,0.78,0.0,5.9,17.5,0.0
491546,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.5,-3.91,33.3,1.000,1.8,2.3,78,0.29,4.60,0.00,938,8.1,0.82,0.78,0.0,5.9,18.0,0.0
491654,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.66,0.00,947,8.1,0.82,0.78,0.0,5.9,17.0,0.0
491749,0.94,0.94,-9.4,-11.3,194,0.00,0.00,-1.3,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.69,0.00,937,7.5,0.82,0.78,0.0,5.9,17.5,0.0
491852,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.2,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.72,0.00,930,6.8,0.82,0.78,0.0,5.9,18.5,0.0
491953,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.2,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.72,0.00,937,6.8,0.82,0.78,0.0,5.9,17.5,0.0
492055,0.95,0.94,-9.4,-11.3,194,0.00,0.00,-1.1,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.66,0.00,929,6.8,0.82,0.78,0.0,5.9,18.5,0.0
492158,0.95,0.94,-9.3,-11.3,194,0.00,0.00,-1.0,-3.91,33.3,1.000,1.8,2.3,78,0.30,4.66,0.00,942,6.2,0.82,0.78,5.1,5.9,17.0,0.0
492259,0.95,0.94,-9.3,-11.3,194,0.00,0.00,-0.7,-3.91,33.3,1.000,1.8,2.3,78,0.42,6.58,47.00,949,6.2,0.82,0.78,6.3,10.2,19.0,0.0
492361,0.95,0.94,-8.3,-5.9,194,0.00,0.00,-0.5,-3.91,33.3,1.000,2.7,3.1,78,0.53,9.38,63.71,1060,6.2,0.82,0.78,9.4,9.4,8.0,0.0
492463,0.95,0.85,-8.0,-8.0,194,0.00,0.00,-0.2,-3.91,33.3,1.000,3.3,3.3,78,0.53,10.47,62.83,1192,5.6,0.82,0.78,9.8,11.4,14.5,0.0
492564,0.94,0.85,-7.2,-7.2,194,0.00,0.00,-0.5,-3.76,33.3,1.000,4.1,3.8,78,0.62,13.17,57.89,1282,5.6,0.82,0.78,9.8,11.4,35.0,0.0
492666,0.94,0.85,-6.8,-7.5,194,0.00,0.00,-0.5,-3.66,66.7,1.000,3.9,3.8,78,0.65,13.29,56.90,1228,6.2,0.82,0.78,9.8,11.4,37.5,0.0
492770,0.95,0.86,-6.4,-7.7,194,0.00,0.00,0.5,-3.42,66.7,1.000,3.9,4.1,78,0.69,13.27,76.76,1151,6.2,0.82,0.78,12.2,11.8,35.0,0.0
492869,0.94,0.87,-6.0,-7.4,194,0.00,0.00,0.1,-3.22,66.7,1.000,4.4,4.6,78,0.80,15.28,115.90,1143,6.2,0.82,0.78,17.3,14.9,31.0,0.0
492974,0.92,0.79,-4.3,-4.5,194,0.00,0.00,-0.5,-3.13,66.7,1.000,5.6,5.4,78,1.11,23.12,136.47,1254,6.2,0.82,0.78,20.8,18.0,18.0,90.2
493075,0.93,0.83,-3.0,-2.2,194,0.00,0.00,-0.0,-2.93,66.7,1.000,6.7,5.9,78,1.03,23.34,130.98,1360,6.8,0.82,0.78,20.0,18.0,14.5,80.4
493179,0.94,0.90,-2.4,-2.7,194,0.00,0.00,0.8,-2.83,66.7,1.000,6.5,5.6,78,0.93,21.73,128.77,1396,7.5,0.82,0.78,20.4,17.6,14.5,85.5
493279,0.91,0.97,-2.5,-3.0,194,0.00,0.00,-1.2,-2.69,66.7,1.000,6.4,5.4,78,0.94,22.26,127.75,1428,8.1,0.82,0.78,20.0,17.6,15.5,70.2
493383,0.90,0.98,-2.5,-3.2,194,0.00,0.00,-2.6,-2.49,66.7,1.000,6.9,5.4,78,0.91,23.04,124.55,1523,8.1,0.82,0.78,20.4,17.6,16.5,41.2
493482,0.92,0.98,-2.6,-3.5,194,0.00,0.00,-1.8,-2.44,66.7,1.000,7.6,5.6,78,0.88,23.76,121.68,1620,8.7,0.82,0.78,20.4,17.6,18.0,15.3
493584,0.95,0.98,-2.7,-3.9,194,0.00,0.00,0.4,-2.29,66.7,1.000,7.5,5.4,78,0.89,24.87,120.35,1671,9.3,0.82,0.78,20.4,18.0,19.5,0.0
493687,0.96,0.98,-2.8,-3.9,194,0.00,0.00,0.9,-2.20,66.7,1.000,8.0,5.6,78,0.91,25.91,120.45,1717,9.3,0.82,0.78,20.8,18.0,21.5,3.9
493791,0.97,0.98,-2.8,-3.8,194,0.00,0.00,3.4,-2.10,66.7,1.000,8.2,5.4,78,0.88,26.60,118.12,1821,9.9,0.82,0.78,20.8,18.4,24.0,0.0
493892,0.96,0.98,-2.9,-3.8,194,0.00,0.00,4.7,0.00,66.7,1.000,8.9,5.6,78,0.89,28.17,114.24,1908,9.9,0.82,0.78,20.0,18.4,25.5,0.0
493993,0.95,0.98,-2.9,-4.0,194,0.00,0.00,4.7,0.00,66.7,1.000,8.8,5.4,78,0.89,28.96,112.38,1948,10.6,0.82,0.78,20.0,18.4,26.0,0.0
494094,0.92,0.98,-3.0,-4.1,194,0.00,0.00,3.5,0.00,66.7,1.000,9.1,5.4,78,0.88,29.55,112.56,2021,11.2,0.82,0.78,20.4,18.4,27.0,0.0
494196,0.91,0.98,-3.1,-4.0,194,0.00,0.00,2.7,0.00,66.7,1.000,9.6,5.4,78,0.87,30.68,111.29,2126,11.2,0.82,0.78,20.4,18.8,26.0,0.0
494298,0.91,0.98,-3.1,-4.3,194,0.00,0.00,1.7,0.00,66.7,1.000,9.3,5.1,78,0.86,31.41,110.33,2188,11.8,0.82,0.78,20.4,18.4,25.0,0.0
494401,0.91,0.98,-3.2,-4.4,194,0.00,0.00,0.9,0.00,66.7,1.000,9.5,5.1,78,0.86,32.05,111.03,2234,12.4,0.82,0.78,20.8,18.8,24.5,0.0
494502,0.91,0.98,-3.3,-4.5,194,0.00,0.00,0.9,0.00,66.7,1.000,9.9,5.1,78,0.85,32.79,107.99,2324,12.4,0.82,0.78,20.8,18.8,23.0,0.0
494605,0.91,0.98,-3.4,-4.6,194,0.00,0.00,0.4,0.00,66.7,1.000,10.1,5.1,78,0.87,34.34,107.10,2378,13.0,0.82,0.78,20.4,18.8,22.5,0.0
494707,0.92,0.97,-3.4,-4.9,194,0.00,0.00,1.0,0.00,66.7,1.000,10.9,5.4,78,0.87,34.91,106.56,2419,13.0,0.82,0.78,20.4,18.8,23.0,0.0
494808,0.91,0.97,-3.3,-5.0,194,0.00,0.00,0.2,0.00,66.7,1.000,11.3,5.4,78,0.84,35.38,105.68,2516,13.7,0.82,0.78,20.4,18.8,23.5,0.0
494910,0.90,0.97,-3.4,-5.0,192,0.00,0.00,-1.8,0.00,66.7,1.000,11.0,5.1,78,0.85,36.65,104.49,2598,13.7,0.82,0.78,20.4,19.6,24.5,0.0
495013,0.90,0.97,-3.4,-5.1,192,0.00,0.00,-2.9,0.00,66.7,1.000,11.2,5.1,78,0.86,37.80,103.49,2640,14.3,0.82,0.78,20.4,19.6,25.5,0.0
495116,0.91,0.97,-3.3,-5.1,192,0.00,0.00,-3.1,0.00,66.7,1.000,11.5,5.1,78,0.86,39.08,105.23,2713,14.9,0.82,0.78,20.4,20.0,26.0,0.0
495218,0.91,0.97,-3.2,-5.2,192,0.00,0.00,-3.1,0.00,66.7,1.000,11.9,5.1,78,0.85,39.44,107.16,2795,14.9,0.82,0.78,20.8,20.4,27.0,0.0
495317,0.91,0.97,-3.1,-4.9,192,0.00,0.00,-4.8,0.00,66.7,1.000,12.8,5.4,78,0.88,41.40,106.27,2837,15.5,1.16,1.92,20.8,20.8,27.5,0.0
495420,0.91,0.96,-3.0,-4.9,192,0.00,0.00,-5.4,0.00,66.7,1.000,13.1,5.4,78,0.89,43.00,102.41,2908,15.5,3.16,3.22,20.8,20.4,28.5,0.0
495522,0.92,0.95,-3.0,-5.1,192,0.00,0.00,-5.3,0.00,66.7,1.000,13.9,5.6,78,0.86,42.63,104.21,2979,16.2,3.42,3.56,20.8,20.8,29.5,0.0
495626,0.92,0.95,-3.0,-5.1,192,0.00,0.00,-5.0,0.00,66.7,1.000,14.4,5.6,78,0.86,44.48,102.96,3090,16.8,3.64,3.64,20.8,21.2,30.0,0.0
495726,0.92,0.95,-2.9,-5.0,192,0.00,0.00,-5.1,0.00,66.7,1.000,14.7,5.6,78,0.89,46.81,99.23,3150,16.8,3.64,3.66,20.8,21.2,31.0,0.0
495828,0.95,0.95,-2.9,-5.0,192,0.00,0.00,-2.1,0.00,66.7,1.000,14.9,5.6,78,0.89,47.35,97.92,3200,17.4,3.64,3.66,20.8,21.2,32.0,0.0
495932,0.95,0.95,-3.1,-5.2,192,0.00,0.00,-1.0,0.00,66.7,1.000,15.5,5.6,78,0.87,48.02,99.95,3312,18.0,3.66,3.66,20.8,21.6,33.5,0.0
496034,0.95,0.95,-3.2,-5.3,192,0.00,0.00,1.2,0.00,66.7,1.000,15.6,5.6,78,0.88,49.35,95.61,3346,18.0,3.66,3.66,20.8,21.6,35.0,0.0
496134,0.96,0.95,-3.3,-5.2,192,0.00,0.00,4.4,0.00,66.7,1.000,15.9,5.6,78,0.88,49.88,88.93,3408,18.6,3.66,3.64,20.0,21.2,36.0,0.0
496235,0.95,0.96,-3.5,-5.6,192,0.00,0.00,4.9,0.00,66.7,1.000,15.7,5.4,78,0.81,46.87,27.53,3485,19.3,3.66,3.64,8.6,16.9,37.5,0.0
496342,0.91,0.96,-5.3,-8.8,192,0.00,0.00,3.1,0.00,66.7,1.000,9.5,3.3,78,0.37,21.51,0.00,3465,19.3,3.64,3.64,0.0,11.0,40.5,0.0
496440,0.88,1.07,-8.6,-10.5,192,0.00,0.00,1.4,0.00,66.7,1.000,7.5,2.6,78,0.24,13.69,0.00,3441,19.3,3.64,3.66,0.0,10.2,38.5,0.0
496544,0.83,0.96,-9.8,-10.5,192,0.00,0.00,1.4,0.00,33.3,1.000,5.7,2.0,78,0.20,11.52,0.00,3432,19.3,3.66,3.66,0.0,10.2,34.5,0.0
496644,0.82,0.95,-10.2,-10.5,192,0.00,0.00,0.1,0.00,33.3,1.000,5.6,2.0,78,0.22,12.29,0.00,3380,19.3,3.66,3.66,0.0,10.6,31.0,0.0
496747,0.86,0.94,-10.3,-10.5,192,0.00,0.00,-0.7,0.00,33.3,1.000,2.2,0.8,78,0.22,12.12,0.00,3274,19.3,3.66,3.64,0.0,10.2,26.0,0.0
496853,0.91,0.93,-10.4,-10.5,192,0.00,0.00,-2.1,0.00,33.3,1.000,2.1,0.8,78,0.21,11.26,0.00,3192,19.3,3.66,3.66,0.0,9.8,24.0,0.0
496951,0.98,0.93,-10.5,-10.6,192,0.00,0.00,-2.3,0.00,33.3,1.000,2.0,0.8,78,0.21,10.89,0.00,3073,19.3,3.64,3.66,0.0,9.8,24.0,0.0
497052,1.05,0.99,-10.5,-10.5,192,0.00,0.00,-0.0,0.00,33.3,1.000,1.9,0.8,78,0.22,10.57,0.00,2909,19.3,3.64,3.66,0.0,9.4,24.0,0.0
497153,1.20,0.86,-10.5,-10.5,192,0.00,0.00,-0.0,0.00,33.3,1.000,1.8,0.8,78,0.22,9.93,2.58,2737,19.3,3.64,3.64,2.4,9.4,25.0,0.0
497257,1.35,0.86,-10.5,-10.5,192,0.00,0.00,-0.0,-0.10,33.3,1.000,4.2,2.0,78,0.24,9.93,4.55,2509,19.3,3.64,3.66,3.1,9.4,29.0,0.0
497356,1.38,0.86,-10.5,-10.2,192,0.00,0.00,-0.0,-0.34,33.3,1.000,3.9,2.0,78,0.25,9.75,11.77,2313,19.3,3.64,3.66,5.5,9.4,33.5,0.0
497460,1.38,0.86,-10.5,-10.1,192,0.00,0.00,-0.0,-0.44,33.3,1.000,4.0,2.3,78,0.30,10.52,15.91,2086,19.9,3.64,3.66,5.9,10.2,37.0,0.0
497562,1.19,0.86,-10.0,-9.8,192,0.00,0.00,-0.0,0.00,33.3,1.000,4.2,2.6,78,0.36,11.47,17.77,1922,19.9,3.64,3.66,6.3,10.2,40.5,0.0
497664,1.04,0.86,-9.5,-9.9,192,0.00,0.00,2.5,0.00,33.3,1.000,4.3,2.6,78,0.32,10.54,20.41,2002,19.3,3.64,3.64,6.7,9.8,22.0,0.0
497766,0.95,0.93,-9.5,-9.7,190,0.00,0.00,-2.3,0.00,33.3,1.000,3.9,2.3,78,0.31,10.79,20.24,2058,19.9,3.64,3.64,7.1,10.2,22.0,0.0
497872,0.89,0.93,-9.5,-9.6,190,0.00,0.00,-5.9,0.00,33.3,1.000,4.0,2.3,78,0.33,11.29,18.86,2082,19.9,3.64,3.64,6.7,10.2,44.5,0.0
497969,0.89,0.93,-9.5,-9.6,190,0.00,0.00,-6.2,0.00,33.3,1.000,3.9,2.3,78,0.33,11.33,18.89,2031,19.9,3.64,3.64,6.7,9.8,44.5,0.0
498074,0.91,0.93,-9.5,-9.7,190,0.00,0.00,-5.0,0.00,33.3,1.000,3.8,2.3,78,0.32,10.77,19.95,1996,19.9,3.64,3.66,6.7,9.8,44.5,0.0
498175,0.94,0.93,-9.5,-9.7,190,0.00,0.00,-4.3,0.00,33.3,1.000,4.4,2.6,78,0.32,10.87,20.83,2023,19.9,3.66,3.66,7.1,9.8,44.5,0.0
498276,0.94,0.93,-9.5,-9.6,190,0.00,0.00,-4.3,0.00,33.3,1.000,3.9,2.3,78,0.32,10.99,20.38,2043,19.9,3.64,3.66,7.1,10.2,44.5,0.0
498381,0.92,0.93,-9.5,-9.6,190,0.00,0.00,-5.3,0.00,33.3,1.000,4.0,2.3,78,0.32,11.20,26.60,2075,19.9,3.64,3.66,8.2,10.2,44.5,0.0
498485,0.92,0.95,-9.4,-9.4,190,0.00,0.00,-5.4,0.00,33.3,1.000,3.8,2.3,78,0.37,12.39,28.45,2001,19.9,3.64,3.66,8.2,10.6,44.5,0.0
498582,0.93,0.97,-9.2,-9.2,190,0.00,0.00,-4.9,0.00,33.3,1.000,4.4,2.6,80,0.37,12.43,27.76,2039,19.9,3.64,3.66,8.6,10.6,44.5,0.0
498684,0.95,1.01,-9.0,-9.2,190,0.00,0.00,-6.2,0.00,33.3,1.000,4.5,2.6,80,0.36,12.60,29.96,2076,19.9,3.64,3.66,9.0,11.0,44.5,0.0
498789,0.98,1.03,-9.0,-9.1,190,0.00,0.00,-2.0,0.00,33.3,1.000,4.6,2.6,78,0.38,13.27,31.02,2108,19.9,3.64,3.66,9.4,11.4,44.5,0.0
498889,0.98,1.04,-8.9,-9.0,190,0.00,0.00,-0.2,0.00,33.3,1.000,4.4,2.6,80,0.41,13.81,32.32,2035,19.9,3.64,3.66,9.4,11.4,44.5,0.0
498991,0.98,1.05,-8.7,-9.0,190,0.00,0.00,0.9,0.00,33.3,1.000,4.9,2.8,80,0.41,14.28,39.11,2094,20.5,3.16,3.02,11.4,11.8,44.0,0.0
499094,0.99,1.06,-8.6,-8.6,190,0.00,0.00,3.0,0.00,33.3,1.000,5.0,2.8,80,0.44,15.43,41.56,2124,20.5,2.24,2.22,11.0,12.5,44.0,0.0
499194,0.98,1.06,-8.2,-8.4,190,0.00,0.00,3.9,0.00,33.3,1.000,5.4,3.1,80,0.49,17.17,40.64,2085,20.5,1.36,1.38,10.6,12.2,44.0,0.0
499298,0.98,1.10,-8.1,-8.5,190,0.00,0.00,6.2,0.00,33.3,1.000,5.5,3.1,80,0.45,15.97,38.86,2135,20.5,0.84,0.80,10.6,12.2,43.5,0.0
499398,0.98,1.11,-8.1,-8.5,190,0.00,0.00,7.2,0.00,33.3,1.000,5.4,3.1,80,0.45,15.71,37.55,2108,20.5,0.82,0.78,10.6,12.2,43.5,0.0
499502,0.95,1.12,-8.2,-8.5,190,0.00,0.00,7.3,0.00,33.3,1.000,5.6,3.1,80,0.44,15.91,37.39,2150,20.5,0.82,0.78,10.6,12.2,43.0,0.0
499602,0.95,1.12,-8.2,-8.6,190,0.00,0.00,7.6,0.00,33.3,1.000,5.6,3.1,80,0.45,16.04,36.11,2161,21.1,0.82,0.78,10.2,12.2,42.5,0.0
499704,0.95,1.12,-8.2,-8.6,190,0.00,0.00,8.1,0.00,33.3,1.000,5.6,3.1,80,0.44,16.04,33.83,2164,21.1,0.82,0.78,9.8,11.8,41.5,0.0
499807,0.95,1.12,-8.3,-8.8,190,0.00,0.00,8.9,0.00,33.3,1.000,5.6,3.1,80,0.43,15.52,27.62,2177,21.1,0.82,0.78,8.6,11.4,41.5,0.0
499909,0.95,1.13,-8.5,-9.0,190,0.00,0.00,9.2,0.00,33.3,1.000,5.1,2.8,80,0.39,14.38,30.12,2188,21.1,0.82,0.78,9.4,11.4,40.5,0.0
500012,0.93,1.14,-8.7,-9.1,190,0.00,0.00,9.0,0.00,33.3,1.000,5.1,2.8,80,0.40,14.41,31.66,2184,21.1,0.80,0.78,9.4,11.8,40.0,0.0
500113,0.92,1.15,-8.6,-8.9,190,0.00,0.00,8.6,0.00,33.3,1.000,5.2,2.8,80,0.42,15.48,31.33,2211,21.7,0.82,0.78,9.4,11.8,40.0,0.0
500214,0.94,1.12,-8.6,-9.0,190,0.00,0.00,9.1,0.00,33.3,1.000,5.2,2.8,80,0.42,15.48,31.37,2228,21.7,0.80,0.78,9.0,11.8,40.0,0.0
500315,0.95,1.12,-8.6,-8.9,190,0.00,0.00,10.6,0.00,33.3,1.000,5.2,2.8,80,0.42,15.48,25.49,2231,21.7,0.80,0.78,8.2,11.4,40.0,0.0
500418,0.93,1.12,-8.7,-9.1,190,0.00,0.00,10.2,0.00,33.3,1.000,5.2,2.8,80,0.37,13.76,21.82,2227,21.7,0.80,0.78,7.5,10.6,39.0,0.0
500521,0.91,1.15,-9.0,-9.4,190,0.00,0.00,9.8,0.00,33.3,1.000,4.8,2.6,80,0.34,12.44,17.05,2227,21.7,0.80,0.78,6.3,10.2,38.5,0.0
500624,0.91,1.15,-9.3,-9.7,190,0.00,0.00,8.7,0.00,33.3,1.000,4.3,2.3,80,0.31,11.56,17.32,2246,21.7,0.80,0.78,6.7,10.2,37.5,0.0
500725,0.90,1.13,-9.6,-9.7,190,0.00,0.00,8.2,0.00,33.3,1.000,4.3,2.3,80,0.30,11.45,15.80,2262,21.7,0.80,0.78,5.9,10.2,37.0,0.0
500830,0.91,1.11,-9.6,-9.7,190,0.00,0.00,7.7,0.00,33.3,1.000,4.3,2.3,80,0.30,11.33,16.12,2262,21.7,0.80,0.78,6.3,10.2,37.0,0.0
500930,0.91,1.09,-9.7,-9.7,190,0.00,0.00,7.3,0.00,33.3,1.000,4.3,2.3,80,0.30,11.40,16.73,2268,21.7,0.80,0.78,6.3,10.2,36.5,0.0
501032,0.91,1.07,-9.7,-9.7,190,0.00,0.00,7.0,0.00,33.3,1.000,4.3,2.3,80,0.30,11.24,15.29,2267,22.4,0.80,0.78,6.3,10.2,36.5,0.0
501134,0.91,1.07,-9.7,-9.7,190,0.00,0.00,6.5,0.00,33.3,1.000,4.4,2.3,80,0.30,11.26,17.06,2279,22.4,0.82,0.78,6.7,10.2,36.5,0.0
501234,0.90,1.06,-9.8,-9.7,190,0.00,0.00,5.9,0.00,33.3,1.000,4.4,2.3,80,0.29,11.22,15.77,2284,22.4,0.82,0.78,6.3,10.2,36.5,0.0
501337,0.91,1.05,-9.8,-9.7,190,0.00,0.00,5.5,0.00,33.3,1.000,4.4,2.3,80,0.30,11.40,16.45,2276,22.4,0.82,0.78,6.3,10.2,36.5,0.0
501439,0.91,1.05,-9.8,-9.7,190,0.00,0.00,4.8,0.00,33.3,1.000,4.4,2.3,80,0.30,11.29,17.41,2291,22.4,0.80,0.78,6.3,10.2,36.5,0.0
501540,0.91,1.04,-9.8,-9.6,190,0.00,0.00,4.4,0.00,33.3,1.000,4.4,2.3,80,0.30,11.62,17.12,2299,22.4,0.80,0.78,6.7,10.2,36.5,0.0
501646,0.91,1.04,-9.8,-9.7,190,0.00,0.00,3.7,0.00,33.3,1.000,4.4,2.3,80,0.29,11.13,17.04,2309,22.4,0.80,0.78,6.3,10.2,36.0,0.0
501746,0.91,1.04,-9.8,-9.6,190,0.00,0.00,3.5,0.00,33.3,1.000,4.4,2.3,80,0.30,11.47,17.63,2312,22.4,0.80,0.78,6.7,10.2,36.0,0.0
501846,0.91,1.04,-9.8,-9.6,190,0.00,0.00,3.1,0.00,33.3,1.000,4.4,2.3,80,0.30,11.57,18.23,2315,22.4,0.80,0.78,7.5,10.2,36.0,0.0
501949,0.91,1.04,-9.7,-9.6,190,0.00,0.00,3.1,0.00,33.3,1.000,4.5,2.3,80,0.31,11.92,19.60,2322,22.4,0.80,0.78,7.5,10.6,36.0,0.0
502050,0.92,1.04,-9.7,-9.5,190,0.00,0.00,3.0,0.00,33.3,1.000,4.5,2.3,80,0.32,12.56,25.77,2335,22.4,0.80,0.78,9.4,11.4,36.5,0.0
502152,0.93,1.05,-9.5,-9.4,190,0.00,0.00,3.5,0.00,33.3,1.000,5.0,2.6,80,0.36,14.00,28.01,2330,22.4,0.80,0.78,9.4,11.8,37.0,0.0
502255,0.94,1.04,-9.1,-9.0,190,0.00,0.00,4.1,0.00,33.3,1.000,5.1,2.6,80,0.38,14.95,29.50,2332,22.4,0.80,0.78,9.8,11.8,37.5,0.0
502357,0.95,1.06,-8.9,-9.0,190,0.00,0.00,5.6,0.00,33.3,1.000,5.4,2.8,80,0.40,15.45,31.27,2329,23.0,0.80,0.78,9.8,12.2,37.5,0.0
502460,0.95,1.07,-8.7,-8.9,190,0.00,0.00,6.0,0.00,33.3,1.000,5.5,2.8,80,0.42,16.37,31.12,2342,23.0,0.80,0.78,10.2,12.2,38.0,0.0
502560,0.95,1.09,-8.6,-8.9,190,0.00,0.00,7.0,0.00,33.3,1.000,5.5,2.8,80,0.42,16.50,31.80,2364,23.0,0.80,0.78,9.8,12.2,37.5,0.0
502667,0.95,1.09,-8.6,-8.9,190,0.00,0.00,8.0,0.00,33.3,1.000,5.5,2.8,80,0.41,16.22,31.63,2360,23.0,0.80,0.78,10.2,12.2,37.5,0.0
502767,0.94,1.10,-8.5,-8.9,190,0.00,0.00,8.2,0.00,33.3,1.000,5.6,2.8,80,0.41,16.30,31.55,2385,23.0,0.80,0.78,10.2,12.2,37.5,0.0
502869,0.93,1.10,-8.6,-8.8,190,0.00,0.00,8.3,0.00,33.3,1.000,5.6,2.8,80,0.41,16.43,32.41,2394,23.0,0.80,0.78,10.2,12.2,37.5,0.0
502970,0.93,1.10,-8.6,-8.8,190,0.00,0.00,8.8,0.00,33.3,1.000,5.6,2.8,80,0.41,16.43,31.45,2403,23.0,0.80,0.78,10.2,12.2,37.5,0.0
503073,0.93,1.11,-8.6,-8.8,190,0.00,0.00,8.9,0.00,33.3,1.000,5.6,2.8,80,0.42,16.77,32.07,2415,23.6,0.80,0.78,10.6,12.2,37.5,0.0
503174,0.93,1.10,-8.6,-8.8,190,0.00,0.00,9.3,0.00,33.3,1.000,5.7,2.8,80,0.42,17.11,32.89,2425,23.6,0.80,0.78,10.6,12.5,37.5,0.0
503274,0.92,1.10,-8.6,-8.8,190,0.00,0.00,9.1,0.00,33.3,1.000,6.3,3.1,80,0.43,17.52,32.62,2446,23.6,0.80,0.78,10.6,12.5,37.5,0.0
503378,0.92,1.09,-8.5,-8.7,190,0.00,0.00,8.8,0.00,33.3,1.000,6.3,3.1,80,0.44,17.86,32.36,2438,23.6,0.80,0.78,10.6,12.5,37.5,0.0
503478,0.91,1.09,-8.5,-8.8,190,0.00,0.00,8.4,0.00,33.3,1.000,6.3,3.1,80,0.43,17.71,32.27,2444,23.6,0.80,0.78,10.6,12.5,37.0,0.0
503581,0.91,1.09,-8.5,-8.8,190,0.00,0.00,8.2,0.00,33.3,1.000,6.3,3.1,80,0.43,17.58,32.36,2439,23.6,0.80,0.78,10.6,12.5,37.0,0.0
503683,0.91,1.09,-8.5,-8.8,190,0.00,0.00,7.8,0.00,33.3,1.000,6.4,3.1,80,0.43,17.85,33.31,2481,24.2,0.80,0.78,10.6,12.5,37.0,0.0
503788,0.91,1.08,-8.5,-8.8,190,0.00,0.00,7.6,0.00,33.3,1.000,6.4,3.1,80,0.44,18.07,31.22,2490,24.2,0.80,0.78,10.2,12.5,37.0,0.0
503887,0.91,1.08,-8.5,-8.9,190,0.00,0.00,7.4,0.00,33.3,1.000,6.4,3.1,80,0.43,17.99,30.98,2492,24.2,0.80,0.78,10.2,12.5,37.0,0.0
503989,0.91,1.07,-8.5,-8.9,190,0.00,0.00,6.9,0.00,33.3,1.000,6.4,3.1,80,0.42,17.37,30.87,2492,24.2,0.80,0.78,10.2,12.5,36.5,0.0
