Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
263047,0.98,0.97,-9.7,-11.4,138,0.00,0.00,1.2,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,732,0.0,0.82,0.78,0.0,4.7,18.5,0.0
263148,0.98,0.97,-9.7,-11.4,138,0.00,0.00,1.1,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,744,0.0,0.82,0.78,0.0,4.7,17.0,0.0
263249,0.98,0.97,-9.7,-11.4,138,0.00,0.00,1.2,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,754,0.0,0.82,0.78,0.0,4.7,16.5,0.0
263352,0.97,0.97,-9.7,-11.4,138,0.00,0.00,1.1,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
263456,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
263557,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,752,0.0,0.82,0.78,0.0,4.7,16.0,0.0
263659,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.27,0.00,758,0.0,0.82,0.78,0.0,4.7,16.0,0.0
263759,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,757,0.0,0.82,0.78,0.0,4.7,17.5,0.0
263861,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,17.5,0.0
263963,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.7,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,760,0.0,0.82,0.78,0.0,4.7,16.0,0.0
264068,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,760,0.0,0.82,0.78,0.0,4.7,16.0,0.0
264169,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,746,0.0,0.82,0.78,0.0,4.7,17.5,0.0
264269,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,754,0.0,0.82,0.78,0.0,4.7,16.5,0.0
264371,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,741,0.0,0.82,0.78,0.0,4.7,18.0,0.0
264474,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,741,0.0,0.82,0.78,0.0,4.7,19.0,0.0
264575,0.97,0.97,-9.7,-11.4,138,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,740,0.0,0.82,0.78,0.0,4.7,18.0,0.0
264678,0.97,0.97,-9.7,-11.4,138,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,731,0.0,0.82,0.78,0.0,4.7,18.5,0.0
264779,0.97,0.97,-9.7,-11.4,138,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,736,0.0,0.82,0.78,0.0,4.7,18.0,0.0
264882,0.97,0.97,-9.6,-11.4,138,0.00,0.00,1.0,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,750,0.0,0.82,0.78,0.0,4.7,16.5,0.0
264985,0.98,0.97,-9.7,-11.4,138,0.00,0.00,1.1,0.00,33.3,0.800,1.2,2.0,69,0.27,3.35,0.00,747,0.0,0.82,0.78,0.0,4.7,17.0,0.0
265086,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.1,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,741,0.0,0.82,0.78,0.0,4.7,17.0,0.0
265194,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.1,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,745,0.0,0.82,0.78,0.0,4.7,17.0,0.0
265290,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.26,3.27,0.00,747,0.0,0.82,0.78,0.0,4.7,17.0,0.0
265393,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,750,0.0,0.82,0.78,0.0,4.7,16.5,0.0
265496,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,16.5,0.0
265595,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.1,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
265700,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,755,0.0,0.82,0.78,0.0,4.7,16.5,0.0
265800,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
265903,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,758,0.0,0.82,0.78,0.0,4.7,16.5,0.0
266003,0.96,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.27,3.35,0.00,752,0.0,0.82,0.78,0.0,4.7,17.0,0.0
266106,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,742,0.0,0.82,0.78,0.0,4.7,17.5,0.0
266210,0.96,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
266310,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
266413,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,738,0.0,0.82,0.78,0.0,4.7,18.0,0.0
266513,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,17.5,0.0
266615,0.98,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,751,0.0,0.82,0.78,0.0,4.7,17.0,0.0
266722,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,750,0.0,0.82,0.78,0.0,4.7,17.0,0.0
266822,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,744,0.0,0.82,0.78,0.0,4.7,17.5,0.0
266922,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,734,0.0,0.82,0.78,0.0,4.7,18.5,0.0
267028,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,17.0,0.0
267126,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,741,0.0,0.82,0.78,0.0,4.7,17.5,0.0
267229,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,17.0,0.0
267331,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,747,0.0,0.82,0.78,0.0,4.7,17.0,0.0
267434,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,746,0.0,0.82,0.78,0.0,4.7,17.0,0.0
267536,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,743,0.0,0.82,0.78,0.0,4.7,17.5,0.0
267637,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,748,0.0,0.82,0.78,0.0,4.7,17.0,0.0
267739,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,746,0.0,0.82,0.78,0.0,4.7,17.0,0.0
267841,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,756,0.0,0.82,0.78,0.0,4.7,16.5,0.0
267943,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,738,0.0,0.82,0.78,0.0,4.7,18.0,0.0
268044,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,737,0.0,0.82,0.78,0.0,4.7,18.0,0.0
268146,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.35,0.00,747,0.0,0.82,0.78,0.0,4.7,17.0,0.0
268249,0.97,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,739,0.0,0.82,0.78,0.0,4.7,17.5,0.0
268350,0.97,0.97,-9.6,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,742,0.0,0.82,0.78,0.0,4.7,17.0,0.0
268454,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,748,0.0,0.82,0.78,0.0,4.7,16.5,0.0
268555,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,752,0.0,0.82,0.78,0.0,4.7,16.5,0.0
268657,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,745,0.0,0.82,0.78,0.0,4.7,18.0,0.0
268758,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,742,0.0,0.82,0.78,0.0,4.7,17.0,0.0
268861,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,16.0,0.0
268962,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,756,0.0,0.82,0.78,0.0,4.7,16.0,0.0
269064,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,738,0.0,0.82,0.78,0.0,4.7,18.0,0.0
269168,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,743,0.0,0.82,0.78,0.0,4.7,17.5,0.0
269267,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,757,0.0,0.82,0.78,0.0,4.7,16.0,0.0
269372,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,16.5,0.0
269471,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,729,0.0,0.82,0.78,0.0,4.7,19.0,0.0
269575,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,738,0.0,0.82,0.78,0.0,4.7,18.0,0.0
269675,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,754,0.0,0.82,0.78,0.0,4.7,16.5,0.0
269778,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,755,0.0,0.82,0.78,0.0,4.7,16.5,0.0
269880,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,762,0.0,0.82,0.78,0.0,4.7,16.0,0.0
269981,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,17.0,0.0
270084,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,744,0.0,0.82,0.78,0.0,4.7,17.5,0.0
270189,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,750,0.0,0.82,0.78,0.0,4.7,17.5,0.0
270288,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,736,0.0,0.82,0.78,0.0,4.7,18.0,0.0
270391,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,745,0.0,0.82,0.78,0.0,4.7,17.0,0.0
270491,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
270595,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,751,0.0,0.82,0.78,0.0,4.7,16.5,0.0
270695,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
270798,0.98,0.97,-9.7,-11.4,140,0.00,0.00,1.0,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,17.5,0.0
270901,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,750,0.0,0.82,0.78,0.0,4.7,16.5,0.0
271003,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,762,0.0,0.82,0.78,0.0,4.7,16.0,0.0
271106,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
271206,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,756,0.0,0.82,0.78,0.0,4.7,16.5,0.0
271308,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,743,0.0,0.82,0.78,0.0,4.7,17.5,0.0
271410,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,745,0.0,0.82,0.78,0.0,4.7,17.5,0.0
271512,0.96,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,757,0.0,0.82,0.78,0.0,4.7,16.5,0.0
271615,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,749,0.0,0.82,0.78,0.0,4.7,17.0,0.0
271715,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,740,0.0,0.82,0.78,0.0,4.7,18.0,0.0
271822,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.35,0.00,742,0.0,0.82,0.78,0.0,4.7,17.5,0.0
271920,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,743,0.0,0.82,0.78,0.0,4.7,17.5,0.0
272022,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,743,0.0,0.82,0.78,0.0,4.7,17.5,0.0
272123,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,738,0.0,0.82,0.78,0.0,4.7,18.0,0.0
272226,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,727,0.0,0.82,0.78,0.0,4.7,19.0,0.0
272326,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,739,0.0,0.82,0.78,0.0,4.7,17.5,0.0
272429,0.97,0.97,-9.6,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,746,0.0,0.82,0.78,0.0,4.7,17.0,0.0
272531,0.98,0.97,-9.6,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,736,0.0,0.82,0.78,0.0,4.7,18.0,0.0
272634,0.97,0.97,-9.6,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,744,0.0,0.82,0.78,0.0,4.7,16.5,0.0
272738,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,755,0.0,0.82,0.78,0.0,4.7,16.0,0.0
272838,0.97,0.97,-9.6,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,747,0.0,0.82,0.78,0.0,4.7,18.5,0.0
272940,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,735,0.0,0.82,0.78,0.0,4.7,18.0,0.0
273042,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,740,0.0,0.82,0.78,0.0,4.7,17.0,0.0
273146,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,744,0.0,0.82,0.78,0.0,4.7,17.0,0.0
273246,0.97,0.97,-9.6,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,741,0.0,0.82,0.78,0.0,4.7,17.0,0.0
273348,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.35,0.00,741,0.0,0.82,0.78,0.0,4.7,17.0,0.0
273448,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.4,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,758,0.0,0.82,0.78,0.0,4.7,16.0,0.0
273555,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,754,0.0,0.82,0.78,0.0,4.7,16.0,0.0
273654,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,741,0.0,0.82,0.78,0.0,4.7,17.5,0.0
273755,0.96,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,748,0.0,0.82,0.78,0.0,4.7,16.5,0.0
273856,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
273958,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,745,0.0,0.82,0.78,0.0,4.7,17.5,0.0
274061,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.4,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,748,0.0,0.82,0.78,0.0,4.7,16.5,0.0
274165,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,16.5,0.0
274265,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.4,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,754,0.0,0.82,0.78,0.0,4.7,16.5,0.0
274366,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.4,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,16.5,0.0
274470,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.4,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,741,0.0,0.82,0.78,0.0,4.7,17.5,0.0
274571,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.2,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,759,0.0,0.82,0.78,0.0,4.7,16.0,0.0
274674,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.3,2.0,69,0.26,3.27,0.00,754,0.0,0.82,0.78,0.0,4.7,16.5,0.0
274777,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,16.5,0.0
274877,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.1,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,17.0,0.0
274980,0.96,0.97,-9.7,-11.4,140,0.00,0.00,-0.0,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,750,0.0,0.82,0.78,0.0,4.7,17.0,0.0
275081,0.97,0.97,-9.7,-11.4,140,0.00,0.00,-0.1,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,747,0.0,0.82,0.78,0.0,4.7,18.5,0.0
275182,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.2,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,732,0.0,0.82,0.78,0.0,4.7,18.5,0.0
275286,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.2,2.0,69,0.27,3.29,0.00,738,0.0,0.82,0.78,0.0,4.7,17.0,0.0
275388,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.3,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,749,0.0,0.82,0.78,0.0,4.7,16.5,0.0
275488,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,735,0.0,0.82,0.78,0.0,4.7,18.5,0.0
275591,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,738,0.0,0.82,0.78,0.0,4.7,17.5,0.0
275693,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.3,2.0,69,0.27,3.33,0.00,750,0.0,0.82,0.78,0.0,4.7,16.5,0.0
275795,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.31,0.00,748,0.0,0.82,0.78,0.0,4.7,16.5,0.0
275898,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,731,0.0,0.82,0.78,0.0,4.7,18.5,0.0
275998,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,735,0.0,0.82,0.78,0.0,4.7,18.0,0.0
276100,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,754,0.0,0.82,0.78,0.0,4.7,16.0,0.0
276204,0.98,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,761,0.0,0.82,0.78,0.0,4.7,15.5,0.0
276307,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.9,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,750,0.0,0.82,0.78,0.0,4.7,16.5,0.0
276408,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,749,0.0,0.82,0.78,0.0,4.7,16.5,0.0
276509,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,760,0.0,0.82,0.78,0.0,4.7,16.0,0.0
276611,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.8,0.00,33.3,0.800,1.3,2.0,69,0.26,3.33,0.00,766,0.0,0.82,0.78,0.0,4.7,16.0,0.0
276714,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.7,0.00,33.3,0.800,1.2,2.0,69,0.27,3.33,0.00,745,0.0,0.82,0.78,0.0,4.7,17.5,0.0
276814,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.29,0.00,756,0.0,0.82,0.78,0.0,4.7,16.5,0.0
276917,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.31,0.00,753,0.0,0.82,0.78,0.0,4.7,16.5,0.0
277023,0.97,0.97,-9.7,-11.4,140,0.00,0.00,0.6,0.00,33.3,0.800,1.3,2.0,69,0.26,3.27,0.00,751,0.0,0.82,0.78,0.0,4.7,16.5,0.0
277121,0.96,0.97,-9.7,-11.4,140,0.00,0.00,0.5,0.00,33.3,0.800,1.2,2.0,69,0.26,3.29,0.00,749,0.0,0.82,0.78,0.0,4.7,17.0,0.0
