Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
169107,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.33,7.52,0.00,1385,0.0,0.82,0.78,0.0,7.8,19.0,0.0
169211,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1395,0.0,0.82,0.78,0.0,7.8,19.5,0.0
169311,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1375,0.0,0.82,0.78,0.0,7.8,20.0,0.0
169414,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1380,0.0,0.82,0.78,0.0,7.8,19.5,0.0
169517,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1379,0.0,0.82,0.78,0.0,7.8,20.0,0.0
169618,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.33,7.56,0.00,1376,0.0,0.82,0.78,0.0,7.8,19.5,0.0
169721,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1384,0.0,0.82,0.78,0.0,7.8,19.0,0.0
169821,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.52,0.00,1395,0.0,0.82,0.78,0.0,7.8,19.0,0.0
169924,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.48,0.00,1382,0.0,0.82,0.78,0.0,7.8,18.0,0.0
170026,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1384,0.0,0.82,0.78,0.0,7.8,19.0,0.0
170128,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.44,0.00,1382,0.0,0.82,0.78,0.0,7.8,19.0,0.0
170230,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.33,7.56,0.00,1381,0.0,0.82,0.78,0.0,7.8,18.5,0.0
170331,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.44,0.00,1397,0.0,0.82,0.78,0.0,7.8,18.0,0.0
170435,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.44,0.00,1386,0.0,0.82,0.78,0.0,7.8,19.0,0.0
170535,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.8,0.00,33.3,1.000,2.7,2.3,55,0.32,7.56,0.00,1398,0.0,0.82,0.78,0.0,7.8,18.0,0.0
170640,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1390,0.0,0.82,0.78,0.0,7.8,20.0,0.0
170739,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1380,0.0,0.82,0.78,0.0,7.8,19.5,0.0
170842,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1392,0.0,0.82,0.78,0.0,7.8,18.5,0.0
170944,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1384,0.0,0.82,0.78,0.0,7.8,20.5,0.0
171045,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1369,0.0,0.82,0.78,0.0,7.8,20.5,0.0
171147,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.33,7.56,0.00,1392,0.0,0.82,0.78,0.0,7.8,18.5,0.0
171251,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1396,0.0,0.82,0.78,0.0,7.8,19.0,0.0
171354,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1386,0.0,0.82,0.78,0.0,7.8,18.5,0.0
171454,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1389,0.0,0.82,0.78,0.0,7.8,19.0,0.0
171555,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.33,7.52,0.00,1383,0.0,0.82,0.78,0.0,7.8,19.5,0.0
171659,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1388,0.0,0.82,0.78,0.0,7.8,18.5,0.0
171759,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.36,0.00,1394,0.0,0.82,0.78,0.0,7.8,18.5,0.0
171862,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.33,7.56,0.00,1383,0.0,0.82,0.78,0.0,7.8,19.5,0.0
171963,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.32,7.44,0.00,1387,0.0,0.82,0.78,0.0,7.8,19.0,0.0
172066,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1380,0.0,0.82,0.78,0.0,7.8,20.0,0.0
172169,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1377,0.0,0.82,0.78,0.0,7.8,19.5,0.0
172270,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.7,2.3,55,0.32,7.44,0.00,1387,0.0,0.82,0.78,0.0,7.8,19.0,0.0
172372,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1384,0.0,0.82,0.78,0.0,7.8,20.5,0.0
172473,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1383,0.0,0.82,0.78,0.0,7.8,19.0,0.0
172577,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1383,0.0,0.82,0.78,0.0,7.8,19.0,0.0
172678,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.33,7.56,0.00,1375,0.0,0.82,0.78,0.0,7.8,20.5,0.0
172781,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.33,7.60,0.00,1376,0.0,0.82,0.78,0.0,7.8,19.5,0.0
172882,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1386,0.0,0.82,0.78,0.0,7.8,18.5,0.0
172985,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.7,2.3,55,0.32,7.40,0.00,1386,0.0,0.82,0.78,0.0,7.8,19.5,0.0
173088,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1377,0.0,0.82,0.78,0.0,7.8,18.5,0.0
173188,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.7,2.3,55,0.33,7.56,0.00,1387,0.0,0.82,0.78,0.0,7.8,18.5,0.0
173292,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1371,0.0,0.82,0.78,0.0,7.8,20.0,0.0
173393,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1378,0.0,0.82,0.78,0.0,7.8,18.0,0.0
173495,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.7,2.3,55,0.32,7.44,0.00,1396,0.0,0.82,0.78,0.0,7.8,17.5,0.0
173596,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,55,0.33,7.52,0.00,1376,0.0,0.82,0.78,0.0,7.8,19.5,0.0
173699,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.7,2.3,55,0.32,7.48,0.00,1384,0.0,0.82,0.78,0.0,7.8,18.0,0.0
173803,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1380,0.0,0.82,0.78,0.0,7.8,19.5,0.0
173903,0.98,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1370,0.0,0.82,0.78,0.0,7.8,20.0,0.0
174004,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1371,0.0,0.82,0.78,0.0,7.8,19.0,0.0
174105,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.32,7.33,0.00,1372,0.0,0.82,0.78,0.0,7.5,19.5,0.0
174210,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1363,0.0,0.82,0.78,0.0,7.8,20.5,0.0
174309,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.3,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1363,0.0,0.82,0.78,0.0,7.8,19.0,0.0
174411,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.3,0.00,33.3,1.000,2.6,2.3,55,0.31,7.18,0.00,1378,0.0,0.82,0.78,0.0,7.8,19.0,0.0
174513,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1365,0.0,0.82,0.78,0.0,7.8,20.0,0.0
174618,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.3,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1369,0.0,0.82,0.78,0.0,7.8,19.0,0.0
174720,0.99,0.99,-9.7,-11.2,114,0.00,0.00,-9.3,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1384,0.0,0.82,0.78,0.0,7.8,18.0,0.0
174820,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.33,7.52,0.00,1375,0.0,0.82,0.78,0.0,7.8,19.0,0.0
174922,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1374,0.0,0.82,0.78,0.0,7.8,18.5,0.0
175025,1.00,0.99,-9.7,-11.2,116,0.00,0.00,-9.1,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1384,0.0,0.82,0.78,0.0,7.8,18.5,0.0
175128,1.00,0.99,-9.7,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1368,0.0,0.82,0.78,0.0,7.8,20.0,0.0
175229,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-9.1,0.00,33.3,1.000,2.7,2.3,55,0.33,7.52,0.00,1383,0.0,0.82,0.78,0.0,7.8,18.5,0.0
175332,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.32,7.36,0.00,1386,0.0,0.82,0.78,0.0,7.8,19.0,0.0
175432,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1379,0.0,0.82,0.78,0.0,7.5,19.0,0.0
175536,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.32,7.36,0.00,1394,0.0,0.82,0.78,0.0,7.5,17.5,0.0
175638,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1387,0.0,0.82,0.78,0.0,7.8,19.0,0.0
175737,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.33,7.44,0.00,1370,0.0,0.82,0.78,0.0,7.5,20.0,0.0
175842,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1384,0.0,0.82,0.78,0.0,7.8,18.5,0.0
175943,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.7,2.3,55,0.32,7.33,0.00,1389,0.0,0.82,0.78,0.0,7.8,19.0,0.0
176046,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.29,0.00,1381,0.0,0.82,0.78,0.0,7.5,19.0,0.0
176146,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.7,2.3,55,0.32,7.36,0.00,1386,0.0,0.82,0.78,0.0,7.8,18.5,0.0
176250,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.40,0.00,1375,0.0,0.82,0.78,0.0,7.5,19.5,0.0
176351,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.33,7.44,0.00,1347,0.0,0.82,0.78,0.0,7.5,21.5,0.0
176454,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1377,0.0,0.82,0.78,0.0,7.8,19.0,0.0
176554,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1381,0.0,0.82,0.78,0.0,7.5,19.5,0.0
176658,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.33,7.48,0.00,1368,0.0,0.82,0.78,0.0,7.8,19.5,0.0
176760,0.99,0.99,-9.7,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.44,0.00,1382,0.0,0.82,0.78,0.0,7.8,18.5,0.0
176862,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.44,0.00,1377,0.0,0.82,0.78,0.0,7.5,20.0,0.0
176962,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1377,0.0,0.82,0.78,0.0,7.5,18.5,0.0
177065,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.44,0.00,1379,0.0,0.82,0.78,0.0,7.5,19.0,0.0
177167,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.29,0.00,1373,0.0,0.82,0.78,0.0,7.5,19.5,0.0
177269,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.33,0.00,1377,0.0,0.82,0.78,0.0,7.5,18.5,0.0
177374,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.29,0.00,1372,0.0,0.82,0.78,0.0,7.5,19.5,0.0
177472,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1367,0.0,0.82,0.78,0.0,7.5,20.0,0.0
177574,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.33,7.36,0.00,1357,0.0,0.82,0.78,0.0,7.5,19.5,0.0
177677,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.29,0.00,1379,0.0,0.82,0.78,0.0,7.5,18.5,0.0
177778,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.33,0.00,1374,0.0,0.82,0.78,0.0,7.5,19.0,0.0
177880,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1366,0.0,0.82,0.78,0.0,7.5,19.0,0.0
177983,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.29,0.00,1378,0.0,0.82,0.78,0.0,7.5,18.5,0.0
178086,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1363,0.0,0.82,0.78,0.0,7.5,20.0,0.0
178187,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1365,0.0,0.82,0.78,0.0,7.5,18.5,0.0
178289,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1379,0.0,0.82,0.78,0.0,7.5,18.5,0.0
178391,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.33,0.00,1368,0.0,0.82,0.78,0.0,7.5,19.5,0.0
178493,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1375,0.0,0.82,0.78,0.0,7.5,18.0,0.0
178595,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1370,0.0,0.82,0.78,0.0,7.5,19.0,0.0
178696,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.33,7.52,0.00,1370,0.0,0.82,0.78,0.0,7.5,19.5,0.0
178799,0.98,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.31,7.07,0.00,1367,0.0,0.82,0.78,0.0,7.5,18.5,0.0
178902,0.98,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.31,7.21,0.00,1374,0.0,0.82,0.78,0.0,7.5,19.0,0.0
179001,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1365,0.0,0.82,0.78,0.0,7.5,19.5,0.0
179108,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1357,0.0,0.82,0.78,0.0,7.5,20.5,0.0
179208,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1374,0.0,0.82,0.78,0.0,7.5,18.5,0.0
179307,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.31,7.21,0.00,1376,0.0,0.82,0.78,0.0,7.5,19.5,0.0
179411,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.31,7.14,0.00,1367,0.0,0.82,0.78,0.0,7.5,19.0,0.0
179511,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1369,0.0,0.82,0.78,0.0,7.5,19.0,0.0
179614,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1372,0.0,0.82,0.78,0.0,7.5,19.5,0.0
179717,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1363,0.0,0.82,0.78,0.0,7.5,19.5,0.0
179818,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.33,0.00,1363,0.0,0.82,0.78,0.0,7.5,19.5,0.0
179920,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.36,0.00,1367,0.0,0.82,0.78,0.0,7.5,19.5,0.0
180021,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1356,0.0,0.82,0.78,0.0,7.5,20.0,0.0
180125,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1363,0.0,0.82,0.78,0.0,7.5,19.0,0.0
180227,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.31,7.14,0.00,1366,0.0,0.82,0.78,0.0,7.5,19.5,0.0
180330,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1364,0.0,0.82,0.78,0.0,7.5,19.0,0.0
180430,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.31,7.14,0.00,1373,0.0,0.82,0.78,0.0,7.5,18.5,0.0
180532,0.99,0.99,-9.8,-11.2,116,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.31,7.14,0.00,1366,0.0,0.82,0.78,0.0,7.5,20.0,0.0
180636,0.98,0.99,-9.8,-11.2,116,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,55,0.32,7.14,0.00,1350,0.0,0.82,0.78,0.0,7.5,20.5,0.0
180738,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.07,0.00,1346,0.0,0.82,0.78,0.0,7.5,19.5,0.0
180837,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1363,0.0,0.82,0.78,0.0,7.5,19.0,0.0
180940,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.10,0.00,1348,0.0,0.82,0.78,0.0,7.5,20.0,0.0
181043,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.14,0.00,1346,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181143,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1359,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181247,1.00,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1362,0.0,0.82,0.78,0.0,7.5,19.5,0.0
181348,1.00,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.10,0.00,1338,0.0,0.82,0.78,0.0,7.5,20.5,0.0
181450,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1355,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181554,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,55,0.32,7.33,0.00,1355,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181655,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,55,0.32,7.14,0.00,1345,0.0,0.82,0.78,0.0,7.5,20.0,0.0
181755,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1342,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181858,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1361,0.0,0.82,0.78,0.0,7.5,18.0,0.0
181960,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1344,0.0,0.82,0.78,0.0,7.5,20.0,0.0
182061,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.10,0.00,1349,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182166,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.18,0.00,1361,0.0,0.82,0.78,0.0,7.5,18.0,0.0
182267,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.31,7.10,0.00,1364,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182368,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.21,0.00,1353,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182471,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1360,0.0,0.82,0.78,0.0,7.5,18.5,0.0
182570,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1361,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182673,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.10,0.00,1348,0.0,0.82,0.78,0.0,7.5,19.5,0.0
182776,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.25,0.00,1343,0.0,0.82,0.78,0.0,7.5,20.0,0.0
182878,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,55,0.32,7.14,0.00,1345,0.0,0.82,0.78,0.0,7.5,19.5,0.0
