Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
445757,0.96,0.93,-10.6,-11.2,192,0.00,0.00,-0.9,-0.98,33.3,1.000,1.9,2.0,77,0.24,4.39,0.00,1118,0.0,0.80,0.78,0.0,5.9,17.5,0.0
445858,0.96,0.93,-10.5,-11.2,192,0.00,0.00,-0.5,-0.98,33.3,1.000,1.8,2.0,77,0.24,4.37,0.00,1100,0.0,0.80,0.78,0.0,5.9,17.5,0.0
445961,0.96,0.93,-10.5,-11.2,192,0.00,0.00,-0.5,-0.98,33.3,1.000,1.8,2.0,77,0.24,4.34,0.00,1087,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446064,0.95,0.93,-10.4,-11.2,192,0.00,0.00,-0.5,-0.98,33.3,1.000,1.8,2.0,77,0.24,4.31,0.00,1078,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446166,0.95,0.93,-10.4,-11.2,192,0.00,0.00,-0.6,-0.98,33.3,1.000,1.8,2.0,77,0.23,4.17,0.00,1079,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446267,0.94,0.93,-10.4,-11.2,192,0.00,0.00,-0.8,-0.98,33.3,1.000,1.8,2.0,77,0.24,4.19,0.00,1068,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446371,0.94,0.93,-10.4,-11.2,192,0.00,0.00,-1.0,-0.98,33.3,1.000,1.8,2.0,77,0.24,4.17,0.00,1053,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446472,0.93,0.94,-10.3,-11.2,192,0.00,0.00,-1.2,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.11,0.00,1037,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446575,0.92,0.94,-10.3,-11.2,192,0.00,0.00,-1.5,-0.98,33.3,1.000,1.7,2.0,77,0.25,4.20,0.00,1025,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446675,0.92,0.94,-10.2,-11.2,192,0.00,0.00,-1.6,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.17,0.00,1029,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446780,0.92,0.94,-10.2,-11.2,192,0.00,0.00,-1.9,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.14,0.00,1025,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446879,0.92,0.94,-10.2,-11.2,192,0.00,0.00,-1.9,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.11,0.00,1007,0.0,0.80,0.78,0.0,5.9,17.5,0.0
446982,0.93,0.94,-10.2,-11.3,192,0.00,0.00,-1.9,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.06,0.00,1013,0.0,0.80,0.78,0.0,5.9,17.5,0.0
447082,0.93,0.93,-10.1,-11.3,192,0.00,0.00,-1.8,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.08,0.00,1005,0.0,0.80,0.78,0.0,5.9,17.5,0.0
447184,0.93,0.94,-10.1,-11.3,192,0.00,0.00,-1.9,-0.98,33.3,1.000,1.7,2.0,77,0.24,4.06,0.00,996,0.0,0.80,0.78,0.0,5.5,17.0,0.0
447287,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.8,-0.98,33.3,1.000,1.7,2.0,77,0.24,3.97,0.00,1002,0.0,0.80,0.78,0.0,5.5,17.0,0.0
447391,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.6,-0.98,33.3,1.000,1.7,2.0,77,0.24,3.97,0.00,1002,0.0,0.80,0.78,0.0,5.5,16.5,0.0
447491,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.6,-0.98,33.3,1.000,1.7,2.0,77,0.24,3.95,0.00,997,0.0,0.80,0.78,0.0,5.5,16.0,0.0
447592,0.94,0.94,-10.2,-11.3,192,0.00,0.00,-1.8,-0.98,33.3,1.000,1.7,2.0,77,0.24,3.95,0.00,992,0.0,0.80,0.78,0.0,5.5,16.5,0.0
447694,0.94,0.94,-10.2,-11.3,192,0.00,0.00,-1.7,-0.98,33.3,1.000,1.7,2.0,77,0.24,3.95,0.00,993,0.0,0.80,0.78,0.0,5.5,16.0,0.0
447797,0.94,0.94,-10.2,-11.3,192,0.00,0.00,-1.7,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.92,0.00,986,0.0,0.80,0.78,0.0,5.5,16.0,0.0
447902,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.8,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.95,0.00,968,0.0,0.80,0.78,0.0,5.5,17.0,0.0
448003,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.7,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.95,0.00,978,0.0,0.80,0.78,0.0,5.5,16.0,0.0
448103,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.5,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.97,0.00,977,0.0,0.80,0.78,0.0,5.5,15.5,0.0
448205,0.95,0.94,-10.1,-11.3,192,0.00,0.00,-1.3,-0.98,33.3,1.000,1.6,2.0,77,0.25,3.95,0.00,965,0.0,0.80,0.78,0.0,5.5,16.0,0.0
448308,0.95,0.94,-10.1,-11.3,192,0.00,0.00,-1.1,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.92,0.00,975,0.0,0.80,0.78,0.0,5.5,15.0,0.0
448409,0.95,1.00,-10.1,-11.3,192,0.00,0.00,-1.9,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.84,0.00,959,0.0,0.80,0.78,0.0,5.5,16.0,0.0
448510,0.95,1.00,-10.1,-11.3,192,0.00,0.00,-2.7,-0.98,33.3,1.000,1.6,2.0,77,0.24,3.81,0.00,941,0.0,0.80,0.78,0.0,5.5,16.5,0.0
448615,0.95,1.00,-10.1,-11.3,192,0.00,0.00,-0.3,-0.98,33.3,1.000,1.4,1.8,77,0.24,3.81,0.00,944,0.0,0.80,0.78,0.0,5.5,16.0,0.0
448717,0.95,1.00,-10.1,-11.3,192,0.00,0.00,-3.6,-0.98,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,917,0.0,0.80,0.78,0.0,5.5,17.5,0.0
448819,0.95,1.00,-10.1,-11.3,192,0.00,0.00,-3.7,-0.98,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,899,0.0,0.80,0.78,0.0,5.5,17.5,0.0
448921,0.96,1.00,-10.1,-11.3,192,0.00,0.00,-3.8,-0.98,33.3,1.000,1.5,2.0,77,0.26,3.81,0.00,882,0.0,0.80,0.78,0.0,5.5,17.5,0.0
449021,0.97,0.99,-10.0,-11.3,192,0.00,0.00,-3.6,-0.98,33.3,1.000,1.5,2.0,77,0.26,3.79,0.00,881,0.0,0.80,0.78,0.0,5.5,17.5,0.0
449123,0.98,0.99,-10.0,-11.3,192,0.00,0.00,-6.0,-0.98,33.3,1.000,1.4,2.0,77,0.27,3.84,0.00,853,0.0,0.80,0.78,0.0,5.5,17.5,0.0
449227,1.00,0.97,-9.9,-11.3,192,0.00,0.00,-2.3,-0.98,33.3,1.000,1.4,2.0,77,0.27,3.81,0.00,854,0.0,0.80,0.78,0.0,5.5,17.5,0.0
449327,1.00,0.97,-9.9,-11.3,192,0.00,0.00,-1.9,-0.98,33.3,1.000,1.4,2.0,77,0.27,3.81,0.00,838,0.0,0.80,0.78,0.0,5.5,17.5,0.0
449429,1.01,0.97,-9.8,-11.4,192,0.00,0.00,-1.4,-0.98,33.3,1.000,1.4,2.0,77,0.27,3.84,0.00,846,0.0,0.80,0.78,0.0,5.5,17.5,0.0
449531,1.01,0.97,-9.8,-11.4,192,0.00,0.00,-0.9,-0.98,33.3,1.000,1.4,2.0,77,0.27,3.87,0.00,855,0.0,0.80,0.78,0.0,5.5,17.0,0.0
449634,1.01,0.97,-9.8,-11.4,192,0.00,0.00,-0.7,-0.98,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,882,0.0,0.80,0.78,0.0,5.5,15.0,0.0
449737,1.00,0.99,-9.8,-11.3,192,0.00,0.00,-0.8,-0.98,33.3,1.000,1.5,2.0,77,0.26,3.84,0.00,884,0.0,0.80,0.78,0.0,5.5,15.0,0.0
449838,0.99,0.99,-9.8,-11.3,194,0.00,0.00,-1.2,-0.98,33.3,1.000,1.5,2.0,77,0.27,3.97,0.00,893,0.0,0.80,0.78,0.0,5.9,14.0,0.0
449939,0.99,0.99,-9.8,-11.3,194,0.00,0.00,-1.3,-0.98,33.3,1.000,1.5,2.0,77,0.27,4.03,0.00,896,0.0,0.80,0.78,0.0,5.9,13.5,0.0
450043,0.98,1.00,-9.8,-11.3,194,0.00,0.00,-1.6,-0.98,33.3,1.000,1.5,2.0,77,0.27,4.03,0.00,904,0.0,0.80,0.78,0.0,5.9,12.5,0.0
450145,0.98,1.00,-9.8,-11.3,194,0.00,0.00,-1.7,-0.98,33.3,1.000,1.5,2.0,77,0.27,4.03,0.00,895,0.0,0.80,0.78,0.0,5.9,13.5,0.0
450245,0.98,0.99,-9.8,-11.3,194,0.00,0.00,-1.6,-0.98,33.3,1.000,1.5,2.0,77,0.27,4.00,0.00,895,0.0,0.80,0.78,0.0,5.9,13.0,0.0
450348,0.99,0.99,-9.8,-11.3,194,0.00,0.00,-1.4,-0.98,33.3,1.000,1.5,2.0,77,0.27,4.03,0.00,895,0.0,0.80,0.78,0.0,5.5,13.0,0.0
450451,0.99,0.99,-9.8,-11.3,194,0.00,0.00,-1.5,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,903,0.0,0.80,0.78,0.0,5.5,12.5,0.0
450551,0.99,0.99,-9.8,-11.3,194,0.00,0.00,-1.4,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,897,0.0,0.80,0.78,0.0,5.9,13.0,0.0
450654,0.99,0.99,-9.8,-11.3,194,0.00,0.00,-1.2,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,892,0.0,0.80,0.78,0.0,5.5,13.5,0.0
450757,1.00,0.99,-9.8,-11.3,194,0.00,0.00,-1.2,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,881,0.0,0.80,0.78,0.0,5.9,14.0,0.0
450858,1.00,0.99,-9.8,-11.3,194,0.00,0.00,-1.1,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,888,0.0,0.80,0.78,0.0,5.9,13.5,0.0
450959,1.00,0.99,-9.8,-11.3,194,0.00,0.00,-1.0,-0.98,33.3,1.000,1.5,2.0,78,0.28,4.08,0.00,881,0.0,0.80,0.78,0.0,5.5,14.0,0.0
451063,1.01,0.99,-9.7,-11.3,194,0.00,0.00,-0.6,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,887,0.0,0.80,0.78,0.0,5.9,13.0,0.0
451166,1.01,0.99,-9.7,-11.3,194,0.00,0.00,-0.4,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.06,0.00,892,0.0,0.80,0.78,0.0,5.9,12.5,0.0
451267,1.01,0.99,-9.7,-11.3,194,0.00,0.00,-0.4,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,891,0.0,0.80,0.78,0.0,5.5,12.5,0.0
451368,1.00,0.99,-9.7,-11.3,194,0.00,0.00,-0.4,-0.98,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,890,0.0,0.80,0.78,0.0,5.9,12.5,0.0
451470,1.00,0.99,-9.8,-11.3,194,0.00,0.00,-0.5,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,893,0.0,0.80,0.78,0.0,5.9,12.0,0.0
451571,1.00,0.99,-9.7,-11.3,194,0.00,0.00,-0.6,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,886,0.0,0.80,0.78,0.0,5.9,13.0,0.0
451674,1.00,0.99,-9.7,-11.3,194,0.00,0.00,-0.5,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,893,0.0,0.80,0.78,0.0,5.9,12.0,0.0
451776,1.00,0.99,-9.7,-11.3,194,0.00,0.00,-0.5,-0.98,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,886,0.0,0.80,0.78,0.0,5.5,13.0,0.0
451878,0.99,0.99,-9.7,-11.3,194,0.00,0.00,-0.4,-0.98,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,893,0.0,0.80,0.78,0.0,5.9,12.0,0.0
451980,0.99,0.99,-9.7,-11.3,194,0.00,0.00,-0.3,-0.98,33.3,1.000,1.5,2.0,78,0.28,4.14,0.00,885,0.0,0.80,0.78,0.0,6.7,13.0,0.0
452081,1.00,0.99,-9.7,-11.3,194,0.00,0.00,-0.2,-0.98,33.3,1.000,1.7,2.3,78,0.35,5.06,0.00,876,0.0,0.80,0.78,0.0,6.7,13.5,0.0
452189,1.00,0.90,-9.4,-11.3,194,0.00,0.00,-0.1,-0.98,33.3,1.000,1.9,2.6,78,0.36,5.22,0.00,875,0.0,0.80,0.78,0.0,6.7,13.5,0.0
452285,1.00,0.91,-9.2,-11.3,194,0.00,0.00,0.1,-0.98,33.3,1.000,1.7,2.3,78,0.34,5.15,0.00,911,0.0,0.80,0.78,0.0,6.3,10.0,0.0
452388,1.00,0.99,-9.1,-11.3,194,0.00,0.00,0.3,-0.98,33.3,1.000,1.7,2.3,78,0.33,5.02,0.00,908,0.0,0.80,0.78,0.0,6.3,10.0,0.0
452491,1.01,0.99,-9.1,-11.3,194,0.00,0.00,0.5,-0.98,33.3,1.000,2.0,2.6,78,0.32,4.96,0.00,920,0.0,0.80,0.78,0.0,6.3,10.0,0.0
452594,1.00,0.99,-9.1,-11.3,194,0.00,0.00,0.2,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.93,0.00,930,0.0,0.80,0.78,0.0,6.3,9.0,0.0
452694,0.99,0.99,-9.1,-11.3,194,0.00,0.00,-0.1,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.93,0.00,929,0.0,0.80,0.78,0.0,6.3,9.5,0.0
452797,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-0.4,-0.98,33.3,1.000,1.8,2.3,78,0.32,5.05,0.00,934,0.0,0.80,0.78,0.0,6.3,9.0,0.0
452897,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-0.7,-0.98,33.3,1.000,1.8,2.3,78,0.33,5.05,0.00,925,0.0,0.80,0.78,0.0,6.3,10.5,0.0
452999,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-0.7,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.93,0.00,928,0.0,0.80,0.78,0.0,6.3,10.0,0.0
453102,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-0.9,-0.98,33.3,1.000,1.8,2.3,78,0.33,5.02,0.00,920,0.0,0.80,0.78,0.0,6.3,10.0,0.0
453203,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.1,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.93,0.00,928,0.0,0.80,0.78,0.0,6.3,10.5,0.0
453306,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.1,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.99,0.00,934,0.0,0.80,0.78,0.0,6.3,10.0,0.0
453407,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.1,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.90,0.00,931,0.0,0.80,0.78,0.0,6.3,10.5,0.0
453509,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.2,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.96,0.00,938,0.0,0.80,0.78,0.0,6.3,10.0,0.0
453611,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.3,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.96,0.00,936,0.0,0.80,0.78,0.0,6.3,10.0,0.0
453712,0.98,0.99,-9.2,-11.3,194,0.00,0.00,-1.5,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.96,0.00,932,0.0,0.80,0.78,0.0,6.3,12.0,0.0
453815,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.6,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.99,0.00,937,0.0,0.80,0.78,0.0,6.3,10.5,0.0
453920,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.6,-0.98,33.3,1.000,1.8,2.3,78,0.33,5.05,0.00,931,0.0,0.80,0.78,0.0,6.3,11.0,0.0
454021,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.8,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.96,0.00,939,0.0,0.80,0.78,0.0,6.3,10.5,0.0
454123,0.98,0.99,-9.1,-11.3,194,0.00,0.00,-1.9,-0.98,33.3,1.000,1.8,2.3,78,0.32,5.02,0.00,940,0.0,0.80,0.78,0.0,6.3,10.5,0.0
454225,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-1.8,-0.98,33.3,1.000,1.8,2.3,78,0.32,5.02,0.00,947,0.0,0.80,0.78,0.0,6.3,10.5,0.0
454325,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-1.7,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.99,0.00,947,0.0,0.80,0.78,0.0,6.3,10.5,0.0
454428,1.00,1.00,-9.2,-11.3,194,0.00,0.00,-1.7,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.96,0.00,944,0.0,0.80,0.78,0.0,6.3,11.0,0.0
454529,1.00,1.00,-9.2,-11.3,194,0.00,0.00,-1.7,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.96,0.00,939,0.0,0.80,0.78,0.0,6.3,11.5,0.0
454631,1.00,1.00,-9.2,-11.3,194,0.00,0.00,-1.7,-0.98,33.3,1.000,1.8,2.3,78,0.33,5.05,0.00,931,0.0,0.80,0.78,0.0,6.3,12.0,0.0
454732,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-1.9,-0.98,33.3,1.000,1.8,2.3,78,0.32,5.02,0.00,943,0.0,0.80,0.78,0.0,6.3,12.0,0.0
454837,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.99,0.00,948,0.0,0.80,0.78,0.0,6.3,10.5,0.0
454937,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-1.9,-0.98,33.3,1.000,1.8,2.3,78,0.32,5.05,0.00,945,0.0,0.80,0.78,0.0,6.3,11.0,0.0
455042,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,78,0.31,4.99,0.00,959,0.0,0.80,0.78,0.0,6.3,10.0,0.0
455140,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,78,0.31,4.93,0.00,947,0.0,0.80,0.78,0.0,6.3,10.5,0.0
455244,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,78,0.31,4.96,0.00,952,0.0,0.80,0.78,0.0,6.3,11.5,0.0
455346,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.2,-0.98,33.3,1.000,1.8,2.3,78,0.32,5.02,0.00,936,0.0,0.80,0.78,0.0,6.3,12.0,0.0
455448,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.2,-0.98,33.3,1.000,1.8,2.3,78,0.32,4.99,0.00,929,0.0,0.80,0.78,0.0,6.3,13.0,0.0
455549,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.3,-0.98,33.3,1.000,1.8,2.3,80,0.32,5.05,0.00,939,0.0,0.80,0.78,0.0,6.3,12.0,0.0
455652,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.3,-0.98,33.3,1.000,1.8,2.3,80,0.32,5.05,0.00,934,0.0,0.80,0.78,0.0,6.3,12.5,0.0
455755,0.99,1.00,-9.2,-11.3,194,0.00,0.00,-2.3,-0.98,33.3,1.000,1.8,2.3,80,0.32,5.05,0.00,940,0.0,0.80,0.78,0.0,6.3,12.5,0.0
455855,1.00,1.00,-9.2,-11.3,194,0.00,0.00,-2.2,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.93,0.00,930,0.0,0.80,0.78,0.0,6.3,12.5,0.0
455957,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,933,0.0,0.80,0.78,0.0,6.3,12.0,0.0
456059,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.81,0.00,942,0.0,0.80,0.78,0.0,6.3,11.5,0.0
456162,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.90,0.00,925,0.0,0.80,0.78,0.0,6.3,13.0,0.0
456263,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.96,0.00,934,0.0,0.80,0.78,0.0,6.3,12.0,0.0
456364,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.90,0.00,933,0.0,0.80,0.78,0.0,6.3,11.5,0.0
456469,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,933,0.0,0.80,0.78,0.0,6.3,12.0,0.0
456567,0.99,1.00,-9.2,-11.3,195,0.00,0.00,-2.2,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,943,0.0,0.80,0.78,0.0,6.3,11.5,0.0
456672,0.99,1.00,-9.2,-11.3,195,0.00,0.00,-2.3,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.87,0.00,923,0.0,0.80,0.78,0.0,6.3,13.0,0.0
456774,0.99,1.00,-9.2,-11.3,195,0.00,0.00,-2.4,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.84,0.00,932,0.0,0.80,0.78,0.0,6.3,12.0,0.0
456875,0.99,1.00,-9.2,-11.3,195,0.00,0.00,-2.3,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.96,0.00,930,0.0,0.80,0.78,0.0,6.3,11.5,0.0
456975,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.2,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.93,0.00,932,0.0,0.80,0.78,0.0,6.3,12.5,0.0
457081,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.2,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.93,0.00,932,0.0,0.80,0.78,0.0,6.3,12.0,0.0
457182,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.90,0.00,930,0.0,0.80,0.78,0.0,6.3,12.0,0.0
457282,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.90,0.00,940,0.0,0.80,0.78,0.0,6.3,11.5,0.0
457385,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,930,0.0,0.80,0.78,0.0,6.3,12.0,0.0
457488,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-1.9,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.90,0.00,928,0.0,0.80,0.78,0.0,6.3,13.0,0.0
457589,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.0,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.84,0.00,921,0.0,0.80,0.78,0.0,6.3,12.0,0.0
457692,0.99,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.87,0.00,924,0.0,0.80,0.78,0.0,6.3,12.5,0.0
457794,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-2.1,-0.98,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,935,0.0,0.80,0.78,0.0,6.3,11.5,0.0
457895,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-1.9,-0.98,33.3,1.000,1.8,2.3,80,0.32,4.87,0.00,927,0.0,0.80,0.78,0.0,6.3,12.0,0.0
457998,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-1.8,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,940,0.0,0.80,0.78,0.0,6.3,11.0,0.0
458101,1.00,1.00,-9.2,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.32,4.90,0.00,927,0.0,0.80,0.78,0.0,6.3,12.0,0.0
458200,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.81,0.00,938,0.0,0.80,0.78,0.0,6.3,12.0,0.0
458303,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.78,0.00,931,0.0,0.80,0.78,0.0,6.3,12.0,0.0
458404,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.78,0.00,925,0.0,0.80,0.78,0.0,6.3,12.5,0.0
458508,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.75,0.00,927,0.0,0.80,0.78,0.0,6.3,12.0,0.0
458608,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.7,2.3,80,0.31,4.78,0.00,913,0.0,0.80,0.78,0.0,6.3,13.5,0.0
458712,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.6,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.87,0.00,934,0.0,0.80,0.78,0.0,6.3,11.5,0.0
458812,0.99,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.78,0.00,921,0.0,0.80,0.78,0.0,6.3,12.0,0.0
458915,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.72,0.00,916,0.0,0.80,0.78,0.0,6.3,13.0,0.0
459017,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.8,-1.12,33.3,1.000,1.8,2.3,80,0.32,4.84,0.00,921,0.0,0.80,0.78,0.0,6.3,12.5,0.0
459123,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.7,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.78,0.00,916,0.0,0.80,0.78,0.0,6.3,13.0,0.0
459221,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.6,-1.12,33.3,1.000,1.8,2.3,80,0.31,4.84,0.00,931,0.0,0.80,0.78,0.0,6.3,11.5,0.0
459325,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.6,-1.22,33.3,1.000,1.8,2.3,80,0.32,4.84,0.00,919,0.0,0.80,0.78,0.0,6.3,12.5,0.0
459426,1.01,1.00,-9.3,-11.3,195,0.00,0.00,-1.4,-1.22,33.3,1.000,1.8,2.3,80,0.31,4.84,76.72,935,0.0,0.80,0.78,21.6,7.1,12.0,0.0
459526,1.00,1.00,-9.3,-11.3,195,0.00,0.00,-1.5,-1.22,33.3,1.000,3.4,4.4,80,2.14,32.90,220.10,924,0.0,0.80,0.78,68.2,93.3,11.5,90.2
