Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
443178,0.93,0.94,-9.4,-11.2,181,0.00,0.00,-0.2,-7.18,33.3,1.000,1.8,2.3,64,0.29,4.54,0.00,955,9.3,0.80,0.78,0.0,6.3,13.5,0.0
443281,0.93,0.94,-9.5,-11.2,181,0.00,0.00,-0.4,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.54,0.00,966,9.3,0.80,0.78,0.0,6.3,13.0,0.0
443384,0.93,0.94,-9.5,-11.2,181,0.00,0.00,-0.4,-7.18,33.3,1.000,1.8,2.3,64,0.29,4.57,0.00,957,9.3,0.80,0.78,0.0,6.3,13.0,0.0
443487,0.94,0.94,-9.5,-11.2,181,0.00,0.00,-3.1,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.57,0.00,971,9.3,0.80,0.78,0.0,6.3,13.5,0.0
443587,0.94,0.94,-9.6,-11.2,181,0.00,0.00,0.0,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.60,0.00,978,9.3,0.80,0.78,0.0,6.3,13.0,0.0
443690,0.95,0.94,-9.6,-11.2,181,0.00,0.00,0.3,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.57,0.00,972,9.3,0.80,0.78,0.0,6.3,13.0,0.0
443791,0.95,0.94,-9.6,-11.2,181,0.00,0.00,0.4,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.57,0.00,984,9.3,0.80,0.78,0.0,6.3,13.5,0.0
443894,0.95,0.94,-9.6,-11.2,181,0.00,0.00,0.5,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.57,0.00,988,9.3,0.80,0.78,0.0,6.3,13.5,0.0
443996,0.95,0.94,-9.7,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.9,2.3,64,0.28,4.60,0.00,984,9.3,0.80,0.78,0.0,6.3,13.0,0.0
444099,0.95,0.94,-9.7,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.7,2.0,64,0.28,4.60,0.00,994,9.9,0.80,0.78,0.0,6.3,13.5,0.0
444199,0.95,0.94,-9.7,-11.2,181,0.00,0.00,0.7,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,998,9.9,0.80,0.78,0.0,6.3,14.5,0.0
444300,0.94,0.94,-9.7,-11.2,181,0.00,0.00,0.7,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1005,9.9,0.82,0.78,0.0,6.3,13.5,0.0
444404,0.94,0.94,-9.7,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.7,2.0,64,0.28,4.63,0.00,1000,9.9,0.82,0.78,0.0,6.3,14.0,0.0
444505,0.95,0.94,-9.7,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.51,0.00,1014,9.9,0.80,0.78,0.0,6.3,14.5,0.0
444608,0.95,0.94,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1011,9.9,0.80,0.78,0.0,6.3,13.5,0.0
444711,0.94,0.94,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.54,0.00,1003,9.9,0.80,0.78,0.0,6.3,14.0,0.0
444811,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.7,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1005,9.9,0.80,0.78,0.0,6.3,15.0,0.0
444916,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.4,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1013,9.9,0.80,0.78,0.0,6.3,14.5,0.0
445014,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.5,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1022,9.9,0.80,0.78,0.0,6.3,14.0,0.0
445116,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.5,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1008,9.9,0.80,0.78,0.0,6.3,15.5,0.0
445219,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.4,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.63,0.00,1020,9.9,0.80,0.78,0.0,6.3,14.5,0.0
445322,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.3,-7.18,33.3,1.000,1.7,2.0,64,0.26,4.54,0.00,1040,9.9,0.80,0.78,0.0,6.3,13.0,0.0
445427,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.4,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1031,9.9,0.82,0.78,0.0,6.3,14.0,0.0
445525,0.93,0.94,-9.8,-11.2,181,0.00,0.00,0.4,-7.18,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1024,9.9,0.82,0.78,0.0,6.3,15.5,0.0
445627,0.94,0.94,-9.8,-11.2,181,0.00,0.00,0.4,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.54,0.00,1023,9.9,0.80,0.78,0.0,6.3,15.5,0.0
445729,0.94,0.94,-9.8,-11.2,181,0.00,0.00,0.7,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1033,9.9,0.80,0.78,0.0,6.3,15.0,0.0
445832,0.95,0.94,-9.8,-11.2,181,0.00,0.00,0.9,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1021,9.9,0.80,0.78,0.0,6.3,16.0,0.0
445934,0.95,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1012,9.9,0.80,0.78,0.0,6.3,17.0,0.0
446035,0.95,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.54,0.00,1022,9.9,0.80,0.78,0.0,6.3,16.5,0.0
446137,0.95,0.94,-9.8,-11.2,181,0.00,0.00,1.4,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1036,9.9,0.80,0.78,0.0,6.3,15.0,0.0
446240,0.95,0.94,-9.8,-11.2,181,0.00,0.00,1.6,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.63,0.00,1026,9.9,0.80,0.78,0.0,6.3,15.5,0.0
446341,0.95,0.94,-9.8,-11.2,181,0.00,0.00,1.6,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.63,0.00,1026,9.9,0.82,0.78,0.0,6.3,16.0,0.0
446443,0.95,0.94,-9.8,-11.2,181,0.00,0.00,1.5,-7.32,33.3,1.000,1.7,2.0,64,0.26,4.54,0.00,1031,9.9,0.82,0.78,0.0,6.3,17.0,0.0
446544,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.6,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.54,0.00,1023,9.9,0.80,0.78,0.0,6.3,16.5,0.0
446647,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.5,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1006,9.9,0.80,0.78,0.0,6.3,17.5,0.0
446748,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.5,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.63,0.00,1015,9.9,0.82,0.78,0.0,6.3,17.5,0.0
446850,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.4,-7.32,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1023,9.9,0.80,0.78,0.0,6.3,17.5,0.0
446952,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1013,9.9,0.80,0.78,0.0,6.3,17.5,0.0
447057,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1004,9.9,0.82,0.78,0.0,6.3,18.5,0.0
447156,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1018,9.9,0.80,0.78,0.0,6.3,17.0,0.0
447261,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.63,0.00,1029,9.9,0.82,0.78,0.0,6.3,16.0,0.0
447361,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1023,9.9,0.80,0.78,0.0,6.3,16.5,0.0
447463,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1005,9.9,0.82,0.78,0.0,6.3,18.5,0.0
447564,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1026,9.9,0.82,0.78,0.0,6.3,16.5,0.0
447668,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1028,9.9,0.80,0.78,0.0,6.3,16.5,0.0
447768,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1013,9.9,0.80,0.78,0.0,6.3,16.5,0.0
447870,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1019,9.9,0.80,0.78,0.0,6.3,17.0,0.0
447975,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.7,2.0,64,0.26,4.51,0.00,1030,9.9,0.82,0.78,0.0,6.3,17.0,0.0
448075,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1032,9.9,0.82,0.78,0.0,6.3,16.0,0.0
448178,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.3,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1015,9.9,0.80,0.78,0.0,6.3,17.0,0.0
448278,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.3,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1020,9.9,0.80,0.78,0.0,6.3,17.0,0.0
448380,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.4,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1027,9.9,0.80,0.78,0.0,6.3,18.0,0.0
448483,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.4,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.54,0.00,1018,9.9,0.82,0.78,0.0,6.3,17.0,0.0
448584,0.94,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.60,0.00,1010,9.9,0.80,0.78,0.0,6.3,18.0,0.0
448688,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.52,33.3,1.000,1.7,2.0,64,0.28,4.63,0.00,994,9.9,0.82,0.78,0.0,6.3,19.5,0.0
448788,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1010,9.9,0.80,0.78,0.0,6.3,18.0,0.0
448891,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.2,-7.52,33.3,1.000,1.7,2.0,64,0.28,4.60,0.00,1000,9.9,0.80,0.78,0.0,6.3,18.0,0.0
448992,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.1,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.54,0.00,999,9.9,0.80,0.78,0.0,6.3,19.0,0.0
449095,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.0,-7.52,33.3,1.000,1.7,2.0,64,0.28,4.60,0.00,998,9.9,0.80,0.78,0.0,6.3,19.5,0.0
449197,0.93,0.94,-9.8,-11.2,181,0.00,0.00,1.0,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,998,9.3,0.82,0.78,0.0,6.3,18.5,0.0
449299,0.93,0.94,-9.7,-11.2,181,0.00,0.00,0.9,-7.52,33.3,1.000,1.6,2.0,64,0.28,4.57,0.00,985,9.9,0.80,0.78,0.0,6.3,19.5,0.0
449400,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.0,-7.52,33.3,1.000,1.7,2.0,64,0.27,4.57,0.00,1001,9.9,0.82,0.78,0.0,6.3,18.5,0.0
449504,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.0,-7.62,33.3,1.000,1.6,2.0,64,0.28,4.54,0.00,990,9.3,0.82,0.78,0.0,6.3,19.0,0.0
449606,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.0,-7.62,33.3,1.000,1.6,2.0,64,0.28,4.60,0.00,973,9.3,0.80,0.78,0.0,6.3,20.0,0.0
449707,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.1,-7.62,33.3,1.000,1.7,2.0,64,0.28,4.63,0.00,991,9.3,0.80,0.78,0.0,6.3,19.0,0.0
449807,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.0,-7.62,33.3,1.000,1.9,2.3,64,0.28,4.60,0.00,978,9.3,0.82,0.78,0.0,6.3,19.5,0.0
449910,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.2,-7.62,33.3,1.000,1.9,2.3,64,0.28,4.63,0.00,979,9.3,0.82,0.78,0.0,6.3,19.0,0.0
450014,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.3,-7.62,33.3,1.000,1.9,2.3,64,0.28,4.63,0.00,991,9.3,0.82,0.78,0.0,6.3,19.0,0.0
450116,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.4,-7.62,33.3,1.000,1.9,2.3,64,0.28,4.57,0.00,973,9.3,0.80,0.78,0.0,6.3,19.5,0.0
450216,0.94,0.94,-9.7,-11.2,181,0.00,0.00,1.4,-7.62,33.3,1.000,1.8,2.3,64,0.28,4.54,0.00,962,9.3,0.80,0.78,0.0,6.3,20.0,0.0
450319,0.95,0.94,-9.6,-11.2,181,0.00,0.00,1.4,-7.62,33.3,1.000,1.8,2.3,64,0.28,4.54,0.00,957,9.3,0.80,0.78,0.0,6.3,21.0,0.0
450422,0.94,0.94,-9.6,-11.2,181,0.00,0.00,1.5,-7.62,33.3,1.000,1.9,2.3,64,0.29,4.60,0.00,966,9.3,0.80,0.78,0.0,6.3,19.0,0.0
450523,0.94,0.94,-9.6,-11.2,181,0.00,0.00,1.6,-7.62,33.3,1.000,1.8,2.3,64,0.29,4.57,0.00,947,9.3,0.82,0.78,0.0,6.3,20.5,0.0
450624,0.94,0.94,-9.6,-11.2,181,0.00,0.00,1.5,-7.62,33.3,1.000,1.8,2.3,64,0.29,4.57,0.00,937,9.3,0.82,0.78,0.0,6.3,21.0,0.0
450728,0.95,0.94,-9.6,-11.2,181,0.00,0.00,1.6,-7.62,33.3,1.000,1.8,2.3,64,0.28,4.45,0.00,937,9.3,0.82,0.78,0.0,6.3,20.5,0.0
450830,0.95,0.94,-9.6,-11.2,181,0.00,0.00,1.9,-7.71,33.3,1.000,1.8,2.3,64,0.29,4.45,0.00,927,9.3,0.80,0.78,0.0,6.3,21.5,0.0
450932,0.95,0.94,-9.6,-11.2,181,0.00,0.00,2.0,-7.71,33.3,1.000,1.8,2.3,64,0.29,4.48,0.00,922,8.7,0.80,0.78,0.0,6.3,20.5,0.0
451033,0.95,0.94,-9.5,-11.2,181,0.00,0.00,2.0,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.48,0.00,906,8.7,0.82,0.78,0.0,6.3,21.5,0.0
451133,0.94,0.94,-9.5,-11.2,181,0.00,0.00,1.9,-7.71,33.3,1.000,1.8,2.3,64,0.29,4.48,0.00,919,8.7,0.82,0.78,0.0,6.3,20.5,0.0
451236,0.95,0.94,-9.5,-11.2,181,0.00,0.00,2.0,-7.71,33.3,1.000,1.7,2.3,64,0.29,4.45,0.00,910,8.7,0.80,0.78,0.0,6.3,21.0,0.0
451339,0.95,0.94,-9.5,-11.2,181,0.00,0.00,2.0,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.48,0.00,902,8.7,0.80,0.78,0.0,6.3,21.0,0.0
451441,0.95,0.93,-9.4,-11.2,181,0.00,0.00,2.1,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.48,0.00,901,8.7,0.80,0.78,0.0,6.3,21.0,0.0
451542,0.95,0.94,-9.4,-11.2,181,0.00,0.00,2.3,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.48,0.00,890,8.7,0.82,0.78,0.0,6.3,21.5,0.0
451645,0.95,0.93,-9.4,-11.2,183,0.00,0.00,2.6,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.51,0.00,888,8.7,0.82,0.78,0.0,6.3,21.0,0.0
451746,0.95,0.93,-9.4,-11.2,183,0.00,0.00,2.7,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.51,0.00,898,8.7,0.80,0.78,0.0,6.3,20.5,0.0
451848,0.95,0.93,-9.4,-11.2,183,0.00,0.00,2.8,-7.71,33.3,1.000,1.7,2.3,64,0.31,4.48,0.00,869,8.7,0.80,0.78,0.0,6.3,21.5,0.0
451951,0.94,0.93,-9.3,-11.2,183,0.00,0.00,2.7,-7.71,33.3,1.000,1.7,2.3,64,0.30,4.42,0.00,878,8.7,0.80,0.78,0.0,6.3,21.0,0.0
452052,0.94,0.93,-9.3,-11.2,183,0.00,0.00,2.9,-7.71,33.3,1.000,1.7,2.3,64,0.31,4.42,0.00,862,8.1,0.82,0.78,0.0,6.3,21.5,0.0
452155,0.94,0.92,-9.3,-11.2,183,0.00,0.00,2.9,-7.81,33.3,1.000,1.7,2.3,64,0.31,4.51,0.00,865,8.1,0.80,0.78,0.0,6.3,21.0,0.0
452258,0.93,0.92,-9.3,-11.2,183,0.00,0.00,3.0,-7.81,33.3,1.000,1.6,2.3,66,0.32,4.51,0.00,848,8.1,0.82,0.78,0.0,6.3,22.0,0.0
452358,0.92,0.91,-9.2,-11.2,183,0.00,0.00,2.9,-7.81,33.3,1.000,1.8,2.6,66,0.33,4.54,0.00,836,8.1,0.80,0.78,0.0,6.3,22.0,0.0
452462,0.92,0.91,-9.2,-11.2,183,0.00,0.00,2.8,-7.81,33.3,1.000,1.8,2.6,64,0.32,4.42,0.00,832,8.1,0.80,0.78,0.0,6.3,22.5,0.0
452563,0.92,0.92,-9.1,-11.2,183,0.00,0.00,2.6,-7.81,33.3,1.000,1.9,2.6,64,0.32,4.54,0.00,855,8.1,0.80,0.78,0.0,6.3,17.5,0.0
452665,0.91,0.93,-9.1,-11.2,183,0.00,0.00,2.3,-7.81,33.3,1.000,1.8,2.3,66,0.30,4.69,0.00,937,7.5,0.82,0.78,0.0,6.3,13.0,0.0
452767,0.91,0.93,-9.2,-11.2,183,0.00,0.00,1.7,-7.81,33.3,1.000,1.9,2.3,66,0.29,4.75,0.00,980,7.5,0.82,0.78,0.0,6.3,10.0,0.0
452868,0.91,0.93,-9.2,-11.2,183,0.00,0.00,1.3,-7.81,33.3,1.000,1.9,2.3,66,0.29,4.75,0.00,996,7.5,0.80,0.78,0.0,6.3,10.0,0.0
452972,0.91,0.93,-9.4,-11.2,183,0.00,0.00,1.0,-7.81,33.3,1.000,2.0,2.3,66,0.27,4.66,0.00,1023,7.5,0.82,0.78,0.0,6.3,9.5,0.0
453073,0.91,0.94,-9.5,-11.2,183,0.00,0.00,0.7,-7.81,33.3,1.000,2.0,2.3,66,0.27,4.63,0.00,1035,6.8,0.80,0.78,0.0,6.3,9.5,0.0
453174,0.91,0.94,-9.6,-11.2,183,0.00,0.00,0.7,-7.81,33.3,1.000,2.0,2.3,66,0.27,4.69,0.00,1037,6.8,0.80,0.78,0.0,6.7,9.5,0.0
453278,0.92,0.94,-9.6,-11.2,183,0.00,0.00,0.9,-7.81,33.3,1.000,2.0,2.3,66,0.30,5.22,0.00,1028,6.8,0.80,0.78,0.0,6.7,9.5,0.0
453378,0.92,0.94,-9.5,-11.2,183,0.00,0.00,0.9,-7.81,33.3,1.000,2.0,2.3,66,0.31,5.35,0.00,1026,6.8,0.80,0.78,0.0,6.7,10.5,0.0
453479,0.93,0.94,-9.5,-11.2,183,0.00,0.00,1.1,-7.91,33.3,1.000,2.0,2.3,66,0.31,5.35,0.00,1033,6.2,0.80,0.78,0.0,6.7,10.5,0.0
453583,0.95,0.94,-9.4,-11.2,183,0.00,0.00,1.5,-7.91,33.3,1.000,2.0,2.3,66,0.31,5.45,0.00,1049,6.2,0.82,0.78,0.0,6.7,10.0,0.0
453683,0.95,0.94,-9.4,-11.2,183,0.00,0.00,1.9,-7.91,33.3,1.000,2.0,2.3,66,0.31,5.45,0.00,1043,6.2,0.82,0.78,0.0,6.7,10.0,0.0
453786,0.95,0.94,-9.4,-11.2,183,0.00,0.00,2.2,-7.91,33.3,1.000,2.0,2.3,66,0.30,5.35,0.00,1065,6.2,0.82,0.78,0.0,6.7,10.0,0.0
453888,0.95,0.93,-9.5,-11.2,183,0.00,0.00,2.3,-7.91,33.3,1.000,2.1,2.3,66,0.30,5.41,0.00,1074,5.6,0.82,0.78,0.0,6.7,10.0,0.0
453990,0.95,0.93,-9.5,-11.2,183,0.00,0.00,2.3,-7.91,33.3,1.000,2.1,2.3,66,0.29,5.35,0.00,1097,5.6,0.80,0.78,0.0,6.7,9.5,0.0
454094,0.94,0.93,-9.5,-11.2,183,0.00,0.00,2.0,-7.91,33.3,1.000,2.1,2.3,66,0.29,5.41,0.00,1114,5.6,0.82,0.78,0.0,6.7,9.5,0.0
454195,0.93,0.93,-9.6,-11.2,183,0.00,0.00,1.6,-7.91,33.3,1.000,2.2,2.3,66,0.28,5.35,0.00,1131,5.0,0.82,0.78,0.0,6.3,9.5,0.0
454295,0.92,0.93,-9.7,-11.2,183,0.00,0.00,1.1,-7.91,33.3,1.000,2.2,2.3,66,0.26,4.90,0.00,1139,5.0,0.82,0.78,0.0,6.3,9.5,0.0
454397,0.91,0.93,-9.8,-11.2,183,0.00,0.00,0.8,-7.91,33.3,1.000,1.9,2.0,66,0.24,4.63,0.00,1142,5.0,0.82,0.78,0.0,6.3,9.5,0.0
454500,0.91,0.93,-9.9,-11.2,183,0.00,0.00,0.5,-7.91,33.3,1.000,1.9,2.0,66,0.25,4.63,0.00,1119,5.0,0.82,0.78,0.0,6.3,11.0,0.0
454601,0.91,0.93,-10.0,-11.2,183,0.00,0.00,0.3,-7.91,33.3,1.000,1.9,2.0,66,0.25,4.66,0.00,1120,4.3,0.80,0.78,0.0,6.3,12.0,0.0
454706,0.91,0.93,-10.0,-11.2,183,0.00,0.00,0.0,-7.91,33.3,1.000,1.8,2.0,66,0.25,4.63,0.00,1107,4.3,0.82,0.78,0.0,6.3,14.0,0.0
454806,0.92,0.93,-10.1,-11.2,183,0.00,0.00,0.2,-8.01,33.3,1.000,1.8,2.0,66,0.25,4.69,0.00,1107,3.7,0.82,0.78,0.0,6.3,14.5,0.0
454909,0.93,0.93,-10.1,-11.2,183,0.00,0.00,0.6,-8.01,33.3,1.000,1.8,2.0,66,0.25,4.63,0.00,1096,3.7,0.82,0.78,0.0,6.3,16.0,0.0
455010,0.94,0.93,-10.1,-11.2,183,0.00,0.00,1.0,-8.01,33.3,1.000,1.8,2.0,66,0.26,4.75,0.00,1102,3.7,0.82,0.78,0.0,6.3,16.0,0.0
455114,0.95,0.93,-10.1,-11.2,183,0.00,0.00,1.3,-8.01,33.3,1.000,1.8,2.0,66,0.26,4.78,0.00,1107,3.1,0.82,0.78,0.0,6.3,15.0,0.0
455214,0.95,0.93,-10.0,-11.2,183,0.00,0.00,1.6,-8.01,33.3,1.000,1.9,2.0,66,0.26,4.75,0.00,1113,3.1,0.82,0.78,0.0,6.3,15.0,0.0
455316,0.95,0.93,-10.0,-11.2,183,0.00,0.00,1.9,-8.01,33.3,1.000,1.9,2.0,66,0.25,4.75,0.00,1119,3.1,0.82,0.78,0.0,6.3,14.5,0.0
455419,0.95,0.93,-10.0,-11.2,183,0.00,0.00,2.1,-8.01,33.3,1.000,1.9,2.0,66,0.26,4.78,0.00,1119,3.1,0.82,0.78,0.0,6.3,14.0,0.0
455519,0.95,0.93,-10.1,-11.2,183,0.00,0.00,2.2,-8.01,33.3,1.000,1.9,2.0,66,0.25,4.72,0.00,1117,3.1,0.82,0.78,0.0,6.3,15.5,0.0
455624,0.95,0.93,-10.1,-11.2,183,0.00,0.00,2.3,-8.01,33.3,1.000,1.9,2.0,66,0.25,4.69,0.00,1121,2.5,0.82,0.78,0.0,5.5,15.0,0.0
455723,0.95,0.93,-10.2,-11.2,183,0.00,0.00,2.3,-8.01,33.3,1.000,1.9,2.0,66,0.22,4.11,0.00,1115,2.5,0.82,0.78,0.0,5.5,16.0,0.0
455828,0.95,0.93,-10.3,-11.2,183,0.00,0.00,2.2,-8.01,33.3,1.000,1.8,2.0,66,0.22,4.08,0.00,1098,2.5,0.82,0.78,0.0,6.3,12.5,0.0
455928,0.94,0.93,-10.3,-11.2,183,0.00,0.00,2.3,-8.01,33.3,1.000,1.8,2.0,66,0.26,4.69,0.00,1082,2.5,0.82,0.78,0.0,6.3,15.5,0.0
456030,0.94,0.94,-10.2,-11.2,183,0.00,0.00,2.2,-8.11,33.3,1.000,1.8,2.0,66,0.27,4.78,0.00,1052,2.5,0.80,0.78,0.0,6.3,16.0,0.0
456131,0.93,0.94,-10.1,-11.2,183,0.00,0.00,2.0,-8.11,33.3,1.000,1.7,2.0,66,0.28,4.69,0.00,1022,2.5,0.82,0.78,0.0,6.3,17.0,0.0
456234,0.93,0.94,-10.0,-11.2,183,0.00,0.00,2.0,-8.11,33.3,1.000,1.7,2.0,66,0.28,4.72,0.00,1022,2.5,0.80,0.78,0.0,6.3,17.0,0.0
456334,0.94,0.94,-9.9,-11.2,183,0.00,0.00,2.2,-8.11,33.3,1.000,1.7,2.0,66,0.28,4.78,0.00,1032,1.9,0.82,0.78,0.0,6.3,16.5,0.0
456437,0.95,0.94,-9.9,-11.2,183,0.00,0.00,2.6,-8.11,33.3,1.000,1.7,2.0,66,0.27,4.63,0.00,1043,1.9,0.82,0.78,0.0,5.5,15.0,0.0
456538,0.95,0.94,-10.0,-11.2,183,0.00,0.00,2.9,-8.11,33.3,1.000,1.7,2.0,66,0.23,3.97,0.00,1042,1.9,0.82,0.78,0.0,5.5,14.0,0.0
456642,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.0,-8.11,33.3,1.000,1.7,2.0,66,0.23,3.92,0.00,1043,1.9,0.82,0.78,0.0,5.5,14.5,0.0
456744,0.95,0.94,-10.1,-11.2,183,0.00,0.00,2.7,-8.11,33.3,1.000,1.7,2.0,66,0.21,3.63,0.00,1041,1.9,0.82,0.78,0.0,5.5,14.5,0.0
456846,0.93,0.94,-10.2,-11.2,183,0.00,0.00,2.4,-8.11,33.3,1.000,1.6,1.8,66,0.21,3.63,0.00,1045,1.9,0.82,0.78,0.0,5.5,14.0,0.0
456946,0.92,0.94,-10.2,-11.2,183,0.00,0.00,1.7,-8.11,33.3,1.000,1.5,1.8,66,0.23,3.95,0.00,1014,1.9,0.82,0.78,0.0,5.5,16.0,0.0
457051,0.91,0.94,-10.2,-11.2,183,0.00,0.00,1.5,-8.11,33.3,1.000,1.5,1.8,66,0.24,3.97,0.00,988,1.9,0.82,0.78,0.0,5.5,17.0,0.0
