Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
660415,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.1,-9.42,33.3,1.000,1.6,2.0,86,0.25,4.00,0.00,963,0.0,0.80,0.78,0.0,5.5,14.0,0.0
660515,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.3,-9.42,33.3,1.000,1.6,2.0,86,0.25,4.00,0.00,962,0.0,0.80,0.78,0.0,5.5,14.5,0.0
660617,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.5,-9.42,33.3,1.000,1.6,2.0,86,0.25,4.00,0.00,969,0.0,0.80,0.78,0.0,5.1,14.0,0.0
660718,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.7,-9.42,33.3,1.000,1.6,2.0,86,0.24,3.89,0.00,954,0.0,0.80,0.78,0.0,5.1,14.5,0.0
660820,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.7,-9.42,33.3,1.000,1.6,2.0,86,0.24,3.87,0.00,951,0.0,0.80,0.78,0.0,5.1,15.0,0.0
660923,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.8,-9.52,33.3,1.000,1.6,2.0,86,0.24,3.87,0.00,956,0.0,0.80,0.78,0.0,5.1,14.0,0.0
661025,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.8,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.89,0.00,948,0.0,0.80,0.78,0.0,5.1,14.5,0.0
661126,0.95,0.94,-10.1,-11.3,195,0.00,0.00,5.8,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.89,0.00,947,0.0,0.80,0.78,0.0,5.1,14.5,0.0
661230,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.0,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.87,0.00,941,0.0,0.80,0.78,0.0,5.1,14.0,0.0
661330,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.0,-9.52,33.3,1.000,1.5,2.0,86,0.25,3.89,0.00,927,0.0,0.80,0.78,0.0,5.1,15.5,0.0
661432,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.2,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.87,0.00,933,0.0,0.80,0.78,0.0,5.1,14.5,0.0
661534,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.5,-9.52,33.3,1.000,1.5,2.0,86,0.25,3.89,0.00,927,0.0,0.80,0.78,0.0,5.1,15.0,0.0
661639,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.6,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.92,0.00,936,0.0,0.80,0.78,0.0,5.1,14.0,0.0
661743,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.9,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.92,0.00,933,0.0,0.80,0.78,0.0,5.1,13.5,0.0
661841,0.95,0.94,-10.1,-11.3,195,0.00,0.00,6.9,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.87,0.00,942,0.0,0.80,0.78,0.0,5.1,14.0,0.0
661943,0.95,0.94,-10.1,-11.3,195,0.00,0.00,7.0,-9.52,33.3,1.000,1.6,2.0,86,0.25,3.92,0.00,935,0.0,0.80,0.78,0.0,5.1,13.5,0.0
662044,0.95,0.94,-10.1,-11.3,195,0.00,0.00,7.0,-9.52,33.3,1.000,1.5,2.0,86,0.25,3.92,0.00,924,0.0,0.80,0.78,0.0,5.1,14.5,0.0
662146,0.95,0.94,-10.0,-11.3,195,0.00,0.00,7.0,-9.52,33.3,1.000,1.5,2.0,86,0.25,3.89,0.00,930,0.0,0.80,0.78,0.0,5.1,13.5,0.0
662248,0.95,0.94,-10.0,-11.3,195,0.00,0.00,7.1,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,918,0.0,0.80,0.78,0.0,5.1,14.5,0.0
662352,0.95,0.94,-10.0,-11.3,195,0.00,0.00,7.1,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,926,0.0,0.80,0.78,0.0,5.1,13.5,0.0
662454,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.0,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,911,0.0,0.80,0.78,0.0,5.1,13.5,0.0
662553,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.0,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,929,0.0,0.80,0.78,0.0,5.1,14.0,0.0
662656,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.1,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,924,0.0,0.80,0.78,0.0,5.1,13.0,0.0
662762,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.2,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.87,0.00,919,0.0,0.80,0.78,0.0,5.1,13.5,0.0
662860,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.1,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.81,0.00,913,0.0,0.80,0.78,0.0,5.1,14.0,0.0
662962,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.0,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.79,0.00,901,0.0,0.80,0.78,0.0,5.1,14.5,0.0
663064,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.0,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,912,0.0,0.80,0.78,0.0,5.1,13.5,0.0
663166,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.1,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.79,0.00,915,0.0,0.80,0.78,0.0,5.1,13.0,0.0
663269,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.3,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.81,0.00,920,0.0,0.80,0.78,0.0,5.1,12.5,0.0
663369,0.94,0.94,-10.1,-11.3,195,0.00,0.00,7.2,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,905,0.0,0.80,0.78,0.0,5.1,13.5,0.0
663472,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.2,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,909,0.0,0.80,0.78,0.0,5.1,14.0,0.0
663579,0.94,0.94,-10.0,-11.3,195,0.00,0.00,7.3,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.79,0.00,910,0.0,0.80,0.78,0.0,5.1,13.0,0.0
663678,0.94,0.94,-9.9,-11.3,195,0.00,0.00,7.4,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.79,0.00,900,0.0,0.80,0.78,0.0,5.1,14.0,0.0
663780,0.95,0.94,-9.9,-11.3,195,0.00,0.00,7.4,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.79,0.00,908,0.0,0.80,0.78,0.0,5.1,13.0,0.0
663880,0.95,0.94,-9.9,-11.3,195,0.00,0.00,7.4,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,906,0.0,0.80,0.78,0.0,5.1,13.0,0.0
663983,0.95,0.94,-9.9,-11.3,195,0.00,0.00,7.7,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,920,0.0,0.80,0.78,0.0,5.1,11.5,0.0
664084,0.95,0.94,-9.9,-11.3,195,0.00,0.00,7.9,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,902,0.0,0.80,0.78,0.0,5.1,13.0,0.0
664187,0.95,0.94,-9.9,-11.3,195,0.00,0.00,8.3,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,911,0.0,0.80,0.78,0.0,5.1,12.0,0.0
664290,0.95,0.94,-9.9,-11.3,195,0.00,0.00,8.7,-9.62,33.3,1.000,1.5,2.0,86,0.25,3.76,0.00,910,0.0,0.80,0.78,0.0,5.1,12.0,0.0
664389,0.96,0.94,-9.9,-11.3,195,0.00,0.00,8.8,-9.62,33.3,1.000,1.5,2.0,86,0.24,3.66,0.00,913,0.0,0.80,0.78,0.0,5.1,12.0,0.0
664493,0.96,0.94,-9.8,-11.3,195,0.00,0.00,9.4,-9.62,33.3,1.000,1.5,2.0,86,0.24,3.63,0.00,914,0.0,0.80,0.78,0.0,5.1,11.0,0.0
664595,0.97,0.94,-9.8,-11.3,195,0.00,0.00,9.6,-9.62,33.3,1.000,1.5,2.0,86,0.24,3.61,0.00,919,0.0,0.80,0.78,0.0,5.1,12.0,0.0
664697,0.97,0.94,-9.8,-11.3,195,0.00,0.00,10.0,-9.62,33.3,1.000,1.5,2.0,86,0.24,3.61,0.00,915,0.0,0.80,0.78,0.0,5.1,11.5,0.0
664800,0.97,0.94,-9.9,-11.3,195,0.00,0.00,10.4,-9.62,33.3,1.000,1.5,2.0,86,0.24,3.66,0.00,914,0.0,0.80,0.78,0.0,5.1,12.0,0.0
664901,0.97,0.94,-9.9,-11.3,195,0.00,0.00,10.8,-9.62,33.3,1.000,1.5,2.0,87,0.24,3.66,0.00,924,0.0,0.80,0.78,0.0,5.1,11.0,0.0
665003,0.98,0.94,-9.9,-11.3,195,0.00,0.00,11.4,-9.62,33.3,1.000,1.5,2.0,87,0.24,3.59,0.00,911,0.0,0.80,0.78,0.0,5.1,12.0,0.0
665103,0.98,0.94,-10.0,-11.3,195,0.00,0.00,11.6,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.71,0.00,907,0.0,0.80,0.78,0.0,5.1,12.5,0.0
665208,0.98,0.94,-10.0,-11.3,195,0.00,0.00,12.4,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,912,0.0,0.80,0.78,0.0,5.1,12.0,0.0
665309,0.98,0.94,-10.0,-11.3,195,0.00,0.00,13.0,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,917,0.0,0.80,0.78,0.0,5.1,11.5,0.0
665410,0.98,0.94,-10.0,-11.3,195,0.00,0.00,13.3,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.74,0.00,910,0.0,0.80,0.78,0.0,5.1,11.5,0.0
665514,0.98,0.94,-10.0,-11.3,195,0.00,0.00,13.5,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,915,0.0,0.80,0.78,0.0,5.1,12.0,0.0
665615,0.97,0.94,-10.0,-11.3,195,0.00,0.00,13.6,-9.62,33.3,1.000,1.5,2.0,87,0.24,3.76,0.00,922,0.0,0.80,0.78,0.0,5.1,11.0,0.0
665716,0.97,0.94,-10.0,-11.3,195,0.00,0.00,13.8,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,906,0.0,0.80,0.78,0.0,5.1,12.5,0.0
665820,0.96,0.94,-10.0,-11.3,195,0.00,0.00,13.8,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,909,0.0,0.80,0.78,0.0,5.1,12.0,0.0
665920,0.95,0.94,-10.0,-11.3,195,0.00,0.00,13.7,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.74,0.00,906,0.0,0.80,0.78,0.0,5.1,12.5,0.0
666023,0.95,0.94,-10.0,-11.3,195,0.00,0.00,13.6,-9.62,33.3,1.000,1.5,2.0,87,0.24,3.74,0.00,918,0.0,0.80,0.78,0.0,5.1,11.5,0.0
666123,0.94,0.94,-10.0,-11.3,195,0.00,0.00,13.3,-9.62,33.3,1.000,1.5,2.0,87,0.25,3.71,0.00,904,0.0,0.80,0.78,0.0,5.1,12.5,0.0
666227,0.93,0.94,-10.0,-11.3,195,0.00,0.00,13.0,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.71,0.00,916,0.0,0.80,0.78,0.0,5.1,11.5,0.0
666329,0.92,0.94,-10.1,-11.3,195,0.00,0.00,12.6,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.71,0.00,912,0.0,0.80,0.78,0.0,5.1,11.5,0.0
666431,0.92,0.94,-10.1,-11.3,195,0.00,0.00,12.6,-9.52,33.3,1.000,1.5,2.0,87,0.25,3.71,0.00,906,0.0,0.80,0.78,0.0,5.1,13.0,0.0
666534,0.92,0.94,-10.1,-11.3,195,0.00,0.00,12.1,-9.52,33.3,1.000,1.5,2.0,87,0.25,3.71,0.00,900,0.0,0.80,0.78,0.0,5.1,12.0,0.0
666635,0.91,0.94,-10.1,-11.3,195,0.00,0.00,11.8,-9.52,33.3,1.000,1.5,2.0,87,0.25,3.69,0.00,903,0.0,0.80,0.78,0.0,5.1,13.0,0.0
666738,0.91,0.94,-10.1,-11.3,195,0.00,0.00,11.3,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.69,0.00,909,0.0,0.80,0.78,0.0,5.1,12.0,0.0
666839,0.91,0.94,-10.1,-11.3,195,0.00,0.00,11.3,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.66,0.00,907,0.0,0.80,0.78,0.0,5.1,12.0,0.0
666940,0.91,0.94,-10.1,-11.3,195,0.00,0.00,11.1,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.61,0.00,912,0.0,0.80,0.78,0.0,5.1,11.5,0.0
667042,0.91,0.94,-10.1,-11.3,195,0.00,0.00,10.8,-9.52,33.3,1.000,1.5,2.0,87,0.25,3.66,0.00,896,0.0,0.80,0.78,0.0,5.1,13.0,0.0
667145,0.91,0.94,-10.1,-11.3,195,0.00,0.00,10.8,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.66,0.00,910,0.0,0.80,0.78,0.0,5.1,11.5,0.0
667246,0.91,0.94,-10.1,-11.3,195,0.00,0.00,10.4,-9.52,33.3,1.000,1.5,2.0,87,0.24,3.66,20.02,904,0.0,0.80,0.78,1.2,5.9,12.0,0.0
667348,0.91,0.94,-10.1,-11.3,195,0.00,0.00,10.1,-9.52,33.3,1.000,1.5,2.0,87,0.29,4.45,24.59,906,0.0,0.80,0.78,2.4,6.3,14.0,0.0
667452,0.91,0.87,-9.9,-9.6,195,0.00,0.00,9.7,-9.42,33.3,1.000,1.7,2.3,87,0.34,5.19,25.17,906,0.0,0.80,0.78,3.5,6.7,16.0,0.0
667553,0.91,0.86,-9.6,-9.6,195,0.00,0.00,9.5,-9.42,33.3,1.000,2.1,2.6,87,0.36,5.62,99.16,948,0.0,0.80,0.78,14.9,9.0,20.5,0.0
667655,0.92,0.86,-8.5,-7.7,195,0.00,0.00,9.8,-9.42,33.3,1.000,3.6,4.1,87,0.92,16.10,176.11,1045,0.0,0.80,0.78,40.0,25.9,32.0,90.2
667757,0.93,0.64,-2.6,-4.5,195,0.00,0.00,10.1,-8.98,66.7,1.000,8.8,7.7,87,1.73,39.77,204.56,1376,0.0,2.02,2.08,42.7,99.2,12.5,90.2
667859,0.96,0.82,-0.3,1.2,195,0.00,0.00,11.1,-8.69,66.7,1.000,10.9,6.7,87,0.99,32.32,224.67,1955,0.0,3.26,3.36,42.0,46.7,21.5,90.2
667961,0.95,0.89,-0.5,5.5,195,0.00,0.00,0.5,-8.15,66.7,1.000,12.4,5.9,87,0.97,40.84,239.00,2525,0.0,3.52,3.66,41.6,29.0,23.5,11.8
668066,0.95,0.97,-1.8,5.5,195,0.00,0.00,0.1,-7.67,66.7,1.000,14.6,6.4,87,0.95,43.43,238.74,2744,0.0,3.64,3.66,41.2,25.1,28.0,21.2
668163,0.98,0.89,-2.5,4.5,195,0.00,0.00,5.7,-7.42,66.7,1.000,15.2,6.4,87,0.99,47.06,238.72,2841,0.0,3.64,3.64,41.2,24.7,29.0,27.1
668267,0.91,0.89,-2.3,4.4,195,0.00,0.00,2.5,-6.98,66.7,1.000,14.3,6.4,87,1.11,49.53,235.91,2687,1.2,3.64,3.66,41.2,24.7,26.5,22.4
668369,0.87,0.90,-1.7,4.4,195,0.00,0.00,-1.1,-6.74,66.7,1.000,14.0,6.9,87,1.26,50.97,249.76,2430,2.5,3.64,3.66,46.3,26.3,19.5,18.8
668472,0.91,0.87,-0.8,5.1,195,0.00,0.00,-0.9,-6.35,66.7,1.000,14.3,7.9,87,1.49,54.13,288.80,2178,3.7,3.64,3.66,65.9,48.6,12.5,69.8
668574,0.94,0.84,2.2,8.2,195,0.00,0.00,-3.1,-5.96,100.0,1.000,14.8,8.7,87,1.55,52.66,299.52,2035,5.0,3.66,3.66,72.5,100.0,7.5,84.3
668674,0.90,0.87,2.8,8.9,195,0.00,0.00,-0.0,-5.76,100.0,1.000,14.3,8.7,87,1.49,48.91,302.96,1966,5.6,3.66,3.66,76.5,100.0,5.5,90.2
668777,0.88,0.87,3.2,8.3,195,0.00,0.00,-0.0,-5.42,100.0,1.000,13.7,8.7,87,1.51,47.72,306.63,1892,6.8,3.66,3.66,80.0,100.0,4.0,90.2
668877,0.88,0.87,3.5,8.1,195,0.00,0.00,-0.0,-5.27,100.0,1.000,13.6,9.0,87,1.58,47.59,309.98,1811,8.1,3.66,3.66,83.5,100.0,3.0,90.2
668980,0.88,0.87,3.7,7.7,195,0.00,0.00,-0.0,-4.93,100.0,1.000,13.3,9.2,87,1.57,45.34,312.51,1732,9.3,3.66,3.66,87.1,100.0,1.5,90.2
669083,0.88,0.88,3.9,7.5,195,0.00,0.00,-0.0,-4.64,100.0,1.000,13.5,9.5,87,1.55,43.83,314.41,1702,9.9,3.66,3.66,92.5,100.0,1.0,90.2
669185,0.86,0.88,4.0,7.0,195,0.00,0.00,-0.0,-4.49,100.0,1.000,15.3,9.2,87,1.40,46.66,346.16,1995,10.6,3.66,3.66,100.0,100.0,5.0,90.2
669286,0.86,0.88,4.1,7.3,195,0.00,0.00,-0.0,-4.20,100.0,1.000,16.4,8.7,87,1.49,56.11,350.00,2259,11.2,3.66,3.66,100.0,100.0,10.0,71.8
669389,0.89,0.88,4.5,10.7,195,0.00,0.00,-0.0,-4.10,100.0,1.000,18.0,9.5,87,1.65,62.46,350.00,2271,12.4,3.66,3.66,100.0,100.0,8.5,71.4
669489,0.91,0.88,5.0,12.0,195,0.00,0.00,-0.0,-3.86,100.0,1.000,19.3,9.5,87,1.62,65.83,350.00,2434,13.0,3.66,3.66,100.0,100.0,10.5,59.6
669593,0.90,0.88,5.5,12.1,195,0.00,0.00,-0.0,-3.61,100.0,1.000,23.1,10.2,87,1.68,76.27,350.00,2721,13.7,3.66,3.66,100.0,100.0,12.0,58.0
