Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
54869,0.93,0.89,-3.1,-6.1,87,0.00,0.00,1.5,-3.91,66.7,1.000,7.5,5.9,55,0.89,22.70,87.27,1533,14.9,0.82,0.78,14.9,16.5,15.5,0.0
54969,0.94,0.89,-3.1,-6.1,87,0.00,0.00,1.3,-3.91,66.7,1.000,7.7,5.9,55,0.87,22.79,76.11,1565,14.9,0.82,0.78,13.7,15.3,17.0,0.0
55071,0.94,0.90,-3.5,-6.8,87,0.00,0.00,1.2,-3.91,66.7,1.000,7.2,5.6,55,0.85,21.92,76.40,1548,15.5,0.82,0.78,13.7,15.3,17.0,0.0
55177,0.93,0.90,-3.7,-7.0,87,0.00,0.00,0.3,-3.91,66.7,1.000,7.5,5.6,55,0.82,22.09,79.62,1609,15.5,0.82,0.78,14.1,15.7,18.0,0.0
55277,0.92,0.91,-3.8,-6.7,87,0.00,0.00,-0.6,-3.91,66.7,1.000,7.2,5.4,55,0.85,22.62,78.01,1600,15.5,0.82,0.78,14.1,15.7,18.0,0.0
55379,0.92,0.91,-3.8,-6.9,87,0.00,0.00,-1.5,-3.91,66.7,1.000,7.3,5.4,55,0.84,22.79,78.11,1632,15.5,0.82,0.78,14.1,15.7,19.0,0.0
55486,0.92,0.91,-3.9,-6.8,87,0.00,0.00,-2.3,-3.91,66.7,1.000,7.0,5.1,55,0.85,23.32,77.00,1651,16.2,0.82,0.78,14.1,15.7,19.5,0.0
55586,0.93,0.92,-3.9,-6.9,87,0.00,0.00,-2.5,-3.91,66.7,1.000,7.1,5.1,55,0.83,23.05,77.67,1666,16.2,0.82,0.78,14.5,15.7,20.0,0.0
55686,0.94,0.92,-3.9,-6.8,87,0.00,0.00,-2.7,-3.91,66.7,1.000,7.2,5.1,55,0.83,23.68,80.44,1703,16.2,0.82,0.78,14.5,15.7,21.0,0.0
55786,0.95,0.92,-3.9,-6.7,87,0.00,0.00,-2.7,-3.91,66.7,1.000,7.3,5.1,55,0.84,23.77,80.05,1706,16.8,0.82,0.78,14.9,16.1,20.5,0.0
55888,0.95,0.92,-3.9,-6.7,87,0.00,0.00,-2.3,-3.91,66.7,1.000,7.4,5.1,55,0.83,23.96,80.87,1742,16.8,0.82,0.78,14.9,16.1,21.5,0.0
56002,0.95,0.92,-3.9,-6.7,89,0.00,0.00,-1.5,-3.91,66.7,1.000,7.5,5.1,55,0.85,24.89,78.56,1763,16.8,0.82,0.78,14.9,16.1,22.0,0.0
56093,0.95,0.92,-4.0,-6.6,89,0.00,0.00,-1.2,-3.91,66.7,1.000,7.6,5.1,55,0.82,24.41,79.71,1777,17.4,0.82,0.78,14.9,16.1,22.5,0.0
56194,0.95,0.92,-4.0,-6.6,89,0.00,0.00,-0.7,-3.91,66.7,1.000,7.6,5.1,55,0.83,24.79,79.12,1791,17.4,0.82,0.78,14.9,16.1,23.0,0.0
56297,0.96,0.93,-4.0,-6.6,89,0.00,0.00,-0.4,-3.91,66.7,1.000,7.7,5.1,55,0.82,24.79,77.39,1804,17.4,0.82,0.78,14.9,16.1,23.0,0.0
56398,0.95,0.93,-4.1,-6.7,89,0.00,0.00,-0.5,-3.91,66.7,1.000,7.5,4.9,55,0.79,24.14,67.72,1833,17.4,0.82,0.78,13.7,15.3,24.0,0.0
56504,0.95,0.93,-4.4,-6.9,89,0.00,0.00,-0.4,-3.91,66.7,1.000,7.5,4.9,55,0.76,23.23,70.47,1839,18.0,0.82,0.78,14.1,15.3,24.5,0.0
56603,0.95,0.94,-4.6,-7.1,89,0.00,0.00,-0.4,-3.91,66.7,1.000,7.2,4.6,55,0.76,23.68,71.70,1870,18.0,0.82,0.78,14.5,15.7,25.5,0.0
56705,0.94,0.94,-4.6,-7.0,89,0.00,0.00,-1.1,-3.91,66.7,1.000,7.2,4.6,55,0.78,24.32,71.49,1866,18.0,0.82,0.78,14.5,15.7,25.5,0.0
56807,0.95,0.94,-4.6,-7.0,89,0.00,0.00,-0.7,-3.91,66.7,1.000,7.2,4.6,55,0.77,24.23,70.79,1889,18.6,0.82,0.78,14.5,15.7,26.5,0.0
56908,0.96,0.94,-4.7,-7.0,89,0.00,0.00,0.3,-3.91,66.7,1.000,7.4,4.6,55,0.76,24.32,70.46,1920,18.6,0.82,0.78,14.5,15.7,26.5,0.0
57019,0.96,0.94,-4.8,-7.0,89,0.00,0.00,0.7,-3.91,66.7,1.000,7.4,4.6,55,0.74,23.96,68.01,1933,18.6,0.82,0.78,14.1,15.3,26.5,0.0
57116,0.96,0.95,-4.9,-7.1,89,0.00,0.00,0.8,-3.91,66.7,1.000,7.4,4.6,55,0.73,23.59,68.85,1939,18.6,0.82,0.78,14.5,15.3,27.0,0.0
57217,0.95,0.95,-5.0,-7.0,89,0.00,0.00,1.4,-3.91,66.7,1.000,7.5,4.6,55,0.73,24.05,68.82,1967,19.3,0.82,0.78,14.5,15.7,28.0,0.0
57318,0.95,0.95,-5.1,-7.0,89,0.00,0.00,1.5,-3.91,66.7,1.000,7.6,4.6,55,0.73,24.23,66.67,1982,19.3,0.82,0.78,14.5,15.7,27.5,0.0
57420,0.96,0.95,-5.1,-7.1,89,0.00,0.00,1.9,-3.91,66.7,1.000,7.6,4.6,55,0.73,24.32,67.18,1992,19.3,0.82,0.78,14.5,15.3,28.0,0.0
57524,0.95,0.95,-5.2,-7.0,89,0.00,0.00,2.2,-3.91,66.7,1.000,7.4,4.4,55,0.72,24.14,67.14,2012,19.3,0.82,0.78,14.5,15.3,28.0,0.0
57622,0.95,0.95,-5.3,-7.2,89,0.00,0.00,1.8,-3.91,66.7,1.000,7.4,4.4,55,0.72,24.23,66.41,2021,19.9,0.82,0.78,14.5,15.3,28.0,0.0
57725,0.95,0.95,-5.4,-7.1,89,0.00,0.00,1.6,-3.91,66.7,1.000,7.5,4.4,55,0.71,24.23,66.20,2045,19.9,0.82,0.78,14.5,15.3,27.5,0.0
57830,0.95,0.95,-5.4,-7.2,89,0.00,0.00,1.6,-3.91,66.7,1.000,7.5,4.4,55,0.70,23.96,64.17,2045,19.9,0.82,0.78,14.1,14.9,28.0,0.0
57927,0.95,0.95,-5.5,-7.3,89,0.00,0.00,1.0,-3.91,66.7,1.000,7.6,4.4,55,0.67,23.23,62.40,2077,19.9,0.82,0.78,13.7,14.9,28.0,0.0
58035,0.94,0.95,-5.8,-7.4,89,0.00,0.00,1.0,-3.91,66.7,1.000,7.1,4.1,55,0.67,22.96,62.17,2068,19.9,0.82,0.78,14.1,14.5,29.5,0.0
58135,0.92,0.96,-6.0,-7.4,89,0.00,0.00,-0.7,-3.91,66.7,1.000,7.2,4.1,55,0.62,21.92,61.72,2105,20.5,0.82,0.78,13.7,14.5,30.5,0.0
58237,0.92,0.96,-6.1,-7.4,89,0.00,0.00,-2.3,-3.91,66.7,1.000,6.6,3.8,55,0.65,22.70,59.94,2097,20.5,0.82,0.78,13.7,14.5,30.5,0.0
58337,0.92,0.96,-6.2,-7.5,89,0.00,0.00,-3.3,-3.91,66.7,1.000,6.7,3.8,55,0.63,22.35,51.99,2129,20.5,0.82,0.78,12.5,13.7,32.0,0.0
58439,0.92,0.96,-6.5,-7.9,89,0.00,0.00,-4.3,-3.91,66.7,1.000,6.3,3.6,55,0.57,20.13,48.16,2111,20.5,0.82,0.78,12.2,13.3,35.5,0.0
58542,0.91,0.97,-6.8,-8.2,89,0.00,0.00,-4.9,-3.91,66.7,1.000,6.4,3.6,55,0.57,20.13,47.58,2129,20.5,0.82,0.78,12.2,13.3,37.5,0.0
58649,0.91,0.97,-7.0,-8.2,89,0.00,0.00,-7.1,-3.91,66.7,1.000,5.9,3.3,55,0.55,19.57,47.82,2141,21.1,0.82,0.78,12.2,13.3,38.5,0.0
58747,0.91,0.97,-7.1,-8.2,89,0.00,0.00,-8.8,-3.91,66.7,1.000,5.9,3.3,55,0.55,19.65,48.46,2147,21.1,0.82,0.78,12.2,13.3,39.0,0.0
58846,0.92,0.97,-7.2,-8.1,89,0.00,0.00,-9.3,-3.91,66.7,1.000,5.9,3.3,55,0.56,19.89,48.53,2143,21.1,0.82,0.78,12.2,13.7,39.0,0.0
58949,0.93,0.97,-7.2,-8.1,89,0.00,0.00,-9.6,-3.91,66.7,1.000,6.0,3.3,55,0.55,19.97,48.46,2174,21.1,0.82,0.78,12.2,13.7,38.5,0.0
59051,0.95,0.96,-7.2,-8.1,89,0.00,0.00,-9.5,-3.91,66.7,1.000,5.9,3.3,55,0.57,20.37,45.75,2145,21.1,0.82,0.78,12.2,13.3,38.5,0.0
59153,0.95,0.96,-7.2,-8.4,89,0.00,0.00,-8.9,-3.91,66.7,1.000,5.9,3.3,55,0.55,19.65,54.63,2162,21.1,0.82,0.78,13.3,13.7,39.5,0.0
59258,0.96,0.96,-7.3,-8.1,89,0.00,0.00,-8.6,-3.91,66.7,1.000,6.1,3.3,55,0.59,21.92,61.88,2217,21.1,0.82,0.78,14.1,14.9,36.5,0.0
59365,0.96,0.95,-6.9,-7.5,89,0.00,0.00,-8.5,-3.91,66.7,1.000,6.7,3.6,55,0.62,23.05,54.32,2246,21.7,0.82,0.78,13.3,14.5,33.5,0.0
59467,0.98,0.94,-6.9,-7.9,89,0.00,0.00,-6.5,-3.91,66.7,1.000,6.7,3.6,55,0.59,21.92,52.58,2230,21.7,0.82,0.78,13.3,13.7,34.5,0.0
59565,0.98,0.95,-7.0,-7.9,89,0.00,0.00,-5.6,-3.91,66.7,1.000,6.5,3.6,55,0.60,21.40,54.50,2154,21.1,0.82,0.78,13.3,14.1,36.5,0.0
59667,0.96,0.95,-7.0,-7.8,89,0.00,0.00,-6.1,-3.91,66.7,1.000,6.5,3.6,55,0.59,21.31,57.16,2182,21.1,0.82,0.78,13.7,14.5,36.0,0.0
59765,0.95,0.95,-6.9,-7.7,89,0.00,0.00,-5.9,-3.91,66.7,1.000,6.5,3.6,55,0.62,22.44,57.76,2181,21.1,0.82,0.78,13.7,14.5,34.0,0.0
59868,0.96,0.94,-6.8,-7.6,89,0.00,0.00,-5.7,-3.91,66.7,1.000,7.0,3.8,55,0.62,22.79,58.07,2221,21.7,0.82,0.78,14.1,14.5,32.5,0.0
59970,0.98,0.94,-6.8,-7.7,89,0.00,0.00,-4.2,-3.91,66.7,1.000,7.1,3.8,55,0.61,22.62,57.42,2234,21.7,0.82,0.78,14.1,14.5,32.5,0.0
60074,0.96,0.94,-6.8,-7.7,89,0.00,0.00,-4.2,-3.91,66.7,1.000,7.1,3.8,55,0.59,22.09,58.02,2245,21.7,0.82,0.78,14.1,14.5,32.5,0.0
60182,0.95,0.94,-6.8,-7.7,89,0.00,0.00,-4.4,-3.91,66.7,1.000,7.1,3.8,55,0.60,22.62,57.89,2245,21.7,0.82,0.78,14.1,14.5,32.5,0.0
60284,0.95,0.94,-6.8,-7.7,89,0.00,0.00,-5.3,-3.91,66.7,1.000,6.7,3.6,55,0.61,22.62,56.37,2234,21.7,0.82,0.78,13.7,14.5,32.5,0.0
60378,0.95,0.94,-6.8,-7.7,89,0.00,0.00,-5.4,-3.91,66.7,1.000,6.8,3.6,55,0.60,22.44,54.65,2252,21.7,0.82,0.78,13.7,14.5,32.5,0.0
60479,0.95,0.94,-6.9,-7.8,89,0.00,0.00,-5.1,-3.91,66.7,1.000,6.8,3.6,55,0.57,21.48,53.31,2258,21.7,0.82,0.78,13.3,14.1,34.0,0.0
60581,0.95,0.94,-7.0,-7.8,91,0.00,0.00,-5.2,-3.91,66.7,1.000,6.8,3.6,55,0.57,21.48,51.13,2263,22.4,0.82,0.78,12.9,13.7,35.5,0.0
60688,0.94,0.94,-7.2,-8.0,91,0.00,0.00,-6.2,-3.91,66.7,1.000,6.3,3.3,55,0.53,20.45,49.35,2299,22.4,0.82,0.78,12.9,13.7,37.5,0.0
60786,0.94,0.95,-7.3,-8.1,91,0.00,0.00,-6.8,-3.91,66.7,1.000,6.3,3.3,55,0.52,19.81,33.19,2288,22.4,0.82,0.78,10.2,12.2,40.0,0.0
60891,0.93,1.04,-7.7,-8.9,91,0.00,0.00,-7.6,-3.91,66.7,1.000,5.9,3.1,55,0.43,16.46,29.82,2299,22.4,0.82,0.78,9.0,11.8,40.0,0.0
60992,0.93,0.97,-8.3,-9.0,91,0.00,0.00,-8.9,-3.91,66.7,1.000,5.3,2.8,55,0.40,15.39,10.86,2285,22.4,0.82,0.78,0.4,9.8,39.0,0.0
61090,0.91,0.98,-9.0,-9.3,91,0.00,0.00,-10.4,-3.91,33.3,1.000,3.8,2.0,55,0.23,8.61,0.00,2267,22.4,0.82,0.78,0.0,8.2,35.0,0.0
61194,0.88,1.12,-2.5,-10.7,91,0.00,0.00,-11.8,-3.61,33.3,1.000,1.5,0.8,55,0.21,7.72,0.00,2242,22.4,0.82,0.78,0.0,8.2,32.0,0.0
61297,0.86,1.01,-10.3,-10.7,91,0.00,0.00,-12.7,-3.61,33.3,1.000,1.5,0.8,55,0.20,7.41,0.00,2189,21.7,0.82,0.78,0.0,7.8,30.0,0.0
61409,0.86,1.01,-10.6,-10.7,91,0.00,0.00,-14.0,-3.61,33.3,1.000,1.4,0.8,55,0.20,7.14,0.00,2154,21.7,0.82,0.78,0.0,7.8,28.0,0.0
61499,0.87,1.01,-10.7,-10.8,91,0.00,0.00,-15.0,-3.61,33.3,1.000,1.4,0.8,55,0.21,7.33,0.00,2067,21.7,0.82,0.78,0.0,7.8,25.5,0.0
61615,0.88,1.00,-10.7,-10.8,91,0.00,0.00,-15.5,-3.61,33.3,1.000,1.3,0.8,55,0.23,7.52,0.00,1991,21.7,0.82,0.78,0.0,8.2,24.5,0.0
61704,0.89,1.00,-10.6,-10.9,91,0.00,0.00,-0.0,-3.61,33.3,1.000,1.3,0.8,55,0.25,7.85,0.00,1912,21.7,0.82,0.78,0.0,8.2,31.5,0.0
61806,0.91,0.99,-10.5,-11.0,91,0.00,0.00,-0.0,-3.61,33.3,1.000,1.2,0.8,55,0.26,7.72,0.00,1787,21.7,0.82,0.78,0.0,8.2,31.5,0.0
61914,0.95,0.94,-10.3,-11.1,91,0.00,0.00,-0.0,-3.61,33.3,1.000,2.8,2.0,55,0.28,7.81,0.00,1672,21.7,0.82,0.78,0.0,8.2,29.0,0.0
62011,1.01,0.94,-10.2,-11.1,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.2,2.3,55,0.28,7.76,0.00,1651,21.1,0.82,0.78,0.0,8.2,28.5,0.0
62118,1.08,0.82,-10.1,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.2,2.3,55,0.28,7.64,0.00,1644,21.1,0.82,0.78,0.0,8.2,29.0,0.0
62214,1.01,0.82,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.29,7.81,0.00,1632,21.1,0.82,0.78,0.0,8.2,28.5,0.0
62317,0.93,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.28,7.68,0.00,1627,20.5,0.82,0.78,0.0,8.2,28.5,0.0
62421,0.88,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.2,2.3,55,0.28,7.72,0.00,1645,19.9,0.82,0.78,0.0,8.2,27.0,0.0
62520,0.84,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.2,2.3,55,0.28,7.72,0.00,1644,19.9,0.82,0.78,0.0,8.2,26.0,0.0
62622,0.84,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.29,7.85,0.00,1633,19.3,0.82,0.78,0.0,8.2,26.0,0.0
62729,0.85,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.29,7.76,0.00,1611,19.3,0.82,0.78,0.0,8.2,26.0,0.0
62832,0.85,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.29,7.72,0.00,1606,18.6,0.82,0.78,0.0,8.2,26.5,0.0
62931,0.86,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.28,7.64,0.00,1615,18.0,0.82,0.78,0.0,7.8,25.5,0.0
63036,0.86,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.28,7.64,0.00,1615,18.0,0.82,0.78,0.0,8.2,25.0,0.0
63135,0.86,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.28,7.48,0.00,1598,17.4,0.82,0.78,0.0,7.8,25.5,0.0
63233,0.86,0.94,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.29,7.64,0.00,1603,17.4,0.82,0.78,0.0,7.8,25.5,0.0
63348,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.1,2.3,55,0.28,7.56,0.00,1606,16.8,0.82,0.78,0.0,8.2,24.5,0.0
63437,0.85,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.76,0.00,1583,16.2,0.82,0.78,0.0,7.8,25.0,0.0
63541,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.56,0.00,1576,16.2,0.82,0.78,0.0,7.8,26.0,0.0
63642,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.56,0.00,1583,15.5,0.82,0.78,0.0,8.2,25.0,0.0
63751,0.85,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.68,0.00,1567,14.9,0.82,0.78,0.0,7.8,25.5,0.0
63849,0.85,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.52,0.00,1557,14.9,0.82,0.78,0.0,7.8,26.0,0.0
63949,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.44,0.00,1562,14.3,0.82,0.78,0.0,7.8,25.5,0.0
64049,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,3.0,2.3,55,0.29,7.36,0.00,1542,13.7,0.82,0.78,0.0,7.8,25.5,0.0
64152,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.48,0.00,1535,13.0,0.82,0.78,0.0,7.8,26.5,0.0
64253,0.86,0.95,-10.0,-11.2,91,0.00,0.00,-0.0,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.48,0.00,1537,12.4,0.82,0.78,0.0,7.8,26.0,0.0
64357,0.86,0.95,-10.0,-11.2,93,0.00,0.00,-0.0,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.44,0.00,1515,11.8,0.82,0.78,0.0,7.8,27.0,0.0
64458,0.86,0.95,-10.0,-11.2,93,0.00,0.00,-0.0,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.40,0.00,1517,11.8,0.82,0.78,0.0,7.8,26.0,0.0
64560,0.87,0.95,-10.0,-11.2,93,0.00,0.00,-0.0,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.36,0.00,1504,11.2,0.82,0.78,0.0,7.8,25.5,0.0
64662,0.87,0.95,-10.0,-11.2,93,0.00,0.00,-0.0,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.36,0.00,1507,11.2,0.82,0.78,0.0,7.8,26.5,0.0
64761,0.88,0.95,-9.9,-11.2,93,0.00,0.00,-0.9,-3.61,33.3,1.000,2.9,2.3,55,0.30,7.44,0.00,1493,10.6,0.82,0.78,0.0,7.8,25.5,0.0
64864,0.88,0.95,-39.6,-11.2,93,0.00,0.00,-1.6,-3.61,33.3,1.000,2.9,2.3,55,0.30,7.40,0.00,1492,10.6,0.82,0.78,0.0,7.8,25.5,0.0
64968,0.88,0.95,-9.9,-11.2,93,0.00,0.00,-2.8,-3.61,33.3,1.000,2.9,2.3,55,0.29,7.33,0.00,1496,10.6,0.82,0.78,0.0,7.8,25.0,0.0
65068,0.88,0.95,-9.9,-11.2,93,0.00,0.00,-3.3,-3.61,33.3,1.000,2.8,2.3,55,0.30,7.33,0.00,1474,9.9,0.82,0.78,1.2,7.8,26.0,0.0
65173,0.88,0.95,-9.9,-11.2,93,0.00,0.00,-4.2,-3.61,33.3,1.000,2.8,2.3,55,0.37,8.98,19.59,1449,9.9,0.82,0.78,2.7,9.4,24.0,0.0
65280,0.89,0.94,-9.5,-10.2,93,0.00,0.00,-5.8,-3.61,33.3,1.000,3.3,2.8,55,0.45,10.52,25.99,1410,9.9,0.82,0.78,4.7,10.2,27.5,0.0
65378,0.90,0.78,-9.0,-9.8,93,0.00,0.00,-6.3,-3.91,33.3,1.000,3.7,3.3,55,0.53,11.96,33.18,1347,9.9,0.82,0.78,6.7,11.0,31.5,0.0
65487,0.92,0.77,-8.3,-9.4,93,0.00,0.00,-6.6,-3.91,33.3,1.000,3.8,3.6,55,0.61,12.87,39.20,1261,9.9,0.82,0.78,7.8,11.0,40.0,0.0
65579,0.95,0.76,-7.7,-9.1,93,0.00,0.00,-6.2,-3.91,33.3,1.000,3.9,4.1,55,0.73,13.82,60.71,1137,9.9,0.82,0.78,9.4,12.2,39.5,0.0
65682,0.95,0.75,-6.5,-7.8,93,0.00,0.00,-5.9,-3.91,66.7,1.000,4.3,5.1,55,0.94,15.85,67.42,1015,10.6,0.82,0.78,9.4,12.5,32.5,0.0
65785,0.97,0.68,-5.5,-7.1,93,0.00,0.00,-5.5,-3.91,66.7,1.000,5.1,5.6,55,0.87,15.85,74.50,1093,10.6,0.82,0.78,10.2,12.9,26.0,0.0
65890,0.98,0.74,-4.9,-6.7,93,0.00,0.00,-5.2,-3.91,66.7,1.000,5.1,5.6,55,0.88,16.25,73.88,1102,10.6,0.82,0.78,10.6,13.3,22.5,0.0
65986,0.97,0.75,-4.3,-6.6,93,0.00,0.00,-5.1,-3.91,66.7,1.000,5.4,5.9,55,0.91,16.66,80.55,1093,10.6,0.82,0.78,11.0,13.7,20.0,0.0
66095,0.96,0.75,-3.8,-6.3,93,0.00,0.00,-5.1,-3.91,66.7,1.000,5.7,6.1,55,0.93,17.21,86.32,1116,11.2,0.82,0.78,12.2,14.1,17.5,0.0
66191,0.96,0.76,-3.6,-6.1,93,0.00,0.00,-5.4,-3.91,66.7,1.000,5.7,6.1,55,0.97,18.30,93.86,1128,11.2,0.82,0.78,12.9,14.9,15.5,0.0
66295,0.96,0.77,-3.2,-5.5,93,0.00,0.00,-5.6,-3.91,66.7,1.000,5.8,6.1,55,0.96,18.14,92.14,1138,11.2,0.82,0.78,12.9,14.9,15.5,0.0
66395,0.96,0.82,-2.9,-5.6,93,0.00,0.00,-5.6,-3.91,66.7,1.000,5.7,5.9,55,0.93,18.07,95.28,1161,11.2,0.82,0.78,13.3,15.3,16.0,0.0
66496,0.97,0.83,-2.8,-5.5,93,0.00,0.00,-4.9,-3.91,66.7,1.000,5.9,6.1,55,0.96,18.61,101.85,1162,11.8,0.82,0.78,14.5,15.7,16.0,0.0
66598,0.98,0.83,-2.7,-5.3,93,0.00,0.00,-4.3,-3.91,66.7,1.000,6.0,6.1,55,0.98,19.33,102.19,1189,11.8,0.82,0.78,14.5,16.1,16.0,0.0
66701,0.98,0.84,-2.5,-5.0,93,0.00,0.00,-3.5,-3.91,66.7,1.000,6.2,6.1,55,0.98,19.81,102.29,1216,11.8,0.82,0.78,14.9,16.1,16.0,0.0
66804,0.99,0.84,-2.4,-5.1,93,0.00,0.00,-1.9,-3.91,66.7,1.000,6.3,6.1,55,0.94,19.49,101.77,1241,11.8,0.82,0.78,14.9,16.1,16.5,0.0
66915,1.00,0.85,-2.4,-5.0,93,0.00,0.00,-1.1,-3.91,66.7,1.000,6.4,6.1,55,0.97,20.21,106.12,1254,12.4,0.82,0.78,15.7,16.5,16.5,0.0
67014,0.99,0.85,-2.3,-4.9,93,0.00,0.00,-0.1,-3.91,66.7,1.000,6.9,6.4,55,0.95,20.54,107.69,1296,12.4,0.82,0.78,16.5,16.5,17.0,0.0
67112,0.98,0.86,-2.3,-4.9,93,0.00,0.00,0.3,-3.91,66.7,1.000,6.9,6.4,55,0.99,21.57,111.39,1302,12.4,0.82,0.78,16.9,17.3,17.0,0.0
67213,0.98,0.86,-2.2,-4.5,93,0.00,0.00,0.9,-3.91,66.7,1.000,7.1,6.4,55,0.98,21.92,127.15,1338,13.0,0.82,0.78,20.0,18.0,17.5,69.8
67314,0.98,0.86,-2.2,-4.1,93,0.00,0.00,0.9,-3.91,66.7,1.000,7.3,6.4,55,1.04,23.68,126.52,1371,13.0,0.82,0.78,20.0,18.4,17.5,51.8
67414,0.98,0.87,-1.9,-3.5,93,0.00,0.00,1.5,-3.91,66.7,1.000,7.8,6.7,55,1.04,24.14,127.40,1392,13.7,0.82,0.78,20.0,18.8,17.0,61.2
67518,0.97,0.87,-1.8,-3.4,93,0.00,0.00,1.8,-3.91,66.7,1.000,7.9,6.7,55,1.03,24.23,127.99,1410,13.7,0.82,0.78,20.4,18.4,17.5,59.6
67619,0.97,0.87,-1.9,-3.5,93,0.00,0.00,2.1,-3.91,66.7,1.000,8.0,6.7,55,1.02,24.23,129.25,1427,13.7,0.82,0.78,20.8,18.8,17.5,81.6
67726,0.96,0.88,-1.8,-3.3,93,0.00,0.00,1.9,-3.91,66.7,1.000,8.3,6.7,55,1.02,25.28,128.70,1486,14.3,0.82,0.78,20.8,19.2,18.5,71.8
67826,0.96,0.88,-1.8,-3.4,93,0.00,0.00,1.7,-3.91,66.7,1.000,8.4,6.7,55,1.04,25.96,126.65,1501,14.9,0.82,0.78,20.8,18.4,18.0,51.4
67924,0.95,0.89,-1.9,-3.7,93,0.00,0.00,1.4,-3.91,66.7,1.000,8.5,6.7,55,1.02,25.96,125.77,1527,14.9,0.82,0.78,20.8,18.4,19.0,47.5
68029,0.95,0.89,-2.0,-3.6,93,0.00,0.00,1.2,-3.91,66.7,1.000,8.4,6.4,55,1.01,26.45,129.33,1567,14.9,0.82,0.78,21.6,18.8,19.0,67.1
68128,0.95,0.89,-2.0,-3.7,95,0.00,0.00,1.2,-3.91,66.7,1.000,8.4,6.4,55,1.05,27.43,127.86,1571,15.5,0.82,0.78,21.2,19.2,18.5,65.1
68233,0.95,0.89,-1.9,-3.7,95,0.00,0.00,0.3,-3.91,66.7,1.000,8.7,6.4,55,1.02,27.53,127.08,1622,15.5,0.82,0.78,21.2,18.8,18.5,57.6
68338,0.95,0.90,-2.0,-3.8,95,0.00,0.00,0.1,-3.91,66.7,1.000,8.7,6.4,55,1.01,27.33,126.48,1625,15.5,0.82,0.78,21.2,18.8,19.0,54.5
68434,0.95,0.90,-2.0,-3.8,95,0.00,0.00,-0.2,-3.91,66.7,1.000,8.9,6.4,55,1.02,28.21,125.88,1664,16.2,0.82,0.78,21.2,18.8,20.0,48.6
68535,0.95,0.91,-2.1,-3.8,95,0.00,0.00,-0.8,-3.91,66.7,1.000,8.6,6.1,55,1.01,28.51,125.25,1687,16.2,0.82,0.78,21.2,18.8,20.5,44.7
