Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
55083,0.88,1.05,-7.6,-9.5,190,0.00,0.00,-3.2,-0.10,66.7,1.000,8.2,2.6,68,0.28,17.49,0.00,3783,21.7,3.66,3.66,0.0,11.4,13.0,0.0
55184,0.86,1.02,-9.6,-10.6,190,0.00,0.00,-4.5,-0.24,33.3,1.000,7.2,2.3,68,0.22,14.12,0.00,3773,21.7,3.66,3.66,0.0,11.0,15.5,0.0
55287,0.87,0.94,-10.3,-10.6,190,0.00,0.00,-4.9,-0.29,33.3,1.000,6.1,2.0,68,0.23,13.93,0.00,3670,21.7,3.66,3.66,0.0,11.0,12.5,0.0
55387,0.89,0.94,-10.5,-10.6,190,0.00,0.00,-5.9,-0.44,33.3,1.000,6.0,2.0,68,0.23,13.86,0.00,3573,21.7,3.66,3.66,0.0,10.6,8.5,0.0
55492,0.94,0.93,-10.5,-10.5,190,0.00,0.00,-7.1,-0.59,33.3,1.000,5.2,1.8,68,0.22,12.81,0.00,3440,21.7,3.66,3.66,0.0,10.2,4.5,0.0
55591,0.98,0.93,-10.5,-10.5,190,0.00,0.00,-7.2,-2.59,33.3,1.000,4.9,1.8,68,0.22,11.84,1.78,3237,21.7,3.66,3.66,4.3,9.8,25.0,0.0
55695,1.06,0.93,-10.5,-10.5,190,0.00,0.00,-6.4,-2.59,33.3,1.000,4.9,2.0,68,0.31,15.34,47.13,2940,21.7,3.66,3.66,16.9,14.9,29.0,0.0
55798,1.02,0.82,-8.8,-9.2,190,0.00,0.00,-5.8,-2.59,33.3,1.000,8.0,3.6,68,0.72,31.90,179.64,2659,21.7,3.66,3.66,33.7,23.5,32.5,0.0
55898,1.02,0.76,-4.0,-1.2,190,0.00,0.00,-1.1,-2.54,66.7,1.000,13.3,6.1,68,1.17,50.90,234.10,2614,21.7,3.66,3.66,40.8,28.2,31.5,5.5
56001,1.07,0.84,-1.4,3.1,190,0.00,0.00,4.4,-2.39,66.7,1.000,16.6,7.4,68,1.14,51.26,234.35,2697,22.4,3.66,3.66,40.8,28.2,27.0,6.7
56103,0.97,0.90,-0.8,4.2,190,0.00,0.00,7.4,-2.34,66.7,1.000,17.4,7.7,68,1.15,51.78,234.42,2704,22.4,3.66,3.66,40.8,27.8,25.0,8.2
56204,0.91,0.90,-0.3,4.2,190,0.00,0.00,3.7,-2.20,100.0,1.000,16.7,7.4,68,1.19,53.68,238.62,2712,23.0,3.66,3.66,41.6,27.8,23.5,8.2
56307,0.84,0.90,0.1,4.3,190,0.00,0.00,-0.4,-2.10,100.0,1.000,15.7,7.2,68,1.27,55.34,242.72,2612,23.0,3.66,3.66,42.4,28.2,22.0,19.6
56407,0.84,0.90,0.8,4.8,190,0.00,0.00,-7.5,-2.00,100.0,1.000,15.6,7.4,68,1.32,55.98,243.83,2537,23.6,3.66,3.66,42.4,28.6,19.5,18.4
56510,0.89,0.90,1.5,5.1,190,0.00,0.00,-7.7,0.00,100.0,1.000,15.2,7.4,68,1.36,55.85,244.88,2462,24.2,3.66,3.66,42.7,28.6,18.0,17.3
56612,0.95,0.90,2.0,5.3,190,0.00,0.00,-4.4,0.00,100.0,1.000,16.8,7.9,68,1.35,57.61,252.84,2551,24.9,3.66,3.66,44.3,29.4,16.5,21.6
56713,0.94,0.90,2.4,5.8,190,0.00,0.00,-6.3,0.00,100.0,1.000,18.1,8.4,68,1.41,60.73,253.02,2583,24.9,3.66,3.66,44.3,29.8,16.5,23.5
56816,0.95,0.92,2.9,6.0,190,0.00,0.00,-0.0,0.00,100.0,1.000,19.7,9.0,68,1.45,63.15,254.54,2622,25.5,3.66,3.66,44.3,29.8,15.0,24.3
56917,0.89,0.91,3.2,6.0,190,0.00,0.00,-0.0,0.00,100.0,1.000,20.6,9.2,68,1.45,65.03,252.07,2693,26.1,3.66,3.66,43.5,29.8,15.5,26.3
57020,0.84,0.90,3.5,5.9,190,0.00,0.00,-0.0,0.00,100.0,1.000,21.4,9.5,68,1.49,66.97,216.42,2705,26.1,3.66,3.66,36.9,27.5,15.0,5.9
57123,0.81,0.90,3.2,3.5,190,0.00,0.00,-0.0,0.00,100.0,1.000,21.3,9.2,68,1.39,64.19,212.57,2772,26.7,3.66,3.66,36.9,26.3,16.0,1.2
57223,0.80,0.91,2.8,2.6,190,0.00,0.00,-0.0,0.00,100.0,1.000,20.4,8.7,68,1.31,61.25,210.64,2816,27.3,3.66,3.66,36.1,26.3,18.5,1.2
57327,0.80,1.03,2.2,2.4,190,0.00,0.00,-3.2,0.00,100.0,1.000,17.4,7.4,68,1.24,58.65,208.69,2827,27.3,3.66,3.66,36.5,26.3,20.5,0.0
57430,0.86,0.97,1.6,2.1,190,0.00,0.00,-10.4,0.00,100.0,1.000,16.6,6.9,68,1.21,58.30,206.22,2883,28.0,3.66,3.66,36.1,26.3,23.5,0.0
57533,0.91,0.98,1.2,2.0,192,0.00,0.00,-12.0,0.00,100.0,1.000,16.7,6.9,68,1.22,59.17,205.80,2905,28.6,3.66,3.66,35.7,26.3,24.5,0.0
57632,0.98,0.98,1.1,1.9,192,0.00,0.00,-10.4,0.00,100.0,1.000,17.1,6.9,68,1.20,59.51,205.25,2969,28.6,3.66,3.66,35.7,26.3,25.0,0.0
57734,0.99,0.98,1.1,2.1,192,0.00,0.00,-9.5,0.00,100.0,1.000,18.0,7.2,68,1.25,62.46,198.64,3004,29.2,3.66,3.66,34.1,26.7,26.0,0.0
57835,0.98,0.98,1.2,1.8,192,0.00,0.00,-9.5,0.00,100.0,1.000,17.4,6.9,68,1.23,62.11,196.13,3031,29.8,3.66,3.66,33.7,26.3,26.5,0.0
57939,0.98,0.98,1.1,1.3,192,0.00,0.00,-9.2,0.00,100.0,1.000,17.8,6.9,68,1.22,62.63,191.65,3092,29.8,3.66,3.66,33.7,26.3,27.5,0.0
58040,0.98,0.98,1.0,1.1,192,0.00,0.00,-9.0,0.00,100.0,1.000,18.0,6.9,68,1.19,62.11,189.05,3135,30.4,3.66,3.66,33.3,26.3,28.0,0.0
58143,1.00,0.98,1.0,1.0,192,0.00,0.00,-7.6,0.00,100.0,1.000,18.1,6.9,68,1.19,62.11,176.19,3142,30.4,3.66,3.66,31.4,25.9,29.5,0.0
58243,1.00,0.98,0.7,0.5,192,0.00,0.00,-9.1,0.00,100.0,1.000,17.9,6.7,68,1.16,61.77,173.71,3205,31.1,3.66,3.66,30.2,25.5,30.0,0.0
58345,1.00,0.98,0.5,0.1,192,0.00,0.00,-5.4,0.00,100.0,1.000,18.0,6.7,68,1.17,62.63,169.04,3215,31.1,3.66,3.66,30.2,25.5,31.5,0.0
58449,1.00,0.98,0.4,-0.6,192,0.00,0.00,-3.8,0.00,100.0,1.000,18.3,6.7,68,1.13,61.59,144.66,3283,31.7,3.66,3.66,26.7,24.3,32.0,0.0
58551,0.99,0.98,-0.1,-0.9,192,0.00,0.00,-3.4,0.00,100.0,1.000,17.5,6.4,68,1.08,58.99,146.36,3282,31.7,3.66,3.66,26.7,24.3,33.0,0.0
58651,0.97,0.98,-0.4,-2.1,192,0.00,0.00,-4.5,0.00,100.0,1.000,17.0,6.1,68,1.06,59.17,135.75,3335,32.3,3.66,3.66,25.9,23.9,33.0,0.0
58755,0.99,0.98,-0.7,-2.3,192,0.00,0.00,-5.4,0.00,100.0,1.000,17.2,6.1,68,1.03,57.83,126.50,3374,32.3,3.66,3.66,24.3,23.5,34.0,0.0
58856,0.99,0.98,-1.1,-3.0,192,0.00,0.00,-2.0,0.00,66.7,1.000,17.1,6.1,68,1.00,56.06,111.21,3357,32.9,3.66,3.66,22.4,22.4,34.5,0.0
58958,0.98,0.98,-1.6,-3.8,192,0.00,0.00,-1.9,0.00,66.7,1.000,15.8,5.6,68,0.95,53.59,102.63,3396,32.9,3.66,3.66,21.6,22.0,35.0,0.0
59061,0.98,0.98,-2.1,-4.5,192,0.00,0.00,-1.9,0.00,66.7,1.000,16.1,5.6,68,0.90,51.75,97.15,3449,33.6,3.66,3.66,20.4,21.6,36.0,0.0
59163,0.99,0.98,-2.5,-5.2,192,0.00,0.00,-0.8,0.00,66.7,1.000,15.6,5.4,68,0.87,50.59,89.52,3472,33.6,3.66,3.66,20.4,20.8,36.0,0.0
59264,0.99,0.98,-2.9,-5.6,192,0.00,0.00,-0.2,0.00,66.7,1.000,14.9,5.1,68,0.85,49.59,71.03,3500,34.2,3.66,3.66,18.4,20.0,36.5,0.0
59365,0.98,0.98,-3.5,-6.2,192,0.00,0.00,-0.2,0.00,66.7,1.000,12.8,4.4,68,0.69,40.42,27.89,3500,34.2,3.66,3.66,9.4,16.1,38.0,0.0
59469,0.97,1.07,-5.6,-7.6,192,0.00,0.00,-1.5,-0.10,66.7,1.000,9.6,3.3,68,0.39,22.54,0.00,3479,34.2,3.66,3.66,0.0,10.6,41.0,0.0
59569,0.95,1.13,-8.6,-10.5,192,0.00,0.00,-2.1,-0.15,66.7,1.000,6.6,2.3,68,0.21,12.00,0.00,3467,34.2,3.66,3.66,0.0,10.2,39.0,0.0
59675,0.88,1.07,-9.9,-10.5,192,0.00,0.00,-2.1,-0.29,33.3,1.000,5.8,2.0,68,0.20,11.57,0.00,3476,34.2,3.66,3.66,0.0,10.2,35.0,0.0
59773,0.88,0.99,-10.4,-10.5,192,0.00,0.00,-2.6,-0.39,33.3,1.000,5.2,1.8,68,0.20,11.78,0.00,3454,34.2,3.66,3.66,0.0,10.6,31.0,0.0
59875,0.92,0.99,-10.5,-10.5,192,0.00,0.00,-4.1,-0.54,33.3,1.000,2.3,0.8,68,0.21,12.00,0.00,3378,34.2,3.66,3.66,0.0,10.2,27.0,0.0
59979,0.98,0.99,-10.6,-10.5,192,0.00,0.00,-5.2,-2.59,33.3,1.000,2.2,0.8,68,0.21,11.47,0.00,3311,34.2,3.66,3.66,0.0,9.8,24.0,0.0
60080,1.09,0.86,-10.7,-10.5,192,0.00,0.00,-5.5,-2.59,33.3,1.000,2.1,0.8,68,0.21,10.78,0.38,3132,34.2,3.66,3.66,1.2,9.8,24.5,0.0
60182,1.22,0.86,-10.6,-10.6,192,0.00,0.00,-0.0,-2.59,33.3,1.000,4.8,2.0,68,0.22,10.47,2.87,2891,34.2,3.66,3.66,2.7,9.4,29.0,0.0
60284,1.23,0.86,-10.5,-10.4,192,0.00,0.00,-0.0,-2.59,33.3,1.000,4.5,2.0,68,0.23,10.31,4.68,2687,34.2,3.66,3.66,3.1,9.4,32.5,0.0
60386,1.08,0.86,-10.5,-10.3,192,0.00,0.00,-0.0,-2.59,33.3,1.000,4.0,2.0,68,0.25,10.11,5.48,2410,34.2,3.66,3.66,3.5,9.0,37.0,0.0
60489,0.97,0.86,-10.5,-10.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,3.8,2.0,68,0.26,9.70,6.22,2256,34.2,3.66,3.66,3.9,9.0,41.0,0.0
60590,0.91,0.99,-10.5,-10.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,3.9,2.0,68,0.24,9.16,9.50,2315,34.2,3.66,3.66,4.7,8.6,44.5,0.0
60691,0.90,0.99,-10.6,-10.0,192,0.00,0.00,-0.0,-0.68,33.3,1.000,3.9,2.0,68,0.23,8.88,10.25,2365,34.2,3.66,3.66,4.7,9.0,44.5,0.0
60795,0.91,0.99,-10.7,-9.9,192,0.00,0.00,-0.0,-0.68,33.3,1.000,3.9,2.0,68,0.24,9.34,10.36,2340,34.2,3.66,3.66,4.7,9.0,44.5,0.0
60898,0.92,0.99,-10.7,-10.0,192,0.00,0.00,-0.0,-0.68,33.3,1.000,3.8,2.0,68,0.25,9.66,9.51,2297,34.2,3.66,3.66,4.3,9.0,44.5,0.0
60997,0.93,0.99,-10.6,-10.0,192,0.00,0.00,-0.0,-0.68,33.3,1.000,3.9,2.0,68,0.24,9.34,6.27,2313,34.2,3.66,3.66,3.9,8.6,44.5,0.0
61101,0.94,0.99,-10.7,-10.2,192,0.00,0.00,-0.2,-0.68,33.3,1.000,3.9,2.0,68,0.23,8.75,6.71,2319,34.2,3.66,3.66,3.9,8.6,44.5,0.0
61201,0.93,0.93,-10.8,-10.2,192,0.00,0.00,-0.2,-0.68,33.3,1.000,3.9,2.0,68,0.21,8.13,6.74,2328,34.2,3.66,3.66,3.9,8.6,44.5,0.0
61302,0.91,0.93,-10.9,-10.2,192,0.00,0.00,-0.4,-0.68,33.3,1.000,3.9,2.0,68,0.22,8.54,3.96,2336,34.2,3.66,3.66,0.0,8.6,44.5,0.0
61406,0.88,0.93,-10.9,-10.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,3.5,1.8,68,0.21,8.13,0.00,2337,34.2,3.66,3.66,0.0,7.8,41.5,0.0
61508,0.88,0.93,-11.0,-10.4,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.44,0.00,2330,34.2,3.66,3.66,0.0,7.8,38.0,0.0
61609,0.88,0.93,-11.1,-10.5,192,0.00,0.00,-2.2,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.29,0.00,2331,34.2,3.66,3.66,0.0,7.8,33.5,0.0
61713,0.90,0.93,-11.1,-10.5,192,0.00,0.00,-2.3,-0.68,33.3,1.000,1.6,0.8,68,0.18,7.14,0.00,2367,34.2,3.66,3.66,0.0,7.8,29.5,0.0
61814,0.95,0.93,-11.2,-10.5,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.25,0.00,2331,34.2,3.66,3.66,0.0,7.8,25.5,0.0
61916,0.98,0.93,-11.2,-10.5,192,0.00,0.00,-0.7,-0.68,33.3,1.000,1.6,0.8,68,0.18,7.21,0.00,2361,34.2,3.66,3.66,0.0,7.8,24.0,0.0
62017,1.00,0.93,-11.2,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.40,0.00,2330,34.2,3.66,3.66,0.0,7.8,24.0,0.0
62121,1.02,0.86,-11.2,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.18,7.10,0.00,2354,34.2,3.66,3.68,0.0,7.8,24.0,0.0
62221,1.13,0.86,-11.2,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.36,0.00,2324,34.2,3.02,2.94,0.0,7.8,24.0,0.0
62328,1.22,0.86,-11.2,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.21,0.00,2325,34.2,2.14,2.10,0.0,7.8,24.0,0.0
62426,1.29,0.86,-11.1,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.18,6.99,0.00,2340,34.2,1.24,0.82,0.0,7.8,24.0,0.0
62528,1.38,0.86,-11.1,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.25,0.00,2320,34.2,0.82,0.78,0.0,7.8,24.0,0.0
62630,1.38,0.86,-11.0,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.44,0.00,2330,34.2,0.82,0.78,0.0,7.8,24.0,0.0
62730,1.38,0.86,-11.0,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.25,0.00,2323,34.2,0.82,0.78,0.0,7.8,24.0,0.0
62834,1.38,0.86,-11.0,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.33,0.00,2328,34.2,0.82,0.78,0.0,7.8,24.0,0.0
62939,1.38,0.86,-11.0,-10.5,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.18,0.00,2322,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63038,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.33,0.00,2331,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63139,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.25,0.00,2315,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63242,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.21,0.00,2329,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63344,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.36,0.00,2323,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63447,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.18,0.00,2319,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63548,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.25,0.00,2314,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63650,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.6,0.8,68,0.19,7.29,0.00,2340,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63751,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.18,7.14,0.00,2319,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63855,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.33,0.00,2323,34.2,0.82,0.78,0.0,7.8,24.0,0.0
63957,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.18,7.10,0.00,2317,34.2,0.82,0.80,0.0,7.8,24.0,0.0
64058,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.18,7.03,0.00,2317,33.6,0.82,0.78,0.0,7.8,24.0,0.0
64159,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.33,0.00,2305,33.6,0.80,0.78,0.0,7.8,24.0,0.0
64260,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.21,0.00,2319,33.6,0.80,0.78,0.0,7.8,24.0,0.0
64364,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.21,0.00,2289,33.6,0.80,0.78,0.0,7.8,24.0,0.0
64467,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.14,0.00,2282,33.6,0.80,0.78,0.0,7.8,24.0,0.0
64566,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.10,0.00,2260,32.9,0.80,0.78,0.0,7.8,24.0,0.0
64670,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.18,0.00,2261,33.6,0.80,0.78,0.0,7.8,24.0,0.0
64771,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.03,0.00,2274,32.9,0.80,0.78,0.0,7.8,24.0,0.0
64879,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.14,0.00,2274,32.9,0.80,0.78,0.0,7.5,24.0,0.0
64976,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.18,0.00,2275,33.6,0.80,0.78,0.0,7.5,24.0,0.0
65077,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.07,0.00,2275,33.6,0.80,0.78,0.0,7.8,24.0,0.0
65182,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.07,0.00,2250,32.9,0.80,0.78,0.0,7.5,24.0,0.0
65283,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.03,0.00,2236,32.9,0.80,0.78,0.0,7.8,24.0,0.0
65384,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,6.99,0.00,2241,32.9,0.80,0.78,0.0,7.5,24.0,0.0
65487,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.03,0.00,2265,32.9,0.80,0.78,0.0,7.5,24.0,0.0
65588,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.07,0.00,2264,32.9,0.80,0.78,0.0,7.5,24.0,0.0
65689,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.5,0.8,68,0.19,7.03,0.00,2219,32.9,0.80,0.78,0.0,7.5,24.0,0.0
65793,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.4,0.8,68,0.20,7.10,0.00,2086,32.9,0.80,0.78,0.0,7.5,24.0,0.0
65893,1.38,0.86,-10.9,-10.7,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.3,0.8,68,0.20,6.62,0.00,1970,32.9,0.80,0.78,0.0,6.7,24.0,0.0
65995,1.38,0.86,-10.9,-10.8,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.2,0.8,68,0.19,5.95,0.00,1854,32.9,0.80,0.78,0.0,6.7,24.0,0.0
66100,1.38,0.86,-10.9,-10.9,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.2,0.8,68,0.21,6.05,0.00,1731,32.9,0.80,0.78,0.0,7.1,22.0,0.0
66200,1.38,0.86,-10.7,-11.0,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.1,0.8,68,0.23,6.05,0.00,1600,32.9,0.80,0.78,0.0,7.1,20.0,0.0
66302,1.38,0.86,-10.6,-11.1,194,0.00,0.00,-0.0,-0.68,33.3,1.000,1.0,0.8,68,0.25,6.15,0.00,1472,32.9,0.80,0.78,0.0,7.1,19.0,0.0
66404,1.38,0.86,-10.5,-11.1,194,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,68,0.26,5.99,0.00,1357,32.9,0.80,0.78,0.0,6.7,18.0,0.0
66507,1.38,0.86,-10.3,-11.1,194,0.00,0.00,-0.0,-0.68,33.3,1.000,0.8,0.8,68,0.26,5.48,0.00,1247,32.3,0.80,0.78,0.0,6.3,22.5,0.0
66608,1.38,0.86,-10.2,-11.1,194,0.00,0.00,-0.0,-0.68,33.3,1.000,0.8,0.8,68,0.28,5.24,0.00,1127,32.3,0.80,0.78,0.0,6.3,22.5,0.0
66709,1.38,0.86,-10.1,-11.2,194,0.00,0.00,-0.0,-0.68,33.3,1.000,0.7,0.8,68,0.29,4.99,0.00,1018,32.3,0.80,0.78,0.0,5.9,22.5,0.0
66811,1.38,0.87,-9.9,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.6,0.8,68,0.31,4.78,0.00,914,32.3,0.80,0.78,0.0,5.9,22.5,0.0
66912,1.38,0.80,-9.7,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.8,2.8,68,0.36,4.72,0.00,778,32.3,0.80,0.78,0.0,5.9,22.5,0.0
67015,1.38,0.78,-9.5,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.8,2.8,68,0.36,4.72,0.00,783,32.3,0.80,0.78,0.0,5.9,22.5,0.0
67118,1.38,0.77,-9.1,-11.4,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.8,68,0.32,4.63,0.00,875,32.3,0.80,0.78,0.0,5.9,15.0,0.0
67220,1.38,0.81,-9.0,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.6,68,0.29,4.54,0.00,937,31.7,0.80,0.78,0.0,5.9,9.5,0.0
67321,1.38,0.86,-9.1,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.6,68,0.28,4.51,0.00,973,31.7,0.80,0.78,0.0,5.9,9.5,0.0
67425,1.38,0.86,-9.3,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.2,2.6,68,0.26,4.45,0.00,1014,31.7,0.80,0.78,0.0,5.9,9.5,0.0
67528,1.38,0.86,-9.4,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.25,4.39,0.00,1046,31.1,0.80,0.78,0.0,5.9,9.5,0.0
67628,1.38,0.87,-9.5,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.25,4.45,0.00,1062,31.7,0.80,0.78,0.0,6.3,9.5,0.0
67730,1.32,0.87,-9.6,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,68,0.26,4.72,0.00,1071,31.7,0.80,0.78,0.0,6.3,9.5,0.0
67830,1.15,0.87,-9.7,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,68,0.26,4.66,0.00,1090,31.1,0.80,0.78,0.0,6.3,9.5,0.0
67934,1.01,0.87,-9.8,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,68,0.26,4.72,0.00,1105,31.1,0.80,0.78,0.0,6.3,9.5,0.0
68034,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.69,0.00,1103,31.1,0.80,0.78,0.0,6.3,9.5,0.0
68138,0.88,0.93,-9.9,-11.2,192,0.00,0.00,-4.7,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.72,0.00,1102,30.4,0.80,0.78,0.0,6.3,9.5,0.0
68239,0.89,0.93,-9.9,-11.2,192,0.00,0.00,-5.2,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.75,0.00,1078,30.4,0.80,0.78,0.0,6.3,10.0,0.0
68342,0.91,0.93,-9.9,-11.2,192,0.00,0.00,-4.6,-0.68,33.3,1.000,1.8,2.0,68,0.27,4.69,0.00,1061,30.4,0.80,0.78,0.0,6.3,12.5,0.0
68443,0.93,0.94,-9.9,-11.2,192,0.00,0.00,-3.4,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.72,0.00,1047,30.4,0.80,0.78,0.0,6.3,14.0,0.0
68545,0.95,0.94,-9.9,-11.2,192,0.00,0.00,-2.6,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.72,0.00,1044,30.4,0.80,0.78,0.0,6.3,14.5,0.0
68647,0.96,0.94,-9.8,-11.2,192,0.00,0.00,-2.2,-0.68,33.3,1.000,1.8,2.0,68,0.27,4.69,0.00,1061,29.8,0.80,0.78,0.0,6.3,14.0,0.0
68750,0.97,0.93,-9.8,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.66,0.00,1072,29.8,0.80,0.78,0.0,6.3,12.5,0.0
68851,0.96,0.93,-9.8,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,2.1,2.3,68,0.26,4.66,0.00,1079,29.8,0.80,0.78,0.0,6.3,12.5,0.0
