Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13666,0.93,0.84,-9.0,-11.3,188,0.00,0.00,-8.5,-1.81,100.0,1.000,2.0,2.6,123,0.35,5.25,0.00,906,0.0,0.80,0.78,0.0,6.7,10.5,0.0
13769,0.94,0.84,-9.0,-11.3,188,0.00,0.00,-8.9,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.22,0.00,895,0.0,0.80,0.78,0.0,6.7,11.5,0.0
13871,0.94,0.84,-9.0,-11.3,188,0.00,0.00,-9.3,-1.81,100.0,1.000,2.0,2.6,123,0.34,5.15,0.00,902,0.0,0.80,0.78,0.0,6.7,10.5,0.0
13973,0.95,0.84,-8.9,-11.3,188,0.00,0.00,-9.4,-1.81,100.0,1.000,1.9,2.6,123,0.34,5.12,0.00,894,0.0,0.80,0.78,0.0,6.7,11.5,0.0
14076,0.95,0.84,-8.8,-11.3,186,0.00,0.00,-9.8,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.28,0.00,896,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14178,0.95,0.84,-8.8,-11.3,186,0.00,0.00,-10.1,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.19,0.00,885,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14279,0.96,0.84,-8.8,-11.3,186,0.00,0.00,-10.3,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.19,0.00,893,0.0,0.80,0.78,0.0,6.7,12.0,0.0
14379,0.97,0.84,-8.7,-11.3,186,0.00,0.00,-10.3,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.22,0.00,884,0.0,0.80,0.78,0.0,6.7,11.5,0.0
14482,0.98,0.84,-8.7,-11.3,186,0.00,0.00,-10.2,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.19,0.00,887,0.0,0.80,0.78,0.0,6.7,11.5,0.0
14585,0.98,0.84,-8.7,-11.3,186,0.00,0.00,-10.1,-1.81,100.0,1.000,1.9,2.6,123,0.36,5.22,0.00,875,0.0,0.80,0.78,0.0,6.7,12.0,0.0
14685,0.99,0.84,-8.7,-11.3,186,0.00,0.00,-10.0,-1.81,100.0,1.000,2.1,2.8,123,0.36,5.22,0.00,880,0.0,0.80,0.78,0.0,6.7,12.0,0.0
14788,1.00,0.84,-8.7,-11.3,186,0.00,0.00,-9.7,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.19,0.00,882,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14889,1.01,0.84,-8.7,-11.3,186,0.00,0.00,-12.4,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.22,0.00,885,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14991,1.01,0.84,-8.7,-11.3,186,0.00,0.00,-9.2,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.19,0.00,882,0.0,0.80,0.78,0.0,6.7,10.0,0.0
15095,1.01,0.84,-8.7,-11.3,186,0.00,0.00,-9.0,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.25,0.00,896,0.0,0.80,0.78,0.0,6.7,10.5,0.0
15196,1.01,0.84,-8.7,-11.3,186,0.00,0.00,-8.9,-1.81,100.0,1.000,2.1,2.8,123,0.36,5.22,0.00,882,0.0,0.80,0.78,0.0,6.7,10.0,0.0
15300,1.02,0.85,-8.7,-11.3,186,0.00,0.00,-8.7,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.15,0.00,888,0.0,0.80,0.78,0.0,6.7,10.5,0.0
15399,1.01,0.85,-8.7,-11.3,186,0.00,0.00,-8.8,-1.81,100.0,1.000,2.0,2.8,123,0.35,5.15,0.00,878,0.0,0.80,0.78,0.0,6.7,10.0,0.0
15503,1.01,0.85,-8.7,-11.3,186,0.00,0.00,-8.5,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.22,0.00,891,0.0,0.80,0.78,0.0,6.7,11.0,0.0
15604,1.02,0.85,-8.7,-11.3,186,0.00,0.00,-8.1,-1.81,100.0,1.000,2.1,2.8,123,0.36,5.25,0.00,882,0.0,0.80,0.78,0.0,6.7,10.0,0.0
15707,1.02,0.85,-8.7,-11.3,186,0.00,0.00,-8.0,-1.81,100.0,1.000,2.1,2.8,123,0.36,5.35,0.00,893,0.0,0.80,0.78,0.0,6.7,10.0,0.0
15809,1.01,0.85,-8.8,-11.3,186,0.00,0.00,-8.1,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.22,0.00,889,0.0,0.80,0.78,0.0,6.7,9.0,0.0
15912,1.01,0.85,-8.8,-11.3,186,0.00,0.00,-8.1,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.22,0.00,890,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16011,1.00,0.85,-8.8,-11.3,186,0.00,0.00,-8.1,-1.81,100.0,1.000,2.0,2.6,123,0.34,5.15,0.00,900,0.0,0.80,0.78,0.0,6.7,9.0,0.0
16114,1.01,0.85,-8.8,-11.3,186,0.00,0.00,-8.0,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.18,0.00,888,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16215,1.01,0.85,-8.8,-11.3,186,0.00,0.00,-7.9,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.12,0.00,887,0.0,0.80,0.78,0.0,6.7,10.5,0.0
16319,1.01,0.85,-8.8,-11.3,186,0.00,0.00,-7.6,-1.81,100.0,1.000,1.9,2.6,123,0.36,5.22,0.00,877,0.0,0.80,0.78,0.0,6.7,11.5,0.0
16419,1.01,0.86,-8.8,-11.3,186,0.00,0.00,-7.4,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.22,0.00,886,0.0,0.80,0.78,0.0,6.7,10.5,0.0
16522,1.01,0.86,-8.7,-11.3,186,0.00,0.00,-7.3,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.22,0.00,888,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16623,1.01,0.86,-8.7,-11.3,186,0.00,0.00,-7.3,-1.81,100.0,1.000,1.9,2.6,123,0.34,5.15,0.00,897,0.0,0.80,0.78,0.0,6.7,9.5,0.0
16727,1.01,0.86,-8.7,-11.3,186,0.00,0.00,-7.2,-1.81,100.0,1.000,1.9,2.6,123,0.35,5.25,0.00,891,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16827,1.01,0.86,-8.7,-11.3,186,0.00,0.00,-7.0,-1.81,100.0,1.000,2.0,2.6,123,0.34,5.15,0.00,900,0.0,0.80,0.78,0.0,7.1,9.0,0.0
16932,1.02,0.86,-8.7,-11.3,186,0.00,0.00,-6.8,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.22,0.00,898,0.0,0.80,0.78,0.0,6.7,9.5,0.0
17033,1.01,0.86,-8.6,-11.3,186,0.00,0.00,-6.8,-1.81,100.0,1.000,2.1,2.8,123,0.35,5.31,0.00,898,0.0,0.80,0.78,0.0,6.7,9.5,0.0
17133,1.01,0.86,-8.6,-11.3,186,0.00,0.00,-6.6,-1.81,100.0,1.000,2.1,2.8,123,0.36,5.38,133.23,886,0.0,0.80,0.78,25.9,11.0,10.5,0.0
17235,1.01,0.82,-8.4,-9.5,186,0.00,0.00,-6.5,-1.81,100.0,1.000,3.3,4.4,123,1.19,17.79,130.98,898,0.0,0.80,0.78,8.2,27.8,16.0,90.2
17337,1.02,0.71,-0.7,3.8,186,0.00,0.00,-5.4,-1.90,100.0,1.000,5.5,6.7,123,0.72,11.86,0.00,991,0.0,0.80,0.78,0.0,8.2,4.0,0.0
17438,1.07,0.92,-3.8,-11.3,186,0.00,0.00,-3.1,-3.91,100.0,1.000,5.1,4.4,123,0.26,6.12,159.75,1393,0.0,0.80,0.78,31.4,14.5,19.0,87.1
17542,1.02,0.92,-3.8,-2.9,186,0.00,0.00,-0.0,-3.91,100.0,1.000,7.6,5.6,123,1.08,29.20,40.20,1619,0.0,0.80,0.78,5.1,15.7,17.0,0.0
17646,0.94,0.80,-3.7,-0.2,186,0.00,0.00,-0.0,-3.91,100.0,1.000,6.3,4.1,123,0.31,9.75,0.00,1858,0.0,0.80,0.78,0.0,7.5,24.0,0.0
17745,0.95,0.93,-7.4,-11.0,186,0.00,0.00,-0.0,-3.86,100.0,1.000,4.9,3.1,123,0.22,6.96,25.81,1889,0.0,0.80,0.78,7.1,9.4,29.0,0.0
17847,0.89,0.89,-8.4,-10.4,186,0.00,0.00,-5.1,-1.81,100.0,1.000,3.9,2.6,123,0.30,8.98,21.32,1814,0.0,0.80,0.78,6.3,9.0,31.0,0.0
17950,0.86,0.88,-9.0,-9.6,186,0.00,0.00,-7.8,-1.81,100.0,1.000,3.7,2.6,123,0.30,8.50,24.48,1692,0.0,0.80,0.78,7.5,8.6,31.0,0.0
18052,0.88,0.86,-9.3,-9.8,186,0.00,0.00,-9.1,-1.81,100.0,1.000,3.4,2.6,123,0.32,8.38,18.00,1567,0.0,0.80,0.78,1.6,9.0,29.0,0.0
18154,0.91,0.86,-9.3,-9.2,186,0.00,0.00,0.1,-1.81,100.0,1.000,3.5,2.8,123,0.35,8.58,17.28,1482,0.0,0.80,0.78,2.7,8.6,28.5,0.0
18256,0.95,0.86,-9.3,-10.2,186,0.00,0.00,0.7,-1.81,100.0,1.000,3.3,2.8,123,0.33,7.60,31.11,1393,0.0,0.80,0.78,5.5,9.0,28.0,0.0
18356,0.98,0.87,-9.2,-9.6,185,0.00,0.00,1.2,-1.81,100.0,1.000,3.1,2.8,123,0.39,8.71,24.91,1331,0.0,0.80,0.78,3.9,9.0,29.5,0.0
18461,0.98,0.87,-9.0,-9.6,185,0.00,0.00,1.0,-1.81,100.0,1.000,3.3,3.1,123,0.40,8.58,28.99,1279,1.2,0.80,0.78,4.3,9.0,30.5,0.0
18561,0.96,0.87,-8.8,-9.4,185,0.00,0.00,-0.4,-1.81,100.0,1.000,3.2,3.1,123,0.42,8.67,36.24,1237,1.2,0.80,0.78,5.9,9.4,31.5,0.0
18663,0.95,0.87,-8.7,-9.0,185,0.00,0.00,-1.0,-1.81,100.0,1.000,3.1,3.1,123,0.45,9.02,20.19,1206,1.2,0.80,0.78,1.6,9.0,33.0,0.0
18768,0.95,0.87,-8.4,-9.8,185,0.00,0.00,-2.5,-1.81,100.0,1.000,3.1,3.1,123,0.43,8.50,41.29,1189,1.2,0.80,0.78,7.1,9.4,33.5,0.0
18867,0.95,0.87,-8.4,-9.5,185,0.00,0.00,-3.7,-1.81,100.0,1.000,3.2,3.3,123,0.46,9.02,27.90,1173,1.9,0.80,0.78,2.0,9.4,34.0,0.0
18969,0.94,0.87,-8.2,-8.9,185,0.00,0.00,-4.3,-1.81,100.0,1.000,3.2,3.3,123,0.45,8.90,19.73,1174,1.9,0.80,0.78,1.2,8.6,35.0,0.0
19072,0.94,0.87,-8.1,-5.0,185,0.00,0.00,-5.8,-1.81,100.0,1.000,3.1,3.1,123,0.38,7.66,0.00,1208,1.9,0.80,0.78,0.0,6.7,35.0,0.0
19174,0.94,0.90,-8.6,-11.1,185,0.00,0.00,-6.4,-1.81,100.0,1.000,2.9,2.8,123,0.27,5.65,26.94,1237,1.9,0.80,0.78,4.3,7.8,28.0,0.0
19276,0.94,0.87,-9.0,-9.8,185,0.00,0.00,-7.1,-1.81,100.0,1.000,2.7,2.6,123,0.36,7.42,34.04,1240,1.9,0.80,0.78,5.5,9.0,29.0,0.0
19377,0.92,0.88,-8.7,-9.1,185,0.00,0.00,-9.3,-1.81,100.0,1.000,2.9,2.8,123,0.42,8.58,34.04,1237,1.9,0.80,0.78,5.1,9.4,30.5,0.0
19480,0.91,0.88,-8.5,-9.0,185,0.00,0.00,-10.9,-1.81,100.0,1.000,2.8,2.8,123,0.45,9.02,29.54,1216,1.9,0.80,0.78,3.9,9.4,32.5,0.0
19582,0.91,0.88,-8.3,-9.3,185,0.00,0.00,-12.2,-1.81,100.0,1.000,2.8,2.8,123,0.46,9.20,35.29,1191,1.9,0.80,0.78,5.1,9.4,34.0,0.0
19683,0.95,0.88,-8.2,-9.0,185,0.00,0.00,-12.1,-1.81,100.0,1.000,3.0,3.1,123,0.48,9.25,36.35,1167,1.9,0.80,0.78,5.5,9.4,34.5,0.0
19785,0.98,0.88,-8.0,-8.9,185,0.00,0.00,-10.9,-1.81,100.0,1.000,2.9,3.1,123,0.48,9.02,36.71,1139,2.5,0.80,0.78,5.1,9.4,34.5,0.0
19888,0.99,0.88,-7.9,-8.9,185,0.00,0.00,-10.4,-1.81,100.0,1.000,2.9,3.1,123,0.50,9.20,36.93,1107,2.5,0.80,0.78,5.5,9.4,35.0,0.0
19990,1.00,0.88,-7.7,-8.9,185,0.00,0.00,-10.4,-1.81,100.0,1.000,3.0,3.3,123,0.52,9.25,43.87,1077,2.5,0.80,0.78,7.5,9.4,35.5,0.0
20091,1.01,0.88,-7.6,-8.4,185,0.00,0.00,-9.9,-1.81,100.0,1.000,2.9,3.3,123,0.50,8.93,28.67,1062,2.5,0.80,0.78,2.4,9.4,35.5,0.0
20194,1.01,0.88,-7.5,-8.6,185,0.00,0.00,-9.7,-1.81,100.0,1.000,2.8,3.3,123,0.50,8.58,27.44,1035,3.1,0.80,0.78,3.9,8.6,35.5,0.0
20296,1.01,0.88,-7.5,-9.6,185,0.00,0.00,-9.9,-1.81,100.0,1.000,2.8,3.3,123,0.47,7.81,45.96,1000,3.1,0.80,0.78,7.1,8.6,34.5,0.0
20398,1.00,0.88,-7.5,-8.7,185,0.00,0.00,-10.0,-1.81,100.0,1.000,2.6,3.3,123,0.52,8.22,37.86,955,3.1,0.80,0.78,5.1,9.0,34.0,0.0
20500,0.99,0.89,-7.3,-8.5,185,0.00,0.00,-10.0,-1.81,100.0,1.000,2.6,3.3,123,0.56,8.76,52.48,938,3.7,0.80,0.78,8.2,9.0,34.0,0.0
20601,0.99,0.89,-7.1,-7.7,185,0.00,0.00,-10.4,-1.81,100.0,1.000,2.7,3.6,123,0.59,8.90,51.31,902,3.7,0.80,0.78,6.3,10.2,32.0,0.0
20705,0.98,0.82,-6.6,-6.8,185,0.00,0.00,-10.5,-1.81,100.0,1.000,3.1,4.1,123,0.65,9.70,26.52,900,3.7,0.80,0.78,2.7,8.6,31.0,0.0
20804,0.99,0.80,-6.5,-9.5,185,0.00,0.00,-10.7,-1.81,100.0,1.000,2.7,3.6,123,0.50,7.53,27.67,895,3.7,0.80,0.78,3.1,7.8,32.0,0.0
20907,0.98,0.90,-6.7,-9.4,185,0.00,0.00,-10.9,-1.81,100.0,1.000,2.5,3.3,123,0.47,6.99,28.81,893,3.7,0.80,0.78,3.9,7.8,32.5,0.0
21009,0.98,0.89,-6.9,-9.3,185,0.00,0.00,-11.2,-1.81,100.0,1.000,2.4,3.3,122,0.50,7.07,37.74,856,4.3,0.80,0.78,5.5,8.6,32.0,0.0
21112,0.97,0.89,-7.0,-9.2,185,0.00,0.00,-12.3,-1.81,100.0,1.000,2.3,3.3,122,0.55,7.49,52.88,824,4.3,0.80,0.78,7.1,9.0,31.5,0.0
21214,0.96,0.84,-6.8,-7.7,185,0.00,0.00,-13.0,-1.81,100.0,1.000,2.5,3.6,122,0.61,8.38,48.83,828,4.3,0.80,0.78,6.7,9.4,30.5,0.0
21314,0.96,0.83,-6.4,-7.8,185,0.00,0.00,-13.7,-1.81,100.0,1.000,2.7,3.6,122,0.58,8.76,57.68,906,5.0,0.80,0.78,7.8,9.4,31.5,0.0
21418,0.98,0.89,-6.3,-7.7,185,0.00,0.00,-13.0,-1.81,100.0,1.000,2.8,3.6,122,0.59,9.25,52.69,935,5.0,0.80,0.78,7.5,9.8,31.5,0.0
21520,0.99,0.89,-6.2,-7.6,185,0.00,0.00,-12.6,-1.81,100.0,1.000,2.8,3.6,122,0.61,9.57,47.99,949,5.0,0.80,0.78,7.1,9.8,31.0,0.0
21622,1.00,0.89,-6.1,-7.9,185,0.00,0.00,-12.4,-1.81,100.0,1.000,2.9,3.6,122,0.58,9.34,42.70,964,5.0,0.80,0.78,6.3,9.4,31.5,0.0
21723,1.01,0.89,-6.2,-8.3,185,0.00,0.00,-12.2,-1.81,100.0,1.000,3.0,3.6,122,0.53,8.89,41.75,998,5.0,0.80,0.78,6.3,9.4,32.5,0.0
21825,1.02,0.91,-6.4,-8.5,185,0.00,0.00,-11.5,-1.81,100.0,1.000,3.1,3.6,122,0.50,8.63,44.66,1032,5.6,0.80,0.78,7.1,9.4,34.0,0.0
21928,1.02,0.89,-6.6,-8.3,183,0.00,0.00,-11.2,-1.81,100.0,1.000,3.2,3.6,122,0.53,9.38,45.70,1064,5.6,0.80,0.78,7.5,9.8,35.0,0.0
22030,1.02,0.89,-6.6,-8.2,183,0.00,0.00,-11.0,-1.81,100.0,1.000,3.2,3.6,122,0.54,9.79,46.08,1081,5.6,0.80,0.78,7.5,10.2,35.5,0.0
22132,1.02,0.89,-6.6,-8.3,183,0.00,0.00,-10.7,-1.86,100.0,1.000,3.4,3.6,122,0.54,10.12,44.64,1118,6.2,0.80,0.78,7.5,10.2,36.0,0.0
22235,1.02,0.89,-6.6,-8.3,183,0.00,0.00,-10.4,-1.90,100.0,1.000,3.5,3.6,122,0.54,10.37,44.84,1150,6.2,0.80,0.78,7.8,10.2,37.0,0.0
22335,1.02,0.89,-6.7,-8.3,183,0.00,0.00,-9.7,-3.91,100.0,1.000,3.2,3.3,122,0.54,10.52,40.29,1178,6.2,0.80,0.78,6.7,10.6,37.5,0.0
22438,1.02,0.89,-6.7,-8.1,183,0.00,0.00,-9.4,-3.91,100.0,1.000,3.4,3.3,122,0.52,10.68,36.83,1225,6.2,0.80,0.78,6.7,9.8,38.5,0.0
22539,1.02,0.90,-6.9,-8.9,183,0.00,0.00,-8.7,-3.91,100.0,1.000,3.5,3.3,122,0.48,10.02,36.11,1262,6.8,0.80,0.78,7.1,9.8,38.5,0.0
22643,1.02,0.93,-7.1,-8.9,183,0.00,0.00,-7.8,-3.86,100.0,1.000,3.5,3.3,122,0.47,9.89,34.11,1268,6.8,0.80,0.78,5.5,9.8,37.5,0.0
22745,1.02,0.90,-7.2,-9.0,183,0.00,0.00,-7.7,-3.81,100.0,1.000,3.4,3.3,122,0.49,10.17,34.71,1254,6.8,0.80,0.78,5.5,9.8,37.0,0.0
22846,1.01,0.90,-7.3,-9.0,183,0.00,0.00,-8.0,-3.91,100.0,1.000,3.3,3.1,122,0.46,9.93,34.25,1286,6.8,0.80,0.78,6.3,9.8,36.5,0.0
22948,1.00,0.84,-7.2,-9.0,183,0.00,0.00,-7.8,-3.86,100.0,1.000,3.4,3.1,122,0.47,10.36,32.82,1333,6.8,0.80,0.78,6.3,10.6,36.0,0.0
23048,1.00,0.84,-7.2,-9.1,183,0.00,0.00,-7.7,-3.91,100.0,1.000,3.7,3.3,122,0.49,11.05,32.65,1340,7.5,0.80,0.78,6.3,10.6,36.0,0.0
23151,1.00,0.83,-7.0,-9.2,183,0.00,0.00,-7.5,-3.91,100.0,1.000,3.7,3.3,122,0.50,11.20,33.11,1346,7.5,0.80,0.78,6.3,10.6,36.5,0.0
23254,0.99,0.90,-6.8,-9.2,183,0.00,0.00,-8.0,-3.91,100.0,1.000,3.8,3.3,122,0.49,11.20,32.45,1372,7.5,0.80,0.78,6.7,10.6,36.5,0.0
23355,0.97,0.84,-6.6,-9.2,183,0.00,0.00,-9.1,-3.91,100.0,1.000,3.9,3.3,122,0.48,11.20,32.66,1401,7.5,0.80,0.78,7.5,10.6,36.0,0.0
23459,0.95,0.93,-6.6,-9.2,183,0.00,0.00,-9.5,-3.91,100.0,1.000,3.7,3.1,122,0.48,11.31,35.02,1425,7.5,0.80,0.78,7.5,11.0,35.5,0.0
23557,0.95,0.93,-6.6,-9.1,183,0.00,0.00,-11.2,-3.91,100.0,1.000,3.7,3.1,122,0.51,12.12,34.85,1421,8.1,0.80,0.78,7.5,11.0,36.0,0.0
23661,0.95,0.84,-6.8,-9.2,183,0.00,0.00,-11.5,-3.91,100.0,1.000,3.8,3.1,122,0.49,12.12,33.67,1488,8.1,0.80,0.78,7.5,11.0,36.0,0.0
23762,0.97,0.93,-6.9,-9.1,183,0.00,0.00,-11.8,-3.91,100.0,1.000,3.9,3.1,122,0.47,11.78,32.59,1494,8.1,0.80,0.78,7.5,11.0,35.5,0.0
23864,0.99,0.90,-6.9,-9.2,183,0.00,0.00,-10.9,-3.91,100.0,1.000,3.9,3.1,122,0.48,11.84,33.15,1495,8.1,0.80,0.78,7.5,11.0,35.5,0.0
23969,1.00,0.91,-7.0,-9.2,183,0.00,0.00,-10.0,-3.91,100.0,1.000,3.9,3.1,122,0.49,12.29,32.43,1513,8.1,0.80,0.78,7.5,11.0,35.0,0.0
24069,1.02,0.93,-7.2,-9.2,183,0.00,0.00,-9.6,-3.91,100.0,1.000,4.3,3.3,122,0.46,12.06,30.87,1571,8.7,0.80,0.78,7.5,11.0,34.5,0.0
24173,1.03,0.93,-7.3,-9.3,183,0.00,0.00,-7.6,-3.91,100.0,1.000,4.1,3.1,122,0.46,12.18,28.43,1588,8.7,0.80,0.78,7.1,11.0,34.5,0.0
24273,1.03,0.91,-7.5,-9.5,183,0.00,0.00,-6.7,-3.91,100.0,1.000,4.1,3.1,122,0.43,11.36,28.31,1574,8.7,0.80,0.78,7.1,10.2,33.5,0.0
24376,1.03,0.91,-7.9,-9.5,183,0.00,0.00,-5.7,-3.91,100.0,1.000,4.1,3.1,122,0.41,10.89,27.87,1589,8.7,0.80,0.78,7.1,10.2,33.0,0.0
24478,1.02,0.93,-8.1,-9.5,183,0.00,0.00,-5.8,-3.91,100.0,1.000,4.2,3.1,122,0.39,10.62,26.74,1626,8.7,0.80,0.78,7.1,10.2,33.0,0.0
24585,1.00,0.92,-8.3,-9.6,183,0.00,0.00,-6.0,-3.91,100.0,1.000,3.8,2.8,122,0.38,10.52,26.56,1649,8.7,0.80,0.78,7.1,10.2,33.0,0.0
24681,0.99,0.92,-8.4,-9.6,183,0.00,0.00,-6.0,-3.91,100.0,1.000,3.8,2.8,122,0.39,10.73,25.49,1642,9.3,0.80,0.78,6.7,10.2,33.0,0.0
24783,0.98,0.92,-8.5,-9.6,183,0.00,0.00,-6.3,-3.91,100.0,1.000,3.8,2.8,122,0.39,10.68,26.12,1648,9.3,0.80,0.78,7.1,10.2,32.5,0.0
24885,0.99,0.92,-8.6,-9.6,183,0.00,0.00,-5.9,-3.91,100.0,1.000,3.9,2.8,122,0.38,10.68,25.74,1665,9.3,0.80,0.78,7.1,10.2,33.0,0.0
24989,1.00,0.92,-8.6,-9.6,183,0.00,0.00,-5.7,-3.91,100.0,1.000,3.9,2.8,122,0.39,10.84,25.71,1688,9.3,0.80,0.78,7.1,10.2,33.0,0.0
25089,1.00,0.92,-8.7,-9.6,183,0.00,0.00,-5.4,-3.91,100.0,1.000,4.0,2.8,122,0.38,10.84,25.60,1694,9.3,0.80,0.78,7.1,10.2,33.5,0.0
25192,1.00,0.92,-8.8,-9.6,183,0.00,0.00,-5.2,-3.91,100.0,1.000,4.0,2.8,122,0.38,10.84,24.17,1694,9.3,0.80,0.78,6.7,10.2,33.5,0.0
25292,1.01,0.92,-8.8,-9.6,183,0.00,0.00,-4.7,-3.91,100.0,1.000,4.0,2.8,122,0.36,10.26,20.17,1706,9.3,0.80,0.78,3.9,9.8,33.5,0.0
25395,1.01,0.92,-9.0,-9.7,183,0.00,0.00,-4.1,-3.91,100.0,1.000,4.0,2.8,122,0.35,10.02,0.00,1705,9.3,0.80,0.78,0.0,8.6,32.5,0.0
25496,1.01,0.94,-9.4,-10.4,183,0.00,0.00,-3.9,-3.86,100.0,1.000,3.3,2.3,122,0.26,7.49,0.00,1701,9.3,0.80,0.78,0.0,7.8,28.5,0.0
25603,1.00,0.96,-9.8,-11.0,183,0.00,0.00,-3.9,-1.81,100.0,1.000,3.2,2.3,122,0.25,6.99,0.00,1678,9.3,0.80,0.78,0.0,7.8,25.5,0.0
25700,0.98,0.93,-10.0,-11.0,183,0.00,0.00,-4.0,-1.81,100.0,1.000,3.2,2.3,122,0.24,6.59,0.00,1654,9.3,0.80,0.78,0.0,7.5,22.5,0.0
25802,0.97,0.93,-10.1,-11.1,183,0.00,0.00,-4.5,-1.81,100.0,1.000,2.7,2.0,122,0.23,6.29,0.00,1638,9.3,0.80,0.78,0.0,7.5,20.0,0.0
25906,0.96,0.93,-10.3,-11.1,183,0.00,0.00,-5.0,-1.81,100.0,1.000,2.7,2.0,122,0.24,6.29,0.00,1594,9.3,0.80,0.78,0.0,7.5,18.0,0.0
26006,0.96,0.93,-10.3,-11.1,183,0.00,0.00,-5.2,-1.81,100.0,1.000,2.5,2.0,122,0.25,6.29,0.00,1524,9.3,0.80,0.78,0.0,7.5,17.0,0.0
26109,0.97,0.93,-10.3,-11.1,183,0.00,0.00,-5.3,-1.81,100.0,1.000,2.5,2.0,122,0.26,6.29,0.00,1473,9.3,0.80,0.78,0.0,7.5,16.5,0.0
26211,0.98,0.93,-10.2,-11.1,183,0.00,0.00,-5.3,-1.81,100.0,1.000,2.3,2.0,122,0.26,6.12,0.00,1403,8.7,0.80,0.78,0.0,7.1,16.0,0.0
26315,0.99,0.93,-10.2,-11.1,183,0.00,0.00,-5.1,-1.81,100.0,1.000,2.3,2.0,122,0.26,5.89,0.00,1359,8.7,0.80,0.78,0.0,7.1,15.5,0.0
26414,1.00,0.93,-10.2,-11.1,183,0.00,0.00,-4.7,-1.81,100.0,1.000,2.2,2.0,122,0.26,5.85,0.00,1325,8.7,0.80,0.78,0.0,7.1,15.5,0.0
26517,1.02,0.94,-10.1,-11.1,183,0.00,0.00,-4.4,-1.81,100.0,1.000,2.2,2.0,122,0.27,5.89,0.00,1291,8.1,0.80,0.78,0.0,6.7,21.0,0.0
26620,1.02,0.94,-10.1,-11.1,183,0.00,0.00,-4.0,-1.81,100.0,1.000,2.1,2.0,122,0.27,5.55,0.00,1249,8.1,0.80,0.78,0.0,7.1,20.5,0.0
26722,1.02,0.94,-10.1,-11.1,183,0.00,0.00,-3.9,-1.81,100.0,1.000,2.0,2.0,122,0.28,5.62,0.00,1226,8.1,0.80,0.78,0.0,7.1,20.5,0.0
26822,1.01,0.94,-10.1,-11.1,183,0.00,0.00,-3.8,-1.81,100.0,1.000,2.3,2.3,122,0.28,5.68,0.00,1204,8.1,0.80,0.78,0.0,6.7,20.5,0.0
26925,1.00,0.94,-10.0,-11.1,183,0.00,0.00,-3.9,-1.81,100.0,1.000,2.3,2.3,122,0.28,5.51,0.00,1183,7.5,0.80,0.78,0.0,6.7,20.5,0.0
27026,1.00,0.94,-10.0,-11.1,183,0.00,0.00,-4.0,-1.81,100.0,1.000,2.2,2.3,122,0.29,5.48,0.00,1151,7.5,0.80,0.78,0.0,6.7,20.5,0.0
27130,0.99,0.94,-10.0,-11.2,183,0.00,0.00,-4.2,-1.81,100.0,1.000,2.1,2.3,122,0.29,5.38,0.00,1116,7.5,0.80,0.78,0.0,7.1,20.5,0.0
27232,0.99,0.94,-9.9,-11.2,183,0.00,0.00,-4.2,-1.81,100.0,1.000,2.0,2.3,122,0.33,5.85,0.00,1063,7.5,0.80,0.78,0.0,7.1,20.5,0.0
27337,0.98,0.94,-9.7,-11.2,183,0.00,0.00,-4.4,-1.81,100.0,1.000,2.2,2.6,122,0.35,6.09,0.00,1032,6.8,0.80,0.78,0.0,7.1,20.5,0.0
