Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13563,0.92,0.91,-4.5,-6.8,69,0.00,0.00,-8.6,-4.69,66.7,1.000,7.2,4.4,55,0.77,25.27,72.16,1972,10.6,0.82,0.78,14.9,16.1,28.0,0.0
13662,0.93,0.92,-4.6,-6.8,69,0.00,0.00,-8.9,-4.69,66.7,1.000,7.4,4.4,55,0.77,25.57,74.83,2005,11.2,0.82,0.78,15.3,16.5,28.5,0.0
13767,0.94,0.92,-4.8,-6.6,69,0.00,0.00,-8.7,-4.69,66.7,1.000,7.5,4.4,55,0.77,26.45,80.91,2052,11.2,0.82,0.78,16.1,16.9,28.0,0.0
13868,0.95,0.92,-4.7,-6.4,69,0.00,0.00,-8.3,-4.69,66.7,1.000,7.7,4.4,55,0.79,27.43,80.52,2091,11.2,0.82,0.78,16.5,16.9,26.5,0.0
13971,0.95,0.92,-4.7,-6.4,69,0.00,0.00,-7.2,-4.69,66.7,1.000,8.2,4.6,55,0.77,27.72,83.39,2151,11.8,0.82,0.78,16.9,16.9,26.0,0.0
14074,0.95,0.91,-4.8,-6.2,69,0.00,0.00,-6.6,-4.69,66.7,1.000,8.4,4.6,55,0.78,28.51,83.29,2191,11.8,0.82,0.78,17.3,16.9,25.5,0.0
14176,0.95,0.91,-4.9,-6.3,69,0.00,0.00,-6.6,-4.69,66.7,1.000,8.5,4.6,55,0.79,28.90,97.03,2208,12.4,0.82,0.78,18.8,17.6,24.5,0.0
14276,0.94,0.91,-4.7,-5.9,69,0.00,0.00,-6.7,-4.69,66.7,1.000,8.7,4.6,55,0.82,30.95,93.71,2265,12.4,0.82,0.78,18.4,18.0,23.5,0.0
14381,0.95,0.90,-4.5,-5.8,69,0.00,0.00,-6.0,-4.69,66.7,1.000,9.4,4.9,55,0.81,31.26,90.55,2314,12.4,0.82,0.78,17.6,17.6,23.0,0.0
14480,0.95,0.90,-4.6,-5.9,69,0.00,0.00,-4.7,-4.69,66.7,1.000,9.6,4.9,55,0.78,30.64,89.88,2348,13.0,0.82,0.78,18.0,17.6,22.5,0.0
14582,0.93,0.90,-4.8,-6.1,71,0.00,0.00,-5.0,-4.69,66.7,1.000,9.2,4.6,55,0.78,30.85,89.19,2387,13.0,0.82,0.78,18.4,17.6,22.0,0.0
14686,0.91,0.90,-4.9,-6.1,71,0.00,0.00,-7.0,-4.69,66.7,1.000,9.3,4.6,55,0.76,31.05,85.73,2437,13.0,0.82,0.78,17.6,17.6,23.0,0.0
14786,0.91,0.91,-5.0,-6.2,71,0.00,0.00,-7.4,-4.69,66.7,1.000,9.2,4.4,55,0.73,30.53,71.33,2502,13.7,0.82,0.78,16.9,16.5,23.5,0.0
14889,0.91,0.91,-5.4,-7.1,71,0.00,0.00,-8.4,-4.69,66.7,1.000,8.6,4.1,55,0.69,28.70,76.99,2513,13.7,0.82,0.78,16.9,16.9,23.5,0.0
14994,0.91,0.92,-5.5,-6.7,71,0.00,0.00,-7.6,-4.69,66.7,1.000,8.6,4.1,55,0.71,29.70,76.07,2526,13.7,0.82,0.78,16.9,16.9,24.0,0.0
15093,0.91,0.92,-5.6,-6.9,71,0.00,0.00,-11.3,-4.69,66.7,1.000,8.7,4.1,55,0.70,29.70,80.61,2557,14.3,0.82,0.78,17.6,16.9,25.5,0.0
15196,0.93,0.92,-5.6,-6.6,71,0.00,0.00,-10.7,-4.69,66.7,1.000,8.9,4.1,55,0.74,31.89,86.51,2601,14.3,0.82,0.78,18.4,18.0,25.5,0.0
15297,0.95,0.91,-5.3,-6.3,71,0.00,0.00,-10.4,-4.69,66.7,1.000,9.7,4.4,55,0.75,33.18,79.76,2646,14.3,0.82,0.78,17.6,18.0,26.5,0.0
15398,0.95,0.91,-5.3,-6.5,71,0.00,0.00,-8.9,-4.69,66.7,1.000,9.9,4.4,55,0.73,33.06,75.88,2712,14.9,0.82,0.78,17.6,17.6,27.0,0.0
15500,0.95,0.91,-5.4,-6.7,71,0.00,0.00,-8.8,-4.69,66.7,1.000,10.0,4.4,55,0.70,31.68,70.11,2734,14.9,0.82,0.78,16.9,17.3,28.5,0.0
15602,0.93,0.91,-5.6,-7.0,71,0.00,0.00,-9.5,-4.69,66.7,1.000,9.4,4.1,55,0.68,31.47,71.83,2759,14.9,0.82,0.78,17.3,17.3,29.0,0.0
15706,0.91,0.92,-5.8,-7.1,71,0.00,0.00,-12.0,-4.69,66.7,1.000,9.6,4.1,55,0.69,32.41,69.07,2800,15.5,0.82,0.78,17.3,17.6,29.5,0.0
15806,0.91,0.92,-5.8,-6.9,71,0.00,0.00,-12.8,-4.69,66.7,1.000,9.7,4.1,55,0.68,32.31,73.15,2842,15.5,0.82,0.78,17.6,17.6,29.5,0.0
15909,0.92,0.92,-5.9,-6.8,71,0.00,0.00,-13.1,-4.69,66.7,1.000,9.8,4.1,55,0.70,33.06,63.30,2854,15.5,0.82,0.78,15.7,17.3,29.0,0.0
16011,0.93,0.91,-6.0,-7.2,71,0.00,0.00,-13.0,-4.69,66.7,1.000,8.6,3.6,55,0.58,27.43,27.33,2859,15.5,0.82,0.78,9.0,14.1,31.0,0.0
16113,0.92,1.07,-7.1,-8.8,71,0.00,0.00,-13.5,-4.69,66.7,1.000,6.7,2.8,55,0.40,19.09,0.00,2864,15.5,0.82,0.78,0.0,11.8,34.0,0.0
16214,0.88,1.08,-8.6,-9.5,71,0.00,0.00,-17.8,-4.69,33.3,1.000,4.7,2.0,55,0.23,10.99,0.00,2826,16.2,0.82,0.78,0.0,9.4,30.5,0.0
16316,0.84,1.11,-9.8,-10.6,71,0.00,0.00,-18.2,-4.69,33.3,1.000,4.2,1.8,55,0.20,9.43,0.00,2795,15.5,0.82,0.78,0.0,9.0,28.5,0.0
16418,0.80,1.01,-10.3,-10.6,71,0.00,0.00,-19.7,-4.49,33.3,1.000,3.4,1.5,55,0.21,9.34,0.00,2727,15.5,0.82,0.78,0.0,9.0,27.5,0.0
16522,0.78,1.00,-10.5,-10.6,71,0.00,0.00,-20.9,-4.35,33.3,1.000,1.8,0.8,55,0.20,8.84,0.00,2640,15.5,0.82,0.78,0.0,8.6,26.0,0.0
16622,0.78,0.99,-10.6,-10.6,71,0.00,0.00,-23.2,-4.15,33.3,1.000,1.7,0.8,55,0.20,8.67,0.00,2555,15.5,0.82,0.78,0.0,8.6,24.5,0.0
16726,0.80,0.99,-10.7,-10.6,73,0.00,0.00,-0.0,-3.96,33.3,1.000,1.6,0.8,55,0.21,8.46,0.00,2443,15.5,0.82,0.78,0.0,8.2,24.5,0.0
16825,0.84,0.97,-10.7,-10.5,73,0.00,0.00,-0.0,-3.86,33.3,1.000,1.5,0.8,55,0.21,8.26,0.00,2308,15.5,0.82,0.78,0.0,8.2,25.0,0.0
16930,0.89,0.97,-10.7,-10.6,73,0.00,0.00,-0.0,-3.66,33.3,1.000,1.4,0.8,55,0.23,8.13,0.00,2158,14.9,0.82,0.78,0.0,8.2,25.0,0.0
17031,0.96,0.91,-10.6,-10.7,73,0.00,0.00,-0.0,-3.56,33.3,1.000,3.3,2.0,55,0.24,7.97,7.66,1989,14.9,0.82,0.78,3.5,9.0,25.5,0.0
17132,1.05,0.79,-10.3,-10.5,73,0.00,0.00,-0.0,-3.42,33.3,1.000,3.5,2.3,55,0.32,9.75,9.83,1832,14.9,0.82,0.78,3.9,9.8,27.5,0.0
17234,1.09,0.78,-9.9,-10.5,73,0.00,0.00,-0.0,-4.69,33.3,1.000,4.0,2.8,55,0.37,10.62,14.18,1710,14.9,0.82,0.78,4.3,10.2,28.0,0.0
17337,1.02,0.69,-9.5,-10.4,73,0.00,0.00,-0.0,-4.69,33.3,1.000,4.4,3.3,55,0.43,11.68,19.99,1617,14.9,0.82,0.78,5.1,10.6,29.5,0.0
17438,0.96,0.75,-9.0,-10.1,73,0.00,0.00,-0.0,-4.69,33.3,1.000,4.6,3.6,55,0.50,12.75,26.60,1521,14.9,0.82,0.78,5.9,11.4,34.0,0.0
17540,0.92,0.73,-8.4,-9.8,73,0.00,0.00,-0.0,-4.69,33.3,1.000,5.2,4.1,55,0.54,13.81,26.84,1529,14.9,0.82,0.78,6.3,11.4,37.0,0.0
17642,0.90,0.83,-7.9,-9.7,73,0.00,0.00,-0.0,-4.69,66.7,1.000,4.9,3.8,55,0.54,13.99,29.20,1545,14.9,0.82,0.78,7.1,11.4,37.5,0.0
17746,0.89,0.83,-7.7,-9.6,73,0.00,0.00,-0.0,-4.69,66.7,1.000,4.8,3.8,55,0.55,14.05,29.75,1519,14.9,0.82,0.78,7.5,11.4,37.5,0.0
17846,0.89,0.82,-7.5,-9.6,73,0.00,0.00,-0.0,-4.69,66.7,1.000,5.3,4.1,55,0.56,14.31,35.02,1543,14.9,0.82,0.78,8.2,11.8,36.5,0.0
17949,0.91,0.82,-7.2,-9.3,73,0.00,0.00,-0.0,-4.69,66.7,1.000,5.3,4.1,55,0.58,14.88,39.04,1539,14.9,0.82,0.78,8.6,12.2,35.0,0.0
18050,0.91,0.82,-7.0,-9.1,73,0.00,0.00,-0.0,-4.69,66.7,1.000,5.6,4.4,55,0.62,15.84,39.02,1532,14.9,0.82,0.78,8.6,12.2,33.0,0.0
18152,0.93,0.82,-6.7,-9.0,73,0.00,0.00,-0.0,-4.69,66.7,1.000,5.7,4.4,55,0.62,16.11,38.28,1558,14.9,0.82,0.78,8.6,12.2,31.0,0.0
18255,0.94,0.82,-6.6,-9.0,73,0.00,0.00,0.5,-4.69,66.7,1.000,5.7,4.4,55,0.60,15.52,46.25,1544,14.9,0.82,0.78,9.8,12.5,31.5,0.0
18355,0.94,0.83,-6.6,-8.8,73,0.00,0.00,0.5,-4.69,66.7,1.000,5.9,4.6,55,0.66,16.87,48.43,1544,14.9,0.82,0.78,9.8,12.9,30.0,0.0
18458,0.93,0.82,-6.2,-8.5,73,0.00,0.00,-0.0,-4.69,66.7,1.000,6.0,4.6,55,0.68,17.76,45.85,1563,14.9,0.82,0.78,9.8,12.9,27.5,0.0
18560,0.93,0.82,-6.0,-8.6,73,0.00,0.00,-0.1,-4.69,66.7,1.000,6.4,4.9,55,0.66,17.14,49.49,1556,14.9,0.82,0.78,10.2,12.9,26.5,0.0
18661,0.94,0.82,-6.0,-8.5,73,0.00,0.00,0.4,-4.69,66.7,1.000,6.4,4.9,55,0.67,17.49,50.05,1567,15.5,0.82,0.78,10.6,12.9,26.0,0.0
18764,0.94,0.83,-5.9,-8.3,73,0.00,0.00,3.0,-4.69,66.7,1.000,6.5,4.9,55,0.67,17.76,51.42,1591,15.5,0.82,0.78,11.0,13.7,25.5,0.0
18865,0.93,0.83,-5.8,-8.3,73,0.00,0.00,-0.3,-4.69,66.7,1.000,6.5,4.9,55,0.69,18.21,54.40,1582,15.5,0.82,0.78,11.0,13.7,24.5,0.0
18968,0.93,0.83,-5.7,-8.3,73,0.00,0.00,-0.2,-4.69,66.7,1.000,6.5,4.9,55,0.69,18.37,52.11,1596,15.5,0.82,0.78,11.0,13.7,23.5,0.0
19070,0.94,0.83,-5.6,-8.3,75,0.00,0.00,-0.3,-4.69,66.7,1.000,6.6,4.9,55,0.68,18.29,41.48,1611,15.5,0.82,0.78,9.0,12.9,23.5,0.0
19171,0.94,0.84,-5.7,-8.8,75,0.00,0.00,-0.2,-4.69,66.7,1.000,6.2,4.6,55,0.62,16.59,35.76,1609,15.5,0.82,0.78,8.2,12.2,26.0,0.0
19274,0.94,0.91,-6.1,-9.0,75,0.00,0.00,-0.8,-4.69,66.7,1.000,5.5,4.1,55,0.56,15.01,25.47,1611,15.5,0.82,0.78,5.9,11.4,31.0,0.0
19376,0.91,0.94,-6.7,-9.6,75,0.00,0.00,-2.2,-4.69,66.7,1.000,4.8,3.6,55,0.47,12.70,17.26,1615,15.5,0.82,0.78,0.0,10.6,35.5,0.0
19478,0.88,0.97,-7.3,-10.1,75,0.00,0.00,-4.6,-4.69,66.7,1.000,4.2,3.1,55,0.40,10.84,0.00,1622,15.5,0.82,0.78,0.0,8.6,32.5,0.0
19579,0.88,1.06,-8.2,-11.2,75,0.00,0.00,-5.0,-4.64,33.3,1.000,3.5,2.6,55,0.32,8.54,0.00,1621,15.5,0.82,0.78,0.0,8.6,27.5,0.0
19683,0.85,1.04,-8.7,-11.2,75,0.00,0.00,-6.2,-4.39,33.3,1.000,3.5,2.6,55,0.30,8.13,0.00,1618,15.5,0.82,0.78,0.0,8.6,23.5,0.0
19784,0.83,0.95,-9.1,-11.2,75,0.00,0.00,-7.3,-4.30,33.3,1.000,3.1,2.3,55,0.31,8.22,0.00,1602,15.5,0.82,0.78,0.0,8.2,23.0,0.0
19885,0.82,0.95,-9.3,-11.2,75,0.00,0.00,-9.0,-4.10,33.3,1.000,3.1,2.3,55,0.30,8.22,0.00,1628,15.5,0.82,0.78,0.0,8.6,20.0,0.0
19987,0.81,0.96,-9.5,-11.2,75,0.00,0.00,-10.9,-3.91,33.3,1.000,2.7,2.0,55,0.30,8.13,0.00,1632,15.5,0.82,0.78,0.0,8.2,19.0,0.0
20088,0.81,0.96,-9.6,-11.2,75,0.00,0.00,-12.0,-3.81,33.3,1.000,2.7,2.0,55,0.30,7.97,0.00,1605,15.5,0.82,0.78,0.0,8.2,20.0,0.0
20193,0.82,0.95,-9.7,-11.2,75,0.00,0.00,-13.6,-3.61,33.3,1.000,2.7,2.0,55,0.31,8.22,0.00,1607,15.5,0.82,0.78,0.0,8.6,21.0,0.0
20295,0.84,0.95,-9.7,-11.2,75,0.00,0.00,-14.3,-3.56,33.3,1.000,2.7,2.0,55,0.31,8.13,0.00,1596,15.5,0.82,0.78,0.0,8.2,22.5,0.0
20398,0.84,0.95,-9.7,-11.2,75,0.00,0.00,-15.5,-3.37,33.3,1.000,2.7,2.0,55,0.31,8.13,0.00,1592,14.9,0.82,0.78,0.0,8.6,22.0,0.0
20499,0.86,0.95,-9.7,-11.2,75,0.00,0.00,-16.5,-3.22,33.3,1.000,2.6,2.0,55,0.31,8.01,0.00,1572,14.9,0.82,0.78,0.0,8.6,23.0,0.0
20601,0.87,0.94,-9.7,-11.2,75,0.00,0.00,-16.8,-3.17,33.3,1.000,2.6,2.0,55,0.32,8.26,0.00,1568,14.9,0.82,0.78,0.0,8.2,23.5,0.0
20702,0.88,0.94,-9.6,-11.2,75,0.00,0.00,-17.5,-3.03,33.3,1.000,2.6,2.0,55,0.31,8.01,0.00,1560,14.9,0.82,0.78,0.0,8.2,23.0,0.0
20805,0.90,0.94,-9.7,-11.2,75,0.00,0.00,-17.6,-2.98,33.3,1.000,2.6,2.0,55,0.31,8.05,0.00,1545,14.9,0.82,0.78,0.0,8.2,23.5,0.0
20906,0.91,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.6,2.0,55,0.31,8.09,0.00,1541,14.3,0.82,0.78,0.0,8.2,24.5,0.0
21009,0.92,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.5,2.0,55,0.32,8.17,0.00,1526,14.3,0.82,0.78,0.0,8.2,23.0,0.0
21111,0.93,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.9,2.3,55,0.32,8.05,0.00,1514,13.7,0.82,0.78,0.0,8.2,24.5,0.0
21212,0.94,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.9,2.3,55,0.31,7.93,0.00,1517,13.7,0.82,0.78,0.0,8.2,24.0,0.0
21314,0.94,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.9,2.3,55,0.32,7.97,0.00,1509,13.7,0.82,0.78,0.0,8.2,24.0,0.0
21417,0.94,0.93,-9.7,-11.2,75,0.00,0.00,-17.9,-0.88,33.3,1.000,2.9,2.3,55,0.32,7.93,0.00,1505,13.0,0.82,0.78,0.0,8.2,24.0,0.0
21519,0.94,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.9,2.3,55,0.31,7.85,0.00,1496,13.0,0.82,0.78,0.0,8.2,24.0,0.0
21621,0.94,0.93,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.9,2.3,55,0.32,7.89,0.00,1495,13.0,0.82,0.78,0.0,8.2,24.0,0.0
21722,0.94,0.92,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.8,2.3,55,0.33,8.01,0.00,1472,13.0,0.82,0.78,0.0,8.2,24.0,0.0
21823,0.94,0.92,-9.7,-11.2,75,0.00,0.00,-17.8,-0.88,33.3,1.000,2.9,2.3,55,0.32,7.97,0.00,1494,12.4,0.82,0.78,0.0,8.2,23.5,0.0
21929,0.95,0.92,-9.7,-11.2,75,0.00,0.00,-17.7,-0.88,33.3,1.000,2.8,2.3,55,0.32,7.93,0.00,1475,12.4,0.82,0.78,0.0,8.2,23.5,0.0
22030,0.95,0.92,-9.7,-11.2,75,0.00,0.00,-17.5,-0.88,33.3,1.000,2.8,2.3,55,0.33,8.05,0.00,1485,12.4,0.82,0.78,0.0,8.2,23.5,0.0
22131,0.95,0.92,-9.6,-11.2,75,0.00,0.00,-17.4,-0.88,33.3,1.000,2.8,2.3,55,0.32,7.76,0.00,1464,11.8,0.82,0.78,0.0,8.2,23.5,0.0
22233,0.95,0.92,-9.6,-11.2,75,0.00,0.00,-17.3,-0.88,33.3,1.000,2.8,2.3,55,0.32,7.85,0.00,1468,11.8,0.82,0.78,0.0,8.2,24.0,0.0
22335,0.95,0.92,-9.6,-11.2,75,0.00,0.00,-17.2,-0.88,33.3,1.000,2.8,2.3,55,0.33,7.93,0.00,1457,11.8,0.82,0.78,0.0,8.2,23.5,0.0
22437,0.96,0.92,-9.6,-11.2,75,0.00,0.00,-16.8,-0.88,33.3,1.000,2.8,2.3,55,0.32,7.89,0.00,1464,11.2,0.82,0.78,0.0,8.2,24.0,0.0
22537,0.97,0.92,-9.6,-11.2,75,0.00,0.00,-16.5,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.17,0.00,1446,11.2,0.82,0.78,0.0,8.2,23.5,0.0
22640,0.97,0.92,-9.6,-11.2,75,0.00,0.00,-16.2,-0.88,33.3,1.000,2.8,2.3,55,0.33,8.01,0.00,1457,10.6,0.82,0.78,0.0,8.2,24.0,0.0
22742,0.97,0.92,-9.6,-11.2,75,0.00,0.00,-15.9,-0.88,33.3,1.000,2.8,2.3,55,0.33,7.93,0.00,1438,10.6,0.82,0.78,0.0,8.2,24.0,0.0
22846,0.97,0.92,-9.6,-11.2,75,0.00,0.00,-15.7,-0.88,33.3,1.000,2.8,2.3,55,0.33,8.09,0.00,1455,9.9,0.82,0.78,0.0,8.6,23.0,0.0
22947,0.97,0.91,-9.5,-11.2,75,0.00,0.00,-15.4,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.09,0.00,1439,9.9,0.82,0.78,0.0,8.6,23.5,0.0
23050,0.97,0.91,-9.5,-11.2,77,0.00,0.00,-15.0,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.22,0.00,1447,9.3,0.82,0.78,0.0,8.6,23.0,0.0
23150,0.97,0.91,-9.5,-11.2,77,0.00,0.00,-14.9,-0.88,33.3,1.000,2.8,2.3,55,0.35,8.34,0.00,1440,9.3,0.82,0.78,0.0,8.6,23.5,0.0
23252,0.97,0.91,-9.5,-11.2,77,0.00,0.00,-14.5,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.17,0.00,1447,9.3,0.82,0.78,0.0,8.6,22.5,0.0
23354,0.97,0.91,-9.5,-11.2,77,0.00,0.00,-14.3,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.26,0.00,1445,8.7,0.82,0.78,0.0,8.6,23.0,0.0
23456,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-13.8,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.22,0.00,1440,8.7,0.82,0.78,0.0,8.6,22.5,0.0
23557,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-13.5,-0.88,33.3,1.000,2.8,2.3,55,0.34,8.30,0.00,1454,8.1,0.82,0.78,0.0,8.6,23.0,0.0
23662,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-13.1,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.58,0.00,1460,8.1,0.82,0.78,0.0,8.6,21.0,0.0
23763,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-12.7,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.58,0.00,1471,7.5,0.82,0.78,0.0,8.6,22.0,0.0
23865,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-12.4,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.42,0.00,1459,7.5,0.82,0.78,0.0,8.6,21.5,0.0
23966,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-11.9,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.50,0.00,1470,6.8,0.82,0.78,0.0,8.6,22.5,0.0
24068,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-11.7,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.58,0.00,1463,6.8,0.82,0.78,0.0,8.6,21.5,0.0
24169,0.98,0.91,-9.4,-11.2,77,0.00,0.00,-11.4,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.58,0.00,1484,6.2,0.82,0.78,0.0,8.6,21.5,0.0
24272,0.97,0.91,-9.4,-11.2,77,0.00,0.00,-11.0,-0.88,33.3,1.000,3.2,2.6,55,0.35,8.54,0.00,1478,5.6,0.82,0.78,0.0,8.6,21.0,0.0
24374,0.97,0.91,-9.4,-11.2,77,0.00,0.00,-10.8,-0.88,33.3,1.000,3.2,2.6,55,0.34,8.50,0.00,1493,5.6,0.82,0.78,0.0,8.6,22.0,0.0
24477,0.97,0.91,-9.4,-11.2,77,0.00,0.00,-10.5,-0.88,33.3,1.000,3.3,2.6,55,0.34,8.50,0.00,1501,5.0,0.82,0.78,0.0,8.6,21.0,0.0
24579,0.96,0.91,-9.4,-11.2,77,0.00,0.00,-10.3,-0.88,33.3,1.000,3.3,2.6,55,0.34,8.42,0.00,1503,5.0,0.82,0.78,0.0,8.6,21.0,0.0
24681,0.96,0.91,-9.4,-11.2,77,0.00,0.00,-10.1,-0.88,33.3,1.000,3.3,2.6,55,0.34,8.58,0.00,1508,4.3,0.82,0.78,0.0,8.6,21.0,0.0
24786,0.96,0.91,-9.4,-11.2,77,0.00,0.00,-9.8,-0.88,33.3,1.000,3.2,2.6,55,0.34,8.58,0.00,1498,3.7,0.82,0.78,0.0,8.6,22.0,0.0
24885,0.96,0.91,-9.4,-11.2,77,0.00,0.00,-9.7,-0.88,33.3,1.000,3.3,2.6,55,0.34,8.46,0.00,1503,3.7,0.82,0.78,0.0,8.6,22.0,0.0
24987,0.95,0.91,-9.4,-11.2,77,0.00,0.00,-9.6,-0.88,33.3,1.000,3.2,2.6,55,0.36,8.93,0.00,1499,3.1,0.82,0.78,0.0,9.4,22.5,0.0
25089,0.95,0.91,-9.3,-11.2,77,0.00,0.00,-9.5,-0.88,33.3,1.000,3.2,2.6,55,0.38,9.48,0.00,1497,3.1,0.82,0.78,0.0,9.4,23.5,0.0
25191,0.95,0.91,-9.2,-11.2,77,0.00,0.00,-9.3,-0.88,33.3,1.000,3.2,2.6,55,0.37,9.25,0.00,1499,2.5,0.82,0.78,0.0,9.4,21.5,0.0
25292,0.96,0.90,-9.1,-11.2,77,0.00,0.00,-9.1,-0.88,33.3,1.000,3.3,2.6,55,0.38,9.52,0.00,1503,1.9,0.82,0.78,0.0,9.4,21.5,0.0
25396,0.97,0.90,-9.1,-11.2,77,0.00,0.00,-8.9,-0.88,33.3,1.000,3.5,2.8,55,0.38,9.48,0.00,1487,1.9,0.82,0.78,0.0,9.4,20.5,0.0
25498,0.97,0.90,-9.1,-11.2,77,0.00,0.00,-8.5,-0.88,33.3,1.000,3.5,2.8,55,0.38,9.43,0.00,1489,1.9,0.82,0.78,0.0,9.0,21.0,0.0
25600,0.96,0.90,-9.1,-11.2,77,0.00,0.00,-8.4,-0.88,33.3,1.000,3.2,2.6,55,0.33,8.34,0.00,1495,1.2,0.82,0.78,0.0,8.6,20.5,0.0
25701,0.96,0.91,-9.3,-11.2,77,0.00,0.00,-8.1,-0.88,33.3,1.000,3.2,2.6,55,0.32,7.97,0.00,1474,1.2,0.82,0.78,0.0,8.6,22.0,0.0
25803,0.95,0.91,-9.4,-11.2,77,0.00,0.00,-8.0,-0.88,33.3,1.000,3.2,2.6,55,0.36,8.84,0.00,1475,0.0,0.82,0.78,0.0,9.4,21.5,0.0
25904,0.95,0.91,-9.2,-11.2,77,0.00,0.00,-8.0,-0.88,33.3,1.000,3.2,2.6,55,0.38,9.20,0.00,1458,0.0,0.82,0.78,0.0,9.4,22.5,0.0
26006,0.94,0.91,-9.1,-11.2,77,0.00,0.00,-8.1,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.52,0.00,1460,0.0,0.82,0.78,0.0,9.4,22.0,0.0
26108,0.94,0.91,-9.1,-11.2,77,0.00,0.00,-8.1,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.43,0.00,1451,0.0,0.82,0.78,0.0,9.4,22.5,0.0
26214,0.95,0.90,-9.0,-11.2,77,0.00,0.00,-8.0,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.52,0.00,1455,0.0,0.82,0.78,0.0,9.4,20.5,0.0
26313,0.95,0.90,-9.0,-11.2,77,0.00,0.00,-7.7,-0.88,33.3,1.000,3.4,2.8,55,0.37,9.16,0.00,1466,0.0,0.82,0.78,0.0,9.4,21.5,0.0
26414,0.96,0.90,-9.0,-11.2,77,0.00,0.00,-7.6,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.38,0.00,1459,0.0,0.82,0.78,0.0,9.4,19.5,0.0
26518,0.96,0.90,-9.0,-11.2,77,0.00,0.00,-7.4,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.66,0.00,1470,0.0,0.82,0.78,0.0,9.4,20.0,0.0
26619,0.95,0.90,-8.9,-11.2,77,0.00,0.00,-7.3,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.52,0.00,1469,0.0,0.82,0.78,0.0,9.4,18.5,0.0
26720,0.96,0.90,-8.9,-11.2,77,0.00,0.00,-7.1,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.52,0.00,1477,0.0,0.80,0.78,0.0,9.4,20.0,0.0
26823,0.96,0.90,-8.9,-11.2,77,0.00,0.00,-7.0,-0.88,33.3,1.000,3.4,2.8,55,0.39,9.70,0.00,1474,0.0,0.82,0.78,0.0,9.4,17.5,0.0
26925,0.96,0.90,-8.9,-11.2,77,0.00,0.00,-6.7,-0.88,33.3,1.000,3.5,2.8,55,0.38,9.48,0.00,1486,0.0,0.82,0.78,0.0,9.4,18.0,0.0
27027,0.95,0.90,-8.9,-11.2,77,0.00,0.00,-6.5,-0.88,33.3,1.000,3.5,2.8,55,0.39,9.66,0.00,1497,0.0,0.82,0.78,0.0,9.4,17.0,0.0
27128,0.95,0.90,-8.9,-11.2,77,0.00,0.00,-6.5,-0.88,33.3,1.000,3.5,2.8,55,0.39,9.66,0.00,1493,0.0,0.82,0.78,0.0,9.4,17.5,0.0
27232,0.95,0.91,-8.9,-11.2,77,0.00,0.00,-6.3,-0.88,33.3,1.000,3.5,2.8,55,0.39,9.70,0.00,1507,0.0,0.82,0.78,0.0,9.4,16.5,0.0
