Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13769,1.00,0.79,-9.9,-11.3,199,0.00,0.00,-22.7,1.81,100.0,0.800,1.5,2.0,109,0.26,3.74,0.00,877,0.0,0.80,0.78,0.0,5.5,11.5,0.0
13870,1.00,0.79,-9.9,-11.3,199,0.00,0.00,-22.7,1.81,100.0,0.800,1.5,2.0,109,0.25,3.74,0.00,883,0.0,0.80,0.78,0.0,5.5,11.0,0.0
13972,0.99,0.79,-9.9,-11.3,199,0.00,0.00,-22.7,1.81,100.0,0.800,1.5,2.0,109,0.25,3.71,0.00,890,0.0,0.80,0.78,0.0,5.5,10.5,0.0
14076,0.99,0.79,-9.8,-11.3,199,0.00,0.00,-22.5,1.81,100.0,0.800,1.5,2.0,109,0.26,3.76,0.00,879,0.0,0.80,0.78,0.0,5.5,10.5,0.0
14175,1.00,0.79,-9.8,-11.3,199,0.00,0.00,-22.5,1.81,100.0,0.800,1.5,2.0,109,0.25,3.74,0.00,892,0.0,0.80,0.78,0.0,5.5,11.5,0.0
14278,1.00,0.80,-9.8,-11.3,199,0.00,0.00,-22.3,1.81,100.0,0.800,1.5,2.0,109,0.26,3.79,0.00,877,0.0,0.80,0.78,0.0,5.5,10.5,0.0
14379,1.00,0.80,-9.8,-11.3,199,0.00,0.00,-22.3,1.81,100.0,0.800,1.5,2.0,109,0.25,3.74,0.00,895,0.0,0.80,0.78,0.0,5.5,11.5,0.0
14484,1.00,0.81,-9.8,-11.3,199,0.00,0.00,-22.3,1.81,100.0,0.800,1.5,2.0,109,0.26,3.74,0.00,877,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14587,1.00,0.80,-9.8,-11.3,199,0.00,0.00,-22.1,1.81,100.0,0.800,1.5,2.0,109,0.25,3.79,0.00,896,0.0,0.82,0.78,0.0,5.5,10.5,0.0
14688,1.00,0.81,-9.8,-11.3,199,0.00,0.00,-22.1,1.81,100.0,0.800,1.5,2.0,109,0.26,3.79,0.00,880,0.0,0.80,0.78,0.0,5.5,11.5,0.0
14788,1.00,0.80,-9.8,-11.3,199,0.00,0.00,-22.0,1.81,100.0,0.800,1.5,2.0,109,0.25,3.74,0.00,884,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14889,1.00,0.80,-9.8,-11.3,199,0.00,0.00,-21.8,1.81,100.0,0.800,1.5,2.0,109,0.25,3.76,0.00,887,0.0,0.80,0.78,0.0,5.5,10.5,0.0
14993,1.00,0.81,-9.8,-11.3,199,0.00,0.00,-21.6,1.81,100.0,0.800,1.5,2.0,109,0.26,3.76,0.00,881,0.0,0.80,0.78,0.0,5.5,12.5,0.0
15095,1.00,0.80,-9.8,-11.3,199,0.00,0.00,-21.5,1.81,100.0,0.800,1.5,2.0,109,0.26,3.79,0.00,885,0.0,0.80,0.78,0.0,5.5,10.5,0.0
15198,1.00,0.81,-9.8,-11.3,199,0.00,0.00,-21.4,1.81,100.0,0.800,1.5,2.0,109,0.25,3.79,0.00,895,0.0,0.80,0.78,0.0,5.5,11.0,0.0
15298,1.00,0.81,-9.8,-11.3,199,0.00,0.00,-21.3,1.81,100.0,0.800,1.5,2.0,109,0.26,3.84,0.00,896,0.0,0.80,0.78,0.0,5.5,9.5,0.0
15401,1.00,0.82,-9.8,-11.3,199,0.00,0.00,-21.3,1.81,100.0,0.800,1.5,2.0,109,0.25,3.81,0.00,901,0.0,0.80,0.78,0.0,5.5,10.0,0.0
15503,1.00,0.82,-9.8,-11.3,199,0.00,0.00,-21.2,1.81,100.0,0.800,1.5,2.0,109,0.25,3.81,0.00,918,0.0,0.80,0.78,0.0,5.5,8.5,0.0
15604,1.00,0.82,-9.8,-11.3,199,0.00,0.00,-21.4,1.81,100.0,0.800,1.5,2.0,109,0.25,3.84,0.00,909,0.0,0.80,0.78,0.0,5.5,9.5,0.0
15705,0.99,0.82,-9.8,-11.3,199,0.00,0.00,-21.5,1.81,100.0,0.800,1.5,2.0,109,0.25,3.84,0.00,912,0.0,0.82,0.78,0.0,5.5,9.5,0.0
15808,0.99,0.82,-9.8,-11.3,199,0.00,0.00,-21.5,1.81,100.0,0.800,1.5,2.0,109,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
15911,0.99,0.82,-9.8,-11.3,199,0.00,0.00,-21.6,1.81,100.0,0.800,1.5,2.0,109,0.25,3.81,0.00,897,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16012,1.00,0.82,-9.8,-11.3,199,0.00,0.00,-21.4,1.81,100.0,0.800,1.5,2.0,109,0.26,3.79,0.00,890,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16114,1.00,0.82,-9.8,-11.3,199,0.00,0.00,-21.2,1.81,100.0,0.800,1.5,2.0,109,0.26,3.84,0.00,898,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16217,1.01,0.82,-9.8,-11.3,199,0.00,0.00,-20.8,1.81,100.0,0.800,1.5,2.0,109,0.26,3.89,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16318,1.02,0.82,-9.8,-11.3,199,0.00,0.00,-20.8,1.81,100.0,0.800,1.5,2.0,109,0.26,3.89,0.00,906,0.0,0.80,0.78,0.0,5.5,10.5,0.0
16421,1.02,0.83,-9.8,-11.3,199,0.00,0.00,-20.4,1.81,100.0,0.800,1.5,2.0,109,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
16524,1.02,0.83,-9.8,-11.3,199,0.00,0.00,-20.3,1.81,100.0,0.800,1.5,2.0,109,0.25,3.81,0.00,918,0.0,0.80,0.78,0.0,5.5,10.5,0.0
16624,1.02,0.83,-9.8,-11.3,199,0.00,0.00,-20.2,1.81,100.0,0.800,1.5,2.0,109,0.25,3.87,0.00,914,0.0,0.80,0.78,0.0,5.5,9.0,0.0
16725,1.02,0.83,-9.8,-11.3,199,0.00,0.00,-20.1,1.81,100.0,0.800,1.5,2.0,109,0.25,3.84,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16830,1.01,0.83,-9.8,-11.3,199,0.00,0.00,-20.1,1.81,100.0,0.800,1.5,2.0,109,0.25,3.84,0.00,911,0.0,0.80,0.78,0.0,5.5,10.5,0.0
16932,1.01,0.83,-9.8,-11.3,199,0.00,0.00,-20.1,1.81,100.0,0.800,1.5,2.0,109,0.26,3.87,0.00,895,0.0,0.80,0.78,0.0,5.5,12.0,0.0
17035,1.01,0.83,-9.8,-11.3,199,0.00,0.00,-19.9,1.81,100.0,0.800,1.5,2.0,109,0.26,3.87,0.00,908,0.0,0.80,0.78,0.0,5.5,10.5,0.0
17134,1.01,0.83,-9.8,-11.3,199,0.00,0.00,-19.8,1.81,100.0,0.800,1.5,2.0,109,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
17235,1.01,0.83,-9.8,-11.3,199,0.00,0.00,-19.8,1.81,100.0,0.800,1.5,2.0,109,0.25,3.84,0.00,907,0.0,0.80,0.78,0.0,5.5,11.0,0.0
17337,1.01,0.83,-9.8,-11.3,199,0.00,0.00,-19.7,1.81,100.0,0.800,1.5,2.0,109,0.26,3.84,0.00,898,0.0,0.80,0.78,0.0,5.5,11.5,0.0
17439,1.01,0.84,-9.8,-11.3,199,0.00,0.00,-19.6,1.81,100.0,0.800,1.5,2.0,109,0.26,3.89,0.00,905,0.0,0.80,0.78,0.0,5.9,11.0,0.0
17543,1.01,0.84,-9.8,-11.3,199,0.00,0.00,-19.4,1.81,100.0,0.800,1.5,2.0,109,0.27,4.11,0.00,901,0.0,0.82,0.78,0.0,5.9,11.5,0.0
17646,1.01,0.84,-9.8,-11.3,199,0.00,0.00,-19.3,1.81,100.0,0.800,1.5,2.0,109,0.27,4.08,0.00,915,0.0,0.80,0.78,0.0,5.9,11.0,0.0
17746,1.01,0.84,-9.7,-11.3,199,0.00,0.00,-19.1,1.81,100.0,0.800,1.5,2.0,109,0.27,4.08,0.00,907,0.0,0.80,0.78,0.0,5.9,10.5,0.0
17848,1.01,0.84,-9.7,-11.3,199,0.00,0.00,-19.0,1.81,100.0,0.800,1.5,2.0,109,0.27,4.14,0.00,925,0.0,0.80,0.78,0.0,5.9,10.0,0.0
17951,1.01,0.84,-9.7,-11.3,199,0.00,0.00,-18.9,1.81,100.0,0.800,1.6,2.0,109,0.27,4.14,0.00,934,0.0,0.80,0.78,0.0,5.5,9.0,0.0
18052,1.02,0.84,-9.7,-11.3,199,0.00,0.00,-21.8,1.81,100.0,0.800,1.5,2.0,109,0.27,4.14,0.00,927,0.0,0.82,0.78,0.0,5.5,10.0,0.0
18153,1.02,0.84,-9.7,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.6,2.0,109,0.26,4.14,0.00,938,0.0,0.80,0.78,0.0,5.5,9.0,0.0
18255,1.02,0.84,-9.7,-11.3,199,0.00,0.00,-18.3,1.81,100.0,0.800,1.6,2.0,109,0.26,4.08,0.00,931,0.0,0.80,0.78,0.0,5.5,9.5,0.0
18358,1.01,0.84,-9.7,-11.3,199,0.00,0.00,-18.4,1.81,100.0,0.800,1.6,2.0,109,0.25,3.97,0.00,947,0.0,0.80,0.78,0.0,5.5,9.5,0.0
18458,1.01,0.84,-9.8,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.6,2.0,109,0.25,3.97,0.00,941,0.0,0.80,0.78,0.0,5.5,9.0,0.0
18561,1.00,0.84,-9.8,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.6,2.0,109,0.25,3.97,0.00,937,0.0,0.80,0.78,0.0,5.5,10.0,0.0
18663,1.00,0.84,-9.8,-11.3,199,0.00,0.00,-18.7,1.81,100.0,0.800,1.6,2.0,109,0.26,4.03,0.00,938,0.0,0.82,0.78,0.0,5.5,10.0,0.0
18766,0.99,0.84,-9.8,-11.3,199,0.00,0.00,-18.8,1.81,100.0,0.800,1.5,2.0,109,0.26,4.00,0.00,919,0.0,0.80,0.78,0.0,5.5,11.5,0.0
18868,0.99,0.84,-9.8,-11.3,199,0.00,0.00,-18.9,1.81,100.0,0.800,1.6,2.0,109,0.26,4.00,0.00,934,0.0,0.80,0.78,0.0,5.5,11.0,0.0
18970,0.99,0.84,-9.8,-11.3,199,0.00,0.00,-18.7,1.81,100.0,0.800,1.5,2.0,109,0.26,3.92,0.00,921,0.0,0.82,0.78,0.0,5.5,10.5,0.0
19073,1.00,0.84,-9.8,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.5,2.0,109,0.26,3.95,0.00,929,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19173,1.00,0.84,-9.8,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.6,2.0,109,0.25,3.95,0.00,936,0.0,0.80,0.78,0.0,5.5,10.5,0.0
19276,1.00,0.84,-9.9,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.5,2.0,109,0.25,3.89,0.00,928,0.0,0.80,0.78,0.0,5.5,11.0,0.0
19378,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.6,2.0,109,0.25,3.89,0.00,944,0.0,0.82,0.78,0.0,5.5,10.0,0.0
19480,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.5,2.0,109,0.25,3.92,0.00,928,0.0,0.80,0.78,0.0,5.5,10.5,0.0
19581,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.6,2.0,109,0.25,3.95,0.00,940,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19684,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.6,1.81,100.0,0.800,1.6,2.0,109,0.25,3.92,0.00,934,0.0,0.80,0.78,0.0,5.5,11.0,0.0
19784,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.5,1.81,100.0,0.800,1.5,2.0,109,0.26,3.92,0.00,915,0.0,0.82,0.78,0.0,5.5,12.5,0.0
19888,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.4,1.81,100.0,0.800,1.5,2.0,109,0.25,3.87,0.00,927,0.0,0.82,0.78,0.0,5.5,11.5,0.0
19988,1.00,0.85,-9.9,-11.3,199,0.00,0.00,-18.3,1.81,100.0,0.800,1.5,2.0,107,0.24,3.74,0.00,922,0.0,0.82,0.78,0.0,5.5,12.0,0.0
20093,1.00,0.85,-9.9,-11.3,201,0.00,0.00,-18.3,1.81,100.0,0.800,1.5,2.0,107,0.24,3.74,0.00,922,0.0,0.80,0.78,0.0,5.5,12.0,0.0
20203,1.01,0.85,-9.9,-11.3,201,0.00,0.00,-18.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
20300,1.01,0.85,-9.9,-11.3,201,0.00,0.00,-17.9,1.81,100.0,0.800,1.5,2.0,107,0.24,3.76,0.00,924,0.0,0.80,0.78,0.0,5.5,12.5,0.0
20397,1.01,0.85,-9.9,-11.3,201,0.00,0.00,-17.8,1.81,100.0,0.800,1.5,2.0,107,0.24,3.71,0.00,914,0.0,0.80,0.78,0.0,5.5,12.0,0.0
20499,1.01,0.86,-9.9,-11.3,201,0.00,0.00,-17.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
20601,1.00,0.86,-9.9,-11.3,201,0.00,0.00,-17.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,915,0.0,0.82,0.78,0.0,5.5,12.0,0.0
20703,1.00,0.86,-9.9,-11.3,201,0.00,0.00,-17.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.79,0.00,905,0.0,0.80,0.78,0.0,5.5,13.0,0.0
20806,1.01,0.86,-9.9,-11.3,201,0.00,0.00,-17.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,916,0.0,0.80,0.78,0.0,5.5,11.5,0.0
20908,1.01,0.86,-9.9,-11.3,201,0.00,0.00,-17.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,12.5,0.0
21012,1.02,0.86,-9.9,-11.3,201,0.00,0.00,-17.1,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,918,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21111,1.02,0.86,-9.9,-11.3,201,0.00,0.00,-17.0,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,905,0.0,0.80,0.78,0.0,5.5,12.5,0.0
21214,1.01,0.86,-9.9,-11.3,201,0.00,0.00,-16.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,911,0.0,0.80,0.78,0.0,5.5,12.5,0.0
21316,1.01,0.86,-9.9,-11.3,201,0.00,0.00,-16.8,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,906,0.0,0.80,0.78,0.0,5.5,12.0,0.0
21418,1.01,0.86,-9.9,-11.3,201,0.00,0.00,-16.7,1.81,100.0,0.800,1.5,2.0,107,0.25,3.71,0.00,904,0.0,0.82,0.78,0.0,5.5,13.0,0.0
21519,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-16.7,1.81,100.0,0.800,1.5,2.0,107,0.25,3.71,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21622,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-16.7,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,889,0.0,0.82,0.78,0.0,5.5,13.5,0.0
21723,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-16.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,899,0.0,0.80,0.78,0.0,5.5,12.5,0.0
21824,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-16.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.77,0.00,895,0.0,0.80,0.78,0.0,5.5,12.5,0.0
21930,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-16.4,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
22031,1.00,0.86,-9.9,-11.3,201,0.00,0.00,-16.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.71,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
22132,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-16.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,910,0.0,0.80,0.78,0.0,5.5,11.0,0.0
22234,1.00,0.87,-9.9,-11.3,201,0.00,0.00,-16.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,891,0.0,0.80,0.78,0.0,5.5,13.0,0.0
22336,1.00,0.86,-9.9,-11.3,201,0.00,0.00,-16.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
22438,1.00,0.87,-9.9,-11.3,201,0.00,0.00,-16.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.69,0.00,895,0.0,0.80,0.78,0.0,5.5,12.5,0.0
22538,1.00,0.87,-9.9,-11.3,201,0.00,0.00,-16.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,903,0.0,0.80,0.78,0.0,5.5,11.5,0.0
22641,1.00,0.87,-9.9,-11.3,201,0.00,0.00,-16.1,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,891,0.0,0.80,0.78,0.0,5.5,12.5,0.0
22743,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-15.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.71,0.00,901,0.0,0.80,0.78,0.0,5.5,11.5,0.0
22846,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-15.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,884,0.0,0.82,0.78,0.0,5.5,13.0,0.0
22947,1.01,0.87,-9.9,-11.3,201,0.00,0.00,-15.5,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
23050,1.02,0.87,-9.9,-11.3,201,0.00,0.00,-15.2,1.81,100.0,0.800,1.5,2.0,107,0.26,3.79,0.00,891,0.0,0.82,0.78,0.0,5.5,11.5,0.0
23153,1.02,0.87,-9.9,-11.3,201,0.00,0.00,-15.0,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23253,1.02,0.87,-9.9,-11.3,201,0.00,0.00,-14.8,1.81,100.0,0.800,1.5,2.0,107,0.26,3.81,0.00,891,0.0,0.80,0.78,0.0,5.5,11.0,0.0
23354,1.01,0.87,-9.8,-11.3,201,0.00,0.00,-14.8,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,906,0.0,0.80,0.78,0.0,5.5,12.0,0.0
23458,1.02,0.87,-9.8,-11.3,201,0.00,0.00,-14.6,1.81,100.0,0.800,1.5,2.0,107,0.26,3.89,0.00,894,0.0,0.80,0.78,0.0,5.5,10.5,0.0
23559,1.02,0.88,-9.8,-11.3,201,0.00,0.00,-14.4,1.81,100.0,0.800,1.5,2.0,107,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.5,10.5,0.0
23663,1.01,0.88,-9.8,-11.3,201,0.00,0.00,-14.5,1.81,100.0,0.800,1.5,2.0,107,0.25,3.87,0.00,918,0.0,0.80,0.78,0.0,5.5,10.0,0.0
23763,1.01,0.88,-9.8,-11.3,201,0.00,0.00,-14.4,1.81,100.0,0.800,1.5,2.0,107,0.25,3.87,0.00,919,0.0,0.82,0.78,0.0,5.5,10.0,0.0
23866,1.01,0.88,-9.8,-11.3,201,0.00,0.00,-14.4,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,920,0.0,0.80,0.78,0.0,5.5,10.0,0.0
23968,1.01,0.88,-9.8,-11.3,201,0.00,0.00,-14.3,1.81,100.0,0.800,1.5,2.0,107,0.26,3.89,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
24069,1.01,0.88,-9.8,-11.3,201,0.00,0.00,-14.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.87,0.00,921,0.0,0.82,0.78,0.0,5.5,10.0,0.0
24173,1.01,0.88,-9.8,-11.3,201,0.00,0.00,-14.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,917,0.0,0.80,0.78,0.0,5.5,10.5,0.0
24274,1.00,0.88,-9.9,-11.3,201,0.00,0.00,-14.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.79,0.00,911,0.0,0.80,0.78,0.0,5.5,11.5,0.0
24376,1.00,0.88,-9.9,-11.3,201,0.00,0.00,-14.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,913,0.0,0.80,0.78,0.0,5.5,10.5,0.0
24479,1.00,0.88,-9.9,-11.3,201,0.00,0.00,-14.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.79,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
24581,1.00,0.89,-9.9,-11.3,201,0.00,0.00,-14.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.79,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
24680,1.00,0.89,-9.9,-11.3,201,0.00,0.00,-14.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24784,1.00,0.89,-9.9,-11.3,201,0.00,0.00,-14.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.74,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
24886,1.00,0.89,-9.9,-11.3,201,0.00,0.00,-14.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.79,0.00,895,0.0,0.80,0.78,0.0,5.5,12.5,0.0
24988,1.00,0.89,-9.9,-11.3,201,0.00,0.00,-14.1,1.81,100.0,0.800,1.5,2.0,107,0.26,3.84,0.00,902,0.0,0.80,0.78,0.0,5.5,11.5,0.0
25090,1.00,0.89,-9.9,-11.3,201,0.00,0.00,-14.2,1.81,100.0,0.800,1.5,2.0,107,0.26,3.81,0.00,886,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25192,1.00,0.89,-9.8,-11.3,201,0.00,0.00,-14.1,1.81,100.0,0.800,1.5,2.0,107,0.26,3.84,0.00,900,0.0,0.80,0.78,0.0,5.5,11.5,0.0
25293,1.01,0.89,-9.9,-11.3,201,0.00,0.00,-13.7,1.81,100.0,0.800,1.5,2.0,107,0.26,3.87,0.00,898,0.0,0.80,0.78,0.0,5.5,12.0,0.0
25394,1.01,0.89,-9.8,-11.3,201,0.00,0.00,-13.7,1.81,100.0,0.800,1.5,2.0,107,0.25,3.87,0.00,911,0.0,0.80,0.78,0.0,5.5,10.5,0.0
25497,1.01,0.89,-9.8,-11.3,201,0.00,0.00,-13.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
25601,1.00,0.90,-9.8,-11.3,201,0.00,0.00,-13.5,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,918,0.0,0.80,0.78,0.0,5.5,11.0,0.0
25702,1.00,0.90,-9.8,-11.3,201,0.00,0.00,-13.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,906,0.0,0.80,0.78,0.0,5.5,10.5,0.0
25804,1.00,0.90,-9.9,-11.3,201,0.00,0.00,-13.7,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,909,0.0,0.80,0.78,0.0,5.5,11.0,0.0
25905,1.00,0.90,-9.9,-11.3,201,0.00,0.00,-13.8,1.81,100.0,0.800,1.5,2.0,107,0.25,3.87,0.00,919,0.0,0.80,0.78,0.0,5.5,10.0,0.0
26006,0.99,0.90,-9.9,-11.3,201,0.00,0.00,-14.0,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
26108,0.99,0.90,-9.9,-11.3,201,0.00,0.00,-13.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
26211,1.00,0.90,-9.9,-11.3,201,0.00,0.00,-13.8,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,903,0.0,0.80,0.78,0.0,5.5,11.5,0.0
26313,1.00,0.90,-9.9,-11.3,201,0.00,0.00,-13.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,912,0.0,0.80,0.78,0.0,5.5,11.0,0.0
26415,1.00,0.90,-9.9,-11.3,201,0.00,0.00,-13.6,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,905,0.0,0.80,0.78,0.0,5.5,11.5,0.0
26517,1.00,0.90,-9.8,-11.3,201,0.00,0.00,-13.4,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,923,0.0,0.82,0.78,0.0,5.5,10.0,0.0
26617,1.01,0.91,-9.8,-11.3,201,0.00,0.00,-13.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,909,0.0,0.80,0.78,0.0,5.5,10.5,0.0
26722,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-13.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,914,0.0,0.80,0.78,0.0,5.5,11.0,0.0
26824,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-13.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,909,0.0,0.80,0.78,0.0,5.5,11.0,0.0
26925,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-13.1,1.81,100.0,0.800,1.5,2.0,107,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
27027,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-12.9,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,916,0.0,0.80,0.78,0.0,5.5,10.5,0.0
27127,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-12.8,1.81,100.0,0.800,1.5,2.0,107,0.26,3.84,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
27231,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-12.7,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
27332,1.01,0.91,-9.9,-11.3,201,0.00,0.00,-12.5,1.81,100.0,0.800,1.5,2.0,107,0.25,3.76,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
27436,1.01,0.91,-9.8,-11.3,201,0.00,0.00,-12.5,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,913,0.0,0.82,0.78,0.0,5.5,10.5,0.0
27539,1.01,0.91,-9.8,-11.3,201,0.00,0.00,-12.3,1.81,100.0,0.800,1.5,2.0,107,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
27640,1.02,0.91,-9.9,-11.3,201,0.00,0.00,-12.2,1.81,100.0,0.800,1.5,2.0,107,0.25,3.84,0.00,922,0.0,0.80,0.78,0.0,5.5,10.0,0.0
