Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13569,1.00,0.79,-9.6,-11.4,177,0.00,0.00,-21.5,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.51,0.00,884,0.0,0.82,0.78,0.0,5.5,11.5,0.0
13667,1.00,0.79,-9.6,-11.4,177,0.00,0.00,-21.4,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.54,0.00,889,0.0,0.82,0.78,0.0,5.5,12.5,0.0
13771,1.00,0.80,-9.5,-11.4,177,0.00,0.00,-21.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,892,0.0,0.82,0.78,0.0,5.5,11.0,0.0
13871,1.00,0.80,-9.6,-11.4,177,0.00,0.00,-21.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
13975,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-21.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,895,0.0,0.82,0.78,0.0,5.5,10.5,0.0
14075,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-21.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.42,0.00,893,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14178,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-21.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14278,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-20.9,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14381,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-20.9,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.42,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14485,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-21.0,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
14585,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-20.9,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14688,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-20.7,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,883,0.0,0.82,0.78,0.0,5.5,13.0,0.0
14790,1.01,0.81,-9.6,-11.4,177,0.00,0.00,-20.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14893,1.00,0.81,-9.6,-11.4,177,0.00,0.00,-20.4,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14993,1.00,0.82,-9.6,-11.4,177,0.00,0.00,-20.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
15097,1.00,0.82,-9.6,-11.4,177,0.00,0.00,-20.3,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15199,1.01,0.82,-9.6,-11.4,177,0.00,0.00,-20.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,900,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15299,1.01,0.82,-9.5,-11.4,177,0.00,0.00,-20.1,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,884,0.0,0.82,0.78,0.0,5.5,13.0,0.0
15402,1.01,0.81,-9.5,-11.4,177,0.00,0.00,-19.9,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15504,1.01,0.82,-9.5,-11.4,177,0.00,0.00,-19.6,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
15606,1.01,0.82,-9.5,-11.4,177,0.00,0.00,-19.7,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.63,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15709,1.01,0.82,-9.5,-11.4,177,0.00,0.00,-19.5,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15809,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.5,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
15913,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.5,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.42,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16014,1.01,0.83,-9.6,-11.3,177,0.00,0.00,-19.4,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.60,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16117,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.4,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.60,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16218,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.5,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
16318,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.3,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,896,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16421,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16524,1.01,0.83,-9.5,-11.4,177,0.00,0.00,-19.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16625,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16727,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16830,1.00,0.84,-9.6,-11.4,177,0.00,0.00,-19.2,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
16931,1.00,0.84,-9.6,-11.4,177,0.00,0.00,-19.1,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,880,0.0,0.82,0.78,0.0,5.5,13.5,0.0
17033,1.00,0.83,-9.5,-11.4,177,0.00,0.00,-19.1,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.54,0.00,880,0.0,0.82,0.78,0.0,5.5,13.5,0.0
17136,1.01,0.83,-9.5,-11.4,177,0.00,0.00,-18.6,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.60,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17237,1.01,0.84,-9.5,-11.4,177,0.00,0.00,-18.5,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.63,0.00,892,0.0,0.82,0.78,0.0,5.5,12.0,0.0
17339,1.02,0.84,-9.5,-11.4,177,0.00,0.00,-18.2,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.63,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17440,1.01,0.84,-9.5,-11.4,177,0.00,0.00,-18.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,896,0.0,0.82,0.78,0.0,5.9,12.0,0.0
17544,1.01,0.84,-9.5,-11.3,177,0.00,0.00,-18.1,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
17646,1.01,0.84,-9.5,-11.4,177,0.00,0.00,-18.0,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17748,1.01,0.84,-9.5,-11.3,177,0.00,0.00,-18.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
17851,1.00,0.84,-9.5,-11.4,177,0.00,0.00,-18.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,908,0.0,0.82,0.78,0.0,5.5,10.5,0.0
17952,1.00,0.85,-9.6,-11.3,177,0.00,0.00,-18.2,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.48,0.00,916,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18055,1.00,0.85,-9.6,-11.3,177,0.00,0.00,-18.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
18155,1.00,0.85,-9.6,-11.3,177,0.00,0.00,-18.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18258,1.00,0.85,-9.6,-11.3,177,0.00,0.00,-18.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18358,0.99,0.84,-9.6,-11.4,177,0.00,0.00,-18.3,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.54,0.00,890,0.0,0.82,0.78,0.0,5.5,13.0,0.0
18462,1.00,0.84,-9.6,-11.4,177,0.00,0.00,-18.0,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,900,0.0,0.82,0.78,0.0,5.9,12.0,0.0
18563,1.01,0.84,-9.6,-11.4,177,0.00,0.00,-17.7,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,910,0.0,0.82,0.78,0.0,5.9,11.0,0.0
18664,1.01,0.85,-9.6,-11.4,177,0.00,0.00,-17.6,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.66,0.00,908,0.0,0.82,0.78,0.0,5.9,11.5,0.0
18769,1.01,0.85,-9.5,-11.3,177,0.00,0.00,-17.5,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.63,0.00,897,0.0,0.82,0.78,0.0,5.9,12.5,0.0
18869,1.01,0.85,-9.5,-11.3,177,0.00,0.00,-17.3,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.66,0.00,912,0.0,0.82,0.78,0.0,5.9,11.0,0.0
18970,1.01,0.85,-9.5,-11.3,177,0.00,0.00,-17.2,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.66,0.00,913,0.0,0.82,0.78,0.0,5.9,11.0,0.0
19073,1.02,0.85,-9.5,-11.3,177,0.00,0.00,-17.0,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.69,0.00,914,0.0,0.82,0.78,0.0,5.9,11.0,0.0
19175,1.02,0.85,-9.5,-11.3,177,0.00,0.00,-16.9,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.66,0.00,909,0.0,0.82,0.78,0.0,5.9,11.0,0.0
19277,1.01,0.85,-9.5,-11.3,177,0.00,0.00,-16.9,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,916,0.0,0.82,0.78,0.0,5.9,12.0,0.0
19378,1.00,0.85,-9.5,-11.3,177,0.00,0.00,-17.0,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,919,0.0,0.82,0.78,0.0,5.9,11.0,0.0
19481,1.01,0.85,-9.5,-11.3,177,0.00,0.00,-16.8,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
19584,1.00,0.85,-9.5,-11.3,177,0.00,0.00,-16.9,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,916,0.0,0.82,0.78,0.0,5.9,11.5,0.0
19686,1.00,0.85,-9.5,-11.3,177,0.00,0.00,-16.9,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.66,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
19787,1.00,0.85,-9.5,-11.3,177,0.00,0.00,-16.7,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,924,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19890,1.01,0.85,-9.5,-11.3,177,0.00,0.00,-16.5,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,918,0.0,0.82,0.78,0.0,5.9,11.5,0.0
19991,1.01,0.86,-9.5,-11.3,177,0.00,0.00,-16.6,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.72,0.00,920,0.0,0.82,0.78,0.0,5.5,12.0,0.0
20093,1.01,0.86,-9.5,-11.3,177,0.00,0.00,-16.5,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.66,0.00,915,0.0,0.82,0.78,0.0,5.9,11.0,0.0
20196,1.00,0.86,-9.5,-11.3,177,0.00,0.00,-16.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,920,0.0,0.82,0.78,0.0,5.9,11.5,0.0
20297,1.00,0.86,-9.5,-11.3,177,0.00,0.00,-16.5,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.63,0.00,938,0.0,0.82,0.78,0.0,5.5,10.0,0.0
20400,1.00,0.86,-9.6,-11.3,177,0.00,0.00,-16.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,922,0.0,0.82,0.78,0.0,5.9,11.5,0.0
20501,1.00,0.86,-9.6,-11.3,177,0.00,0.00,-16.7,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,922,0.0,0.82,0.78,0.0,5.9,11.5,0.0
20606,1.00,0.86,-9.6,-11.3,177,0.00,0.00,-16.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,922,0.0,0.82,0.78,0.0,5.9,11.5,0.0
20706,1.00,0.86,-9.6,-11.3,177,0.00,0.00,-16.5,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.60,0.00,935,0.0,0.82,0.78,0.0,5.9,11.0,0.0
20808,1.00,0.86,-9.6,-11.3,177,0.00,0.00,-16.3,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.66,0.00,933,0.0,0.82,0.78,0.0,5.9,10.0,0.0
20909,1.00,0.86,-9.6,-11.2,177,0.00,0.00,-16.3,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,924,0.0,0.82,0.78,0.0,5.9,12.0,0.0
21016,1.00,0.87,-9.6,-11.2,177,0.00,0.00,-16.5,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.69,0.00,906,0.0,0.82,0.78,0.0,5.9,13.5,0.0
21114,1.00,0.87,-9.6,-11.4,177,0.00,0.00,-16.4,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.69,0.00,909,0.0,0.82,0.78,0.0,5.9,13.0,0.0
21216,1.00,0.87,-9.5,-11.3,177,0.00,0.00,-16.3,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.72,0.00,922,0.0,0.82,0.78,0.0,5.9,12.0,0.0
21317,1.00,0.87,-9.6,-11.3,177,0.00,0.00,-16.1,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.69,0.00,922,0.0,0.82,0.78,0.0,5.9,12.0,0.0
21418,1.00,0.87,-9.6,-11.3,177,0.00,0.00,-16.1,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.69,0.00,932,0.0,0.82,0.78,0.0,5.9,11.5,0.0
21521,1.00,0.87,-9.6,-11.3,177,0.00,0.00,-16.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.69,0.00,923,0.0,0.82,0.78,0.0,5.9,11.5,0.0
21622,1.00,0.87,-9.6,-11.3,177,0.00,0.00,-16.1,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.69,0.00,911,0.0,0.82,0.78,0.0,5.9,13.0,0.0
21724,1.00,0.87,-9.5,-11.3,177,0.00,0.00,-16.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,926,0.0,0.82,0.78,0.0,5.9,11.5,0.0
21826,1.00,0.87,-9.5,-11.3,177,0.00,0.00,-16.0,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,919,0.0,0.82,0.78,0.0,5.9,12.0,0.0
21930,1.00,0.87,-9.6,-11.3,177,0.00,0.00,-16.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,929,0.0,0.82,0.78,0.0,5.9,11.5,0.0
22031,1.00,0.87,-9.6,-11.3,177,0.00,0.00,-16.0,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.72,0.00,921,0.0,0.82,0.78,0.0,5.9,12.0,0.0
22132,1.00,0.87,-9.6,-11.2,177,0.00,0.00,-15.9,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.78,0.00,929,0.0,0.82,0.78,0.0,5.9,11.5,0.0
22235,1.01,0.87,-9.6,-11.3,177,0.00,0.00,-15.8,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.72,0.00,925,0.0,0.82,0.78,0.0,5.9,12.0,0.0
22337,1.01,0.87,-9.6,-11.2,177,0.00,0.00,-15.6,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.75,0.00,921,0.0,0.82,0.78,0.0,5.9,12.0,0.0
22439,1.01,0.87,-9.6,-11.3,177,0.00,0.00,-15.4,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.78,0.00,927,0.0,0.82,0.78,0.0,5.9,11.5,0.0
22541,1.01,0.87,-9.6,-11.2,177,0.00,0.00,-15.3,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.72,0.00,932,0.0,0.82,0.78,0.0,5.9,11.5,0.0
22642,1.01,0.87,-9.6,-11.2,177,0.00,0.00,-15.3,-6.59,100.0,1.000,1.6,2.0,73,0.29,4.57,0.00,937,0.0,0.82,0.78,0.0,5.9,11.0,0.0
22747,1.01,0.87,-9.6,-11.2,177,0.00,0.00,-15.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.69,0.00,926,0.0,0.82,0.78,0.0,5.9,12.0,0.0
22846,1.01,0.87,-9.6,-11.2,177,0.00,0.00,-15.2,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.69,0.00,934,0.0,0.82,0.78,0.0,5.9,11.5,0.0
22949,1.00,0.87,-9.6,-11.2,177,0.00,0.00,-15.2,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.69,0.00,938,0.0,0.82,0.78,0.0,5.9,11.0,0.0
23050,1.00,0.88,-9.6,-11.2,177,0.00,0.00,-15.2,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.66,0.00,936,0.0,0.82,0.78,0.0,5.9,11.0,0.0
23154,1.00,0.88,-9.6,-11.2,177,0.00,0.00,-15.1,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.66,0.00,943,0.0,0.82,0.78,0.0,5.9,10.5,0.0
23253,1.00,0.88,-9.6,-11.2,177,0.00,0.00,-15.1,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.66,0.00,939,0.0,0.82,0.78,0.0,5.9,11.0,0.0
23357,1.00,0.88,-9.6,-11.2,177,0.00,0.00,-15.2,-6.59,100.0,1.000,1.6,2.0,73,0.30,4.66,0.00,934,0.0,0.82,0.78,0.0,5.9,12.0,0.0
23457,1.00,0.88,-9.6,-11.2,177,0.00,0.00,-15.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,928,0.0,0.82,0.78,0.0,5.9,12.0,0.0
23562,1.00,0.88,-9.6,-11.2,177,0.00,0.00,-15.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,915,0.0,0.82,0.78,0.0,5.5,13.5,0.0
23664,1.00,0.88,-9.6,-11.3,177,0.00,0.00,-15.1,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.63,0.00,927,0.0,0.82,0.78,0.0,5.9,12.0,0.0
23767,1.00,0.88,-9.6,-11.3,177,0.00,0.00,-15.0,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.66,0.00,923,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23867,1.01,0.88,-9.6,-11.2,177,0.00,0.00,-14.8,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,926,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23971,1.01,0.89,-9.6,-11.3,177,0.00,0.00,-14.6,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.45,0.00,926,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24071,1.01,0.89,-9.6,-11.2,177,0.00,0.00,-14.5,-6.59,100.0,1.000,1.6,2.0,73,0.28,4.45,0.00,942,0.0,0.82,0.78,0.0,5.5,11.5,0.0
24173,1.01,0.89,-9.7,-11.2,177,0.00,0.00,-14.4,-6.59,100.0,1.000,1.6,2.0,73,0.29,4.54,0.00,931,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24274,1.01,0.89,-9.7,-11.2,177,0.00,0.00,-14.4,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.45,0.00,914,0.0,0.82,0.78,0.0,5.5,13.5,0.0
24376,1.01,0.89,-9.7,-11.3,177,0.00,0.00,-14.3,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,920,0.0,0.82,0.78,0.0,5.5,12.5,0.0
24479,1.00,0.89,-9.7,-11.3,177,0.00,0.00,-14.3,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,913,0.0,0.82,0.78,0.0,5.5,13.5,0.0
24581,1.00,0.89,-9.7,-11.3,177,0.00,0.00,-14.3,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.51,0.00,923,0.0,0.82,0.78,0.0,5.5,12.5,0.0
24683,1.00,0.89,-9.7,-11.3,177,0.00,0.00,-14.2,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.42,0.00,914,0.0,0.82,0.78,0.0,5.5,13.0,0.0
24783,1.01,0.89,-9.7,-11.3,177,0.00,0.00,-14.1,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.39,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
24887,1.00,0.89,-9.7,-11.3,177,0.00,0.00,-14.2,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.45,0.00,912,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24986,1.00,0.89,-9.7,-11.3,177,0.00,0.00,-14.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,915,0.0,0.82,0.78,0.0,5.5,14.0,0.0
25089,1.00,0.90,-9.7,-11.3,177,0.00,0.00,-14.0,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.45,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
25193,1.00,0.90,-9.7,-11.4,177,0.00,0.00,-14.1,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.39,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
25293,1.00,0.90,-9.7,-11.4,177,0.00,0.00,-14.1,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.34,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25398,1.00,0.90,-9.7,-11.4,177,0.00,0.00,-14.1,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.28,0.00,892,0.0,0.82,0.78,0.0,5.5,14.5,0.0
25498,1.00,0.90,-9.7,-11.4,177,0.00,0.00,-14.0,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.34,0.00,900,0.0,0.82,0.78,0.0,5.5,13.5,0.0
25600,1.01,0.89,-9.7,-11.4,177,0.00,0.00,-13.6,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.34,0.00,891,0.0,0.82,0.78,0.0,5.5,14.0,0.0
25702,1.01,0.89,-9.7,-11.4,177,0.00,0.00,-13.2,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.39,0.00,893,0.0,0.82,0.78,0.0,5.5,14.0,0.0
25805,1.01,0.90,-9.7,-11.4,177,0.00,0.00,-13.3,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.37,0.00,900,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25906,1.01,0.90,-9.7,-11.4,177,0.00,0.00,-13.2,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.31,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26007,1.01,0.90,-9.7,-11.3,177,0.00,0.00,-13.1,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.39,0.00,893,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26110,1.01,0.91,-9.7,-11.4,177,0.00,0.00,-13.0,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.37,0.00,904,0.0,0.82,0.78,0.0,5.5,12.5,0.0
26212,1.01,0.91,-9.7,-11.4,177,0.00,0.00,-12.9,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.42,0.00,893,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26313,1.00,0.91,-9.6,-11.3,177,0.00,0.00,-12.9,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.37,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26416,1.01,0.91,-9.6,-11.3,177,0.00,0.00,-12.8,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26517,1.01,0.91,-9.7,-11.3,177,0.00,0.00,-12.8,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,883,0.0,0.82,0.78,0.0,5.5,15.0,0.0
26621,1.01,0.89,-9.6,-11.4,177,0.00,0.00,-12.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.39,0.00,876,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26722,1.01,0.90,-9.6,-11.5,177,0.00,0.00,-12.2,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,889,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26823,1.01,0.90,-9.6,-11.4,177,0.00,0.00,-11.9,-6.59,100.0,1.000,1.5,2.0,73,0.31,4.54,0.00,892,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26927,1.02,0.90,-9.6,-11.4,177,0.00,0.00,-11.7,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
27027,1.02,0.91,-9.6,-11.4,177,0.00,0.00,-11.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.45,0.00,884,0.0,0.82,0.78,0.0,5.5,12.5,0.0
27131,1.01,0.91,-9.6,-11.4,177,0.00,0.00,-11.6,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.42,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
27231,1.00,0.91,-9.6,-11.4,177,0.00,0.00,-11.7,-6.59,100.0,1.000,1.5,2.0,73,0.29,4.45,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
27333,1.00,0.91,-9.6,-11.4,177,0.00,0.00,-11.7,-6.59,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
