Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
73034,0.91,0.91,0.2,0.3,181,0.00,0.00,0.5,-4.64,100.0,1.000,21.5,6.9,73,1.15,71.91,150.71,3744,20.5,3.66,3.64,25.9,26.3,36.5,0.0
73135,0.91,0.91,-0.5,-0.5,181,0.00,0.00,0.3,-4.49,100.0,1.000,20.2,6.4,73,1.06,66.81,131.50,3787,21.1,3.66,3.66,24.7,24.7,37.5,0.0
73238,0.90,0.98,-1.5,-3.0,181,0.00,0.00,-1.8,-4.20,100.0,1.000,18.2,5.6,73,0.95,61.54,37.19,3891,21.1,3.66,3.66,11.4,19.2,38.0,0.0
73341,0.89,1.06,-4.4,-4.9,181,0.00,0.00,-1.1,-3.96,66.7,1.000,11.8,3.6,73,0.41,26.84,0.00,3927,21.7,3.66,3.66,0.0,11.8,40.0,0.0
73443,0.86,1.08,-8.4,-10.5,181,0.00,0.00,-5.3,-4.15,66.7,1.000,7.3,2.3,73,0.26,16.18,0.00,3806,21.7,3.66,3.66,0.0,11.0,39.0,0.0
73545,0.80,1.00,-9.9,-10.5,181,0.00,0.00,-4.8,-4.49,33.3,1.000,6.4,2.0,73,0.23,14.56,0.00,3813,21.7,3.66,3.64,0.0,11.0,13.0,0.0
73647,0.80,0.94,-10.4,-10.5,181,0.00,0.00,-5.4,-4.64,33.3,1.000,5.6,1.8,73,0.23,14.24,0.00,3703,21.7,3.66,3.66,0.0,11.0,9.0,0.0
73748,0.86,0.94,-10.5,-10.5,181,0.00,0.00,-7.8,-4.93,33.3,1.000,5.4,1.8,71,0.24,14.56,0.00,3582,21.7,3.66,3.64,0.0,10.6,5.0,0.0
73852,0.92,0.94,-10.5,-10.5,181,0.00,0.00,-6.6,-5.22,33.3,1.000,4.9,1.8,71,0.25,13.87,51.98,3272,21.7,3.66,3.64,17.3,16.5,29.0,0.0
73952,0.98,0.74,-8.7,-9.0,181,0.00,0.00,-7.4,-5.37,33.3,1.000,8.4,3.6,71,0.78,36.30,134.47,2798,21.7,3.66,3.64,27.1,21.6,33.0,0.0
74053,1.00,0.79,-4.6,-6.0,181,0.00,0.00,-0.6,-5.47,66.7,1.000,13.3,6.1,71,1.16,50.58,212.42,2625,22.4,3.66,3.66,38.0,27.1,33.5,4.7
74154,1.07,0.84,-1.7,1.5,181,0.00,0.00,5.2,-5.32,66.7,1.000,16.1,7.4,71,1.20,52.00,226.77,2608,22.4,3.66,3.66,39.6,28.2,28.5,8.2
74258,0.98,0.87,-0.7,3.4,181,0.00,0.00,6.7,-4.98,66.7,1.000,15.3,7.4,71,1.25,52.00,221.81,2488,23.0,3.66,3.66,39.2,27.8,25.0,5.1
74359,0.91,0.90,-0.1,3.2,181,0.00,0.00,5.5,-4.69,66.7,1.000,14.3,7.4,71,1.32,51.00,219.32,2312,23.6,3.66,3.66,40.0,28.2,21.5,2.4
74461,0.88,0.90,0.6,3.1,181,0.00,0.00,0.5,-4.54,66.7,1.000,15.3,7.4,71,1.25,51.64,248.09,2485,23.6,3.66,3.66,45.1,29.8,8.5,14.5
74562,0.88,0.90,0.9,3.8,181,0.00,0.00,-2.0,-4.25,100.0,1.000,16.0,7.7,71,1.34,55.72,243.15,2494,24.2,3.66,3.64,43.9,29.0,22.0,12.9
74665,0.92,0.90,1.3,4.4,181,0.00,0.00,-0.5,-4.15,100.0,1.000,16.5,7.9,71,1.33,55.59,241.18,2504,24.2,3.66,3.64,43.9,28.6,22.0,11.4
74767,0.91,0.90,1.5,4.2,181,0.00,0.00,-1.2,-3.91,100.0,1.000,16.7,7.9,71,1.36,57.43,243.13,2543,24.9,3.66,3.64,43.9,28.6,22.0,12.9
74870,0.89,0.90,1.8,4.2,181,0.00,0.00,-2.5,-3.76,100.0,1.000,17.7,8.2,71,1.37,59.34,242.70,2594,24.9,3.66,3.64,43.5,29.0,21.5,13.3
74971,0.90,0.93,2.1,4.3,181,0.00,0.00,-0.0,-3.52,100.0,1.000,18.0,8.2,71,1.39,61.07,243.62,2633,25.5,3.66,3.64,43.9,28.6,21.5,13.3
75073,0.89,0.93,2.3,4.3,181,0.00,0.00,-0.0,-3.32,100.0,1.000,19.6,8.7,71,1.42,63.85,244.73,2700,26.1,3.66,3.64,43.1,28.6,21.5,14.1
75176,0.87,0.91,0.6,4.3,181,0.00,0.00,-0.0,-3.22,100.0,1.000,19.7,8.7,71,1.43,64.71,244.43,2714,26.7,3.66,3.64,43.5,28.6,21.5,14.9
75277,0.85,0.91,2.6,4.3,181,0.00,0.00,-0.0,-3.03,100.0,1.000,20.7,9.0,71,1.45,66.65,245.34,2762,26.7,3.66,3.64,43.1,28.6,21.5,14.9
75381,0.84,0.91,2.7,4.3,181,0.00,0.00,-0.0,-2.93,100.0,1.000,21.1,9.0,71,1.43,67.29,246.32,2817,27.3,3.66,3.66,43.1,28.6,21.5,16.1
75481,0.82,0.91,2.8,4.4,181,0.00,0.00,-0.0,-2.73,100.0,1.000,21.6,9.0,71,1.43,68.57,243.27,2881,28.0,3.66,3.66,42.4,28.2,23.0,14.9
75584,0.81,0.91,2.8,4.2,181,0.00,0.00,-0.0,-2.59,100.0,1.000,21.8,9.0,71,1.40,68.09,243.49,2911,28.0,3.66,3.66,42.4,28.2,24.0,14.1
75686,0.80,0.92,2.8,4.1,181,0.00,0.00,-0.0,-2.49,100.0,1.000,22.2,9.0,71,1.39,68.41,238.24,2959,28.6,3.66,3.66,41.6,28.2,25.0,12.5
75788,0.80,0.92,2.8,3.9,181,0.00,0.00,-0.0,-2.34,100.0,1.000,21.7,8.7,71,1.38,69.04,218.77,2997,29.2,3.66,3.66,37.6,28.2,26.5,3.5
75889,0.80,0.93,2.5,3.8,181,0.00,0.00,-0.0,-2.29,100.0,1.000,22.1,8.7,71,1.31,66.33,211.15,3044,29.2,3.66,3.66,36.5,26.7,29.0,0.4
75992,0.81,0.95,1.9,2.3,181,0.00,0.00,-4.5,-2.15,100.0,1.000,19.8,7.7,71,1.26,64.54,207.32,3084,29.8,3.66,3.66,35.7,27.1,31.0,0.0
76094,0.82,0.91,1.5,2.2,181,0.00,0.00,-7.3,-2.00,100.0,1.000,18.7,7.2,71,1.25,64.71,203.45,3118,30.4,3.66,3.66,34.5,27.1,32.5,0.0
76195,0.88,0.92,1.2,2.1,181,0.00,0.00,-10.5,0.00,100.0,1.000,18.8,7.2,71,1.23,64.02,197.60,3134,30.4,3.66,3.64,33.7,27.1,33.5,0.0
76296,0.91,0.92,1.0,1.5,181,0.00,0.00,-9.5,0.00,100.0,1.000,19.2,7.2,71,1.19,63.85,185.85,3208,31.1,3.64,3.64,30.2,26.3,34.0,0.0
76398,0.91,0.92,0.6,1.2,181,0.00,0.00,-9.9,0.00,100.0,1.000,18.5,6.9,69,1.17,62.81,152.82,3216,31.7,3.66,3.66,25.1,25.1,35.5,0.0
76500,0.91,0.92,0.3,-0.9,181,0.00,0.00,-10.4,0.00,100.0,1.000,16.4,6.1,69,1.04,56.23,122.61,3230,31.7,3.66,3.66,22.7,22.7,36.5,0.0
76604,0.91,0.97,-0.9,-3.6,181,0.00,0.00,-10.2,0.00,66.7,1.000,16.6,6.1,69,1.00,54.57,122.37,3261,31.7,3.66,3.66,22.7,22.7,37.0,0.0
76705,0.95,0.92,-1.3,-3.7,181,0.00,0.00,-8.3,0.00,66.7,1.000,16.8,6.1,69,1.01,55.98,119.57,3310,32.3,3.66,3.64,22.4,23.1,37.0,0.0
76808,0.96,0.92,-1.4,-3.9,181,0.00,0.00,-4.7,0.00,66.7,1.000,17.7,6.4,69,1.01,55.85,116.97,3323,32.3,3.66,3.66,22.4,22.7,36.5,0.0
76910,0.95,0.92,-1.5,-4.2,181,0.00,0.00,-3.8,0.00,66.7,1.000,17.0,6.1,69,1.00,55.47,118.79,3340,32.3,3.66,3.66,22.7,22.7,37.5,0.0
77013,0.93,0.92,-1.6,-3.9,181,0.00,0.00,-3.1,0.00,66.7,1.000,17.1,6.1,69,1.00,56.10,102.17,3364,32.9,3.66,3.66,20.4,22.4,37.0,0.0
77116,0.93,0.92,-1.8,-4.4,181,0.00,0.00,-2.3,0.00,66.7,1.000,16.6,5.9,69,0.94,52.89,101.64,3379,32.9,3.66,3.64,20.8,22.0,37.5,0.0
77215,0.91,0.92,-2.3,-5.0,181,0.00,0.00,-3.4,0.00,66.7,1.000,16.7,5.9,69,0.94,52.89,101.09,3394,32.9,3.66,3.66,20.8,22.0,38.0,0.0
77316,0.92,0.92,-2.4,-5.0,181,0.00,0.00,-2.6,0.00,66.7,1.000,16.8,5.9,69,0.95,54.04,100.59,3422,33.6,3.66,3.66,20.8,22.4,38.0,0.0
77419,0.94,0.92,-2.4,-5.2,181,0.00,0.00,-1.7,0.00,66.7,1.000,16.9,5.9,69,0.96,54.68,100.46,3430,33.6,3.66,3.64,20.8,22.4,38.0,0.0
77521,0.92,0.92,-2.4,-5.1,181,0.00,0.00,-1.4,0.00,66.7,1.000,17.0,5.9,69,0.93,53.91,91.75,3465,33.6,3.66,3.64,20.0,21.6,38.0,0.0
77624,0.91,0.92,-2.6,-5.4,183,0.00,0.00,-2.0,0.00,66.7,1.000,16.2,5.6,69,0.88,51.10,85.79,3469,33.6,3.66,3.64,18.8,21.2,38.0,0.0
77726,0.90,0.92,-3.0,-5.8,183,0.00,0.00,-3.2,0.00,66.7,1.000,14.9,5.1,69,0.80,46.89,59.26,3509,34.2,3.66,3.64,16.1,19.2,38.0,0.0
77828,0.90,0.99,-4.1,-6.4,183,0.00,0.00,-4.0,0.00,66.7,1.000,13.5,4.6,69,0.70,41.13,53.19,3524,34.2,3.66,3.64,15.7,18.0,38.5,0.0
77928,0.91,0.93,-5.1,-7.6,183,0.00,0.00,-3.7,0.00,66.7,1.000,13.0,4.4,69,0.66,38.66,50.65,3541,34.2,3.64,3.64,15.3,18.0,39.0,0.0
78030,0.91,0.93,-5.7,-7.8,183,0.00,0.00,-5.0,-0.59,66.7,1.000,12.1,4.1,69,0.64,37.60,48.61,3545,34.2,3.64,3.64,14.9,17.6,39.5,0.0
78135,0.93,0.93,-6.1,-8.0,183,0.00,0.00,-4.1,-0.88,66.7,1.000,12.1,4.1,69,0.62,36.55,43.53,3552,34.8,3.66,3.64,14.1,17.6,40.0,0.0
78234,0.94,0.93,-6.3,-8.0,183,0.00,0.00,-3.1,-1.42,66.7,1.000,11.3,3.8,69,0.56,33.20,20.67,3572,34.8,3.66,3.64,6.7,15.3,41.0,0.0
78338,0.94,0.93,-7.2,-8.5,183,0.00,0.00,-2.9,-1.90,66.7,1.000,9.2,3.1,69,0.44,25.96,0.00,3550,34.8,3.66,3.64,0.0,12.9,40.5,0.0
78440,0.90,0.93,-8.4,-9.6,183,0.00,0.00,-4.6,-2.15,66.7,1.000,7.7,2.6,69,0.26,15.26,0.00,3544,34.8,3.66,3.64,0.0,11.0,38.0,0.0
78540,0.87,1.00,-9.8,-10.5,183,0.00,0.00,-5.3,-2.64,33.3,1.000,5.9,2.0,68,0.23,13.56,0.00,3524,34.8,3.66,3.64,0.0,10.6,34.5,0.0
78644,0.84,0.93,-10.3,-10.5,183,0.00,0.00,-5.3,-2.83,33.3,1.000,5.8,2.0,68,0.23,13.16,0.00,3476,34.8,3.66,3.64,0.0,10.6,30.5,0.0
78745,0.84,0.93,-10.4,-10.5,183,0.00,0.00,-6.3,-3.27,33.3,1.000,2.3,0.8,68,0.24,13.51,0.00,3380,34.8,3.66,3.64,0.0,10.6,26.5,0.0
78847,0.88,0.93,-10.4,-10.5,183,0.00,0.00,-7.9,-3.66,33.3,1.000,2.2,0.8,68,0.23,12.47,0.00,3245,34.8,3.66,3.64,0.0,10.2,24.0,0.0
78949,0.95,0.93,-10.5,-10.6,183,0.00,0.00,-0.0,-3.86,33.3,1.000,2.1,0.8,68,0.22,11.47,0.00,3128,34.2,3.66,3.64,0.0,9.8,24.0,0.0
79053,1.03,0.99,-10.5,-10.5,183,0.00,0.00,-0.0,-4.20,33.3,1.000,2.0,0.8,68,0.22,11.10,0.00,2993,34.2,3.66,3.64,0.0,9.4,24.0,0.0
79153,1.19,0.86,-10.5,-10.5,183,0.00,0.00,-0.0,-4.35,33.3,1.000,1.9,0.8,68,0.22,10.52,0.00,2830,34.2,3.66,3.64,0.0,9.0,24.0,0.0
79254,1.30,0.86,-10.5,-10.5,183,0.00,0.00,-0.0,-4.69,33.3,1.000,1.8,0.8,68,0.22,9.75,0.00,2638,34.2,3.66,3.64,0.0,9.0,24.0,0.0
79357,1.39,0.86,-10.5,-10.5,183,0.00,0.00,-0.0,-4.93,33.3,1.000,1.6,0.8,68,0.22,9.16,0.00,2470,34.2,3.66,3.64,0.0,8.6,24.0,0.0
79460,1.39,0.86,-10.6,-10.4,183,0.00,0.00,-0.0,-5.03,33.3,1.000,1.5,0.8,68,0.23,8.93,0.00,2296,33.6,3.66,3.64,0.0,8.2,24.0,0.0
79561,1.39,0.86,-10.6,-10.5,183,0.00,0.00,-0.0,-5.22,33.3,1.000,1.4,0.8,68,0.24,8.54,0.00,2123,33.6,3.66,3.64,0.0,7.8,24.0,0.0
79662,1.39,0.86,-10.6,-10.6,183,0.00,0.00,-0.0,-5.32,33.3,1.000,1.3,0.8,68,0.23,7.64,0.00,1967,33.6,3.66,3.64,0.0,7.8,24.0,0.0
79765,1.39,0.86,-10.4,-10.8,183,0.00,0.00,-0.0,-5.52,33.3,1.000,1.2,0.8,68,0.25,7.56,0.00,1813,32.9,3.66,3.64,0.0,7.1,23.5,0.0
79867,1.39,0.86,-10.4,-10.8,183,0.00,0.00,-0.0,-5.66,33.3,1.000,1.1,0.8,68,0.23,6.29,0.00,1644,32.9,3.66,3.64,0.0,7.1,21.0,0.0
79970,1.39,0.86,-10.4,-11.0,183,0.00,0.00,-0.0,-5.76,33.3,1.000,1.0,0.8,68,0.25,6.12,0.00,1480,32.3,3.66,3.64,0.0,7.1,18.5,0.0
80073,1.39,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-5.91,33.3,1.000,0.9,0.8,68,0.29,6.33,0.00,1316,32.3,3.66,3.64,0.0,7.1,22.5,0.0
80178,1.39,0.81,-10.0,-11.1,183,0.00,0.00,-0.0,-6.01,33.3,1.000,0.8,0.8,68,0.34,6.55,0.00,1157,32.3,3.66,3.64,0.0,7.5,22.0,0.0
80277,1.39,0.81,-9.7,-11.1,183,0.00,0.00,-0.0,-6.15,33.3,1.000,2.2,2.6,68,0.41,6.85,0.00,1012,31.7,3.66,3.64,0.0,7.5,22.0,0.0
80378,1.39,0.79,-9.2,-11.1,183,0.00,0.00,-0.0,-6.25,33.3,1.000,2.2,2.8,68,0.44,6.85,0.00,934,31.7,3.66,3.64,0.0,7.5,22.0,0.0
80480,1.39,0.78,-8.8,-11.3,183,0.00,0.00,-0.0,-6.35,33.3,1.000,2.6,3.1,68,0.40,6.81,0.00,1016,31.1,3.66,3.64,0.0,7.1,18.5,0.0
80582,1.39,0.86,-8.7,-11.2,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.5,2.8,68,0.35,6.23,0.00,1064,31.1,3.66,3.64,0.0,7.1,12.5,0.0
80684,1.39,0.86,-8.7,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.5,2.8,68,0.35,6.23,0.00,1079,30.4,3.66,3.64,0.0,7.1,11.0,0.0
80786,1.39,0.86,-8.8,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.6,2.8,68,0.34,6.19,0.00,1099,30.4,3.66,3.64,0.0,7.1,11.0,0.0
80888,1.39,0.86,-8.9,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.6,2.8,68,0.33,6.12,0.00,1112,29.8,3.66,3.64,0.0,7.1,11.0,0.0
80993,1.35,0.86,-8.9,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.4,2.6,68,0.33,6.15,0.00,1120,29.2,3.66,3.64,0.0,7.1,11.0,0.0
81091,1.17,0.86,-9.0,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.4,2.6,68,0.33,6.19,0.00,1130,29.2,3.66,3.64,0.0,7.1,11.0,0.0
81193,1.02,0.86,-9.1,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.2,2.3,68,0.33,6.23,0.00,1133,28.6,3.66,3.64,0.0,7.1,11.0,0.0
81299,0.95,0.99,-9.2,-11.1,183,0.00,0.00,-1.8,-8.30,33.3,1.000,2.2,2.3,68,0.32,6.02,0.00,1128,28.0,3.66,3.64,0.0,7.1,11.0,0.0
81396,0.91,0.93,-9.2,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.1,2.3,68,0.33,6.12,0.00,1116,27.3,3.66,3.64,0.0,7.1,12.5,0.0
81499,0.91,0.93,-9.2,-11.1,183,0.00,0.00,-3.1,-8.30,33.3,1.000,2.1,2.3,68,0.33,6.12,0.00,1106,27.3,3.66,3.64,0.0,7.1,14.0,0.0
81602,0.93,0.93,-9.2,-11.1,183,0.00,0.00,-2.2,-8.30,33.3,1.000,2.4,2.6,68,0.34,6.19,0.00,1089,26.7,3.66,3.64,0.0,7.1,15.5,0.0
81704,0.94,0.93,-9.2,-11.1,183,0.00,0.00,-2.2,-8.30,33.3,1.000,2.4,2.6,68,0.34,6.12,0.00,1088,26.1,3.30,3.24,0.0,7.1,16.5,0.0
81807,0.95,0.93,-9.2,-11.1,183,0.00,0.00,-1.7,-8.30,33.3,1.000,2.4,2.6,68,0.33,6.09,0.00,1094,25.5,2.52,2.38,0.0,7.1,16.0,0.0
81909,0.95,0.93,-9.1,-11.1,183,0.00,0.00,-1.4,-8.30,33.3,1.000,2.4,2.6,68,0.33,6.09,0.00,1093,25.5,1.62,1.54,0.0,7.1,16.5,0.0
82010,0.95,0.94,-9.1,-11.1,183,0.00,0.00,-1.2,-8.30,33.3,1.000,2.1,2.3,68,0.33,6.09,0.00,1112,24.9,0.82,0.80,0.0,7.1,14.5,0.0
82111,0.95,0.94,-9.1,-11.1,183,0.00,0.00,-1.2,-8.30,33.3,1.000,2.1,2.3,68,0.32,5.99,0.00,1118,24.2,0.82,0.78,0.0,7.1,13.5,0.0
82214,0.95,0.94,-9.2,-11.1,183,0.00,0.00,-1.2,-8.30,33.3,1.000,2.2,2.3,68,0.32,5.95,0.00,1127,23.6,0.82,0.78,0.0,6.7,14.0,0.0
82315,0.94,0.94,-9.2,-11.1,183,0.00,0.00,-1.2,-8.30,33.3,1.000,2.2,2.3,68,0.32,5.95,0.00,1131,23.6,0.82,0.78,0.0,7.1,14.0,0.0
82417,0.95,0.94,-9.3,-11.1,183,0.00,0.00,-0.9,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.89,0.00,1136,23.0,0.82,0.78,0.0,6.7,14.0,0.0
82519,0.95,0.94,-9.3,-11.1,183,0.00,0.00,-0.6,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.82,0.00,1127,22.4,0.82,0.78,0.0,6.7,14.5,0.0
82623,0.95,0.94,-9.4,-11.1,183,0.00,0.00,-0.6,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.78,0.00,1124,21.7,0.82,0.78,0.0,7.1,15.0,0.0
82724,0.95,0.94,-9.4,-11.1,183,0.00,0.00,-0.4,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.85,0.00,1122,21.7,0.82,0.78,0.0,6.7,16.0,0.0
82826,0.95,0.94,-9.4,-11.1,183,0.00,0.00,-0.4,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.82,0.00,1122,21.1,0.82,0.78,0.0,7.1,16.0,0.0
82928,0.95,0.93,-9.4,-11.1,183,0.00,0.00,-0.4,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.82,0.00,1127,20.5,0.82,0.78,0.0,6.7,16.0,0.0
83029,0.95,0.93,-9.4,-11.1,183,0.00,0.00,-0.3,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.78,0.00,1129,20.5,0.82,0.78,0.0,6.7,16.0,0.0
83132,0.94,0.93,-9.4,-11.1,183,0.00,0.00,-0.3,-8.30,33.3,1.000,2.2,2.3,68,0.31,5.78,0.00,1133,19.9,0.82,0.78,0.0,5.9,16.0,0.0
83232,0.95,0.93,-9.5,-11.1,183,0.00,0.00,-0.3,-8.30,33.3,1.000,2.2,2.3,68,0.25,4.87,0.00,1162,19.3,0.82,0.78,0.0,5.9,13.5,0.0
83336,0.94,0.93,-9.7,-11.1,183,0.00,0.00,-0.0,-8.30,33.3,1.000,2.0,2.0,68,0.23,4.60,0.00,1183,18.6,0.82,0.78,0.0,5.9,12.5,0.0
83438,0.94,0.93,-9.9,-11.1,183,0.00,0.00,-0.3,-8.30,33.3,1.000,2.0,2.0,68,0.23,4.57,0.00,1176,18.6,0.82,0.78,0.0,5.9,13.5,0.0
83539,0.93,0.93,-10.0,-11.1,183,0.00,0.00,-0.7,-8.30,33.3,1.000,2.0,2.0,68,0.23,4.60,0.00,1181,18.0,0.82,0.78,0.0,5.9,14.0,0.0
83642,0.92,0.93,-10.1,-11.1,183,0.00,0.00,-1.2,-8.30,33.3,1.000,1.9,2.0,68,0.23,4.57,0.00,1168,17.4,0.82,0.78,0.0,5.9,15.5,0.0
83745,0.91,0.93,-10.1,-11.1,183,0.00,0.00,-1.4,-8.30,33.3,1.000,1.9,2.0,68,0.23,4.54,0.00,1162,16.8,0.82,0.78,0.0,5.9,16.5,0.0
83846,0.92,0.93,-10.2,-11.1,183,0.00,0.00,-1.4,-8.30,33.3,1.000,1.9,2.0,68,0.24,4.51,0.00,1143,16.8,0.82,0.78,0.0,5.9,17.0,0.0
83949,0.92,0.93,-10.2,-11.1,183,0.00,0.00,-1.5,-8.30,33.3,1.000,1.9,2.0,68,0.24,4.51,0.00,1137,16.2,0.82,0.78,0.0,5.9,17.5,0.0
84050,0.93,0.93,-10.2,-11.1,183,0.00,0.00,-1.0,-8.30,33.3,1.000,1.9,2.0,68,0.24,4.51,0.00,1127,15.5,0.82,0.78,0.0,5.9,18.5,0.0
84151,0.94,0.93,-10.1,-11.1,183,0.00,0.00,-0.8,-8.30,33.3,1.000,1.9,2.0,68,0.25,4.63,0.00,1114,14.9,0.82,0.78,0.0,5.9,19.0,0.0
84253,0.95,0.93,-10.1,-11.1,183,0.00,0.00,-0.6,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.57,0.00,1105,14.3,0.82,0.78,0.0,5.9,19.5,0.0
84355,0.95,0.93,-10.1,-11.1,183,0.00,0.00,-0.1,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.54,0.00,1091,13.7,0.82,0.78,0.0,5.9,20.5,0.0
84458,0.95,0.93,-10.1,-11.1,183,0.00,0.00,0.1,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.60,0.00,1097,13.7,0.82,0.78,0.0,5.9,20.0,0.0
84559,0.95,0.93,-10.1,-11.1,183,0.00,0.00,0.3,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.57,0.00,1100,13.0,0.82,0.78,0.0,5.9,19.5,0.0
84660,0.96,0.93,-10.1,-11.1,183,0.00,0.00,0.7,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.57,0.00,1102,12.4,0.82,0.78,0.0,5.9,20.0,0.0
84765,0.95,0.93,-10.1,-11.1,183,0.00,0.00,0.9,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.60,0.00,1101,11.8,0.82,0.78,0.0,5.9,18.5,0.0
84865,0.95,0.93,-10.1,-11.1,183,0.00,0.00,1.0,-8.30,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1091,11.2,0.82,0.78,0.0,5.9,19.5,0.0
84968,0.95,0.93,-10.1,-11.1,183,0.00,0.00,1.1,-8.30,33.3,1.000,1.8,2.0,68,0.24,4.42,0.00,1091,10.6,0.82,0.78,0.0,5.9,18.0,0.0
85068,0.95,0.93,-10.1,-11.1,183,0.00,0.00,1.1,-8.30,33.3,1.000,1.8,2.0,68,0.24,4.34,0.00,1096,9.9,0.82,0.78,0.0,5.1,18.0,0.0
85171,0.95,0.93,-10.2,-11.1,183,0.00,0.00,1.0,-8.30,33.3,1.000,1.8,2.0,68,0.22,3.95,0.00,1085,9.3,0.82,0.78,0.0,5.1,19.5,0.0
85272,0.95,0.93,-10.3,-11.1,183,0.00,0.00,1.2,-8.30,33.3,1.000,1.6,1.8,68,0.21,3.84,0.00,1075,8.7,0.82,0.78,0.0,5.5,20.0,0.0
85377,0.95,0.93,-10.3,-11.1,183,0.00,0.00,1.3,-8.30,33.3,1.000,1.6,1.8,68,0.22,3.89,0.00,1065,8.7,0.82,0.78,0.0,5.5,21.0,0.0
85477,0.95,0.94,-10.2,-11.1,183,0.00,0.00,1.3,-8.30,33.3,1.000,1.6,1.8,68,0.23,3.95,0.00,1053,8.1,0.82,0.78,0.0,5.5,20.5,0.0
85580,0.94,0.94,-10.2,-11.1,183,0.00,0.00,1.2,-8.30,33.3,1.000,1.5,1.8,68,0.23,3.97,0.00,1028,8.1,0.82,0.78,0.0,5.5,21.5,0.0
85683,0.94,0.94,-10.1,-11.1,183,0.00,0.00,1.2,-8.30,33.3,1.000,1.5,1.8,68,0.24,3.97,0.00,1011,7.5,0.82,0.78,0.0,5.5,22.5,0.0
85784,0.94,0.94,-10.1,-11.1,183,0.00,0.00,1.4,-8.30,33.3,1.000,1.5,1.8,68,0.24,3.97,0.00,1006,7.5,0.82,0.78,0.0,5.5,22.0,0.0
85885,0.95,0.94,-10.0,-11.1,183,0.00,0.00,1.8,-8.30,33.3,1.000,1.7,2.0,68,0.26,4.31,0.00,1003,7.5,0.82,0.78,0.0,5.9,22.0,0.0
85988,0.95,0.94,-9.9,-11.1,183,0.00,0.00,2.2,-8.30,33.3,1.000,1.7,2.0,68,0.27,4.54,0.00,997,6.8,0.82,0.78,0.0,5.9,22.0,0.0
86088,0.96,0.94,-9.8,-11.1,183,0.00,0.00,2.9,-8.30,33.3,1.000,1.7,2.0,68,0.28,4.60,165.25,997,6.8,0.82,0.78,42.7,16.9,17.5,87.5
86192,0.97,0.93,-6.1,-9.6,183,0.00,0.00,3.1,-8.30,66.7,1.000,4.2,4.9,68,2.38,40.86,75.29,1029,6.8,0.82,0.84,0.8,76.9,12.0,87.5
86295,0.98,0.75,-0.2,-1.3,183,0.00,0.00,5.3,-9.72,66.7,1.000,7.0,5.9,68,0.87,20.64,18.63,1419,6.8,2.70,2.70,7.5,8.2,18.5,0.0
86396,0.98,0.99,-4.4,-11.1,183,0.00,0.00,8.9,-8.30,66.7,1.000,6.8,4.4,68,0.34,10.58,164.58,1851,6.8,3.50,3.50,23.5,21.6,14.5,45.5
86496,0.91,0.79,-3.5,-1.7,183,0.00,0.00,3.1,-9.72,66.7,1.000,6.8,3.8,68,0.72,25.77,36.03,2146,6.8,3.64,3.64,9.8,12.2,14.5,0.0
86598,0.88,1.04,-5.7,-3.8,185,0.00,0.00,-0.5,-9.72,66.7,1.000,6.3,3.3,68,0.41,15.65,64.98,2274,7.5,3.66,3.66,13.7,13.3,17.0,0.0
86701,0.94,0.99,-7.0,-7.5,185,0.00,0.00,1.8,-9.72,66.7,1.000,6.8,3.6,68,0.53,20.13,65.40,2268,7.5,3.66,3.66,13.7,14.5,43.0,0.0
86803,0.99,0.91,-6.9,-7.1,185,0.00,0.00,5.9,-9.72,66.7,1.000,7.1,3.8,68,0.57,21.48,68.55,2247,7.5,3.66,3.66,14.1,14.9,42.5,0.0
