Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13563,0.95,0.89,-7.0,-11.2,59,0.00,0.00,-2.8,-9.52,66.7,1.000,4.9,3.8,55,0.58,14.82,0.00,1546,0.0,0.82,0.78,0.0,11.8,0.5,0.0
13664,0.95,0.89,-7.0,-11.1,59,0.00,0.00,-2.6,-9.52,66.7,1.000,4.8,3.8,55,0.60,15.26,0.00,1515,0.0,0.82,0.78,0.0,11.8,2.0,0.0
13765,0.94,0.89,-7.0,-11.1,59,0.00,0.00,-2.5,-9.52,66.7,1.000,4.9,3.8,55,0.58,15.01,0.00,1546,0.0,0.82,0.78,0.0,11.8,1.0,0.0
13869,0.94,0.89,-7.0,-11.1,59,0.00,0.00,-2.5,-9.52,66.7,1.000,4.9,3.8,55,0.58,14.94,0.00,1536,0.0,0.82,0.78,0.0,11.8,1.5,0.0
13972,0.94,0.89,-7.0,-11.2,59,0.00,0.00,-2.5,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.88,0.00,1531,0.0,0.82,0.78,0.0,11.8,2.0,0.0
14073,0.94,0.89,-7.0,-11.1,59,0.00,0.00,-2.4,-9.52,66.7,1.000,4.9,3.8,55,0.59,15.13,0.00,1538,0.0,0.82,0.78,0.0,11.8,1.5,0.0
14177,0.94,0.89,-7.0,-11.2,59,0.00,0.00,-2.4,-9.52,66.7,1.000,4.9,3.8,55,0.58,14.94,0.00,1542,0.0,0.82,0.78,0.0,11.8,1.5,0.0
14277,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.4,-9.52,66.7,1.000,4.9,3.8,55,0.59,15.07,0.00,1540,0.0,0.82,0.78,0.0,11.8,1.5,0.0
14379,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.4,-9.52,66.7,1.000,4.9,3.8,55,0.59,15.13,0.00,1541,0.0,0.82,0.78,0.0,11.8,2.0,0.0
14481,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.4,-9.52,66.7,1.000,4.8,3.8,55,0.59,15.07,0.00,1530,0.0,0.82,0.78,0.0,11.8,2.5,0.0
14583,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.4,-9.52,66.7,1.000,4.9,3.8,55,0.59,15.13,0.00,1549,0.0,0.82,0.78,0.0,11.8,2.0,0.0
14683,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.5,-9.52,66.7,1.000,4.8,3.8,55,0.59,15.13,0.00,1531,0.0,0.82,0.78,0.0,11.8,1.5,0.0
14786,0.92,0.89,-7.0,-11.1,59,0.00,0.00,-2.6,-9.52,66.7,1.000,4.9,3.8,55,0.59,15.13,0.00,1532,0.0,0.82,0.78,0.0,11.8,2.5,0.0
14890,0.92,0.89,-7.0,-11.1,59,0.00,0.00,-2.6,-9.52,66.7,1.000,4.9,3.8,55,0.59,15.20,0.00,1548,0.0,0.82,0.78,0.0,11.8,1.0,0.0
14989,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.8,-9.52,66.7,1.000,4.9,3.8,55,0.58,14.94,0.00,1540,0.0,0.82,0.78,0.0,11.8,1.5,0.0
15092,0.93,0.89,-7.0,-11.1,59,0.00,0.00,-2.8,-9.52,66.7,1.000,4.9,3.8,55,0.57,14.75,0.00,1552,0.0,0.82,0.78,0.0,11.8,2.0,0.0
15194,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-2.9,-9.52,66.7,1.000,4.9,3.8,55,0.58,15.07,0.00,1551,0.0,0.82,0.78,0.0,11.8,1.5,0.0
15296,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-3.0,-9.52,66.7,1.000,4.9,3.8,55,0.57,14.69,0.00,1546,0.0,0.82,0.78,0.0,11.8,2.0,0.0
15397,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-3.1,-9.52,66.7,1.000,4.9,3.8,55,0.57,14.82,0.00,1561,0.0,0.82,0.78,0.0,11.8,1.5,0.0
15501,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-3.1,-9.52,66.7,1.000,4.9,3.8,55,0.58,15.07,0.00,1556,0.0,0.82,0.78,0.0,11.8,1.5,0.0
15601,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-3.1,-9.52,66.7,1.000,4.9,3.8,55,0.58,15.01,0.00,1541,0.0,0.82,0.78,0.0,11.8,2.5,0.0
15705,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-3.2,-9.52,66.7,1.000,4.9,3.8,55,0.57,14.88,0.00,1562,0.0,0.82,0.78,0.0,11.8,1.0,0.0
15805,0.92,0.89,-7.1,-11.1,59,0.00,0.00,-3.3,-9.52,66.7,1.000,4.9,3.8,55,0.58,14.94,0.00,1552,0.0,0.82,0.78,0.0,11.8,1.5,0.0
15908,0.92,0.89,-7.1,-11.1,59,0.00,0.00,-3.4,-9.52,66.7,1.000,4.7,3.6,55,0.58,14.94,0.00,1557,0.0,0.82,0.78,0.0,11.8,1.5,0.0
16012,0.93,0.89,-7.1,-11.1,59,0.00,0.00,-3.5,-9.52,66.7,1.000,4.7,3.6,55,0.56,14.75,0.00,1572,0.0,0.82,0.78,0.0,11.8,0.5,0.0
16112,0.92,0.89,-7.1,-11.1,59,0.00,0.00,-3.5,-9.52,66.7,1.000,4.6,3.6,55,0.59,15.07,0.00,1536,0.0,0.82,0.78,0.0,11.8,2.5,0.0
16222,0.92,0.89,-7.1,-11.1,59,0.00,0.00,-3.6,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.88,0.00,1554,0.0,0.82,0.78,0.0,11.8,2.0,0.0
16316,0.92,0.89,-7.1,-11.1,60,0.00,0.00,-3.7,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.94,0.00,1562,0.0,0.82,0.78,0.0,11.8,1.5,0.0
16417,0.92,0.89,-7.1,-11.1,60,0.00,0.00,-3.9,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.88,0.00,1541,0.0,0.82,0.78,0.0,11.8,2.5,0.0
16521,0.92,0.89,-7.1,-11.1,60,0.00,0.00,-4.0,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.82,0.00,1558,0.0,0.82,0.78,0.0,11.8,2.0,0.0
16621,0.92,0.89,-7.1,-11.1,60,0.00,0.00,-4.1,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.69,0.00,1554,0.0,0.82,0.78,0.0,11.8,2.0,0.0
16724,0.93,0.89,-7.1,-11.1,60,0.00,0.00,-4.3,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.75,0.00,1555,0.0,0.82,0.78,0.0,11.8,2.0,0.0
16826,0.92,0.89,-7.1,-11.1,60,0.00,0.00,-4.3,-9.52,66.7,1.000,4.7,3.6,55,0.56,14.56,0.00,1554,0.0,0.82,0.78,0.0,11.8,2.5,0.0
16927,0.93,0.89,-7.1,-11.1,60,0.00,0.00,-4.4,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.69,0.00,1559,0.0,0.82,0.78,0.0,11.8,1.5,0.0
17029,0.93,0.89,-7.1,-11.1,60,0.00,0.00,-4.5,-9.52,66.7,1.000,4.7,3.6,55,0.56,14.44,0.00,1553,0.0,0.82,0.78,0.0,11.8,2.5,0.0
17132,0.93,0.89,-7.1,-11.1,60,0.00,0.00,-4.5,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.82,0.00,1551,0.0,0.82,0.78,0.0,11.8,3.5,0.0
17236,0.93,0.89,-7.1,-11.1,60,0.00,0.00,-4.6,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.88,0.00,1545,0.0,0.82,0.78,0.0,11.8,1.5,0.0
17336,0.93,0.89,-7.1,-11.1,60,0.00,0.00,-4.7,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.69,0.00,1542,0.0,0.82,0.78,0.0,11.8,3.0,0.0
17439,0.94,0.89,-7.2,-11.1,60,0.00,0.00,-4.7,-9.52,66.7,1.000,4.6,3.6,55,0.56,14.31,0.00,1538,0.0,0.82,0.78,0.0,11.4,3.5,0.0
17546,0.94,0.89,-7.2,-11.1,60,0.00,0.00,-4.7,-9.52,66.7,1.000,4.6,3.6,55,0.56,14.37,0.00,1527,0.0,0.82,0.78,0.0,11.8,3.0,0.0
17644,0.94,0.89,-7.1,-11.2,60,0.00,0.00,-4.8,-9.52,66.7,1.000,4.7,3.6,55,0.57,14.82,0.00,1550,0.0,0.82,0.78,0.0,11.4,4.0,0.0
17744,0.94,0.89,-7.1,-11.1,60,0.00,0.00,-4.8,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.69,0.00,1542,0.0,0.82,0.78,0.0,11.8,2.5,0.0
17847,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-4.8,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.88,0.00,1540,0.0,0.82,0.78,0.0,11.8,2.5,0.0
17949,0.95,0.89,-7.1,-11.1,60,0.00,0.00,-4.7,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.75,0.00,1533,0.0,0.82,0.78,0.0,11.4,3.0,0.0
18049,0.95,0.89,-7.1,-11.1,60,0.00,0.00,-4.6,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.56,0.00,1518,0.0,0.82,0.78,0.0,11.8,3.5,0.0
18152,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-4.6,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.75,0.00,1537,0.0,0.82,0.78,0.0,11.4,3.0,0.0
18257,0.95,0.89,-7.1,-11.1,60,0.00,0.00,-4.5,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.82,0.00,1545,0.0,0.82,0.78,0.0,11.4,1.5,0.0
18356,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-4.4,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.37,0.00,1526,0.0,0.82,0.78,0.0,11.8,3.0,0.0
18456,0.95,0.89,-7.1,-11.1,60,0.00,0.00,-4.3,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.69,0.00,1521,0.0,0.82,0.78,0.0,11.4,3.5,0.0
18561,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-4.2,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.75,0.00,1518,0.0,0.82,0.78,0.0,11.8,2.5,0.0
18660,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-4.2,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.56,0.00,1538,0.0,0.82,0.78,0.0,11.4,3.0,0.0
18764,0.94,0.89,-7.1,-11.2,60,0.00,0.00,-4.1,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.44,0.00,1520,0.0,0.82,0.78,0.0,11.4,3.0,0.0
18865,0.94,0.89,-7.1,-11.2,60,0.00,0.00,-4.0,-9.52,66.7,1.000,4.6,3.6,55,0.56,14.37,0.00,1527,0.0,0.82,0.78,0.0,11.4,2.5,0.0
18967,0.94,0.89,-7.1,-11.2,60,0.00,0.00,-4.0,-9.52,66.7,1.000,4.6,3.6,55,0.56,14.18,0.00,1518,0.0,0.82,0.78,0.0,11.4,3.0,0.0
19068,0.94,0.89,-7.1,-11.2,60,0.00,0.00,-3.9,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.37,0.00,1497,0.0,0.82,0.78,0.0,11.4,4.5,0.0
19172,0.94,0.89,-7.1,-11.2,60,0.00,0.00,-3.9,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.50,0.00,1523,0.0,0.82,0.78,0.0,11.4,3.0,0.0
19275,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-3.9,-9.52,66.7,1.000,4.5,3.6,55,0.59,14.63,0.00,1495,0.0,0.82,0.78,0.0,11.4,3.0,0.0
19376,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-3.9,-9.52,66.7,1.000,4.5,3.6,55,0.57,14.44,0.00,1515,0.0,0.82,0.78,0.0,11.4,3.5,0.0
19478,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-3.7,-9.52,66.7,1.000,4.5,3.6,55,0.56,14.12,0.00,1500,0.0,0.82,0.78,0.0,11.8,3.5,0.0
19582,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-3.7,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.44,0.00,1502,0.0,0.82,0.78,0.0,11.8,3.0,0.0
19682,0.95,0.89,-7.1,-11.2,60,0.00,0.00,-3.5,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.63,0.00,1510,0.0,0.82,0.78,0.0,11.8,2.0,0.0
19784,0.96,0.89,-7.1,-11.2,60,0.00,0.00,-3.3,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.44,0.00,1495,0.0,0.82,0.78,0.0,11.4,3.5,0.0
19887,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-3.2,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.63,0.00,1511,0.0,0.82,0.78,0.0,11.4,2.0,0.0
19988,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-3.0,-9.52,66.7,1.000,4.5,3.6,55,0.57,14.37,0.00,1510,0.0,0.82,0.78,0.0,11.4,1.0,0.0
20089,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.9,-9.52,66.7,1.000,4.5,3.6,55,0.57,14.37,0.00,1514,0.0,0.82,0.78,0.0,11.4,3.5,0.0
20191,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.8,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.44,0.00,1503,0.0,0.82,0.78,0.0,11.8,2.0,0.0
20295,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.6,-9.52,66.7,1.000,4.7,3.8,55,0.60,14.82,0.00,1494,0.0,0.82,0.78,0.0,11.8,3.5,0.0
20395,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.6,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.37,0.00,1523,0.0,0.82,0.78,0.0,11.4,0.5,0.0
20499,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.4,-9.52,66.7,1.000,4.8,3.8,55,0.59,14.82,0.00,1501,0.0,0.82,0.78,0.0,11.8,2.5,0.0
20600,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.4,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.56,0.00,1513,0.0,0.82,0.78,0.0,11.4,1.5,0.0
20702,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.3,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.24,0.00,1511,0.0,0.82,0.78,0.0,11.8,2.0,0.0
20804,0.95,0.89,-7.1,-11.2,62,0.00,0.00,-2.2,-9.52,66.7,1.000,4.8,3.8,55,0.59,14.82,0.00,1518,0.0,0.82,0.78,0.0,11.8,2.5,0.0
20905,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-2.1,-9.52,66.7,1.000,4.5,3.6,55,0.57,14.44,0.00,1515,0.0,0.82,0.78,0.0,11.8,1.0,0.0
21007,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-2.1,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.50,0.00,1510,0.0,0.82,0.78,0.0,11.8,2.0,0.0
21113,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-2.1,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.56,0.00,1524,0.0,0.82,0.78,0.0,11.8,1.0,0.0
21212,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-2.0,-9.52,66.7,1.000,4.8,3.8,55,0.59,14.69,0.00,1503,0.0,0.82,0.78,0.0,11.8,3.0,0.0
21315,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-2.0,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.37,0.00,1506,0.0,0.82,0.78,0.0,11.8,2.5,0.0
21416,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-2.0,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.56,0.00,1510,0.0,0.82,0.78,0.0,11.8,2.0,0.0
21521,0.95,0.89,-7.0,-11.2,62,0.00,0.00,-1.9,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.69,0.00,1528,0.0,0.82,0.78,0.0,11.8,1.5,0.0
21620,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.9,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.31,0.00,1517,0.0,0.82,0.78,0.0,11.8,1.5,0.0
21721,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.56,0.00,1504,0.0,0.82,0.78,0.0,11.4,3.0,0.0
21828,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.75,0.00,1520,0.0,0.82,0.78,0.0,11.8,1.5,0.0
21925,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.59,14.75,0.00,1510,0.0,0.82,0.78,0.0,11.8,2.0,0.0
22028,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.56,14.24,0.00,1514,0.0,0.82,0.78,0.0,11.8,2.0,0.0
22128,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.58,14.75,0.00,1517,0.0,0.82,0.78,0.0,11.8,0.5,0.0
22232,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.50,0.00,1527,0.0,0.82,0.78,0.0,11.4,2.0,0.0
22335,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.7,-9.52,66.7,1.000,4.8,3.8,55,0.59,14.75,0.00,1507,0.0,0.82,0.78,0.0,11.4,1.5,0.0
22435,0.93,0.89,-7.0,-11.2,62,0.00,0.00,-1.7,-9.52,66.7,1.000,4.8,3.8,55,0.59,14.94,0.00,1513,0.0,0.82,0.78,0.0,11.8,2.0,0.0
22537,0.94,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.9,3.8,55,0.57,14.63,0.00,1541,0.0,0.82,0.78,0.0,11.8,0.0,0.0
22639,0.93,0.89,-7.0,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.8,3.8,55,0.57,14.24,0.00,1512,0.0,0.82,0.78,0.0,11.8,2.5,0.0
22743,0.93,0.89,-7.1,-11.2,62,0.00,0.00,-1.8,-9.52,66.7,1.000,4.9,3.8,55,0.57,14.44,0.00,1533,0.0,0.82,0.78,0.0,11.4,1.5,0.0
22846,0.92,0.89,-7.1,-11.2,62,0.00,0.00,-1.9,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.56,0.00,1520,0.0,0.82,0.78,0.0,11.4,0.5,0.0
22946,0.92,0.89,-7.1,-11.2,62,0.00,0.00,-1.9,-9.52,66.7,1.000,4.5,3.6,55,0.58,14.56,0.00,1513,0.0,0.82,0.78,0.0,11.8,2.5,0.0
23049,0.93,0.89,-7.1,-11.2,62,0.00,0.00,-2.1,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.63,0.00,1518,0.0,0.82,0.78,0.0,11.8,2.0,0.0
23153,0.93,0.89,-7.0,-11.2,62,0.00,0.00,-2.1,-9.52,66.7,1.000,4.6,3.6,55,0.58,14.69,0.00,1527,0.0,0.82,0.78,0.0,11.8,1.5,0.0
23251,0.93,0.89,-7.1,-11.2,62,0.00,0.00,-2.2,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.63,0.00,1537,0.0,0.82,0.78,0.0,11.8,2.0,0.0
23355,0.93,0.89,-7.1,-11.2,64,0.00,0.00,-2.2,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.44,0.00,1532,0.0,0.82,0.78,0.0,11.4,0.5,0.0
23455,0.93,0.89,-7.1,-11.1,64,0.00,0.00,-2.3,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.50,0.00,1535,0.0,0.82,0.78,0.0,11.8,1.0,0.0
940507,0.92,0.89,-7.1,-11.2,64,0.00,0.00,-2.4,-9.52,66.7,1.000,4.6,3.6,55,0.57,14.63,0.00,1527,0.0,0.82,0.78,0.0,11.4,1.5,0.0
941493,0.92,0.95,-1.9,-3.8,179,0.00,0.00,5.9,-9.72,66.7,1.000,11.3,5.9,60,1.04,39.94,123.44,2296,65.2,0.82,0.78,21.6,19.6,23.0,0.0
941597,0.92,0.94,-1.9,-3.9,179,0.00,0.00,5.4,-9.57,66.7,1.000,11.3,5.9,60,1.02,39.19,123.42,2299,65.2,0.82,0.78,21.6,19.2,23.0,0.0
941698,0.91,0.94,-1.9,-3.9,179,0.00,0.00,4.6,-9.72,66.7,1.000,11.2,5.9,60,1.03,39.32,125.37,2285,65.2,0.82,0.78,22.0,19.2,23.0,0.0
941800,0.91,0.95,-1.9,-3.8,179,0.00,0.00,4.5,-9.72,66.7,1.000,11.2,5.9,60,1.03,39.20,125.30,2288,65.2,0.82,0.78,22.0,19.6,23.0,0.0
941902,0.92,0.94,-1.8,-3.8,179,0.00,0.00,4.7,-9.72,66.7,1.000,11.3,5.9,60,1.05,40.17,123.45,2290,65.2,0.82,0.78,21.6,19.6,23.0,0.0
942003,0.93,0.94,-1.7,-3.9,179,0.00,0.00,5.1,-9.57,66.7,1.000,11.2,5.9,60,1.01,38.57,119.54,2288,65.2,0.82,0.78,20.8,19.2,23.0,0.0
942105,0.92,0.94,-1.8,-4.0,179,0.00,0.00,4.9,-9.72,66.7,1.000,11.3,5.9,60,1.02,38.95,113.84,2293,65.2,0.82,0.78,20.0,18.8,23.0,0.0
942207,0.92,0.95,-2.0,-4.4,179,0.00,0.00,4.8,-9.72,66.7,1.000,10.7,5.6,60,0.96,36.75,100.56,2293,65.2,0.82,0.78,18.0,17.6,23.0,0.0
942310,0.91,0.95,-2.4,-5.3,179,0.00,0.00,4.1,-9.72,66.7,1.000,10.4,5.4,60,0.92,35.53,86.36,2308,65.9,0.82,0.78,16.1,16.9,24.0,0.0
942413,0.91,0.95,-3.0,-5.7,179,0.00,0.00,3.0,-9.72,66.7,1.000,9.8,5.1,60,0.83,31.93,69.00,2307,65.9,0.82,0.78,14.5,15.3,24.5,0.0
942515,0.91,0.99,-3.7,-6.6,179,0.00,0.00,2.6,-9.72,66.7,1.000,8.9,4.6,60,0.74,28.38,67.50,2309,65.9,0.82,0.78,14.1,14.9,24.5,0.0
942616,0.92,0.99,-4.4,-7.1,179,0.00,0.00,2.7,-9.72,66.7,1.000,8.5,4.4,60,0.71,27.18,65.96,2310,65.9,0.82,0.78,13.7,14.5,24.0,0.0
942718,0.94,0.97,-4.9,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,8.5,4.4,60,0.70,26.91,67.28,2310,65.9,0.82,0.78,14.1,14.5,24.5,0.0
942820,0.95,0.98,-5.2,-7.2,179,0.00,0.00,4.4,-9.72,66.7,1.000,7.9,4.1,60,0.69,26.64,73.48,2310,65.9,0.82,0.78,15.7,15.3,24.5,0.0
942922,0.95,0.98,-5.2,-7.1,179,0.00,0.00,5.5,-9.72,66.7,1.000,8.4,4.4,60,0.75,28.79,83.66,2299,65.9,0.82,0.78,18.8,16.1,24.0,0.0
943024,0.95,0.97,-4.8,-6.5,179,0.00,0.00,6.7,-9.72,66.7,1.000,8.8,4.6,60,0.84,32.34,95.46,2301,65.9,0.82,0.78,20.0,17.3,24.0,0.0
943126,0.96,0.97,-4.2,-5.7,179,0.00,0.00,9.4,-9.72,66.7,1.000,9.8,5.1,60,0.89,34.15,108.63,2304,65.9,0.82,0.78,20.0,18.0,24.0,0.0
943227,0.94,0.91,-3.6,-5.3,179,0.00,0.00,9.3,-9.72,66.7,1.000,10.4,5.4,60,0.93,35.85,114.81,2304,65.9,0.82,0.78,20.8,18.8,24.0,0.0
943331,0.91,0.95,-3.2,-4.7,179,0.00,0.00,7.8,-9.72,66.7,1.000,10.4,5.4,60,0.96,36.86,117.39,2308,65.9,0.82,0.78,20.8,18.8,24.0,0.0
943431,0.91,0.95,-2.8,-4.4,179,0.00,0.00,6.6,-9.72,66.7,1.000,10.8,5.6,60,0.96,37.07,117.57,2305,65.9,0.82,0.78,21.2,18.8,23.5,0.0
943533,0.91,0.95,-2.7,-4.3,179,0.00,0.00,5.8,-9.72,66.7,1.000,10.8,5.6,60,0.97,37.64,119.43,2319,65.9,0.82,0.78,21.2,19.2,23.5,0.0
943634,0.91,0.95,-2.5,-4.2,179,0.00,0.00,5.5,-9.72,66.7,1.000,10.8,5.6,60,0.98,38.09,121.32,2323,65.9,0.82,0.78,21.6,19.2,23.5,0.0
943738,0.92,0.94,-2.4,-4.1,179,0.00,0.00,5.7,-9.72,66.7,1.000,10.9,5.6,60,1.00,38.77,123.18,2326,65.9,0.82,0.78,21.6,19.2,23.0,0.0
943840,0.91,0.94,-2.4,-4.1,179,0.00,0.00,5.1,-9.72,66.7,1.000,10.9,5.6,60,1.00,38.65,123.15,2329,65.9,0.82,0.78,21.6,19.2,23.0,0.0
943941,0.91,0.94,-2.3,-3.9,179,0.00,0.00,4.4,-9.72,66.7,1.000,11.5,5.9,60,1.01,39.24,124.98,2329,65.9,0.82,0.78,22.0,19.6,23.0,0.0
944043,0.92,0.94,-2.2,-3.9,179,0.00,0.00,4.5,-9.72,66.7,1.000,11.5,5.9,60,1.02,39.72,125.00,2333,65.9,0.82,0.78,22.0,19.6,23.0,0.0
944147,0.93,0.94,-2.0,-3.8,179,0.00,0.00,5.0,-9.42,66.7,1.000,11.5,5.9,60,1.04,40.57,126.94,2333,66.5,0.82,0.78,22.4,19.6,23.0,0.0
944247,0.92,0.94,-1.9,-3.7,179,0.00,0.00,4.9,-9.13,66.7,1.000,11.5,5.9,60,1.03,40.19,126.93,2335,66.5,0.82,0.78,22.4,19.6,22.5,0.0
944350,0.91,0.93,-1.9,-3.7,179,0.00,0.00,4.2,-8.54,66.7,1.000,11.5,5.9,60,1.05,40.67,128.78,2333,66.5,0.82,0.78,22.7,19.6,22.5,0.0
944453,0.91,0.93,-1.8,-3.7,179,0.00,0.00,6.1,-8.01,66.7,1.000,11.5,5.9,60,1.05,40.91,130.68,2342,66.5,0.82,0.78,22.7,20.0,23.0,0.0
944553,0.91,0.93,-1.7,-3.6,179,0.00,0.00,2.4,-7.76,66.7,1.000,11.8,6.1,60,1.07,41.50,133.85,2327,66.5,0.82,0.78,23.5,20.0,22.0,0.0
944656,0.91,0.93,-1.5,-3.3,179,0.00,0.00,2.2,-7.32,66.7,1.000,11.9,6.1,60,1.10,42.70,138.42,2334,66.5,0.82,0.78,23.9,20.8,22.0,0.0
944757,0.91,0.93,-1.3,-3.1,179,0.00,0.00,1.7,-7.08,66.7,1.000,11.9,6.1,60,1.11,43.04,140.23,2332,66.5,0.82,0.78,24.3,20.8,22.0,0.0
944859,0.91,0.93,-1.1,-2.8,179,0.00,0.00,1.6,-6.64,66.7,1.000,12.4,6.4,60,1.11,43.13,141.53,2333,66.5,0.82,0.78,24.3,20.8,22.0,0.0
944961,0.91,0.93,-0.9,-2.7,179,0.00,0.00,0.9,-6.25,66.7,1.000,12.5,6.4,60,1.11,43.35,141.55,2335,66.5,0.82,0.78,24.7,20.8,21.5,0.0
945066,0.91,0.93,-0.9,-2.7,179,0.00,0.00,1.0,-6.05,66.7,1.000,12.5,6.4,60,1.11,43.08,142.14,2336,67.1,0.82,0.78,24.7,20.8,22.0,0.0
