Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13766,0.99,0.99,-9.6,-11.3,201,0.00,0.00,3.1,-1.90,33.3,1.000,1.5,2.0,116,0.26,3.97,0.00,902,0.0,0.80,0.78,0.0,5.9,8.0,0.0
13867,0.99,0.99,-9.6,-11.3,201,0.00,0.00,3.0,-1.90,33.3,1.000,1.5,2.0,116,0.27,4.03,0.00,892,0.0,0.80,0.76,0.0,5.9,9.0,0.0
13970,0.99,0.99,-9.6,-11.3,201,0.00,0.00,3.1,-1.90,33.3,1.000,1.5,2.0,116,0.28,4.08,0.00,889,0.0,0.80,0.76,0.0,5.9,9.0,0.0
14069,0.99,0.99,-9.6,-11.3,201,0.00,0.00,3.2,-1.90,33.3,1.000,1.5,2.0,116,0.27,4.06,0.00,886,0.0,0.80,0.76,0.0,5.9,9.5,0.0
14173,0.99,0.99,-9.6,-11.3,201,0.00,0.00,3.2,-1.90,33.3,1.000,1.7,2.3,116,0.27,4.03,0.00,890,0.0,0.80,0.78,0.0,5.9,9.0,0.0
14274,0.99,0.99,-9.6,-11.3,201,0.00,0.00,3.2,-1.90,33.3,1.000,1.7,2.3,116,0.28,4.17,0.00,891,0.0,0.80,0.76,0.0,6.3,9.0,0.0
14376,0.99,0.99,-9.5,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.7,2.3,116,0.32,4.90,0.00,905,0.0,0.80,0.76,0.0,6.3,8.0,0.0
14477,0.99,0.93,-9.3,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.7,2.3,116,0.33,4.96,0.00,905,0.0,0.80,0.78,0.0,6.3,8.0,0.0
14579,1.00,0.99,-9.2,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.8,2.3,116,0.31,4.90,0.00,943,0.0,0.80,0.76,0.0,6.3,5.0,0.0
14680,1.00,0.99,-9.1,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.8,2.3,116,0.32,4.90,0.00,922,0.0,0.80,0.76,0.0,6.3,7.0,0.0
14785,1.00,0.99,-9.1,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.7,2.3,116,0.32,4.78,0.00,909,0.0,0.80,0.76,0.0,6.3,8.5,0.0
14886,1.00,0.99,-9.1,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.8,2.3,116,0.31,4.81,0.00,922,0.0,0.80,0.76,0.0,6.3,7.5,0.0
14987,1.00,0.99,-9.1,-11.3,201,0.00,0.00,3.4,-1.90,33.3,1.000,1.8,2.3,116,0.31,4.75,0.00,918,0.0,0.80,0.76,0.0,6.3,8.0,0.0
15090,1.00,0.99,-9.1,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,926,0.0,0.80,0.78,0.0,6.3,7.0,0.0
15192,1.00,0.99,-9.1,-11.3,201,0.00,0.00,3.3,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,923,0.0,0.80,0.76,0.0,6.3,7.5,0.0
15292,0.99,0.99,-9.1,-11.3,201,0.00,0.00,3.1,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,928,0.0,0.80,0.76,0.0,6.3,8.5,0.0
15396,0.99,0.99,-9.1,-11.3,201,0.00,0.00,3.1,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.75,0.00,916,0.0,0.80,0.76,0.0,6.3,8.0,0.0
15498,0.99,0.99,-9.1,-11.3,201,0.00,0.00,3.1,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.75,0.00,916,0.0,0.80,0.76,0.0,6.3,8.5,0.0
15599,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.9,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.72,0.00,921,0.0,0.80,0.76,0.0,6.3,8.5,0.0
15701,0.98,1.00,-9.1,-11.3,201,0.00,0.00,2.6,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.72,0.00,913,0.0,0.80,0.76,0.0,6.3,9.0,0.0
15803,0.98,1.00,-9.1,-11.3,201,0.00,0.00,2.5,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.72,0.00,925,0.0,0.80,0.76,0.0,6.3,8.0,0.0
15906,0.98,1.00,-9.1,-11.3,201,0.00,0.00,2.4,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.72,0.00,924,0.0,0.80,0.76,0.0,6.3,8.0,0.0
16006,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.5,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.81,0.00,928,0.0,0.80,0.76,0.0,6.3,8.5,0.0
16110,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.4,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.81,0.00,920,0.0,0.80,0.76,0.0,6.3,8.0,0.0
16212,0.98,1.00,-9.1,-11.3,201,0.00,0.00,2.2,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.81,0.00,920,0.0,0.80,0.76,0.0,6.3,9.0,0.0
16312,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.4,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.75,0.00,921,0.0,0.80,0.76,0.0,6.3,8.5,0.0
16414,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.78,0.00,913,0.0,0.80,0.76,0.0,6.3,9.5,0.0
16517,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.4,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,924,0.0,0.80,0.76,0.0,6.3,8.5,0.0
16619,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.3,-1.90,33.3,1.000,1.8,2.3,118,0.32,4.84,0.00,914,0.0,0.80,0.76,0.0,6.3,9.5,0.0
16720,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.1,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,927,0.0,0.80,0.76,0.0,6.3,8.5,0.0
16822,0.99,1.00,-9.1,-11.3,201,0.00,0.00,2.1,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,928,0.0,0.80,0.76,0.0,6.3,8.0,0.0
16924,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.9,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.78,0.00,927,0.0,0.80,0.76,0.0,6.3,8.5,0.0
17026,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.72,0.00,926,0.0,0.80,0.76,0.0,6.3,8.5,0.0
17129,0.98,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.72,0.00,918,0.0,0.80,0.76,0.0,6.3,9.5,0.0
17231,0.98,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.8,2.3,118,0.31,4.66,0.00,915,0.0,0.80,0.76,0.0,6.3,9.5,0.0
17335,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,118,0.32,4.78,0.00,906,0.0,0.80,0.76,0.0,6.3,10.5,0.0
17435,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.78,0.00,911,0.0,0.80,0.76,0.0,6.3,10.0,0.0
17539,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.5,-1.90,33.3,1.000,1.7,2.3,118,0.32,4.78,0.00,900,0.0,0.80,0.76,0.0,6.3,11.0,0.0
17639,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.75,0.00,908,0.0,0.80,0.76,0.0,6.3,10.0,0.0
17742,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,118,0.32,4.75,0.00,904,0.0,0.80,0.76,0.0,6.3,9.5,0.0
17843,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,904,0.0,0.80,0.76,0.0,6.3,11.0,0.0
17945,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,898,0.0,0.80,0.76,0.0,6.3,10.0,0.0
18048,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,898,0.0,0.80,0.76,0.0,6.3,10.5,0.0
18148,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.72,0.00,911,0.0,0.80,0.76,0.0,6.3,9.0,0.0
18250,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.5,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.69,0.00,907,0.0,0.80,0.76,0.0,6.3,9.5,0.0
18353,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.75,0.00,910,0.0,0.80,0.76,0.0,6.3,9.0,0.0
18455,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.69,0.00,903,0.0,0.80,0.76,0.0,6.3,10.0,0.0
18557,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.72,0.00,905,0.0,0.80,0.76,0.0,6.3,9.5,0.0
18660,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.5,-1.90,33.3,1.000,1.7,2.3,118,0.32,4.69,0.00,888,0.0,0.80,0.76,0.0,6.3,11.0,0.0
18761,1.00,0.99,-9.1,-11.3,201,0.00,0.00,1.4,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,896,0.0,0.80,0.76,0.0,6.3,10.0,0.0
18864,1.00,0.99,-9.1,-11.3,201,0.00,0.00,1.5,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,891,0.0,0.80,0.76,0.0,6.3,10.5,0.0
18966,1.00,0.99,-9.0,-11.3,201,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,904,0.0,0.80,0.76,0.0,6.3,9.0,0.0
19067,1.00,1.00,-9.0,-11.3,201,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.72,0.00,906,0.0,0.80,0.76,0.0,6.3,9.0,0.0
19169,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.69,0.00,911,0.0,0.80,0.76,0.0,6.3,9.5,0.0
19270,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.66,0.00,906,0.0,0.80,0.76,0.0,6.3,8.5,0.0
19372,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.72,0.00,909,0.0,0.80,0.76,0.0,6.3,10.0,0.0
19478,0.99,0.99,-9.1,-11.3,201,0.00,0.00,1.6,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.63,0.00,906,0.0,0.80,0.76,0.0,6.3,9.0,0.0
19577,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,118,0.31,4.72,0.00,900,0.0,0.80,0.76,0.0,6.3,9.5,0.0
19677,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,903,0.0,0.80,0.76,0.0,6.3,9.0,0.0
19782,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,120,0.32,4.75,0.00,903,0.0,0.80,0.78,0.0,6.3,9.0,0.0
19882,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,913,0.0,0.80,0.76,0.0,6.3,8.5,0.0
19985,1.01,1.00,-9.1,-11.3,201,0.00,0.00,2.0,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,910,0.0,0.80,0.76,0.0,6.3,8.5,0.0
20089,1.01,1.00,-9.1,-11.3,201,0.00,0.00,2.1,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,913,0.0,0.80,0.76,0.0,6.3,8.5,0.0
20188,1.01,1.00,-9.1,-11.3,201,0.00,0.00,2.2,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,900,0.0,0.80,0.76,0.0,6.3,9.5,0.0
20293,1.00,1.00,-9.1,-11.3,201,0.00,0.00,2.0,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,902,0.0,0.80,0.76,0.0,6.3,9.5,0.0
20392,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.9,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,904,0.0,0.80,0.76,0.0,6.3,8.5,0.0
20494,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.9,-1.90,33.3,1.000,1.7,2.3,120,0.31,4.78,0.00,912,0.0,0.80,0.76,0.0,6.3,9.0,0.0
20596,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,908,0.0,0.80,0.76,0.0,6.3,8.5,0.0
20699,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.9,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,908,0.0,0.80,0.76,0.0,6.3,9.0,0.0
20800,1.00,1.00,-9.1,-11.3,201,0.00,0.00,2.0,-1.81,33.3,1.000,1.8,2.3,120,0.31,4.69,0.00,918,0.0,0.80,0.76,0.0,6.3,8.0,0.0
20903,1.00,1.00,-9.1,-11.3,201,0.00,0.00,2.0,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,905,0.0,0.80,0.76,0.0,6.3,9.5,0.0
21007,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.9,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,907,0.0,0.80,0.76,0.0,6.3,9.0,0.0
21105,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.81,33.3,1.000,1.7,2.3,120,0.32,4.75,0.00,896,0.0,0.80,0.76,0.0,6.3,10.0,0.0
21209,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,906,0.0,0.80,0.78,0.0,6.3,9.0,0.0
21311,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.81,33.3,1.000,1.7,2.3,120,0.32,4.75,0.00,904,0.0,0.80,0.76,0.0,6.3,9.5,0.0
21412,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,907,0.0,0.80,0.76,0.0,6.3,9.0,0.0
21515,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,899,0.0,0.80,0.76,0.0,6.3,10.0,0.0
21616,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,907,0.0,0.80,0.76,0.0,6.3,10.0,0.0
21719,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,902,0.0,0.80,0.76,0.0,6.3,9.0,0.0
21820,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.9,-1.81,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,912,0.0,0.80,0.76,0.0,6.3,9.0,0.0
21925,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.71,33.3,1.000,1.8,2.3,120,0.31,4.69,0.00,915,0.0,0.80,0.76,0.0,6.3,8.5,0.0
22023,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.5,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,907,0.0,0.80,0.76,0.0,6.3,9.0,0.0
22127,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.5,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,906,0.0,0.80,0.76,0.0,6.3,9.0,0.0
22228,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.6,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,900,0.0,0.80,0.76,0.0,6.3,10.0,0.0
22330,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.6,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,901,0.0,0.80,0.76,0.0,6.3,9.5,0.0
22432,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.5,-1.71,33.3,1.000,1.7,2.3,120,0.32,4.69,0.00,884,0.0,0.80,0.76,0.0,6.3,11.0,0.0
22536,0.99,0.99,-9.1,-11.3,201,0.00,0.00,1.7,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,897,0.0,0.80,0.76,0.0,6.3,9.5,0.0
22639,1.00,0.99,-9.0,-11.3,201,0.00,0.00,1.8,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,895,0.0,0.80,0.76,0.0,6.3,10.0,0.0
22741,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.8,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,902,0.0,0.80,0.76,0.0,6.3,9.0,0.0
22840,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,901,0.0,0.80,0.76,0.0,6.3,9.5,0.0
22945,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,909,0.0,0.80,0.76,0.0,6.3,8.5,0.0
23045,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.71,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,901,0.0,0.80,0.76,0.0,6.3,9.5,0.0
23146,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,906,0.0,0.80,0.76,0.0,6.3,9.0,0.0
23248,1.00,1.00,-9.1,-11.3,201,0.00,0.00,1.7,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,901,0.0,0.80,0.78,0.0,6.3,8.5,0.0
23351,0.99,1.00,-9.1,-11.3,201,0.00,0.00,1.6,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.75,0.00,905,0.0,0.80,0.76,0.0,6.3,9.0,0.0
23453,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.5,-1.61,33.3,1.000,1.8,2.3,120,0.31,4.72,0.00,918,0.0,0.80,0.76,0.0,6.3,8.0,0.0
23555,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.5,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,906,0.0,0.80,0.76,0.0,6.3,9.0,0.0
23657,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,905,0.0,0.80,0.76,0.0,6.3,9.0,0.0
23757,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.5,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,899,0.0,0.80,0.76,0.0,6.3,9.5,0.0
23860,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,907,0.0,0.80,0.76,0.0,6.3,9.0,0.0
23961,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.61,33.3,1.000,1.7,2.3,120,0.32,4.75,0.00,894,0.0,0.80,0.76,0.0,6.3,10.5,0.0
24064,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.61,33.3,1.000,1.7,2.3,120,0.32,4.72,0.00,897,0.0,0.80,0.76,0.0,6.3,10.0,0.0
24166,1.00,0.99,-9.1,-11.3,199,0.00,0.00,1.7,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,891,0.0,0.80,0.76,0.0,6.3,10.5,0.0
24267,1.00,0.99,-9.0,-11.3,199,0.00,0.00,1.8,-1.61,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,904,0.0,0.80,0.76,0.0,6.3,9.0,0.0
24371,1.00,0.99,-9.1,-11.3,199,0.00,0.00,1.9,-1.61,33.3,1.000,1.7,2.3,120,0.32,4.72,0.00,897,0.0,0.80,0.76,0.0,6.3,9.5,0.0
24472,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.8,-1.51,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,906,0.0,0.80,0.76,0.0,6.3,9.0,0.0
24575,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.8,-1.51,33.3,1.000,1.7,2.3,120,0.32,4.75,0.00,895,0.0,0.80,0.76,0.0,6.3,9.0,0.0
24675,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.8,-1.51,33.3,1.000,1.7,2.3,120,0.31,4.72,0.00,906,0.0,0.80,0.76,0.0,6.3,9.5,0.0
24779,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.8,-1.51,33.3,1.000,1.7,2.3,120,0.31,4.66,0.00,905,0.0,0.80,0.76,0.0,6.3,8.5,0.0
24881,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.8,-1.51,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,907,0.0,0.80,0.76,0.0,6.3,9.0,0.0
24982,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.51,33.3,1.000,1.8,2.3,120,0.30,4.63,0.00,914,0.0,0.80,0.76,0.0,6.3,8.5,0.0
25083,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.51,33.3,1.000,1.7,2.3,120,0.31,4.69,0.00,911,0.0,0.80,0.76,0.0,6.3,8.5,0.0
25187,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.51,33.3,1.000,1.8,2.3,120,0.31,4.72,0.00,916,0.0,0.80,0.76,0.0,6.3,8.5,0.0
25288,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.8,-1.51,33.3,1.000,1.7,2.3,122,0.31,4.75,0.00,908,0.0,0.80,0.76,0.0,6.3,9.0,0.0
25390,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.51,33.3,1.000,1.7,2.3,122,0.31,4.78,0.00,911,0.0,0.80,0.76,0.0,6.3,8.5,0.0
25494,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.51,33.3,1.000,1.7,2.3,122,0.31,4.72,0.00,907,0.0,0.80,0.76,0.0,6.3,9.0,0.0
25594,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.51,33.3,1.000,1.8,2.3,122,0.31,4.72,0.00,918,0.0,0.80,0.76,0.0,6.3,8.5,0.0
25695,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.51,33.3,1.000,1.8,2.3,122,0.31,4.72,0.00,914,0.0,0.80,0.76,0.0,6.3,8.0,0.0
25797,1.00,1.00,-9.1,-11.3,199,0.00,0.00,1.7,-1.42,33.3,1.000,1.8,2.3,122,0.30,4.66,0.00,918,0.0,0.80,0.76,0.0,6.3,9.0,0.0
25900,1.00,1.00,-9.2,-11.3,199,0.00,0.00,1.7,-1.42,33.3,1.000,1.8,2.3,122,0.30,4.57,0.00,919,0.0,0.80,0.76,0.0,6.3,8.5,0.0
26002,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.42,33.3,1.000,1.7,2.3,122,0.31,4.66,0.00,908,0.0,0.80,0.76,0.0,6.3,9.5,0.0
26105,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.6,-1.42,33.3,1.000,1.8,2.3,122,0.31,4.66,0.00,916,0.0,0.80,0.76,0.0,6.3,8.5,0.0
26206,0.99,1.00,-9.2,-11.3,199,0.00,0.00,1.6,-1.42,33.3,1.000,1.7,2.3,122,0.32,4.75,0.00,897,0.0,0.80,0.76,0.0,6.3,10.5,0.0
26311,0.99,1.00,-9.1,-11.3,199,0.00,0.00,1.5,-1.42,33.3,1.000,1.7,2.3,122,0.32,4.75,0.00,901,0.0,0.80,0.76,0.0,5.9,4.0,0.0
26409,0.99,0.99,-9.2,-11.3,199,0.00,0.00,1.5,-1.42,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,896,0.0,0.80,0.78,0.0,5.5,10.5,0.0
26512,1.00,1.02,-9.3,-11.3,199,0.00,0.00,1.6,-1.42,33.3,1.000,1.8,2.3,122,0.24,3.79,0.00,930,0.0,0.80,0.78,0.0,5.5,7.0,0.0
26614,1.00,1.00,-9.5,-11.3,199,0.00,0.00,1.8,-1.42,33.3,1.000,1.6,2.0,122,0.24,3.81,0.00,939,0.0,0.80,0.78,0.0,5.5,5.5,0.0
26715,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.7,-1.42,33.3,1.000,1.6,2.0,122,0.25,3.87,0.00,938,0.0,0.80,0.76,0.0,5.5,7.0,0.0
26818,0.99,1.00,-9.8,-11.3,199,0.00,0.00,1.5,-1.42,33.3,1.000,1.5,2.0,122,0.25,3.92,0.00,926,0.0,0.80,0.76,0.0,5.9,8.5,0.0
26921,0.98,1.00,-9.8,-11.3,199,0.00,0.00,1.1,-1.42,33.3,1.000,1.5,2.0,122,0.26,3.97,0.00,906,0.0,0.80,0.76,0.0,5.9,10.0,0.0
27023,0.98,1.00,-9.8,-11.3,199,0.00,0.00,1.0,-1.42,33.3,1.000,1.5,2.0,122,0.27,4.00,0.00,903,0.0,0.80,0.76,0.0,5.9,10.5,0.0
27123,0.98,0.99,-9.8,-11.3,199,0.00,0.00,0.5,-1.32,33.3,1.000,1.5,2.0,122,0.27,4.03,0.00,892,0.0,0.80,0.76,0.0,5.9,11.5,0.0
27227,0.98,0.99,-9.8,-11.3,199,0.00,0.00,0.4,-1.32,33.3,1.000,1.5,2.0,122,0.27,4.03,0.00,893,0.0,0.80,0.78,0.0,5.9,11.0,0.0
27327,0.98,0.99,-9.7,-11.3,199,0.00,0.00,0.3,-1.32,33.3,1.000,1.5,2.0,122,0.28,4.08,0.00,887,0.0,0.80,0.76,0.0,5.9,11.5,0.0
27429,0.98,0.99,-9.7,-11.3,199,0.00,0.00,0.5,-1.32,33.3,1.000,1.5,2.0,122,0.27,4.03,0.00,899,0.0,0.80,0.76,0.0,5.9,10.0,0.0
27533,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.8,-1.32,33.3,1.000,1.5,2.0,122,0.27,4.03,0.00,891,0.0,0.80,0.76,0.0,5.9,11.0,0.0
27634,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.0,-1.32,33.3,1.000,1.5,2.0,122,0.27,4.08,0.00,903,0.0,0.80,0.76,0.0,5.9,9.5,0.0
