Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
41105,0.84,1.02,-9.8,-10.6,147,0.00,0.00,-11.6,-4.00,33.3,1.000,4.6,1.8,57,0.20,10.41,0.00,3060,17.4,3.62,3.62,0.0,9.4,35.0,0.0
41209,0.82,1.03,-10.3,-10.6,147,0.00,0.00,-13.3,-4.00,33.3,1.000,3.8,1.5,57,0.20,10.21,0.00,3060,17.4,3.64,3.66,0.0,9.4,31.5,0.0
41313,0.84,1.02,-10.5,-10.6,147,0.00,0.00,-14.3,-4.00,33.3,1.000,2.0,0.8,57,0.21,10.22,0.00,2991,17.4,3.64,3.66,0.0,9.4,27.0,0.0
41413,0.89,1.02,-10.5,-10.6,147,0.00,0.00,-16.3,-4.00,33.3,1.000,1.9,0.8,57,0.22,10.52,0.00,2888,17.4,3.64,3.66,0.0,9.4,24.5,0.0
41515,0.95,1.01,-10.5,-10.6,147,0.00,0.00,-0.0,-4.00,33.3,1.000,1.8,0.8,57,0.22,10.02,0.00,2763,17.4,3.64,3.66,3.1,9.0,25.0,0.0
41617,1.05,0.88,-10.5,-10.6,147,0.00,0.00,-0.0,-4.39,33.3,1.000,4.4,2.0,57,0.23,9.98,9.83,2617,17.4,3.64,3.66,4.7,9.8,29.0,0.0
41721,1.11,0.88,-10.3,-10.1,147,0.00,0.00,-0.0,-4.00,33.3,1.000,4.1,2.0,57,0.28,11.47,9.67,2484,17.4,3.64,3.66,4.7,9.8,33.5,0.0
41820,0.98,0.87,-10.3,-10.1,147,0.00,0.00,-0.0,-4.00,33.3,1.000,3.9,2.0,57,0.28,10.89,12.31,2330,17.4,3.64,3.66,5.9,9.0,37.0,0.0
41923,0.91,1.00,-10.3,-10.0,147,0.00,0.00,-0.0,-4.00,33.3,1.000,3.5,2.0,57,0.33,11.52,51.66,2123,17.4,3.64,3.66,13.3,12.2,41.0,0.0
42028,0.90,1.00,-9.2,-9.5,147,0.00,0.00,-0.0,-4.00,33.3,1.000,4.5,2.8,57,0.61,19.41,64.73,1917,17.4,3.64,3.66,13.7,13.7,44.0,0.0
42127,0.95,0.87,-8.0,-7.2,147,0.00,0.00,-0.0,-4.00,66.7,1.000,6.2,4.1,57,0.71,21.40,70.72,1809,18.0,3.64,3.66,13.7,14.1,41.0,0.0
42231,1.00,0.84,-6.9,-7.1,147,0.00,0.00,-0.0,-4.00,66.7,1.000,7.3,4.6,57,0.67,21.31,71.27,1896,18.0,3.64,3.66,14.1,14.1,41.0,0.0
42331,1.01,0.84,-6.3,-7.1,147,0.00,0.00,-0.0,-4.00,66.7,1.000,6.3,4.1,57,0.70,21.57,71.09,1853,18.0,3.64,3.66,14.1,14.5,39.5,0.0
42434,0.95,0.96,-6.0,-7.0,147,0.00,0.00,-0.0,-4.00,66.7,1.000,6.4,4.1,57,0.68,21.31,72.22,1881,18.0,3.64,3.66,14.5,14.1,40.0,0.0
42536,0.96,0.96,-5.9,-7.0,147,0.00,0.00,-0.0,-4.00,66.7,1.000,6.6,4.1,57,0.68,21.75,73.93,1919,18.6,3.64,3.66,14.9,14.5,41.0,0.0
42641,1.00,0.96,-5.9,-6.7,147,0.00,0.00,-0.0,-4.00,66.7,1.000,7.4,4.6,57,0.70,22.53,73.08,1921,18.6,3.64,3.64,14.5,14.5,40.5,0.0
42739,1.01,0.84,-5.7,-6.8,147,0.00,0.00,-0.0,-4.00,66.7,1.000,7.6,4.6,57,0.69,22.53,70.99,1970,18.6,3.64,3.64,14.5,14.5,42.0,0.0
42839,0.98,0.96,-5.8,-6.8,147,0.00,0.00,-0.3,-4.00,66.7,1.000,6.6,4.1,57,0.68,21.92,71.20,1939,19.3,3.64,3.66,14.5,14.5,41.5,0.0
42948,0.95,0.97,-5.8,-6.8,147,0.00,0.00,-3.9,-4.00,66.7,1.000,6.4,3.8,57,0.67,22.35,75.33,2011,19.3,3.64,3.66,15.7,14.5,42.5,0.0
43047,0.98,0.97,-5.7,-6.7,147,0.00,0.00,-6.0,-4.00,66.7,1.000,6.8,4.1,57,0.70,23.41,77.01,1995,19.3,3.64,3.64,15.7,14.9,42.5,0.0
43146,1.01,0.97,-5.6,-6.5,147,0.00,0.00,-1.9,-4.00,66.7,1.000,7.0,4.1,57,0.70,23.96,76.81,2042,19.9,3.64,3.66,15.7,14.9,42.0,0.0
43249,1.02,0.97,-5.5,-6.5,147,0.00,0.00,0.1,-4.00,66.7,1.000,7.5,4.4,57,0.71,24.14,73.35,2051,19.9,3.24,3.20,15.3,14.9,41.0,0.0
43353,1.02,0.97,-5.6,-6.6,147,0.00,0.00,0.8,-4.00,66.7,1.000,7.1,4.1,57,0.67,23.23,71.53,2070,19.9,2.38,2.34,14.9,14.5,40.0,0.0
43452,1.00,0.97,-5.7,-6.8,147,0.00,0.00,0.3,-4.00,66.7,1.000,7.2,4.1,57,0.65,22.62,69.93,2101,20.5,1.50,1.28,14.9,14.5,39.5,0.0
43554,0.96,0.98,-5.9,-6.9,147,0.00,0.00,-2.6,-4.00,66.7,1.000,6.7,3.8,57,0.65,22.96,68.92,2106,20.5,0.84,0.80,14.9,14.5,38.5,0.0
43658,0.95,0.99,-5.9,-7.0,147,0.00,0.00,-3.6,-4.00,66.7,1.000,6.8,3.8,57,0.66,23.40,69.17,2135,20.5,0.82,0.78,14.9,14.5,37.0,0.0
43759,0.96,0.99,-5.9,-6.9,147,0.00,0.00,-4.6,-4.00,66.7,1.000,6.8,3.8,57,0.65,23.32,67.59,2142,21.1,0.82,0.78,14.9,14.5,36.5,0.0
43861,0.97,0.99,-5.8,-7.0,147,0.00,0.00,-4.9,-4.00,66.7,1.000,6.9,3.8,57,0.65,23.68,66.87,2189,21.1,0.82,0.78,14.9,14.5,34.5,0.0
43962,0.98,0.99,-5.8,-7.2,147,0.00,0.00,-4.6,-4.00,66.7,1.000,6.9,3.8,57,0.63,22.70,58.53,2178,21.1,0.82,0.78,13.3,13.7,34.5,0.0
44073,0.99,0.99,-6.0,-7.3,147,0.00,0.00,-4.5,-4.00,66.7,1.000,6.6,3.6,57,0.57,21.05,54.24,2207,21.7,0.82,0.78,13.3,13.7,36.5,0.0
44166,0.98,1.00,-6.3,-7.7,147,0.00,0.00,-5.1,-4.00,66.7,1.000,6.1,3.3,57,0.57,21.14,53.09,2224,21.7,0.82,0.78,12.9,13.7,37.5,0.0
44267,0.98,1.00,-6.5,-7.8,147,0.00,0.00,-5.5,-4.00,66.7,1.000,6.2,3.3,57,0.55,20.70,52.84,2243,21.7,0.82,0.78,12.9,13.7,38.0,0.0
44371,0.98,1.00,-6.7,-7.9,147,0.00,0.00,-5.5,-4.00,66.7,1.000,6.2,3.3,57,0.55,20.79,48.17,2250,21.7,0.82,0.78,12.2,13.3,38.5,0.0
44474,0.99,1.00,-6.8,-8.1,147,0.00,0.00,-5.5,-4.00,66.7,1.000,6.2,3.3,57,0.51,19.41,40.77,2263,21.7,0.82,0.78,11.4,12.2,40.5,0.0
44575,0.98,0.99,-7.2,-8.5,147,0.00,0.00,-5.6,-4.00,66.7,1.000,5.9,3.1,57,0.46,17.62,37.89,2283,22.4,0.82,0.78,11.0,12.2,41.5,0.0
44676,0.98,0.99,-7.5,-8.7,147,0.00,0.00,-6.2,-4.00,66.7,1.000,5.3,2.8,57,0.46,17.69,34.34,2286,22.4,0.82,0.78,10.6,12.2,41.0,0.0
44780,0.97,0.99,-7.7,-8.7,147,0.00,0.00,-7.5,-4.00,66.7,1.000,5.4,2.8,57,0.43,16.52,32.49,2313,22.4,0.82,0.78,9.8,11.8,40.0,0.0
44880,0.97,1.00,-8.0,-8.9,147,0.00,0.00,-7.5,-4.00,66.7,1.000,5.4,2.8,57,0.42,16.11,29.04,2313,22.4,0.82,0.78,9.4,11.8,39.5,0.0
44983,0.98,1.00,-8.2,-9.1,147,0.00,0.00,-7.4,-4.00,33.3,1.000,5.1,2.6,57,0.40,15.39,29.55,2337,22.4,0.80,0.78,9.4,11.4,39.0,0.0
45084,0.98,1.00,-8.4,-9.1,147,0.00,0.00,-7.4,-4.00,33.3,1.000,5.1,2.6,57,0.39,15.39,28.68,2338,23.0,0.80,0.78,9.4,11.4,39.0,0.0
45187,0.99,0.99,-8.6,-9.1,147,0.00,0.00,-7.1,-4.00,33.3,1.000,5.1,2.6,57,0.38,15.01,29.31,2352,23.0,0.80,0.78,9.8,11.4,38.5,0.0
45290,1.00,0.99,-8.7,-9.1,147,0.00,0.00,-6.1,-4.00,33.3,1.000,5.1,2.6,57,0.39,15.45,31.01,2355,23.0,0.82,0.78,9.8,11.8,38.5,0.0
45390,1.01,0.99,-8.8,-9.0,147,0.00,0.00,-5.8,-4.00,33.3,1.000,5.1,2.6,57,0.40,15.77,30.02,2365,23.0,0.80,0.78,9.8,11.8,38.5,0.0
45493,1.01,0.99,-8.8,-9.1,147,0.00,0.00,-4.8,-4.00,33.3,1.000,5.1,2.6,57,0.40,15.77,31.32,2370,23.0,0.80,0.78,10.2,11.8,38.5,0.0
45595,1.01,0.99,-8.8,-9.1,147,0.00,0.00,-4.4,-4.00,33.3,1.000,5.2,2.6,57,0.41,16.11,31.45,2380,23.0,0.80,0.78,9.8,11.8,38.5,0.0
45695,1.00,0.99,-8.8,-9.0,147,0.00,0.00,-4.2,-4.00,33.3,1.000,5.2,2.6,57,0.41,16.18,28.07,2383,23.0,0.82,0.78,9.4,11.8,38.5,0.0
45797,1.00,0.99,-8.9,-9.1,147,0.00,0.00,-3.8,-4.00,33.3,1.000,5.2,2.6,57,0.39,15.45,28.69,2391,23.0,0.82,0.78,9.4,11.4,38.0,0.0
45900,0.99,0.99,-9.0,-9.1,147,0.00,0.00,-3.7,-4.00,33.3,1.000,5.2,2.6,57,0.38,15.01,24.93,2395,23.0,0.82,0.78,7.8,11.0,38.0,0.0
46001,0.98,0.99,-9.1,-9.3,147,0.00,0.00,-4.0,-4.00,33.3,1.000,5.2,2.6,57,0.35,14.12,22.70,2391,23.6,0.82,0.78,8.2,11.0,37.5,0.0
46106,0.98,0.99,-9.4,-9.4,147,0.00,0.00,-4.5,-4.00,33.3,1.000,4.6,2.3,57,0.34,13.68,21.76,2390,23.6,0.82,0.78,7.8,10.6,37.0,0.0
46207,0.96,0.99,-9.5,-9.5,147,0.00,0.00,-5.6,-4.00,33.3,1.000,4.6,2.3,57,0.32,12.87,18.12,2402,23.6,0.82,0.78,5.5,10.2,36.5,0.0
46307,0.96,0.99,-9.7,-9.5,147,0.00,0.00,-3.4,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.41,12.92,2403,23.6,0.80,0.78,1.6,9.8,36.0,0.0
46410,0.96,1.00,-9.9,-9.8,149,0.00,0.00,-6.9,-4.00,33.3,1.000,4.0,2.0,57,0.27,10.89,8.12,2400,23.6,0.82,0.78,0.8,9.0,35.5,0.0
46512,0.97,1.00,-10.1,-10.1,149,0.00,0.00,-7.0,-4.00,33.3,1.000,4.0,2.0,57,0.25,9.98,2.92,2415,23.6,0.82,0.78,0.8,8.6,35.5,0.0
46616,0.98,1.00,-10.4,-10.3,149,0.00,0.00,-7.0,-4.39,33.3,1.000,3.6,1.8,57,0.23,9.02,2.85,2401,23.6,0.80,0.78,1.2,8.2,35.5,0.0
46717,0.96,1.00,-10.5,-10.4,149,0.00,0.00,-8.3,-4.39,33.3,1.000,3.6,1.8,57,0.22,8.58,3.16,2388,23.6,0.80,0.78,1.2,8.2,35.5,0.0
46817,0.95,1.00,-10.6,-10.4,149,0.00,0.00,-6.4,-4.39,33.3,1.000,3.6,1.8,57,0.22,8.71,3.27,2425,23.6,0.82,0.78,1.6,8.2,35.5,0.0
46920,0.95,1.00,-10.7,-10.4,149,0.00,0.00,-9.6,-4.39,33.3,1.000,3.7,1.8,57,0.21,8.58,3.20,2443,23.6,0.82,0.78,1.6,8.2,35.5,0.0
47024,0.97,1.00,-10.7,-10.4,149,0.00,0.00,-9.2,-4.39,33.3,1.000,3.6,1.8,57,0.22,8.84,3.48,2397,23.6,0.82,0.78,1.6,8.6,35.5,0.0
47123,0.98,0.99,-10.7,-10.4,149,0.00,0.00,-9.2,-4.39,33.3,1.000,3.6,1.8,57,0.23,9.07,3.79,2379,23.6,0.82,0.78,2.0,8.6,35.5,0.0
47227,0.99,0.99,-10.6,-10.3,149,0.00,0.00,-8.7,-4.39,33.3,1.000,3.6,1.8,57,0.22,8.93,4.65,2410,23.6,0.82,0.78,2.7,8.6,35.5,0.0
47329,1.00,0.99,-10.6,-10.3,149,0.00,0.00,-8.3,-4.39,33.3,1.000,3.6,1.8,57,0.22,8.67,5.34,2409,23.6,0.82,0.78,3.1,8.6,35.5,0.0
47430,1.00,0.99,-10.7,-10.3,149,0.00,0.00,-8.0,-4.39,33.3,1.000,3.6,1.8,57,0.23,9.20,9.05,2386,23.6,0.82,0.78,4.7,9.0,35.5,0.0
47532,1.00,0.99,-10.6,-10.2,149,0.00,0.00,-8.0,-4.39,33.3,1.000,3.6,1.8,57,0.25,10.07,10.40,2376,23.6,0.82,0.78,4.7,9.4,35.5,0.0
47635,1.00,0.99,-10.4,-10.0,149,0.00,0.00,-7.9,-4.00,33.3,1.000,3.6,1.8,57,0.26,10.26,11.86,2401,23.6,0.82,0.78,5.5,9.4,35.5,0.0
47741,1.01,0.99,-10.4,-9.9,149,0.00,0.00,-7.3,-4.00,33.3,1.000,3.6,1.8,57,0.26,10.47,11.90,2418,23.6,0.80,0.78,5.1,9.4,35.5,0.0
47838,1.02,0.99,-10.3,-9.9,149,0.00,0.00,-6.9,-4.00,33.3,1.000,4.0,2.0,57,0.26,10.52,12.51,2414,23.6,0.80,0.78,5.5,9.4,35.5,0.0
47942,1.02,0.99,-10.3,-9.9,149,0.00,0.00,-6.0,-4.00,33.3,1.000,4.0,2.0,57,0.27,10.62,14.34,2402,23.6,0.82,0.78,6.3,9.4,35.5,0.0
48048,1.02,0.99,-10.3,-9.9,149,0.00,0.00,-5.6,-4.00,33.3,1.000,4.0,2.0,57,0.27,10.94,15.57,2396,23.6,0.82,0.78,6.3,9.8,35.5,0.0
48145,1.01,0.99,-10.2,-9.8,149,0.00,0.00,-5.4,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.10,14.85,2414,23.6,0.82,0.78,6.3,9.8,35.5,0.0
48245,1.01,0.99,-10.1,-9.8,149,0.00,0.00,-5.1,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.20,14.85,2413,23.0,0.82,0.78,6.3,9.8,35.5,0.0
48351,1.01,0.99,-10.1,-9.8,149,0.00,0.00,-4.8,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.36,14.76,2400,23.0,0.82,0.78,6.3,9.8,35.5,0.0
48450,1.01,0.99,-10.1,-9.8,149,0.00,0.00,-4.3,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.15,14.77,2393,23.0,0.82,0.78,6.3,9.8,35.5,0.0
48555,1.00,0.99,-10.1,-9.8,149,0.00,0.00,-4.4,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.20,14.89,2375,23.0,0.80,0.78,6.3,9.8,36.0,0.0
48654,0.99,0.99,-10.1,-9.8,149,0.00,0.00,-4.4,-4.00,33.3,1.000,4.0,2.0,57,0.28,11.15,15.51,2370,23.0,0.82,0.78,6.3,9.8,36.0,0.0
48756,0.99,0.99,-10.1,-9.8,149,0.00,0.00,-4.2,-4.00,33.3,1.000,4.0,2.0,57,0.28,10.94,14.92,2374,23.0,0.82,0.78,6.3,9.8,35.5,0.0
48859,0.99,0.99,-10.1,-9.8,149,0.00,0.00,-4.2,-4.00,33.3,1.000,4.0,2.0,57,0.29,11.31,11.10,2380,23.0,0.82,0.78,0.0,9.4,35.5,0.0
48960,0.99,0.99,-10.1,-9.9,149,0.00,0.00,-4.1,-4.00,33.3,1.000,4.0,2.0,57,0.25,10.12,6.30,2383,23.0,0.82,0.78,0.0,9.0,34.0,0.0
49063,0.99,0.99,-10.3,-10.1,149,0.00,0.00,-4.3,-4.39,33.3,1.000,1.6,0.8,57,0.23,9.11,1.10,2367,23.0,0.80,0.78,0.0,8.2,32.0,0.0
49165,0.98,0.99,-10.5,-10.4,149,0.00,0.00,-4.7,-4.39,33.3,1.000,1.6,0.8,57,0.22,8.50,0.00,2329,23.0,0.82,0.78,0.0,7.8,30.0,0.0
49270,1.03,0.99,-10.7,-10.6,149,0.00,0.00,-3.8,-4.39,33.3,1.000,1.6,0.8,57,0.20,8.05,0.00,2366,23.0,0.82,0.78,0.0,7.8,27.5,0.0
49369,1.05,0.99,-10.8,-10.6,149,0.00,0.00,-3.4,-4.39,33.3,1.000,1.6,0.8,57,0.20,8.13,0.00,2383,23.0,0.82,0.78,0.0,7.8,25.5,0.0
49473,1.05,0.99,-10.8,-10.5,149,0.00,0.00,-2.7,-4.39,33.3,1.000,1.6,0.8,57,0.20,7.89,0.00,2342,23.0,0.82,0.78,0.0,7.8,24.5,0.0
49573,1.09,0.99,-10.8,-10.5,149,0.00,0.00,-3.1,-4.39,33.3,1.000,1.6,0.8,57,0.21,8.05,0.00,2341,23.0,0.80,0.78,0.0,7.8,24.5,0.0
49676,1.12,0.86,-10.8,-10.6,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.6,0.8,57,0.21,8.09,0.00,2328,23.0,0.82,0.78,0.0,7.8,24.5,0.0
49779,1.19,0.86,-10.8,-10.6,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.5,0.8,57,0.22,8.17,0.00,2276,22.4,0.82,0.78,0.0,7.8,24.5,0.0
49879,1.24,0.86,-10.8,-10.6,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.5,0.8,57,0.21,7.89,0.00,2288,22.4,0.82,0.78,0.0,7.5,24.5,0.0
49983,1.39,0.86,-10.8,-10.6,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.5,0.8,57,0.20,7.60,0.00,2266,22.4,0.82,0.78,0.0,7.5,24.5,0.0
50083,1.39,0.86,-10.8,-10.6,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.5,0.8,57,0.21,7.81,0.00,2231,21.7,0.80,0.78,0.0,7.8,24.5,0.0
50185,1.39,0.86,-10.7,-10.7,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.5,0.8,57,0.21,7.72,0.00,2237,21.7,0.82,0.78,0.0,7.5,24.5,0.0
50289,1.39,0.86,-10.8,-10.7,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.5,0.8,57,0.21,7.48,0.00,2180,21.1,0.82,0.78,0.0,7.5,24.5,0.0
50390,1.39,0.86,-10.8,-10.7,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.40,0.00,2142,21.1,0.82,0.78,0.0,7.5,24.5,0.0
50492,1.39,0.86,-10.8,-10.8,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.36,0.00,2146,20.5,0.82,0.78,0.0,7.5,24.5,0.0
50595,1.39,0.86,-10.8,-10.8,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.48,0.00,2090,20.5,0.82,0.78,0.0,7.5,24.5,0.0
50695,1.39,0.86,-10.7,-10.8,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.40,0.00,2102,20.5,0.82,0.78,0.0,7.5,24.5,0.0
50799,1.39,0.86,-10.7,-10.8,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.29,0.00,2078,20.5,0.82,0.78,0.0,7.5,24.5,0.0
50899,1.39,0.86,-10.7,-10.8,149,0.00,0.00,-0.0,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.10,6.18,2045,19.9,0.82,0.78,3.1,7.5,25.5,0.0
51004,1.39,0.86,-10.8,-10.6,149,0.00,0.00,-0.0,-4.39,33.3,1.000,3.1,1.8,57,0.21,7.36,13.00,2094,19.9,0.82,0.78,5.1,8.6,16.5,0.0
51105,1.39,0.86,-10.6,-10.4,149,0.00,0.00,-0.0,-4.39,33.3,1.000,3.4,2.0,57,0.26,9.02,14.42,2047,19.9,0.82,0.78,5.5,9.0,31.0,0.0
51209,1.39,0.86,-10.4,-10.1,149,0.00,0.00,-0.0,-4.39,33.3,1.000,3.4,2.0,57,0.27,9.34,17.44,2045,19.9,0.80,0.78,6.3,9.4,33.5,0.0
51308,1.39,0.86,-10.2,-10.1,149,0.00,0.00,-0.0,-4.00,33.3,1.000,3.9,2.3,57,0.31,10.41,22.05,2039,19.9,0.82,0.78,7.8,9.8,37.0,0.0
51410,1.39,0.85,-9.9,-9.8,149,0.00,0.00,-0.0,-4.00,33.3,1.000,4.4,2.6,57,0.34,11.57,28.29,2048,19.9,0.82,0.78,9.0,10.6,39.5,0.0
51512,1.39,0.85,-9.5,-9.3,149,0.00,0.00,-0.0,-4.00,33.3,1.000,4.5,2.6,57,0.38,13.16,31.39,2067,19.9,0.82,0.78,9.0,11.0,41.0,0.0
51617,1.32,0.85,-9.2,-9.1,149,0.00,0.00,-0.0,-4.00,33.3,1.000,4.7,2.8,57,0.42,13.93,31.99,2013,19.9,0.82,0.78,9.0,11.0,42.5,0.0
51716,1.15,0.85,-8.9,-9.1,149,0.00,0.00,-0.0,-4.00,33.3,1.000,5.3,3.1,57,0.41,14.12,33.40,2054,19.9,0.82,0.78,9.4,11.0,43.0,0.0
51818,1.01,0.85,-8.8,-9.0,149,0.00,0.00,-1.8,-4.00,33.3,1.000,4.7,2.8,57,0.41,13.86,30.94,2017,19.9,0.82,0.78,9.0,11.0,43.0,0.0
51923,0.96,0.97,-8.7,-9.1,149,0.00,0.00,-3.1,-4.00,33.3,1.000,4.4,2.6,57,0.40,13.57,31.84,2037,19.9,0.82,0.78,9.0,11.0,43.0,0.0
52024,0.98,0.97,-8.8,-9.1,149,0.00,0.00,-2.7,-4.00,33.3,1.000,4.4,2.6,57,0.40,13.56,33.34,2043,19.9,0.82,0.78,9.4,11.0,42.5,0.0
52125,1.02,0.98,-8.9,-9.0,149,0.00,0.00,-1.3,-4.00,33.3,1.000,4.4,2.6,57,0.40,13.56,37.27,2039,19.9,0.80,0.78,10.6,11.4,42.5,0.0
52226,1.03,0.98,-8.8,-8.9,149,0.00,0.00,-0.0,-4.00,33.3,1.000,4.8,2.8,57,0.44,15.13,44.85,2049,19.9,0.80,0.78,11.8,12.2,43.0,0.0
52329,1.04,0.98,-8.5,-8.5,149,0.00,0.00,1.8,-4.00,33.3,1.000,5.3,3.1,57,0.49,16.80,49.14,2052,19.9,0.82,0.78,12.2,12.5,44.5,0.0
52431,1.05,0.97,-8.1,-8.2,149,0.00,0.00,3.0,-4.00,33.3,1.000,5.6,3.3,57,0.51,17.42,50.13,2052,19.9,0.82,0.78,12.2,12.5,45.5,0.0
52532,1.06,0.97,-7.9,-8.0,150,0.00,0.00,5.7,-4.00,66.7,1.000,5.7,3.3,57,0.51,17.62,51.39,2076,19.9,0.82,0.78,12.5,12.9,45.5,0.0
52634,1.04,0.97,-7.8,-8.0,150,0.00,0.00,6.3,-4.00,66.7,1.000,5.7,3.3,57,0.53,18.13,52.62,2059,19.9,0.82,0.78,12.9,12.9,46.5,0.0
52736,1.00,0.97,-7.7,-7.9,150,0.00,0.00,4.9,-4.00,66.7,1.000,6.3,3.6,57,0.54,18.93,53.64,2095,20.5,0.82,0.78,12.9,12.9,45.5,0.0
52840,0.98,0.97,-7.6,-7.8,150,0.00,0.00,3.9,-4.00,66.7,1.000,6.2,3.6,57,0.55,18.93,53.44,2076,20.5,0.82,0.78,12.9,12.9,44.5,0.0
52940,0.96,0.97,-7.5,-7.9,150,0.00,0.00,2.9,-4.00,66.7,1.000,6.3,3.6,57,0.53,18.77,53.31,2112,20.5,0.82,0.78,12.9,12.9,44.0,0.0
53042,0.96,0.97,-7.5,-7.9,150,0.00,0.00,1.6,-4.00,66.7,1.000,6.3,3.6,57,0.54,18.93,51.68,2097,20.5,0.82,0.78,12.5,12.9,43.5,0.0
53143,0.96,0.98,-7.5,-7.9,150,0.00,0.00,1.0,-4.00,66.7,1.000,5.8,3.3,57,0.53,18.69,52.63,2117,20.5,0.82,0.78,12.9,12.9,44.0,0.0
53246,0.96,0.98,-7.5,-7.9,150,0.00,0.00,0.1,-4.00,66.7,1.000,5.9,3.3,57,0.52,18.37,49.97,2139,20.5,0.82,0.78,12.2,12.9,44.5,0.0
53349,0.96,0.98,-7.5,-7.9,150,0.00,0.00,-1.3,-4.00,66.7,1.000,5.9,3.3,57,0.51,18.15,38.09,2134,20.5,0.82,0.78,10.6,11.8,44.5,0.0
53449,0.97,1.04,-7.8,-8.6,150,0.00,0.00,-1.7,-4.00,66.7,1.000,5.6,3.1,57,0.46,16.39,39.39,2155,21.1,0.80,0.78,11.0,11.8,43.5,0.0
53554,0.96,0.99,-8.2,-8.6,150,0.00,0.00,-2.8,-4.00,66.7,1.000,5.6,3.1,57,0.45,16.04,42.09,2152,21.1,0.82,0.78,11.4,12.2,43.0,0.0
53654,0.95,0.99,-8.2,-8.6,150,0.00,0.00,-3.8,-4.00,66.7,1.000,5.0,2.8,57,0.47,17.07,45.22,2160,21.1,0.82,0.78,11.8,12.5,43.0,0.0
53755,0.97,0.99,-8.1,-8.4,150,0.00,0.00,-4.0,-4.00,66.7,1.000,5.6,3.1,57,0.49,17.76,47.83,2168,21.1,0.82,0.78,12.2,12.9,43.5,0.0
53858,1.00,0.99,-7.9,-8.2,150,0.00,0.00,-5.7,-4.00,66.7,1.000,5.7,3.1,57,0.52,18.85,48.90,2194,21.1,0.82,0.78,12.5,12.9,43.5,0.0
53960,1.02,0.99,-7.8,-8.1,150,0.00,0.00,-1.6,-4.00,66.7,1.000,6.0,3.3,57,0.51,18.69,48.52,2178,21.1,0.82,0.78,12.5,12.9,43.5,0.0
54063,1.02,0.99,-7.8,-8.1,150,0.00,0.00,-0.4,-4.00,66.7,1.000,6.0,3.3,57,0.52,19.01,48.35,2192,21.1,0.82,0.78,12.5,12.9,44.0,0.0
54165,1.01,0.98,-7.7,-8.1,150,0.00,0.00,-0.6,-4.00,66.7,1.000,6.1,3.3,57,0.52,19.25,49.75,2206,21.1,0.82,0.78,12.5,12.9,44.0,0.0
54265,0.99,0.98,-7.7,-8.1,150,0.00,0.00,-1.2,-4.00,66.7,1.000,6.1,3.3,57,0.51,18.85,50.79,2213,21.1,0.82,0.78,12.5,13.3,43.5,0.0
54368,0.98,0.98,-7.6,-8.1,150,0.00,0.00,-1.8,-4.00,66.7,1.000,6.1,3.3,57,0.52,19.33,50.27,2212,21.7,0.82,0.78,12.9,13.3,42.5,0.0
54469,0.98,0.98,-7.5,-8.0,150,0.00,0.00,-2.0,-4.00,66.7,1.000,6.1,3.3,57,0.53,19.49,51.58,2214,21.7,0.82,0.78,12.9,13.3,43.0,0.0
54569,0.98,0.98,-7.5,-8.0,150,0.00,0.00,-2.7,-4.00,66.7,1.000,6.2,3.3,57,0.53,19.81,55.90,2248,21.7,0.82,0.78,13.7,13.7,42.0,0.0
54674,0.98,0.98,-7.3,-7.7,150,0.00,0.00,-2.8,-4.00,66.7,1.000,6.2,3.3,57,0.57,21.22,56.32,2245,21.7,0.82,0.78,13.7,14.1,40.0,0.0
54775,0.98,0.98,-7.1,-7.8,150,0.00,0.00,-2.7,-4.00,66.7,1.000,6.8,3.6,57,0.57,21.57,55.34,2269,21.7,0.82,0.78,13.7,14.1,38.0,0.0
